"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 18 22:20:16 GMT 2023","Wed Jan 18 22:21:29 GMT 2023","72609","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jan 18 22:00:12 GMT 2023","Wed Jan 18 22:01:08 GMT 2023","55532","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Wed Jan 18 21:33:27 GMT 2023","Wed Jan 18 21:35:47 GMT 2023","140200","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jan 18 21:35:47 GMT 2023","Wed Jan 18 21:38:12 GMT 2023","144681","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jan 18 20:42:35 GMT 2023","Wed Jan 18 20:45:39 GMT 2023","184280","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Jan 18 21:54:08 GMT 2023","Wed Jan 18 21:56:22 GMT 2023","133615","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"broken","Wed Jan 18 21:05:04 GMT 2023","Wed Jan 18 21:07:06 GMT 2023","122306","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"failed","Wed Jan 18 21:31:06 GMT 2023","Wed Jan 18 21:35:56 GMT 2023","289915","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Wed Jan 18 21:59:22 GMT 2023","Wed Jan 18 22:00:12 GMT 2023","50025","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"failed","Wed Jan 18 21:52:45 GMT 2023","Wed Jan 18 21:56:15 GMT 2023","209960","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
