"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 12 07:50:35 GMT 2023","Thu Oct 12 07:52:57 GMT 2023","141094","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Thu Oct 12 07:33:22 GMT 2023","Thu Oct 12 07:39:08 GMT 2023","345749","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Thu Oct 12 08:04:51 GMT 2023","Thu Oct 12 08:07:33 GMT 2023","161609","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Thu Oct 12 08:46:35 GMT 2023","Thu Oct 12 08:48:54 GMT 2023","139433","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Oct 12 09:48:29 GMT 2023","Thu Oct 12 09:49:54 GMT 2023","84769","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Thu Oct 12 10:13:24 GMT 2023","Thu Oct 12 10:14:52 GMT 2023","87184","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Thu Oct 12 08:32:37 GMT 2023","Thu Oct 12 08:35:09 GMT 2023","152685","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Oct 12 08:18:33 GMT 2023","Thu Oct 12 08:32:22 GMT 2023","829128","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Thu Oct 12 07:33:44 GMT 2023","Thu Oct 12 07:36:45 GMT 2023","181215","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"broken","Thu Oct 12 09:42:40 GMT 2023","Thu Oct 12 09:44:06 GMT 2023","85794","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Thu Oct 12 08:30:07 GMT 2023","Thu Oct 12 08:32:36 GMT 2023","149601","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Thu Oct 12 09:41:15 GMT 2023","Thu Oct 12 09:43:45 GMT 2023","149651","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Thu Oct 12 09:12:03 GMT 2023","Thu Oct 12 09:15:27 GMT 2023","204710","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Thu Oct 12 10:19:19 GMT 2023","Thu Oct 12 10:20:44 GMT 2023","85055","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Thu Oct 12 07:54:34 GMT 2023","Thu Oct 12 08:00:14 GMT 2023","340026","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Thu Oct 12 09:28:29 GMT 2023","Thu Oct 12 09:31:04 GMT 2023","154661","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Thu Oct 12 10:14:52 GMT 2023","Thu Oct 12 10:16:16 GMT 2023","84710","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Oct 12 09:32:46 GMT 2023","Thu Oct 12 09:33:48 GMT 2023","62156","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Oct 12 07:56:36 GMT 2023","Thu Oct 12 07:58:44 GMT 2023","127907","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Thu Oct 12 07:48:16 GMT 2023","Thu Oct 12 07:50:35 GMT 2023","139636","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Oct 12 09:31:47 GMT 2023","Thu Oct 12 09:32:46 GMT 2023","58895","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Oct 12 07:37:08 GMT 2023","Thu Oct 12 07:39:25 GMT 2023","137121","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Oct 12 07:47:27 GMT 2023","Thu Oct 12 07:49:30 GMT 2023","123187","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Thu Oct 12 09:27:39 GMT 2023","Thu Oct 12 09:28:41 GMT 2023","62408","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Oct 12 08:04:06 GMT 2023","Thu Oct 12 08:06:28 GMT 2023","142511","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Oct 12 07:29:38 GMT 2023","Thu Oct 12 07:31:37 GMT 2023","119592","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Thu Oct 12 09:41:59 GMT 2023","Thu Oct 12 09:43:52 GMT 2023","113152","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Thu Oct 12 08:07:33 GMT 2023","Thu Oct 12 08:10:11 GMT 2023","157949","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Thu Oct 12 07:41:33 GMT 2023","Thu Oct 12 07:43:33 GMT 2023","119529","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Thu Oct 12 07:39:25 GMT 2023","Thu Oct 12 07:41:54 GMT 2023","148502","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Thu Oct 12 08:48:54 GMT 2023","Thu Oct 12 08:51:18 GMT 2023","143709","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Thu Oct 12 09:38:49 GMT 2023","Thu Oct 12 09:41:15 GMT 2023","145688","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"broken","Thu Oct 12 09:15:27 GMT 2023","Thu Oct 12 09:18:52 GMT 2023","204266","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Thu Oct 12 08:24:54 GMT 2023","Thu Oct 12 08:27:25 GMT 2023","151210","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Thu Oct 12 09:36:17 GMT 2023","Thu Oct 12 09:38:49 GMT 2023","152171","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"broken","Thu Oct 12 08:37:37 GMT 2023","Thu Oct 12 08:39:25 GMT 2023","107291","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Oct 12 09:55:41 GMT 2023","Thu Oct 12 09:57:01 GMT 2023","80707","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Thu Oct 12 08:32:22 GMT 2023","Thu Oct 12 08:34:28 GMT 2023","126490","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Thu Oct 12 08:58:09 GMT 2023","Thu Oct 12 08:59:14 GMT 2023","65959","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Thu Oct 12 09:59:52 GMT 2023","Thu Oct 12 10:01:14 GMT 2023","82697","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Thu Oct 12 08:00:41 GMT 2023","Thu Oct 12 08:02:15 GMT 2023","93848","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Thu Oct 12 10:17:40 GMT 2023","Thu Oct 12 10:19:19 GMT 2023","99024","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Thu Oct 12 09:11:44 GMT 2023","Thu Oct 12 09:25:01 GMT 2023","797501","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Thu Oct 12 08:27:25 GMT 2023","Thu Oct 12 08:30:07 GMT 2023","161366","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Oct 12 08:43:55 GMT 2023","Thu Oct 12 08:46:35 GMT 2023","159760","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Oct 12 08:35:09 GMT 2023","Thu Oct 12 08:37:37 GMT 2023","148185","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Oct 12 09:07:05 GMT 2023","Thu Oct 12 09:09:03 GMT 2023","117758","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Thu Oct 12 09:33:34 GMT 2023","Thu Oct 12 09:36:17 GMT 2023","163516","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"broken","Thu Oct 12 07:41:54 GMT 2023","Thu Oct 12 07:43:43 GMT 2023","109504","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Oct 12 07:55:16 GMT 2023","Thu Oct 12 07:57:37 GMT 2023","140362","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Oct 12 09:30:45 GMT 2023","Thu Oct 12 09:31:47 GMT 2023","62382","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Oct 12 09:21:49 GMT 2023","Thu Oct 12 09:24:19 GMT 2023","150116","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Thu Oct 12 09:00:52 GMT 2023","Thu Oct 12 09:02:50 GMT 2023","117473","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Thu Oct 12 09:15:43 GMT 2023","Thu Oct 12 09:18:40 GMT 2023","177351","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Thu Oct 12 07:45:57 GMT 2023","Thu Oct 12 07:48:16 GMT 2023","138867","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Thu Oct 12 08:34:28 GMT 2023","Thu Oct 12 08:40:44 GMT 2023","375278","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"failed","Thu Oct 12 07:47:59 GMT 2023","Thu Oct 12 08:04:01 GMT 2023","962682","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Thu Oct 12 08:51:18 GMT 2023","Thu Oct 12 08:53:52 GMT 2023","154380","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Oct 12 08:06:54 GMT 2023","Thu Oct 12 08:21:57 GMT 2023","903583","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Thu Oct 12 09:19:44 GMT 2023","Thu Oct 12 09:21:15 GMT 2023","90818","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Thu Oct 12 09:40:32 GMT 2023","Thu Oct 12 09:41:59 GMT 2023","86984","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Thu Oct 12 09:06:59 GMT 2023","Thu Oct 12 09:10:04 GMT 2023","185513","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Thu Oct 12 07:39:34 GMT 2023","Thu Oct 12 07:41:33 GMT 2023","119211","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Thu Oct 12 09:26:08 GMT 2023","Thu Oct 12 09:28:39 GMT 2023","150725","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"broken","Thu Oct 12 08:18:29 GMT 2023","Thu Oct 12 08:20:15 GMT 2023","106112","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Oct 12 08:18:05 GMT 2023","Thu Oct 12 08:26:50 GMT 2023","524838","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Thu Oct 12 08:58:07 GMT 2023","Thu Oct 12 09:00:52 GMT 2023","165113","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Thu Oct 12 07:43:33 GMT 2023","Thu Oct 12 07:45:39 GMT 2023","126700","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Thu Oct 12 09:24:19 GMT 2023","Thu Oct 12 09:26:19 GMT 2023","119819","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"broken","Thu Oct 12 07:43:43 GMT 2023","Thu Oct 12 07:45:57 GMT 2023","133563","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Thu Oct 12 09:30:55 GMT 2023","Thu Oct 12 09:33:15 GMT 2023","140686","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"broken","Thu Oct 12 08:56:19 GMT 2023","Thu Oct 12 08:58:07 GMT 2023","107749","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Thu Oct 12 08:11:11 GMT 2023","Thu Oct 12 08:13:34 GMT 2023","143427","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Oct 12 07:54:06 GMT 2023","Thu Oct 12 07:56:36 GMT 2023","150287","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Thu Oct 12 09:04:47 GMT 2023","Thu Oct 12 09:07:05 GMT 2023","137964","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Thu Oct 12 07:52:57 GMT 2023","Thu Oct 12 07:55:16 GMT 2023","139878","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Thu Oct 12 07:57:37 GMT 2023","Thu Oct 12 07:59:58 GMT 2023","141425","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Oct 12 09:22:22 GMT 2023","Thu Oct 12 09:23:50 GMT 2023","88334","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"failed","Thu Oct 12 09:04:56 GMT 2023","Thu Oct 12 09:06:59 GMT 2023","123023","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"failed","Thu Oct 12 08:04:01 GMT 2023","Thu Oct 12 08:18:05 GMT 2023","844133","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Thu Oct 12 09:41:36 GMT 2023","Thu Oct 12 09:42:40 GMT 2023","63781","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Thu Oct 12 08:39:25 GMT 2023","Thu Oct 12 08:41:36 GMT 2023","131456","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Thu Oct 12 07:58:44 GMT 2023","Thu Oct 12 08:00:41 GMT 2023","117320","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Thu Oct 12 08:21:57 GMT 2023","Thu Oct 12 08:35:18 GMT 2023","800507","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Thu Oct 12 08:13:35 GMT 2023","Thu Oct 12 08:15:52 GMT 2023","137398","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Thu Oct 12 09:13:20 GMT 2023","Thu Oct 12 09:19:02 GMT 2023","341695","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Thu Oct 12 09:09:03 GMT 2023","Thu Oct 12 09:12:03 GMT 2023","179686","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Thu Oct 12 07:43:00 GMT 2023","Thu Oct 12 07:47:59 GMT 2023","298167","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Thu Oct 12 09:35:55 GMT 2023","Thu Oct 12 09:36:54 GMT 2023","58677","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Oct 12 09:02:50 GMT 2023","Thu Oct 12 09:04:47 GMT 2023","117407","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"failed","Thu Oct 12 08:40:44 GMT 2023","Thu Oct 12 08:54:02 GMT 2023","798090","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Thu Oct 12 09:46:55 GMT 2023","Thu Oct 12 09:48:29 GMT 2023","94376","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Thu Oct 12 09:31:24 GMT 2023","Thu Oct 12 09:37:52 GMT 2023","388171","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Thu Oct 12 09:40:34 GMT 2023","Thu Oct 12 09:41:36 GMT 2023","62215","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Thu Oct 12 10:06:02 GMT 2023","Thu Oct 12 10:07:26 GMT 2023","83240","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
