"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 04 18:18:39 GMT 2023","Sat Mar 04 18:21:31 GMT 2023","172220","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Sat Mar 04 17:56:14 GMT 2023","Sat Mar 04 17:57:48 GMT 2023","93799","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Sat Mar 04 18:53:57 GMT 2023","Sat Mar 04 18:59:19 GMT 2023","321948","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Mar 04 17:12:47 GMT 2023","Sat Mar 04 17:17:15 GMT 2023","267945","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Mar 04 17:53:49 GMT 2023","Sat Mar 04 17:56:58 GMT 2023","189279","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Mar 04 17:30:07 GMT 2023","Sat Mar 04 17:34:05 GMT 2023","237563","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Mar 04 17:17:32 GMT 2023","Sat Mar 04 17:20:51 GMT 2023","199009","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Mar 04 19:06:51 GMT 2023","Sat Mar 04 19:11:28 GMT 2023","276530","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Mar 04 17:30:30 GMT 2023","Sat Mar 04 17:32:12 GMT 2023","102354","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Mar 04 19:16:31 GMT 2023","Sat Mar 04 19:22:34 GMT 2023","363197","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Mar 04 18:12:25 GMT 2023","Sat Mar 04 18:14:06 GMT 2023","100443","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sat Mar 04 19:26:37 GMT 2023","Sat Mar 04 19:28:12 GMT 2023","95111","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Mar 04 17:50:28 GMT 2023","Sat Mar 04 17:52:01 GMT 2023","92964","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Mar 04 18:21:18 GMT 2023","Sat Mar 04 18:24:55 GMT 2023","217237","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Mar 04 19:29:49 GMT 2023","Sat Mar 04 19:34:14 GMT 2023","264736","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Mar 04 17:25:11 GMT 2023","Sat Mar 04 17:26:44 GMT 2023","93132","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Mar 04 17:16:30 GMT 2023","Sat Mar 04 17:20:16 GMT 2023","225850","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Mar 04 17:26:44 GMT 2023","Sat Mar 04 17:28:25 GMT 2023","101246","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Mar 04 18:00:33 GMT 2023","Sat Mar 04 18:03:55 GMT 2023","202154","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Mar 04 17:48:58 GMT 2023","Sat Mar 04 17:50:28 GMT 2023","90260","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Mar 04 18:34:08 GMT 2023","Sat Mar 04 18:37:02 GMT 2023","174254","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Sat Mar 04 18:20:40 GMT 2023","Sat Mar 04 18:23:53 GMT 2023","192565","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Mar 04 19:55:47 GMT 2023","Sat Mar 04 19:57:24 GMT 2023","96568","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Mar 04 18:19:02 GMT 2023","Sat Mar 04 18:20:40 GMT 2023","98194","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Mar 04 17:56:58 GMT 2023","Sat Mar 04 17:58:32 GMT 2023","94100","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Mar 04 17:43:20 GMT 2023","Sat Mar 04 17:45:03 GMT 2023","103393","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Mar 04 17:50:05 GMT 2023","Sat Mar 04 17:53:49 GMT 2023","223849","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Mar 04 18:10:16 GMT 2023","Sat Mar 04 18:12:25 GMT 2023","129126","","Manage Libraries","","Store library card","","Store library card",""
"broken","Sat Mar 04 19:28:12 GMT 2023","Sat Mar 04 19:29:49 GMT 2023","96890","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Mar 04 18:08:42 GMT 2023","Sat Mar 04 18:10:17 GMT 2023","94721","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Mar 04 18:43:33 GMT 2023","Sat Mar 04 18:47:01 GMT 2023","208684","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Mar 04 17:35:19 GMT 2023","Sat Mar 04 17:36:53 GMT 2023","93713","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Mar 04 17:51:44 GMT 2023","Sat Mar 04 17:56:14 GMT 2023","269798","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
