"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 15 05:38:14 GMT 2023","Sat Jul 15 05:44:14 GMT 2023","360351","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jul 15 05:39:30 GMT 2023","Sat Jul 15 05:43:07 GMT 2023","216672","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Sat Jul 15 05:36:01 GMT 2023","Sat Jul 15 05:39:30 GMT 2023","208978","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jul 15 06:33:38 GMT 2023","Sat Jul 15 06:38:03 GMT 2023","265160","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sat Jul 15 03:00:49 GMT 2023","Sat Jul 15 03:07:01 GMT 2023","372353","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jul 15 06:10:07 GMT 2023","Sat Jul 15 06:14:01 GMT 2023","233399","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"failed","Sat Jul 15 05:46:21 GMT 2023","Sat Jul 15 05:52:26 GMT 2023","364913","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Jul 15 07:24:34 GMT 2023","Sat Jul 15 07:33:01 GMT 2023","506496","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat Jul 15 06:53:59 GMT 2023","Sat Jul 15 06:59:43 GMT 2023","343447","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Sat Jul 15 04:25:21 GMT 2023","Sat Jul 15 04:29:04 GMT 2023","222869","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jul 15 05:07:10 GMT 2023","Sat Jul 15 05:12:14 GMT 2023","304801","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"passed","Sat Jul 15 05:24:25 GMT 2023","Sat Jul 15 05:30:24 GMT 2023","359113","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Sat Jul 15 06:26:03 GMT 2023","Sat Jul 15 06:30:35 GMT 2023","271571","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sat Jul 15 06:14:01 GMT 2023","Sat Jul 15 06:20:44 GMT 2023","403346","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Jul 15 06:20:44 GMT 2023","Sat Jul 15 06:25:49 GMT 2023","305550","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Jul 15 02:56:12 GMT 2023","Sat Jul 15 03:00:49 GMT 2023","276443","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jul 15 05:51:17 GMT 2023","Sat Jul 15 05:58:04 GMT 2023","407683","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 15 03:41:00 GMT 2023","Sat Jul 15 03:46:56 GMT 2023","356263","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 15 06:59:43 GMT 2023","Sat Jul 15 07:05:19 GMT 2023","336600","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sat Jul 15 05:30:48 GMT 2023","Sat Jul 15 05:36:01 GMT 2023","312662","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jul 15 03:37:09 GMT 2023","Sat Jul 15 03:43:56 GMT 2023","407103","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 15 03:28:12 GMT 2023","Sat Jul 15 03:34:34 GMT 2023","381521","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sat Jul 15 04:12:32 GMT 2023","Sat Jul 15 04:17:45 GMT 2023","313189","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jul 15 05:58:04 GMT 2023","Sat Jul 15 06:04:45 GMT 2023","400398","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 15 02:57:31 GMT 2023","Sat Jul 15 03:03:22 GMT 2023","350498","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jul 15 04:59:35 GMT 2023","Sat Jul 15 05:04:28 GMT 2023","292745","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jul 15 06:19:21 GMT 2023","Sat Jul 15 06:26:03 GMT 2023","402516","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 15 03:34:05 GMT 2023","Sat Jul 15 03:41:00 GMT 2023","414468","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 15 03:42:04 GMT 2023","Sat Jul 15 03:49:24 GMT 2023","440390","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jul 15 04:34:01 GMT 2023","Sat Jul 15 04:38:32 GMT 2023","270911","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 15 05:23:42 GMT 2023","Sat Jul 15 05:28:18 GMT 2023","275593","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Jul 15 04:50:20 GMT 2023","Sat Jul 15 04:53:44 GMT 2023","203418","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jul 15 06:41:30 GMT 2023","Sat Jul 15 06:45:00 GMT 2023","209748","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat Jul 15 02:49:12 GMT 2023","Sat Jul 15 02:54:47 GMT 2023","334819","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jul 15 04:35:59 GMT 2023","Sat Jul 15 04:39:44 GMT 2023","225037","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Jul 15 02:51:39 GMT 2023","Sat Jul 15 02:57:31 GMT 2023","352249","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sat Jul 15 03:54:54 GMT 2023","Sat Jul 15 04:01:56 GMT 2023","421688","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Sat Jul 15 06:26:04 GMT 2023","Sat Jul 15 06:33:14 GMT 2023","430773","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 15 04:01:56 GMT 2023","Sat Jul 15 04:05:35 GMT 2023","219175","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sat Jul 15 02:54:47 GMT 2023","Sat Jul 15 03:02:12 GMT 2023","445044","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jul 15 03:15:59 GMT 2023","Sat Jul 15 03:21:45 GMT 2023","346191","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jul 15 05:18:39 GMT 2023","Sat Jul 15 05:24:25 GMT 2023","346583","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sat Jul 15 05:15:09 GMT 2023","Sat Jul 15 05:21:56 GMT 2023","407422","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jul 15 03:20:30 GMT 2023","Sat Jul 15 03:26:43 GMT 2023","373086","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jul 15 05:52:26 GMT 2023","Sat Jul 15 05:56:01 GMT 2023","215837","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Jul 15 04:39:44 GMT 2023","Sat Jul 15 04:44:35 GMT 2023","290988","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jul 15 03:21:45 GMT 2023","Sat Jul 15 03:28:27 GMT 2023","401451","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Jul 15 03:16:15 GMT 2023","Sat Jul 15 03:21:41 GMT 2023","325568","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jul 15 05:28:18 GMT 2023","Sat Jul 15 05:32:52 GMT 2023","274337","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sat Jul 15 03:09:42 GMT 2023","Sat Jul 15 03:16:15 GMT 2023","393370","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jul 15 04:12:39 GMT 2023","Sat Jul 15 04:16:04 GMT 2023","205544","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 15 06:04:45 GMT 2023","Sat Jul 15 06:11:35 GMT 2023","410287","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 15 05:12:35 GMT 2023","Sat Jul 15 05:18:39 GMT 2023","363729","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jul 15 05:25:35 GMT 2023","Sat Jul 15 05:30:48 GMT 2023","312962","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jul 15 06:07:56 GMT 2023","Sat Jul 15 06:11:31 GMT 2023","215015","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jul 15 03:50:45 GMT 2023","Sat Jul 15 03:57:37 GMT 2023","411619","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jul 15 05:54:03 GMT 2023","Sat Jul 15 05:57:56 GMT 2023","232781","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Sat Jul 15 04:22:32 GMT 2023","Sat Jul 15 04:25:59 GMT 2023","207370","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Jul 15 05:30:24 GMT 2023","Sat Jul 15 05:31:21 GMT 2023","56767","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jul 15 06:30:35 GMT 2023","Sat Jul 15 06:38:36 GMT 2023","481385","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sat Jul 15 02:45:44 GMT 2023","Sat Jul 15 02:51:39 GMT 2023","354286","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jul 15 07:19:33 GMT 2023","Sat Jul 15 07:24:34 GMT 2023","301099","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jul 15 04:25:59 GMT 2023","Sat Jul 15 04:31:02 GMT 2023","302806","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jul 15 04:01:04 GMT 2023","Sat Jul 15 04:07:52 GMT 2023","407434","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Jul 15 04:44:04 GMT 2023","Sat Jul 15 04:51:32 GMT 2023","447819","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sat Jul 15 06:47:19 GMT 2023","Sat Jul 15 06:54:19 GMT 2023","419421","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jul 15 04:53:44 GMT 2023","Sat Jul 15 04:59:35 GMT 2023","351020","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jul 15 04:29:04 GMT 2023","Sat Jul 15 04:34:01 GMT 2023","296589","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 15 04:24:46 GMT 2023","Sat Jul 15 04:29:21 GMT 2023","274435","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Jul 15 07:38:25 GMT 2023","Sat Jul 15 07:44:37 GMT 2023","371302","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"broken","Sat Jul 15 06:25:50 GMT 2023","Sat Jul 15 06:29:14 GMT 2023","204785","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sat Jul 15 03:21:41 GMT 2023","Sat Jul 15 03:28:12 GMT 2023","391502","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jul 15 03:07:01 GMT 2023","Sat Jul 15 03:10:37 GMT 2023","215545","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jul 15 03:02:12 GMT 2023","Sat Jul 15 03:09:42 GMT 2023","449511","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jul 15 02:45:44 GMT 2023","Sat Jul 15 02:49:12 GMT 2023","207860","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jul 15 03:28:27 GMT 2023","Sat Jul 15 03:34:05 GMT 2023","338200","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jul 15 06:29:14 GMT 2023","Sat Jul 15 06:33:38 GMT 2023","263595","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sat Jul 15 07:44:37 GMT 2023","Sat Jul 15 07:52:14 GMT 2023","457612","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"failed","Sat Jul 15 04:53:47 GMT 2023","Sat Jul 15 04:59:35 GMT 2023","348041","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sat Jul 15 06:38:36 GMT 2023","Sat Jul 15 06:53:59 GMT 2023","923234","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Sat Jul 15 02:51:03 GMT 2023","Sat Jul 15 02:56:12 GMT 2023","309514","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jul 15 06:17:16 GMT 2023","Sat Jul 15 06:20:47 GMT 2023","210742","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jul 15 06:11:31 GMT 2023","Sat Jul 15 06:17:16 GMT 2023","345162","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Jul 15 05:04:28 GMT 2023","Sat Jul 15 05:09:20 GMT 2023","292302","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Jul 15 05:09:20 GMT 2023","Sat Jul 15 05:15:09 GMT 2023","348463","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Jul 15 03:53:49 GMT 2023","Sat Jul 15 03:59:35 GMT 2023","346585","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 15 06:38:03 GMT 2023","Sat Jul 15 06:41:30 GMT 2023","207309","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Sat Jul 15 04:16:04 GMT 2023","Sat Jul 15 04:20:42 GMT 2023","277594","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 15 03:03:22 GMT 2023","Sat Jul 15 03:09:14 GMT 2023","352655","","Audiobooks from Audible studios in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sat Jul 15 06:40:07 GMT 2023","Sat Jul 15 06:47:19 GMT 2023","432836","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 15 06:01:54 GMT 2023","Sat Jul 15 06:07:56 GMT 2023","361445","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Jul 15 04:44:35 GMT 2023","Sat Jul 15 04:50:20 GMT 2023","345004","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Jul 15 04:59:35 GMT 2023","Sat Jul 15 05:07:10 GMT 2023","454874","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sat Jul 15 03:09:14 GMT 2023","Sat Jul 15 03:15:59 GMT 2023","404836","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jul 15 04:36:17 GMT 2023","Sat Jul 15 04:42:12 GMT 2023","355616","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jul 15 06:02:36 GMT 2023","Sat Jul 15 06:06:26 GMT 2023","229738","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"failed","Sat Jul 15 05:32:52 GMT 2023","Sat Jul 15 05:39:19 GMT 2023","386576","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Jul 15 03:34:34 GMT 2023","Sat Jul 15 03:42:04 GMT 2023","449933","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jul 15 06:06:26 GMT 2023","Sat Jul 15 06:10:07 GMT 2023","220911","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Sat Jul 15 04:31:02 GMT 2023","Sat Jul 15 04:35:59 GMT 2023","297509","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jul 15 03:43:56 GMT 2023","Sat Jul 15 03:50:45 GMT 2023","408584","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 15 04:05:35 GMT 2023","Sat Jul 15 04:11:13 GMT 2023","337835","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sat Jul 15 07:05:19 GMT 2023","Sat Jul 15 07:12:27 GMT 2023","427719","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Jul 15 06:45:00 GMT 2023","Sat Jul 15 06:48:30 GMT 2023","210170","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat Jul 15 05:21:56 GMT 2023","Sat Jul 15 05:25:35 GMT 2023","219411","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Jul 15 04:29:21 GMT 2023","Sat Jul 15 04:36:17 GMT 2023","415872","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jul 15 05:57:56 GMT 2023","Sat Jul 15 06:02:36 GMT 2023","280675","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"passed","Sat Jul 15 06:48:30 GMT 2023","Sat Jul 15 06:50:51 GMT 2023","140873","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Sat Jul 15 04:52:15 GMT 2023","Sat Jul 15 04:57:52 GMT 2023","337207","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
