"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 05 17:21:22 GMT 2023","Sun Feb 05 17:25:44 GMT 2023","262370","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Feb 05 18:10:26 GMT 2023","Sun Feb 05 18:15:36 GMT 2023","310512","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Sun Feb 05 18:48:00 GMT 2023","Sun Feb 05 18:52:39 GMT 2023","279304","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Feb 05 16:21:55 GMT 2023","Sun Feb 05 16:26:40 GMT 2023","284728","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Feb 05 18:43:29 GMT 2023","Sun Feb 05 18:48:00 GMT 2023","271256","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Feb 05 17:53:12 GMT 2023","Sun Feb 05 17:57:22 GMT 2023","249382","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Sun Feb 05 17:08:01 GMT 2023","Sun Feb 05 17:12:39 GMT 2023","277955","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Feb 05 16:31:18 GMT 2023","Sun Feb 05 16:35:37 GMT 2023","259423","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sun Feb 05 17:39:38 GMT 2023","Sun Feb 05 17:45:09 GMT 2023","330398","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Sun Feb 05 16:22:00 GMT 2023","Sun Feb 05 16:26:56 GMT 2023","296032","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Feb 05 17:35:58 GMT 2023","Sun Feb 05 17:40:12 GMT 2023","253788","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Feb 05 16:17:52 GMT 2023","Sun Feb 05 16:23:06 GMT 2023","314249","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sun Feb 05 19:33:35 GMT 2023","Sun Feb 05 19:37:55 GMT 2023","260119","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Feb 05 16:35:34 GMT 2023","Sun Feb 05 16:39:45 GMT 2023","251335","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Sun Feb 05 17:04:56 GMT 2023","Sun Feb 05 17:09:03 GMT 2023","246983","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Feb 05 18:18:51 GMT 2023","Sun Feb 05 18:23:04 GMT 2023","253065","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sun Feb 05 18:24:39 GMT 2023","Sun Feb 05 18:29:58 GMT 2023","319836","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Feb 05 16:36:38 GMT 2023","Sun Feb 05 16:43:10 GMT 2023","392498","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Feb 05 16:41:01 GMT 2023","Sun Feb 05 16:45:11 GMT 2023","250290","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Feb 05 18:28:12 GMT 2023","Sun Feb 05 18:32:20 GMT 2023","248344","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Feb 05 16:52:57 GMT 2023","Sun Feb 05 16:57:45 GMT 2023","288052","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Feb 05 16:30:27 GMT 2023","Sun Feb 05 16:35:34 GMT 2023","306506","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sun Feb 05 19:37:55 GMT 2023","Sun Feb 05 19:42:04 GMT 2023","249103","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Feb 05 17:00:13 GMT 2023","Sun Feb 05 17:04:56 GMT 2023","283643","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Feb 05 17:18:55 GMT 2023","Sun Feb 05 17:22:57 GMT 2023","242164","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Feb 05 17:10:16 GMT 2023","Sun Feb 05 17:14:42 GMT 2023","266577","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Feb 05 18:46:20 GMT 2023","Sun Feb 05 18:50:59 GMT 2023","279090","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Feb 05 17:44:27 GMT 2023","Sun Feb 05 17:48:36 GMT 2023","249398","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sun Feb 05 18:11:40 GMT 2023","Sun Feb 05 18:15:40 GMT 2023","239948","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Sun Feb 05 17:06:18 GMT 2023","Sun Feb 05 17:11:19 GMT 2023","301468","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Feb 05 19:42:04 GMT 2023","Sun Feb 05 19:46:11 GMT 2023","246960","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Feb 05 17:49:09 GMT 2023","Sun Feb 05 17:53:12 GMT 2023","243474","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Sun Feb 05 16:39:45 GMT 2023","Sun Feb 05 16:42:24 GMT 2023","158351","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Sun Feb 05 16:47:21 GMT 2023","Sun Feb 05 16:52:05 GMT 2023","283751","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Feb 05 16:44:37 GMT 2023","Sun Feb 05 16:48:47 GMT 2023","250487","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Feb 05 17:28:32 GMT 2023","Sun Feb 05 17:34:18 GMT 2023","346306","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Feb 05 18:39:15 GMT 2023","Sun Feb 05 18:43:29 GMT 2023","253633","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Feb 05 17:40:12 GMT 2023","Sun Feb 05 17:44:27 GMT 2023","254593","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Feb 05 17:57:22 GMT 2023","Sun Feb 05 18:01:30 GMT 2023","247877","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Sun Feb 05 16:58:29 GMT 2023","Sun Feb 05 17:00:13 GMT 2023","103802","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Feb 05 17:15:42 GMT 2023","Sun Feb 05 17:19:48 GMT 2023","246722","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Feb 05 16:26:56 GMT 2023","Sun Feb 05 16:31:18 GMT 2023","261770","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Feb 05 17:31:16 GMT 2023","Sun Feb 05 17:36:31 GMT 2023","314736","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Feb 05 17:53:00 GMT 2023","Sun Feb 05 17:57:02 GMT 2023","242321","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Feb 05 17:34:18 GMT 2023","Sun Feb 05 17:39:07 GMT 2023","288448","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Feb 05 16:17:52 GMT 2023","Sun Feb 05 16:21:55 GMT 2023","243444","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Feb 05 17:57:02 GMT 2023","Sun Feb 05 18:01:29 GMT 2023","267075","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Feb 05 18:15:36 GMT 2023","Sun Feb 05 18:19:46 GMT 2023","250281","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Feb 05 18:45:46 GMT 2023","Sun Feb 05 18:50:33 GMT 2023","286651","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Feb 05 17:00:39 GMT 2023","Sun Feb 05 17:05:44 GMT 2023","305380","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Feb 05 17:03:31 GMT 2023","Sun Feb 05 17:08:01 GMT 2023","270147","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Feb 05 18:50:59 GMT 2023","Sun Feb 05 18:55:13 GMT 2023","253176","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Feb 05 17:58:08 GMT 2023","Sun Feb 05 18:01:04 GMT 2023","176030","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Sun Feb 05 17:05:44 GMT 2023","Sun Feb 05 17:10:16 GMT 2023","271783","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Feb 05 17:17:23 GMT 2023","Sun Feb 05 17:21:22 GMT 2023","239204","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Feb 05 18:10:27 GMT 2023","Sun Feb 05 18:14:44 GMT 2023","256899","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Feb 05 18:23:04 GMT 2023","Sun Feb 05 18:28:10 GMT 2023","305602","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Feb 05 17:26:16 GMT 2023","Sun Feb 05 17:30:53 GMT 2023","276454","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sun Feb 05 17:19:48 GMT 2023","Sun Feb 05 17:26:16 GMT 2023","387911","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Feb 05 16:46:25 GMT 2023","Sun Feb 05 16:50:32 GMT 2023","247047","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Feb 05 16:26:20 GMT 2023","Sun Feb 05 16:30:27 GMT 2023","246972","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sun Feb 05 17:26:02 GMT 2023","Sun Feb 05 17:28:32 GMT 2023","149731","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Feb 05 17:54:02 GMT 2023","Sun Feb 05 17:58:40 GMT 2023","277594","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Sun Feb 05 17:12:39 GMT 2023","Sun Feb 05 17:17:23 GMT 2023","283389","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Feb 05 17:30:21 GMT 2023","Sun Feb 05 17:34:53 GMT 2023","272795","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Feb 05 18:14:44 GMT 2023","Sun Feb 05 18:18:51 GMT 2023","247506","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Feb 05 16:26:40 GMT 2023","Sun Feb 05 16:31:18 GMT 2023","277589","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Feb 05 16:40:29 GMT 2023","Sun Feb 05 16:44:37 GMT 2023","248391","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Feb 05 18:36:59 GMT 2023","Sun Feb 05 18:41:33 GMT 2023","273901","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Feb 05 18:41:29 GMT 2023","Sun Feb 05 18:46:20 GMT 2023","291132","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Feb 05 18:05:43 GMT 2023","Sun Feb 05 18:10:26 GMT 2023","283050","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Sun Feb 05 16:42:24 GMT 2023","Sun Feb 05 16:46:25 GMT 2023","241559","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Feb 05 16:52:05 GMT 2023","Sun Feb 05 16:56:18 GMT 2023","252803","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Feb 05 19:03:36 GMT 2023","Sun Feb 05 19:07:50 GMT 2023","254811","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Feb 05 17:36:31 GMT 2023","Sun Feb 05 17:40:45 GMT 2023","254261","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Feb 05 17:34:53 GMT 2023","Sun Feb 05 17:39:38 GMT 2023","284782","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Sun Feb 05 18:34:00 GMT 2023","Sun Feb 05 18:39:15 GMT 2023","314966","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Feb 05 17:14:42 GMT 2023","Sun Feb 05 17:18:55 GMT 2023","252666","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Feb 05 17:21:58 GMT 2023","Sun Feb 05 17:26:02 GMT 2023","243878","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Feb 05 18:59:27 GMT 2023","Sun Feb 05 19:03:36 GMT 2023","248855","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Feb 05 19:16:32 GMT 2023","Sun Feb 05 19:20:39 GMT 2023","246823","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Feb 05 16:53:55 GMT 2023","Sun Feb 05 16:58:29 GMT 2023","273734","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Feb 05 19:46:11 GMT 2023","Sun Feb 05 19:50:25 GMT 2023","254297","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Feb 05 18:19:46 GMT 2023","Sun Feb 05 18:24:39 GMT 2023","292864","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Feb 05 16:23:06 GMT 2023","Sun Feb 05 16:26:20 GMT 2023","194175","","Manage Libraries","","Store library card","","Store library card",""
"broken","Sun Feb 05 18:01:30 GMT 2023","Sun Feb 05 18:05:43 GMT 2023","252891","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Sun Feb 05 18:32:20 GMT 2023","Sun Feb 05 18:36:59 GMT 2023","278848","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Feb 05 17:49:53 GMT 2023","Sun Feb 05 17:54:02 GMT 2023","249102","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Feb 05 17:48:36 GMT 2023","Sun Feb 05 17:53:00 GMT 2023","263774","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Feb 05 16:50:32 GMT 2023","Sun Feb 05 16:54:42 GMT 2023","250199","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Feb 05 16:35:37 GMT 2023","Sun Feb 05 16:40:29 GMT 2023","291274","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Feb 05 17:43:44 GMT 2023","Sun Feb 05 17:49:05 GMT 2023","321697","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Feb 05 19:24:45 GMT 2023","Sun Feb 05 19:29:19 GMT 2023","273548","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Feb 05 18:06:08 GMT 2023","Sun Feb 05 18:10:27 GMT 2023","258960","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Feb 05 18:28:10 GMT 2023","Sun Feb 05 18:32:54 GMT 2023","283799","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Feb 05 18:55:13 GMT 2023","Sun Feb 05 18:59:27 GMT 2023","254265","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Feb 05 17:40:45 GMT 2023","Sun Feb 05 17:45:10 GMT 2023","264793","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
