"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed May 17 19:19:35 GMT 2023","Wed May 17 19:20:55 GMT 2023","79781","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed May 17 19:17:37 GMT 2023","Wed May 17 19:18:36 GMT 2023","59205","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed May 17 19:54:19 GMT 2023","Wed May 17 19:55:23 GMT 2023","63306","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Wed May 17 19:20:55 GMT 2023","Wed May 17 19:21:57 GMT 2023","61452","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed May 17 19:40:10 GMT 2023","Wed May 17 19:41:11 GMT 2023","61079","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Wed May 17 19:50:25 GMT 2023","Wed May 17 19:51:27 GMT 2023","62375","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed May 17 19:18:36 GMT 2023","Wed May 17 19:19:35 GMT 2023","59495","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed May 17 19:14:45 GMT 2023","Wed May 17 19:16:02 GMT 2023","77229","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed May 17 19:39:16 GMT 2023","Wed May 17 19:40:10 GMT 2023","54270","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Wed May 17 19:21:17 GMT 2023","Wed May 17 19:22:36 GMT 2023","78619","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed May 17 19:48:33 GMT 2023","Wed May 17 19:49:30 GMT 2023","57124","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed May 17 19:28:17 GMT 2023","Wed May 17 19:29:28 GMT 2023","71106","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed May 17 19:17:18 GMT 2023","Wed May 17 19:18:21 GMT 2023","62994","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed May 17 19:57:23 GMT 2023","Wed May 17 19:58:25 GMT 2023","61677","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Wed May 17 19:49:30 GMT 2023","Wed May 17 19:50:25 GMT 2023","55268","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed May 17 19:24:10 GMT 2023","Wed May 17 19:25:07 GMT 2023","56816","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Wed May 17 19:51:15 GMT 2023","Wed May 17 19:52:23 GMT 2023","68323","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Wed May 17 19:24:49 GMT 2023","Wed May 17 19:25:59 GMT 2023","69473","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed May 17 19:35:21 GMT 2023","Wed May 17 19:36:19 GMT 2023","57934","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Wed May 17 19:50:36 GMT 2023","Wed May 17 19:51:53 GMT 2023","76141","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Wed May 17 19:35:37 GMT 2023","Wed May 17 19:36:32 GMT 2023","54691","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Wed May 17 19:44:19 GMT 2023","Wed May 17 19:45:20 GMT 2023","61506","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
