"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 05 17:53:28 GMT 2023","Sun Mar 05 17:55:49 GMT 2023","140755","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sun Mar 05 16:37:30 GMT 2023","Sun Mar 05 16:42:21 GMT 2023","290696","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Mar 05 18:10:31 GMT 2023","Sun Mar 05 18:12:42 GMT 2023","131269","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Sun Mar 05 17:57:23 GMT 2023","Sun Mar 05 18:01:33 GMT 2023","249547","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"failed","Sun Mar 05 18:03:15 GMT 2023","Sun Mar 05 18:08:24 GMT 2023","309051","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sun Mar 05 17:03:13 GMT 2023","Sun Mar 05 17:07:08 GMT 2023","234899","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sun Mar 05 16:15:02 GMT 2023","Sun Mar 05 16:20:41 GMT 2023","339219","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Mar 05 18:20:44 GMT 2023","Sun Mar 05 18:23:02 GMT 2023","137808","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 05 16:15:02 GMT 2023","Sun Mar 05 16:19:21 GMT 2023","259368","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Mar 05 16:23:29 GMT 2023","Sun Mar 05 16:26:38 GMT 2023","189210","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 05 17:23:22 GMT 2023","Sun Mar 05 17:25:40 GMT 2023","137977","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Mar 05 18:25:47 GMT 2023","Sun Mar 05 18:28:03 GMT 2023","136120","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sun Mar 05 16:19:21 GMT 2023","Sun Mar 05 16:23:29 GMT 2023","247573","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 05 18:05:31 GMT 2023","Sun Mar 05 18:07:58 GMT 2023","147616","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Sun Mar 05 18:34:51 GMT 2023","Sun Mar 05 18:37:11 GMT 2023","140927","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Sun Mar 05 16:51:29 GMT 2023","Sun Mar 05 16:55:13 GMT 2023","223443","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Sun Mar 05 17:28:28 GMT 2023","Sun Mar 05 17:30:40 GMT 2023","132561","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Mar 05 18:31:58 GMT 2023","Sun Mar 05 18:37:00 GMT 2023","301463","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 05 18:07:58 GMT 2023","Sun Mar 05 18:10:13 GMT 2023","134432","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Sun Mar 05 18:00:59 GMT 2023","Sun Mar 05 18:03:15 GMT 2023","135812","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Mar 05 16:24:03 GMT 2023","Sun Mar 05 16:29:27 GMT 2023","323815","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Mar 05 17:36:00 GMT 2023","Sun Mar 05 17:38:45 GMT 2023","165507","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
