"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 13 03:59:47 GMT 2023","Fri Jan 13 04:03:31 GMT 2023","223349","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 13 03:09:47 GMT 2023","Fri Jan 13 03:13:37 GMT 2023","229735","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jan 13 03:48:14 GMT 2023","Fri Jan 13 03:51:57 GMT 2023","222628","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 13 04:24:12 GMT 2023","Fri Jan 13 04:28:03 GMT 2023","230745","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jan 13 03:55:26 GMT 2023","Fri Jan 13 03:59:47 GMT 2023","260939","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Fri Jan 13 02:47:04 GMT 2023","Fri Jan 13 02:51:04 GMT 2023","239413","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Fri Jan 13 02:47:49 GMT 2023","Fri Jan 13 02:51:35 GMT 2023","225965","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jan 13 03:29:47 GMT 2023","Fri Jan 13 03:33:35 GMT 2023","227183","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Jan 13 03:22:20 GMT 2023","Fri Jan 13 03:26:04 GMT 2023","224657","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jan 13 02:51:04 GMT 2023","Fri Jan 13 02:54:44 GMT 2023","220019","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Fri Jan 13 04:45:33 GMT 2023","Fri Jan 13 04:49:38 GMT 2023","245655","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Fri Jan 13 02:58:26 GMT 2023","Fri Jan 13 03:02:07 GMT 2023","221638","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Fri Jan 13 04:37:55 GMT 2023","Fri Jan 13 04:41:35 GMT 2023","219990","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Jan 13 05:20:30 GMT 2023","Fri Jan 13 05:24:20 GMT 2023","230731","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 13 03:47:57 GMT 2023","Fri Jan 13 03:51:42 GMT 2023","225487","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Fri Jan 13 03:44:11 GMT 2023","Fri Jan 13 03:47:57 GMT 2023","225529","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
