"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 04:59:58 GMT 2023","Wed Sep 13 05:09:12 GMT 2023","554539","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Wed Sep 13 03:03:10 GMT 2023","Wed Sep 13 03:13:19 GMT 2023","609126","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Sep 13 03:35:19 GMT 2023","Wed Sep 13 03:45:30 GMT 2023","610488","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Wed Sep 13 04:55:07 GMT 2023","Wed Sep 13 05:08:51 GMT 2023","823619","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Sep 13 03:58:06 GMT 2023","Wed Sep 13 04:11:43 GMT 2023","816391","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Sep 13 03:13:19 GMT 2023","Wed Sep 13 03:21:36 GMT 2023","497005","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Sep 13 07:28:45 GMT 2023","Wed Sep 13 07:38:40 GMT 2023","594825","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Wed Sep 13 04:46:22 GMT 2023","Wed Sep 13 04:55:07 GMT 2023","525319","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Sep 13 04:14:06 GMT 2023","Wed Sep 13 04:24:59 GMT 2023","652549","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Wed Sep 13 03:47:57 GMT 2023","Wed Sep 13 03:58:10 GMT 2023","612778","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Wed Sep 13 07:43:50 GMT 2023","Wed Sep 13 07:54:36 GMT 2023","645917","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Wed Sep 13 07:11:25 GMT 2023","Wed Sep 13 07:29:27 GMT 2023","1081914","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Sep 13 03:59:29 GMT 2023","Wed Sep 13 04:14:06 GMT 2023","877149","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Sep 13 02:55:40 GMT 2023","Wed Sep 13 03:09:17 GMT 2023","816946","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Sep 13 04:26:21 GMT 2023","Wed Sep 13 04:40:02 GMT 2023","821368","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Sep 13 02:07:04 GMT 2023","Wed Sep 13 02:19:11 GMT 2023","726821","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Sep 13 06:10:41 GMT 2023","Wed Sep 13 06:20:14 GMT 2023","573086","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Sep 13 02:18:42 GMT 2023","Wed Sep 13 02:28:33 GMT 2023","590519","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Sep 13 07:38:40 GMT 2023","Wed Sep 13 07:51:23 GMT 2023","763432","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Sep 13 03:09:17 GMT 2023","Wed Sep 13 03:19:48 GMT 2023","630598","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Sep 13 05:57:41 GMT 2023","Wed Sep 13 06:10:41 GMT 2023","779876","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Sep 13 04:49:52 GMT 2023","Wed Sep 13 04:59:14 GMT 2023","561646","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Sep 13 03:44:20 GMT 2023","Wed Sep 13 03:58:06 GMT 2023","826215","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Sep 13 02:17:29 GMT 2023","Wed Sep 13 02:31:14 GMT 2023","825078","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Sep 13 03:33:43 GMT 2023","Wed Sep 13 03:44:20 GMT 2023","636535","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Sep 13 06:20:43 GMT 2023","Wed Sep 13 06:34:34 GMT 2023","830904","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Sep 13 05:19:28 GMT 2023","Wed Sep 13 05:30:08 GMT 2023","639942","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Wed Sep 13 05:44:04 GMT 2023","Wed Sep 13 05:54:35 GMT 2023","630472","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Wed Sep 13 06:40:40 GMT 2023","Wed Sep 13 06:54:38 GMT 2023","837376","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Wed Sep 13 02:50:02 GMT 2023","Wed Sep 13 03:03:10 GMT 2023","788305","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Sep 13 07:07:56 GMT 2023","Wed Sep 13 07:19:57 GMT 2023","720831","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"passed","Wed Sep 13 03:23:55 GMT 2023","Wed Sep 13 03:35:19 GMT 2023","684438","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Wed Sep 13 03:19:48 GMT 2023","Wed Sep 13 03:33:43 GMT 2023","835661","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Wed Sep 13 06:23:17 GMT 2023","Wed Sep 13 06:38:09 GMT 2023","891619","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Wed Sep 13 05:54:35 GMT 2023","Wed Sep 13 06:06:06 GMT 2023","691698","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Wed Sep 13 05:43:43 GMT 2023","Wed Sep 13 05:53:04 GMT 2023","560268","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Sep 13 03:58:10 GMT 2023","Wed Sep 13 04:09:33 GMT 2023","683793","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Wed Sep 13 05:24:59 GMT 2023","Wed Sep 13 05:35:23 GMT 2023","623955","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Wed Sep 13 02:28:33 GMT 2023","Wed Sep 13 02:40:09 GMT 2023","696476","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Sep 13 07:33:15 GMT 2023","Wed Sep 13 07:43:50 GMT 2023","634238","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Wed Sep 13 02:19:11 GMT 2023","Wed Sep 13 02:30:51 GMT 2023","699899","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Sep 13 03:45:30 GMT 2023","Wed Sep 13 03:59:29 GMT 2023","838990","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Wed Sep 13 02:40:09 GMT 2023","Wed Sep 13 02:50:02 GMT 2023","592633","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Sep 13 05:34:27 GMT 2023","Wed Sep 13 05:43:43 GMT 2023","556382","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Sep 13 06:34:34 GMT 2023","Wed Sep 13 06:46:07 GMT 2023","692931","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Sep 13 06:20:14 GMT 2023","Wed Sep 13 06:29:57 GMT 2023","582470","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Wed Sep 13 02:41:46 GMT 2023","Wed Sep 13 02:55:40 GMT 2023","834404","","Audiobooks from Audible studios in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Wed Sep 13 04:35:39 GMT 2023","Wed Sep 13 04:46:22 GMT 2023","643278","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Wed Sep 13 06:06:06 GMT 2023","Wed Sep 13 06:20:43 GMT 2023","876479","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Sep 13 04:59:14 GMT 2023","Wed Sep 13 05:12:02 GMT 2023","768169","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
