"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 04 08:23:39 GMT 2023","Mon Sep 04 08:25:39 GMT 2023","119497","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"failed","Mon Sep 04 07:41:49 GMT 2023","Mon Sep 04 07:58:02 GMT 2023","972714","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Mon Sep 04 07:40:09 GMT 2023","Mon Sep 04 07:42:10 GMT 2023","121442","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"failed","Mon Sep 04 09:42:51 GMT 2023","Mon Sep 04 09:44:30 GMT 2023","99106","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Mon Sep 04 07:44:10 GMT 2023","Mon Sep 04 07:45:33 GMT 2023","82564","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Sep 04 07:36:11 GMT 2023","Mon Sep 04 07:38:04 GMT 2023","113608","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Sep 04 08:59:56 GMT 2023","Mon Sep 04 09:02:59 GMT 2023","182516","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Mon Sep 04 08:03:24 GMT 2023","Mon Sep 04 08:14:14 GMT 2023","650151","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Mon Sep 04 09:47:32 GMT 2023","Mon Sep 04 09:49:10 GMT 2023","98251","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Mon Sep 04 07:47:26 GMT 2023","Mon Sep 04 07:49:39 GMT 2023","132807","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Sep 04 10:05:12 GMT 2023","Mon Sep 04 10:06:22 GMT 2023","70415","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Mon Sep 04 08:17:12 GMT 2023","Mon Sep 04 08:19:50 GMT 2023","158619","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Sep 04 07:20:39 GMT 2023","Mon Sep 04 07:22:49 GMT 2023","129224","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Mon Sep 04 07:28:29 GMT 2023","Mon Sep 04 07:29:53 GMT 2023","83648","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Mon Sep 04 07:51:33 GMT 2023","Mon Sep 04 07:53:46 GMT 2023","132572","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Sep 04 08:40:18 GMT 2023","Mon Sep 04 08:42:40 GMT 2023","142479","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Mon Sep 04 07:18:42 GMT 2023","Mon Sep 04 07:20:39 GMT 2023","117586","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Sep 04 09:57:18 GMT 2023","Mon Sep 04 09:58:34 GMT 2023","76108","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Mon Sep 04 08:14:14 GMT 2023","Mon Sep 04 08:15:54 GMT 2023","99945","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Mon Sep 04 10:30:40 GMT 2023","Mon Sep 04 10:31:43 GMT 2023","62988","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Mon Sep 04 07:24:40 GMT 2023","Mon Sep 04 07:26:36 GMT 2023","115772","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Mon Sep 04 08:56:47 GMT 2023","Mon Sep 04 08:59:56 GMT 2023","188905","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Mon Sep 04 09:50:25 GMT 2023","Mon Sep 04 09:52:25 GMT 2023","120482","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Mon Sep 04 09:19:48 GMT 2023","Mon Sep 04 09:24:10 GMT 2023","262635","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Sep 04 07:58:02 GMT 2023","Mon Sep 04 08:07:52 GMT 2023","590444","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Mon Sep 04 09:30:16 GMT 2023","Mon Sep 04 09:39:17 GMT 2023","540925","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Mon Sep 04 09:41:13 GMT 2023","Mon Sep 04 09:43:37 GMT 2023","144424","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Mon Sep 04 10:04:31 GMT 2023","Mon Sep 04 10:05:12 GMT 2023","40958","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Mon Sep 04 08:37:54 GMT 2023","Mon Sep 04 08:52:52 GMT 2023","897530","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"failed","Mon Sep 04 09:24:10 GMT 2023","Mon Sep 04 09:26:05 GMT 2023","114324","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Mon Sep 04 09:04:29 GMT 2023","Mon Sep 04 09:06:17 GMT 2023","107964","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Mon Sep 04 10:26:22 GMT 2023","Mon Sep 04 10:27:28 GMT 2023","66076","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Mon Sep 04 07:32:05 GMT 2023","Mon Sep 04 07:34:02 GMT 2023","117543","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Mon Sep 04 10:25:18 GMT 2023","Mon Sep 04 10:26:22 GMT 2023","64698","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Mon Sep 04 07:35:54 GMT 2023","Mon Sep 04 07:38:01 GMT 2023","126668","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Mon Sep 04 08:31:45 GMT 2023","Mon Sep 04 08:33:45 GMT 2023","120368","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Mon Sep 04 09:58:12 GMT 2023","Mon Sep 04 10:00:36 GMT 2023","143871","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Mon Sep 04 10:20:51 GMT 2023","Mon Sep 04 10:21:58 GMT 2023","67490","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Mon Sep 04 08:48:47 GMT 2023","Mon Sep 04 08:51:06 GMT 2023","139001","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Mon Sep 04 09:49:10 GMT 2023","Mon Sep 04 09:52:56 GMT 2023","225767","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Mon Sep 04 08:19:50 GMT 2023","Mon Sep 04 08:22:17 GMT 2023","146366","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Sep 04 09:56:32 GMT 2023","Mon Sep 04 09:57:18 GMT 2023","46599","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Mon Sep 04 10:29:36 GMT 2023","Mon Sep 04 10:30:40 GMT 2023","64025","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Mon Sep 04 08:30:53 GMT 2023","Mon Sep 04 08:42:51 GMT 2023","717658","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Sep 04 08:01:16 GMT 2023","Mon Sep 04 08:03:30 GMT 2023","133394","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Sep 04 08:15:21 GMT 2023","Mon Sep 04 08:17:12 GMT 2023","111130","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Sep 04 07:34:02 GMT 2023","Mon Sep 04 07:36:11 GMT 2023","128519","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Sep 04 09:48:04 GMT 2023","Mon Sep 04 09:50:25 GMT 2023","140952","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Mon Sep 04 10:34:56 GMT 2023","Mon Sep 04 10:36:00 GMT 2023","63704","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Sep 04 07:21:33 GMT 2023","Mon Sep 04 07:24:05 GMT 2023","151904","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Mon Sep 04 10:31:43 GMT 2023","Mon Sep 04 10:32:50 GMT 2023","67173","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Mon Sep 04 08:52:52 GMT 2023","Mon Sep 04 09:07:33 GMT 2023","881602","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Mon Sep 04 09:32:39 GMT 2023","Mon Sep 04 09:34:18 GMT 2023","99771","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Mon Sep 04 08:26:16 GMT 2023","Mon Sep 04 08:37:54 GMT 2023","698433","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Mon Sep 04 10:08:54 GMT 2023","Mon Sep 04 10:09:58 GMT 2023","64064","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Mon Sep 04 07:42:14 GMT 2023","Mon Sep 04 07:44:10 GMT 2023","116344","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Sep 04 07:39:58 GMT 2023","Mon Sep 04 07:42:14 GMT 2023","135893","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Sep 04 10:07:23 GMT 2023","Mon Sep 04 10:08:54 GMT 2023","91391","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Mon Sep 04 10:33:52 GMT 2023","Mon Sep 04 10:34:56 GMT 2023","64704","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Mon Sep 04 07:31:40 GMT 2023","Mon Sep 04 07:33:08 GMT 2023","88728","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Mon Sep 04 09:15:26 GMT 2023","Mon Sep 04 09:17:35 GMT 2023","129102","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Mon Sep 04 10:16:41 GMT 2023","Mon Sep 04 10:17:46 GMT 2023","64597","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Mon Sep 04 09:18:36 GMT 2023","Mon Sep 04 09:30:16 GMT 2023","700815","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Mon Sep 04 07:16:44 GMT 2023","Mon Sep 04 07:18:42 GMT 2023","117893","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Sep 04 07:29:53 GMT 2023","Mon Sep 04 07:32:05 GMT 2023","132050","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Mon Sep 04 09:10:09 GMT 2023","Mon Sep 04 09:12:10 GMT 2023","121229","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Mon Sep 04 09:07:33 GMT 2023","Mon Sep 04 09:18:36 GMT 2023","662117","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Mon Sep 04 08:51:06 GMT 2023","Mon Sep 04 08:53:42 GMT 2023","155407","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Mon Sep 04 10:32:50 GMT 2023","Mon Sep 04 10:33:52 GMT 2023","61195","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Sep 04 10:14:24 GMT 2023","Mon Sep 04 10:15:28 GMT 2023","64093","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Sep 04 10:11:08 GMT 2023","Mon Sep 04 10:12:09 GMT 2023","61514","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Mon Sep 04 09:54:49 GMT 2023","Mon Sep 04 09:56:32 GMT 2023","102417","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Mon Sep 04 09:59:42 GMT 2023","Mon Sep 04 10:04:19 GMT 2023","277156","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Mon Sep 04 09:37:54 GMT 2023","Mon Sep 04 09:39:10 GMT 2023","76615","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Mon Sep 04 09:56:35 GMT 2023","Mon Sep 04 09:57:17 GMT 2023","42657","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Sep 04 10:03:10 GMT 2023","Mon Sep 04 10:03:49 GMT 2023","39264","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Mon Sep 04 10:27:28 GMT 2023","Mon Sep 04 10:28:33 GMT 2023","64327","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Mon Sep 04 10:19:45 GMT 2023","Mon Sep 04 10:20:51 GMT 2023","65717","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"passed","Mon Sep 04 09:55:57 GMT 2023","Mon Sep 04 09:56:35 GMT 2023","37637","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Mon Sep 04 09:54:20 GMT 2023","Mon Sep 04 09:56:13 GMT 2023","113682","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Mon Sep 04 10:09:58 GMT 2023","Mon Sep 04 10:11:08 GMT 2023","69574","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Mon Sep 04 07:42:10 GMT 2023","Mon Sep 04 07:43:36 GMT 2023","86239","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Mon Sep 04 09:04:59 GMT 2023","Mon Sep 04 09:19:03 GMT 2023","844132","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Sep 04 10:00:27 GMT 2023","Mon Sep 04 10:01:04 GMT 2023","37054","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Sep 04 07:22:49 GMT 2023","Mon Sep 04 07:24:40 GMT 2023","111564","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Sep 04 10:21:58 GMT 2023","Mon Sep 04 10:23:05 GMT 2023","66618","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Mon Sep 04 08:42:51 GMT 2023","Mon Sep 04 08:55:03 GMT 2023","731683","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Sep 04 09:39:11 GMT 2023","Mon Sep 04 09:41:13 GMT 2023","122062","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Mon Sep 04 07:27:59 GMT 2023","Mon Sep 04 07:29:58 GMT 2023","119090","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"broken","Mon Sep 04 08:22:17 GMT 2023","Mon Sep 04 08:23:39 GMT 2023","82294","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Sep 04 10:36:00 GMT 2023","Mon Sep 04 10:37:07 GMT 2023","67395","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Sep 04 07:34:31 GMT 2023","Mon Sep 04 07:35:54 GMT 2023","83363","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Mon Sep 04 08:33:45 GMT 2023","Mon Sep 04 08:36:28 GMT 2023","162583","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Sep 04 08:09:56 GMT 2023","Mon Sep 04 08:12:22 GMT 2023","145993","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Sep 04 09:35:44 GMT 2023","Mon Sep 04 09:37:09 GMT 2023","85080","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Mon Sep 04 08:44:25 GMT 2023","Mon Sep 04 08:46:27 GMT 2023","122442","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Mon Sep 04 07:30:12 GMT 2023","Mon Sep 04 07:41:49 GMT 2023","696871","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Mon Sep 04 09:57:17 GMT 2023","Mon Sep 04 09:57:57 GMT 2023","39692","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Sep 04 10:13:22 GMT 2023","Mon Sep 04 10:14:24 GMT 2023","62052","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Mon Sep 04 08:15:54 GMT 2023","Mon Sep 04 08:26:16 GMT 2023","621682","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Mon Sep 04 09:26:05 GMT 2023","Mon Sep 04 09:27:46 GMT 2023","100925","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Mon Sep 04 07:33:08 GMT 2023","Mon Sep 04 07:34:31 GMT 2023","82187","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Mon Sep 04 07:46:51 GMT 2023","Mon Sep 04 07:49:01 GMT 2023","129844","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Mon Sep 04 10:28:33 GMT 2023","Mon Sep 04 10:29:36 GMT 2023","63410","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Mon Sep 04 09:06:17 GMT 2023","Mon Sep 04 09:08:19 GMT 2023","121381","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"broken","Mon Sep 04 09:44:30 GMT 2023","Mon Sep 04 09:47:32 GMT 2023","181818","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Mon Sep 04 09:27:46 GMT 2023","Mon Sep 04 09:29:29 GMT 2023","103271","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Mon Sep 04 09:57:57 GMT 2023","Mon Sep 04 09:58:31 GMT 2023","34207","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Sep 04 07:49:39 GMT 2023","Mon Sep 04 07:51:33 GMT 2023","114214","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Sep 04 09:35:03 GMT 2023","Mon Sep 04 09:35:44 GMT 2023","41086","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Mon Sep 04 07:38:04 GMT 2023","Mon Sep 04 07:39:58 GMT 2023","113533","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Sep 04 07:38:01 GMT 2023","Mon Sep 04 07:40:09 GMT 2023","127972","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Mon Sep 04 08:07:52 GMT 2023","Mon Sep 04 08:18:22 GMT 2023","629805","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Mon Sep 04 08:42:40 GMT 2023","Mon Sep 04 08:44:25 GMT 2023","104483","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"failed","Mon Sep 04 09:52:25 GMT 2023","Mon Sep 04 09:54:20 GMT 2023","114179","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Mon Sep 04 10:15:28 GMT 2023","Mon Sep 04 10:16:41 GMT 2023","72836","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Sep 04 07:16:44 GMT 2023","Mon Sep 04 07:30:12 GMT 2023","808389","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Mon Sep 04 10:00:36 GMT 2023","Mon Sep 04 10:04:14 GMT 2023","217618","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Mon Sep 04 07:29:58 GMT 2023","Mon Sep 04 07:31:40 GMT 2023","101587","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Mon Sep 04 10:24:08 GMT 2023","Mon Sep 04 10:25:18 GMT 2023","69052","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Mon Sep 04 09:37:09 GMT 2023","Mon Sep 04 09:37:54 GMT 2023","44446","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Mon Sep 04 10:17:46 GMT 2023","Mon Sep 04 10:18:48 GMT 2023","61930","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Sep 04 07:50:49 GMT 2023","Mon Sep 04 07:52:47 GMT 2023","118169","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Mon Sep 04 10:18:48 GMT 2023","Mon Sep 04 10:19:45 GMT 2023","57483","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"failed","Mon Sep 04 09:29:29 GMT 2023","Mon Sep 04 09:32:38 GMT 2023","189440","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
