"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Sep 02 07:51:49 GMT 2023","Sat Sep 02 07:57:38 GMT 2023","348969","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sat Sep 02 07:57:38 GMT 2023","Sat Sep 02 08:07:40 GMT 2023","601667","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sat Sep 02 09:27:56 GMT 2023","Sat Sep 02 09:28:34 GMT 2023","38416","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Sat Sep 02 09:28:30 GMT 2023","Sat Sep 02 09:30:12 GMT 2023","102454","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"failed","Sat Sep 02 08:18:14 GMT 2023","Sat Sep 02 08:24:08 GMT 2023","354179","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Sep 02 07:18:42 GMT 2023","Sat Sep 02 07:20:16 GMT 2023","93238","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"failed","Sat Sep 02 08:59:08 GMT 2023","Sat Sep 02 09:10:42 GMT 2023","694167","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sat Sep 02 09:29:54 GMT 2023","Sat Sep 02 09:30:29 GMT 2023","34866","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Sep 02 07:28:28 GMT 2023","Sat Sep 02 07:29:50 GMT 2023","81765","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Sep 02 09:33:54 GMT 2023","Sat Sep 02 09:35:41 GMT 2023","107406","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Sat Sep 02 08:22:28 GMT 2023","Sat Sep 02 08:24:22 GMT 2023","114054","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Sep 02 07:41:28 GMT 2023","Sat Sep 02 07:42:53 GMT 2023","84860","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sat Sep 02 07:26:37 GMT 2023","Sat Sep 02 07:28:28 GMT 2023","111675","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Sep 02 07:44:33 GMT 2023","Sat Sep 02 07:46:33 GMT 2023","119259","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Sat Sep 02 09:59:08 GMT 2023","Sat Sep 02 10:00:10 GMT 2023","61484","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Sep 02 09:46:47 GMT 2023","Sat Sep 02 09:47:47 GMT 2023","59499","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Sep 02 07:33:38 GMT 2023","Sat Sep 02 07:35:36 GMT 2023","118383","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Sep 02 08:07:25 GMT 2023","Sat Sep 02 08:09:28 GMT 2023","123151","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Sep 02 08:28:11 GMT 2023","Sat Sep 02 08:29:34 GMT 2023","83266","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Sep 02 07:48:29 GMT 2023","Sat Sep 02 07:50:25 GMT 2023","115617","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Sep 02 10:00:10 GMT 2023","Sat Sep 02 10:01:09 GMT 2023","59572","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Sep 02 09:37:36 GMT 2023","Sat Sep 02 09:38:39 GMT 2023","62500","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sat Sep 02 08:35:25 GMT 2023","Sat Sep 02 08:46:05 GMT 2023","639510","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Sep 02 09:34:57 GMT 2023","Sat Sep 02 09:35:33 GMT 2023","36457","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Sep 02 08:43:25 GMT 2023","Sat Sep 02 08:46:15 GMT 2023","169392","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Sat Sep 02 07:43:12 GMT 2023","Sat Sep 02 07:44:33 GMT 2023","81317","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Sep 02 07:37:27 GMT 2023","Sat Sep 02 07:39:42 GMT 2023","135202","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sat Sep 02 09:10:46 GMT 2023","Sat Sep 02 09:13:13 GMT 2023","146379","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sat Sep 02 10:01:09 GMT 2023","Sat Sep 02 10:02:09 GMT 2023","60066","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Sep 02 08:50:22 GMT 2023","Sat Sep 02 08:51:55 GMT 2023","93532","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Sat Sep 02 09:39:42 GMT 2023","Sat Sep 02 09:40:46 GMT 2023","64368","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Sep 02 07:39:42 GMT 2023","Sat Sep 02 07:41:28 GMT 2023","106402","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Sat Sep 02 09:49:49 GMT 2023","Sat Sep 02 09:50:49 GMT 2023","60624","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Sat Sep 02 09:32:14 GMT 2023","Sat Sep 02 09:32:56 GMT 2023","41866","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Sat Sep 02 09:00:17 GMT 2023","Sat Sep 02 09:01:57 GMT 2023","99242","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Sat Sep 02 09:34:22 GMT 2023","Sat Sep 02 09:34:57 GMT 2023","34622","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Sep 02 07:52:23 GMT 2023","Sat Sep 02 07:54:19 GMT 2023","115740","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Sep 02 08:31:29 GMT 2023","Sat Sep 02 08:33:01 GMT 2023","91509","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Sat Sep 02 07:20:16 GMT 2023","Sat Sep 02 07:22:09 GMT 2023","113332","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sat Sep 02 08:18:41 GMT 2023","Sat Sep 02 08:20:35 GMT 2023","114212","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Sep 02 08:55:36 GMT 2023","Sat Sep 02 08:57:09 GMT 2023","93468","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Sat Sep 02 07:19:05 GMT 2023","Sat Sep 02 07:20:58 GMT 2023","113538","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Sep 02 09:11:52 GMT 2023","Sat Sep 02 09:15:03 GMT 2023","191223","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sat Sep 02 07:22:09 GMT 2023","Sat Sep 02 07:24:27 GMT 2023","138259","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"failed","Sat Sep 02 08:36:49 GMT 2023","Sat Sep 02 08:46:49 GMT 2023","599557","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"failed","Sat Sep 02 09:20:53 GMT 2023","Sat Sep 02 09:32:14 GMT 2023","680863","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sat Sep 02 07:34:11 GMT 2023","Sat Sep 02 07:35:20 GMT 2023","68995","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sat Sep 02 07:59:32 GMT 2023","Sat Sep 02 08:01:21 GMT 2023","108625","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Sep 02 09:07:27 GMT 2023","Sat Sep 02 09:09:03 GMT 2023","96456","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Sat Sep 02 09:23:52 GMT 2023","Sat Sep 02 09:26:16 GMT 2023","143875","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sat Sep 02 08:16:45 GMT 2023","Sat Sep 02 08:18:41 GMT 2023","115432","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Sep 02 08:29:34 GMT 2023","Sat Sep 02 08:31:29 GMT 2023","115288","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Sat Sep 02 09:44:49 GMT 2023","Sat Sep 02 09:45:48 GMT 2023","58766","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 02 08:19:26 GMT 2023","Sat Sep 02 08:30:59 GMT 2023","693006","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"failed","Sat Sep 02 09:53:51 GMT 2023","Sat Sep 02 09:54:55 GMT 2023","63389","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Sep 02 09:34:40 GMT 2023","Sat Sep 02 09:35:21 GMT 2023","41369","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Sep 02 07:29:50 GMT 2023","Sat Sep 02 07:31:28 GMT 2023","97262","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Sat Sep 02 08:34:32 GMT 2023","Sat Sep 02 08:36:48 GMT 2023","135647","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Sat Sep 02 08:53:47 GMT 2023","Sat Sep 02 08:55:36 GMT 2023","108743","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Sat Sep 02 09:28:34 GMT 2023","Sat Sep 02 09:29:11 GMT 2023","36271","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Sep 02 09:47:47 GMT 2023","Sat Sep 02 09:48:45 GMT 2023","58441","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sat Sep 02 07:24:27 GMT 2023","Sat Sep 02 07:26:41 GMT 2023","134163","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Sat Sep 02 08:07:40 GMT 2023","Sat Sep 02 08:09:23 GMT 2023","103011","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Sat Sep 02 09:58:06 GMT 2023","Sat Sep 02 09:59:08 GMT 2023","62445","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Sep 02 07:30:43 GMT 2023","Sat Sep 02 07:37:17 GMT 2023","393130","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Sat Sep 02 10:03:12 GMT 2023","Sat Sep 02 10:04:12 GMT 2023","59601","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Sep 02 08:33:01 GMT 2023","Sat Sep 02 08:34:32 GMT 2023","91636","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sat Sep 02 09:32:56 GMT 2023","Sat Sep 02 09:34:00 GMT 2023","64910","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Sat Sep 02 08:20:35 GMT 2023","Sat Sep 02 08:22:28 GMT 2023","113027","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Sep 02 09:16:45 GMT 2023","Sat Sep 02 09:18:40 GMT 2023","115033","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sat Sep 02 08:09:28 GMT 2023","Sat Sep 02 08:11:26 GMT 2023","117905","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Sep 02 09:26:30 GMT 2023","Sat Sep 02 09:28:30 GMT 2023","119736","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Sat Sep 02 07:37:26 GMT 2023","Sat Sep 02 07:39:22 GMT 2023","115779","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Sep 02 08:36:48 GMT 2023","Sat Sep 02 08:38:22 GMT 2023","93833","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Sat Sep 02 08:58:45 GMT 2023","Sat Sep 02 09:00:17 GMT 2023","92431","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Sep 02 08:48:53 GMT 2023","Sat Sep 02 08:50:22 GMT 2023","88680","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Sat Sep 02 07:20:58 GMT 2023","Sat Sep 02 07:22:54 GMT 2023","115811","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Sep 02 09:32:16 GMT 2023","Sat Sep 02 09:32:56 GMT 2023","40283","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Sep 02 09:40:46 GMT 2023","Sat Sep 02 09:41:48 GMT 2023","61106","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Sep 02 07:37:17 GMT 2023","Sat Sep 02 07:44:26 GMT 2023","429556","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Sat Sep 02 09:48:45 GMT 2023","Sat Sep 02 09:49:49 GMT 2023","63501","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"passed","Sat Sep 02 09:35:41 GMT 2023","Sat Sep 02 09:39:20 GMT 2023","218712","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Sat Sep 02 10:02:09 GMT 2023","Sat Sep 02 10:03:12 GMT 2023","63009","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Sep 02 08:05:21 GMT 2023","Sat Sep 02 08:07:25 GMT 2023","123594","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Sep 02 07:42:53 GMT 2023","Sat Sep 02 07:44:00 GMT 2023","66488","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Sat Sep 02 07:17:12 GMT 2023","Sat Sep 02 07:18:42 GMT 2023","90788","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sat Sep 02 09:30:29 GMT 2023","Sat Sep 02 09:31:05 GMT 2023","36091","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Sep 02 09:31:05 GMT 2023","Sat Sep 02 09:31:40 GMT 2023","35339","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Sep 02 09:26:16 GMT 2023","Sat Sep 02 09:27:56 GMT 2023","99842","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Sat Sep 02 09:20:35 GMT 2023","Sat Sep 02 09:22:16 GMT 2023","101021","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sat Sep 02 09:36:34 GMT 2023","Sat Sep 02 09:37:36 GMT 2023","61910","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Sat Sep 02 09:03:41 GMT 2023","Sat Sep 02 09:05:43 GMT 2023","121758","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Sep 02 07:35:20 GMT 2023","Sat Sep 02 07:37:26 GMT 2023","126526","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"failed","Sat Sep 02 09:32:00 GMT 2023","Sat Sep 02 09:33:54 GMT 2023","113658","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Sat Sep 02 08:07:46 GMT 2023","Sat Sep 02 08:18:14 GMT 2023","628011","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sat Sep 02 07:48:09 GMT 2023","Sat Sep 02 07:49:55 GMT 2023","106631","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sat Sep 02 09:09:03 GMT 2023","Sat Sep 02 09:10:46 GMT 2023","103048","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Sat Sep 02 07:31:28 GMT 2023","Sat Sep 02 07:32:52 GMT 2023","84040","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Sat Sep 02 09:19:01 GMT 2023","Sat Sep 02 09:20:32 GMT 2023","90526","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sat Sep 02 07:55:57 GMT 2023","Sat Sep 02 08:07:46 GMT 2023","708721","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Sat Sep 02 08:13:26 GMT 2023","Sat Sep 02 08:14:49 GMT 2023","83082","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
