"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 16 21:51:38 GMT 2023","Fri Jun 16 21:55:48 GMT 2023","250208","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jun 16 20:24:47 GMT 2023","Fri Jun 16 20:29:01 GMT 2023","254725","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jun 16 21:16:41 GMT 2023","Fri Jun 16 21:19:36 GMT 2023","174519","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Jun 16 21:26:26 GMT 2023","Fri Jun 16 21:30:49 GMT 2023","263238","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jun 16 20:06:42 GMT 2023","Fri Jun 16 20:09:46 GMT 2023","183983","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Jun 16 19:57:34 GMT 2023","Fri Jun 16 20:03:23 GMT 2023","348990","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jun 16 20:43:20 GMT 2023","Fri Jun 16 20:47:10 GMT 2023","229254","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Fri Jun 16 19:28:37 GMT 2023","Fri Jun 16 19:32:41 GMT 2023","243744","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jun 16 20:45:37 GMT 2023","Fri Jun 16 20:49:01 GMT 2023","203780","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jun 16 21:32:51 GMT 2023","Fri Jun 16 21:37:43 GMT 2023","291958","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jun 16 19:33:10 GMT 2023","Fri Jun 16 19:38:46 GMT 2023","335952","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jun 16 21:30:12 GMT 2023","Fri Jun 16 21:34:59 GMT 2023","286896","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Jun 16 21:17:53 GMT 2023","Fri Jun 16 21:22:17 GMT 2023","264899","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jun 16 22:21:52 GMT 2023","Fri Jun 16 22:26:03 GMT 2023","250461","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Fri Jun 16 19:18:59 GMT 2023","Fri Jun 16 19:24:33 GMT 2023","333895","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jun 16 19:55:11 GMT 2023","Fri Jun 16 20:00:56 GMT 2023","345430","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jun 16 22:35:07 GMT 2023","Fri Jun 16 22:39:51 GMT 2023","283842","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"broken","Fri Jun 16 20:21:28 GMT 2023","Fri Jun 16 20:24:47 GMT 2023","198612","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Fri Jun 16 19:29:02 GMT 2023","Fri Jun 16 19:33:10 GMT 2023","248109","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Jun 16 19:46:15 GMT 2023","Fri Jun 16 19:51:06 GMT 2023","290564","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jun 16 19:12:24 GMT 2023","Fri Jun 16 19:15:53 GMT 2023","208938","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jun 16 21:27:04 GMT 2023","Fri Jun 16 21:32:51 GMT 2023","346939","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jun 16 20:47:10 GMT 2023","Fri Jun 16 20:52:58 GMT 2023","348334","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Fri Jun 16 21:07:33 GMT 2023","Fri Jun 16 21:13:33 GMT 2023","360780","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Jun 16 20:26:19 GMT 2023","Fri Jun 16 20:29:22 GMT 2023","183463","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Jun 16 19:18:33 GMT 2023","Fri Jun 16 19:23:22 GMT 2023","288858","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jun 16 21:42:49 GMT 2023","Fri Jun 16 21:46:58 GMT 2023","248338","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Fri Jun 16 19:51:06 GMT 2023","Fri Jun 16 19:54:08 GMT 2023","181977","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jun 16 21:42:25 GMT 2023","Fri Jun 16 21:48:13 GMT 2023","348559","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Fri Jun 16 22:04:41 GMT 2023","Fri Jun 16 22:08:47 GMT 2023","245675","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Jun 16 20:37:13 GMT 2023","Fri Jun 16 20:43:20 GMT 2023","367564","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Fri Jun 16 19:41:12 GMT 2023","Fri Jun 16 19:46:15 GMT 2023","303610","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jun 16 21:35:00 GMT 2023","Fri Jun 16 21:39:13 GMT 2023","252890","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
