"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 07:13:14 GMT 2023","Tue Apr 18 07:17:46 GMT 2023","272246","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Apr 18 07:47:48 GMT 2023","Tue Apr 18 07:52:50 GMT 2023","302024","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Tue Apr 18 09:36:09 GMT 2023","Tue Apr 18 09:39:08 GMT 2023","179015","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Apr 18 08:47:55 GMT 2023","Tue Apr 18 08:52:51 GMT 2023","295882","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Tue Apr 18 06:39:27 GMT 2023","Tue Apr 18 06:48:09 GMT 2023","522568","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Tue Apr 18 05:26:05 GMT 2023","Tue Apr 18 05:30:35 GMT 2023","269513","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Apr 18 06:06:20 GMT 2023","Tue Apr 18 06:15:07 GMT 2023","527047","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Apr 18 06:53:58 GMT 2023","Tue Apr 18 06:58:04 GMT 2023","245434","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Tue Apr 18 05:21:19 GMT 2023","Tue Apr 18 05:28:12 GMT 2023","412902","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue Apr 18 07:27:02 GMT 2023","Tue Apr 18 07:31:24 GMT 2023","262021","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Tue Apr 18 07:59:17 GMT 2023","Tue Apr 18 08:04:38 GMT 2023","321475","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Tue Apr 18 09:13:52 GMT 2023","Tue Apr 18 09:18:40 GMT 2023","287510","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Tue Apr 18 09:39:08 GMT 2023","Tue Apr 18 09:43:53 GMT 2023","284729","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
