"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 21 22:10:20 GMT 2023","Sat Jan 21 22:14:10 GMT 2023","230303","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"failed","Sat Jan 21 21:16:55 GMT 2023","Sat Jan 21 21:20:43 GMT 2023","227827","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sat Jan 21 21:57:48 GMT 2023","Sat Jan 21 21:58:38 GMT 2023","50049","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Sat Jan 21 21:10:22 GMT 2023","Sat Jan 21 21:11:59 GMT 2023","97115","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Sat Jan 21 22:08:30 GMT 2023","Sat Jan 21 22:09:54 GMT 2023","83610","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sat Jan 21 21:51:56 GMT 2023","Sat Jan 21 21:53:41 GMT 2023","104673","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"failed","Sat Jan 21 21:24:35 GMT 2023","Sat Jan 21 21:28:15 GMT 2023","220002","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sat Jan 21 21:54:13 GMT 2023","Sat Jan 21 21:56:17 GMT 2023","124154","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jan 21 21:54:14 GMT 2023","Sat Jan 21 21:55:02 GMT 2023","47854","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"failed","Sat Jan 21 21:56:17 GMT 2023","Sat Jan 21 21:58:24 GMT 2023","126172","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sat Jan 21 22:01:31 GMT 2023","Sat Jan 21 22:02:55 GMT 2023","83771","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Sat Jan 21 21:48:22 GMT 2023","Sat Jan 21 21:50:12 GMT 2023","109589","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"broken","Sat Jan 21 21:28:15 GMT 2023","Sat Jan 21 21:29:33 GMT 2023","77477","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sat Jan 21 21:13:26 GMT 2023","Sat Jan 21 21:15:14 GMT 2023","108606","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"failed","Sat Jan 21 21:08:06 GMT 2023","Sat Jan 21 21:10:10 GMT 2023","123752","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Jan 21 21:39:26 GMT 2023","Sat Jan 21 21:41:31 GMT 2023","124347","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Jan 21 21:47:09 GMT 2023","Sat Jan 21 21:47:51 GMT 2023","42228","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Sat Jan 21 21:58:24 GMT 2023","Sat Jan 21 22:00:31 GMT 2023","126957","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sat Jan 21 20:55:21 GMT 2023","Sat Jan 21 20:57:08 GMT 2023","106940","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sat Jan 21 21:09:18 GMT 2023","Sat Jan 21 21:11:04 GMT 2023","105775","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Sat Jan 21 21:57:19 GMT 2023","Sat Jan 21 21:58:45 GMT 2023","85579","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"failed","Sat Jan 21 21:53:41 GMT 2023","Sat Jan 21 21:55:25 GMT 2023","104013","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"failed","Sat Jan 21 21:04:11 GMT 2023","Sat Jan 21 21:07:29 GMT 2023","197656","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Sat Jan 21 21:35:36 GMT 2023","Sat Jan 21 21:37:33 GMT 2023","116890","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Sat Jan 21 21:55:25 GMT 2023","Sat Jan 21 21:57:13 GMT 2023","108680","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"failed","Sat Jan 21 21:50:12 GMT 2023","Sat Jan 21 21:51:56 GMT 2023","104084","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"failed","Sat Jan 21 21:35:08 GMT 2023","Sat Jan 21 21:37:17 GMT 2023","128914","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Jan 21 21:37:17 GMT 2023","Sat Jan 21 21:39:26 GMT 2023","128990","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Jan 21 22:23:11 GMT 2023","Sat Jan 21 22:24:34 GMT 2023","83238","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sat Jan 21 21:46:38 GMT 2023","Sat Jan 21 21:48:22 GMT 2023","104027","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"failed","Sat Jan 21 22:04:22 GMT 2023","Sat Jan 21 22:05:45 GMT 2023","82839","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Jan 21 22:17:35 GMT 2023","Sat Jan 21 22:18:59 GMT 2023","84382","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sat Jan 21 21:21:36 GMT 2023","Sat Jan 21 21:23:21 GMT 2023","104755","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"failed","Sat Jan 21 20:55:21 GMT 2023","Sat Jan 21 21:00:00 GMT 2023","278802","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jan 21 21:12:05 GMT 2023","Sat Jan 21 21:14:12 GMT 2023","126403","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Jan 21 21:18:21 GMT 2023","Sat Jan 21 21:20:25 GMT 2023","124726","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jan 21 21:51:38 GMT 2023","Sat Jan 21 21:52:23 GMT 2023","45025","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jan 21 21:02:07 GMT 2023","Sat Jan 21 21:03:21 GMT 2023","73676","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"failed","Sat Jan 21 22:00:31 GMT 2023","Sat Jan 21 22:02:15 GMT 2023","104699","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Sat Jan 21 21:24:44 GMT 2023","Sat Jan 21 21:26:46 GMT 2023","122616","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Jan 21 20:55:22 GMT 2023","Sat Jan 21 20:57:28 GMT 2023","126261","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jan 21 21:55:02 GMT 2023","Sat Jan 21 21:56:12 GMT 2023","70036","","Check sections from settings screen","","User Agreement","","User Agreement",""
"failed","Sat Jan 21 22:05:45 GMT 2023","Sat Jan 21 22:07:09 GMT 2023","83770","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Jan 21 22:20:22 GMT 2023","Sat Jan 21 22:21:48 GMT 2023","85788","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sat Jan 21 22:27:19 GMT 2023","Sat Jan 21 22:28:42 GMT 2023","83797","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jan 21 21:37:33 GMT 2023","Sat Jan 21 21:41:37 GMT 2023","244633","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"failed","Sat Jan 21 21:27:49 GMT 2023","Sat Jan 21 21:29:36 GMT 2023","107247","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"failed","Sat Jan 21 21:17:16 GMT 2023","Sat Jan 21 21:20:56 GMT 2023","219997","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jan 21 21:09:46 GMT 2023","Sat Jan 21 21:13:30 GMT 2023","224348","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"failed","Sat Jan 21 21:06:01 GMT 2023","Sat Jan 21 21:09:46 GMT 2023","224345","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Sat Jan 21 21:34:50 GMT 2023","Sat Jan 21 21:35:36 GMT 2023","45997","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sat Jan 21 21:33:11 GMT 2023","Sat Jan 21 21:34:08 GMT 2023","57254","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"failed","Sat Jan 21 22:07:09 GMT 2023","Sat Jan 21 22:08:30 GMT 2023","81286","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sat Jan 21 21:14:12 GMT 2023","Sat Jan 21 21:16:17 GMT 2023","125313","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Jan 21 21:35:10 GMT 2023","Sat Jan 21 21:36:56 GMT 2023","106209","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Jan 21 21:34:21 GMT 2023","Sat Jan 21 21:38:07 GMT 2023","226572","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sat Jan 21 21:53:47 GMT 2023","Sat Jan 21 21:54:28 GMT 2023","40586","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sat Jan 21 21:31:25 GMT 2023","Sat Jan 21 21:33:22 GMT 2023","116313","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Jan 21 20:58:59 GMT 2023","Sat Jan 21 21:00:44 GMT 2023","104731","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"failed","Sat Jan 21 22:30:06 GMT 2023","Sat Jan 21 22:31:29 GMT 2023","82617","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sat Jan 21 21:30:54 GMT 2023","Sat Jan 21 21:33:02 GMT 2023","128032","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Jan 21 20:57:09 GMT 2023","Sat Jan 21 20:58:59 GMT 2023","110569","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Sat Jan 21 21:17:40 GMT 2023","Sat Jan 21 21:19:33 GMT 2023","113590","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
