"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 24 03:00:23 GMT 2023","Mon Jul 24 03:06:15 GMT 2023","351476","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Mon Jul 24 02:28:15 GMT 2023","Mon Jul 24 02:33:49 GMT 2023","333801","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon Jul 24 06:24:26 GMT 2023","Mon Jul 24 06:31:05 GMT 2023","398459","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Mon Jul 24 03:35:04 GMT 2023","Mon Jul 24 03:40:38 GMT 2023","333635","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Mon Jul 24 05:23:50 GMT 2023","Mon Jul 24 05:29:44 GMT 2023","353841","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Mon Jul 24 03:48:52 GMT 2023","Mon Jul 24 03:53:26 GMT 2023","274210","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Mon Jul 24 06:44:51 GMT 2023","Mon Jul 24 06:52:11 GMT 2023","440482","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Mon Jul 24 04:21:16 GMT 2023","Mon Jul 24 04:29:13 GMT 2023","477589","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Mon Jul 24 03:37:31 GMT 2023","Mon Jul 24 03:42:28 GMT 2023","297400","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Jul 24 07:30:37 GMT 2023","Mon Jul 24 07:35:09 GMT 2023","271831","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon Jul 24 04:34:01 GMT 2023","Mon Jul 24 04:38:25 GMT 2023","263678","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Jul 24 06:21:46 GMT 2023","Mon Jul 24 06:25:48 GMT 2023","242190","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Mon Jul 24 04:06:07 GMT 2023","Mon Jul 24 04:09:36 GMT 2023","209101","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Jul 24 04:38:25 GMT 2023","Mon Jul 24 04:43:43 GMT 2023","318657","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Jul 24 07:11:19 GMT 2023","Mon Jul 24 07:16:58 GMT 2023","338335","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Mon Jul 24 03:45:36 GMT 2023","Mon Jul 24 03:50:43 GMT 2023","306477","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Jul 24 07:16:58 GMT 2023","Mon Jul 24 07:24:46 GMT 2023","468645","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon Jul 24 06:50:03 GMT 2023","Mon Jul 24 06:53:17 GMT 2023","194124","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Mon Jul 24 05:47:57 GMT 2023","Mon Jul 24 05:53:17 GMT 2023","319386","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Mon Jul 24 06:04:49 GMT 2023","Mon Jul 24 06:13:19 GMT 2023","509995","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Mon Jul 24 02:23:02 GMT 2023","Mon Jul 24 02:27:47 GMT 2023","285007","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Mon Jul 24 05:16:01 GMT 2023","Mon Jul 24 05:21:47 GMT 2023","345973","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Jul 24 05:42:41 GMT 2023","Mon Jul 24 05:49:24 GMT 2023","403326","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Jul 24 03:32:10 GMT 2023","Mon Jul 24 03:37:31 GMT 2023","320826","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Jul 24 06:17:01 GMT 2023","Mon Jul 24 06:21:46 GMT 2023","284680","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Jul 24 04:45:00 GMT 2023","Mon Jul 24 04:51:02 GMT 2023","362242","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Mon Jul 24 04:44:09 GMT 2023","Mon Jul 24 04:49:16 GMT 2023","306080","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Mon Jul 24 06:44:18 GMT 2023","Mon Jul 24 06:50:03 GMT 2023","345666","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Mon Jul 24 04:33:57 GMT 2023","Mon Jul 24 04:40:22 GMT 2023","385675","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Mon Jul 24 02:23:49 GMT 2023","Mon Jul 24 02:28:15 GMT 2023","266035","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Jul 24 02:43:56 GMT 2023","Mon Jul 24 02:49:36 GMT 2023","340829","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon Jul 24 05:03:40 GMT 2023","Mon Jul 24 05:09:37 GMT 2023","356276","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Mon Jul 24 03:40:38 GMT 2023","Mon Jul 24 03:45:36 GMT 2023","298697","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Mon Jul 24 02:12:56 GMT 2023","Mon Jul 24 02:19:56 GMT 2023","420046","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon Jul 24 03:20:41 GMT 2023","Mon Jul 24 03:26:42 GMT 2023","360539","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon Jul 24 04:51:02 GMT 2023","Mon Jul 24 04:57:26 GMT 2023","384042","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Jul 24 03:32:22 GMT 2023","Mon Jul 24 03:35:04 GMT 2023","161600","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon Jul 24 05:53:17 GMT 2023","Mon Jul 24 05:59:06 GMT 2023","348883","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Jul 24 02:40:31 GMT 2023","Mon Jul 24 02:46:45 GMT 2023","373861","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Jul 24 05:00:38 GMT 2023","Mon Jul 24 05:05:52 GMT 2023","314449","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Jul 24 03:30:13 GMT 2023","Mon Jul 24 03:36:04 GMT 2023","350423","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Jul 24 06:58:27 GMT 2023","Mon Jul 24 07:05:49 GMT 2023","441939","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Jul 24 03:18:50 GMT 2023","Mon Jul 24 03:25:06 GMT 2023","376377","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Mon Jul 24 05:36:47 GMT 2023","Mon Jul 24 05:42:41 GMT 2023","354148","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Jul 24 03:06:15 GMT 2023","Mon Jul 24 03:12:22 GMT 2023","367163","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Jul 24 03:25:08 GMT 2023","Mon Jul 24 03:30:13 GMT 2023","305562","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Jul 24 03:16:38 GMT 2023","Mon Jul 24 03:25:08 GMT 2023","509739","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Jul 24 03:26:42 GMT 2023","Mon Jul 24 03:32:22 GMT 2023","340751","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon Jul 24 05:29:44 GMT 2023","Mon Jul 24 05:34:19 GMT 2023","275308","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Mon Jul 24 05:21:47 GMT 2023","Mon Jul 24 05:30:49 GMT 2023","542116","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Jul 24 05:46:17 GMT 2023","Mon Jul 24 05:50:44 GMT 2023","267446","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Mon Jul 24 04:19:03 GMT 2023","Mon Jul 24 04:24:59 GMT 2023","356316","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Mon Jul 24 03:12:22 GMT 2023","Mon Jul 24 03:18:50 GMT 2023","387932","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Jul 24 06:11:42 GMT 2023","Mon Jul 24 06:20:51 GMT 2023","548901","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Jul 24 02:55:03 GMT 2023","Mon Jul 24 03:00:23 GMT 2023","320683","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Mon Jul 24 04:15:17 GMT 2023","Mon Jul 24 04:19:02 GMT 2023","225531","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Mon Jul 24 02:12:56 GMT 2023","Mon Jul 24 02:17:44 GMT 2023","288047","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Jul 24 06:35:36 GMT 2023","Mon Jul 24 06:38:09 GMT 2023","152812","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Mon Jul 24 04:27:19 GMT 2023","Mon Jul 24 04:33:57 GMT 2023","397622","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Mon Jul 24 05:09:37 GMT 2023","Mon Jul 24 05:16:01 GMT 2023","384370","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Mon Jul 24 02:12:56 GMT 2023","Mon Jul 24 02:18:59 GMT 2023","363144","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Mon Jul 24 06:13:19 GMT 2023","Mon Jul 24 06:18:28 GMT 2023","309406","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Mon Jul 24 06:38:09 GMT 2023","Mon Jul 24 06:43:01 GMT 2023","291920","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Jul 24 07:05:49 GMT 2023","Mon Jul 24 07:11:19 GMT 2023","330065","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Jul 24 06:10:48 GMT 2023","Mon Jul 24 06:13:58 GMT 2023","189815","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"passed","Mon Jul 24 03:57:19 GMT 2023","Mon Jul 24 04:01:05 GMT 2023","225079","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Jul 24 04:09:36 GMT 2023","Mon Jul 24 04:15:17 GMT 2023","340873","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Mon Jul 24 02:39:05 GMT 2023","Mon Jul 24 02:43:56 GMT 2023","290818","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon Jul 24 02:44:16 GMT 2023","Mon Jul 24 02:49:47 GMT 2023","330775","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Mon Jul 24 03:05:49 GMT 2023","Mon Jul 24 03:11:27 GMT 2023","338059","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Mon Jul 24 04:24:59 GMT 2023","Mon Jul 24 04:27:19 GMT 2023","140247","","Manage Libraries","","Store library card","","Store library card",""
"failed","Mon Jul 24 07:35:09 GMT 2023","Mon Jul 24 07:42:16 GMT 2023","427922","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"failed","Mon Jul 24 04:50:19 GMT 2023","Mon Jul 24 04:55:18 GMT 2023","298065","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Jul 24 06:30:26 GMT 2023","Mon Jul 24 06:37:25 GMT 2023","418966","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Jul 24 02:49:36 GMT 2023","Mon Jul 24 02:58:05 GMT 2023","508965","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Mon Jul 24 03:11:27 GMT 2023","Mon Jul 24 03:20:41 GMT 2023","553924","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon Jul 24 05:35:59 GMT 2023","Mon Jul 24 05:42:35 GMT 2023","395685","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"failed","Mon Jul 24 04:12:03 GMT 2023","Mon Jul 24 04:21:16 GMT 2023","552586","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Mon Jul 24 06:08:00 GMT 2023","Mon Jul 24 06:10:48 GMT 2023","168736","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"passed","Mon Jul 24 05:17:46 GMT 2023","Mon Jul 24 05:23:50 GMT 2023","364507","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Jul 24 02:27:47 GMT 2023","Mon Jul 24 02:35:43 GMT 2023","475978","","Audiobooks from Audible studios in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Mon Jul 24 05:30:49 GMT 2023","Mon Jul 24 05:36:47 GMT 2023","357614","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Mon Jul 24 05:17:48 GMT 2023","Mon Jul 24 05:25:52 GMT 2023","483305","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Jul 24 03:10:03 GMT 2023","Mon Jul 24 03:16:38 GMT 2023","395170","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Jul 24 04:55:18 GMT 2023","Mon Jul 24 05:00:38 GMT 2023","320497","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Mon Jul 24 02:58:05 GMT 2023","Mon Jul 24 03:05:49 GMT 2023","463637","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Jul 24 02:18:59 GMT 2023","Mon Jul 24 02:28:38 GMT 2023","578797","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Jul 24 03:36:04 GMT 2023","Mon Jul 24 03:42:57 GMT 2023","413514","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Mon Jul 24 05:03:12 GMT 2023","Mon Jul 24 05:09:37 GMT 2023","384650","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Jul 24 02:46:45 GMT 2023","Mon Jul 24 02:54:49 GMT 2023","484582","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Mon Jul 24 06:43:01 GMT 2023","Mon Jul 24 06:45:21 GMT 2023","140332","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Mon Jul 24 06:02:16 GMT 2023","Mon Jul 24 06:08:00 GMT 2023","343266","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"failed","Mon Jul 24 04:43:43 GMT 2023","Mon Jul 24 04:50:19 GMT 2023","395951","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Mon Jul 24 04:49:16 GMT 2023","Mon Jul 24 04:55:03 GMT 2023","347111","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Mon Jul 24 03:50:56 GMT 2023","Mon Jul 24 03:55:04 GMT 2023","248427","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon Jul 24 04:23:51 GMT 2023","Mon Jul 24 04:28:47 GMT 2023","295863","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Jul 24 05:59:06 GMT 2023","Mon Jul 24 06:04:49 GMT 2023","342883","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon Jul 24 07:42:16 GMT 2023","Mon Jul 24 07:47:14 GMT 2023","297898","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"failed","Mon Jul 24 02:49:47 GMT 2023","Mon Jul 24 02:55:03 GMT 2023","315633","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Jul 24 05:49:24 GMT 2023","Mon Jul 24 05:57:26 GMT 2023","481728","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Jul 24 05:34:20 GMT 2023","Mon Jul 24 05:40:03 GMT 2023","343729","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Mon Jul 24 05:40:03 GMT 2023","Mon Jul 24 05:46:16 GMT 2023","373221","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Mon Jul 24 05:56:37 GMT 2023","Mon Jul 24 06:02:16 GMT 2023","339383","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Mon Jul 24 06:52:11 GMT 2023","Mon Jul 24 06:58:27 GMT 2023","375848","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Jul 24 02:17:44 GMT 2023","Mon Jul 24 02:23:02 GMT 2023","318420","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Jul 24 05:31:03 GMT 2023","Mon Jul 24 05:35:59 GMT 2023","296800","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Jul 24 05:05:53 GMT 2023","Mon Jul 24 05:12:53 GMT 2023","420146","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Jul 24 06:20:51 GMT 2023","Mon Jul 24 06:30:26 GMT 2023","575137","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Jul 24 02:33:49 GMT 2023","Mon Jul 24 02:39:05 GMT 2023","315574","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon Jul 24 06:31:05 GMT 2023","Mon Jul 24 06:35:36 GMT 2023","271458","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"passed","Mon Jul 24 05:12:53 GMT 2023","Mon Jul 24 05:17:46 GMT 2023","293099","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Jul 24 06:37:25 GMT 2023","Mon Jul 24 06:44:51 GMT 2023","445701","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Jul 24 06:25:48 GMT 2023","Mon Jul 24 06:28:40 GMT 2023","172306","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Mon Jul 24 05:42:35 GMT 2023","Mon Jul 24 05:47:57 GMT 2023","322196","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon Jul 24 04:00:24 GMT 2023","Mon Jul 24 04:05:22 GMT 2023","298450","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Mon Jul 24 02:28:38 GMT 2023","Mon Jul 24 02:34:09 GMT 2023","331353","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Jul 24 04:19:17 GMT 2023","Mon Jul 24 04:23:51 GMT 2023","273608","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Jul 24 06:13:58 GMT 2023","Mon Jul 24 06:17:01 GMT 2023","182808","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Mon Jul 24 03:42:57 GMT 2023","Mon Jul 24 03:50:56 GMT 2023","478167","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Jul 24 03:53:26 GMT 2023","Mon Jul 24 04:00:24 GMT 2023","417335","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Jul 24 04:05:22 GMT 2023","Mon Jul 24 04:12:03 GMT 2023","400980","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Jul 24 02:35:43 GMT 2023","Mon Jul 24 02:40:31 GMT 2023","287435","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Jul 24 06:38:36 GMT 2023","Mon Jul 24 06:44:18 GMT 2023","341273","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
