"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 10 07:35:00 GMT 2023","Thu Aug 10 07:37:12 GMT 2023","131895","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Aug 10 08:25:45 GMT 2023","Thu Aug 10 08:27:59 GMT 2023","134384","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Aug 10 10:08:20 GMT 2023","Thu Aug 10 10:09:18 GMT 2023","57671","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Thu Aug 10 07:55:22 GMT 2023","Thu Aug 10 07:57:27 GMT 2023","124254","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Thu Aug 10 08:38:42 GMT 2023","Thu Aug 10 08:46:26 GMT 2023","463742","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Thu Aug 10 07:45:35 GMT 2023","Thu Aug 10 07:47:38 GMT 2023","122289","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Thu Aug 10 07:41:20 GMT 2023","Thu Aug 10 07:43:32 GMT 2023","132684","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"failed","Thu Aug 10 09:36:39 GMT 2023","Thu Aug 10 09:38:03 GMT 2023","84694","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"failed","Thu Aug 10 07:34:49 GMT 2023","Thu Aug 10 07:36:48 GMT 2023","119232","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Thu Aug 10 08:00:15 GMT 2023","Thu Aug 10 08:02:19 GMT 2023","124491","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Aug 10 08:37:24 GMT 2023","Thu Aug 10 08:43:05 GMT 2023","341609","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Thu Aug 10 08:37:26 GMT 2023","Thu Aug 10 08:40:08 GMT 2023","162104","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Thu Aug 10 08:18:33 GMT 2023","Thu Aug 10 08:25:05 GMT 2023","391976","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Thu Aug 10 08:57:55 GMT 2023","Thu Aug 10 09:00:03 GMT 2023","127703","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Thu Aug 10 08:06:14 GMT 2023","Thu Aug 10 08:11:55 GMT 2023","341175","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Thu Aug 10 09:51:46 GMT 2023","Thu Aug 10 09:52:43 GMT 2023","57120","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Thu Aug 10 09:21:06 GMT 2023","Thu Aug 10 09:22:07 GMT 2023","61574","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Thu Aug 10 07:54:29 GMT 2023","Thu Aug 10 07:56:38 GMT 2023","129166","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Thu Aug 10 08:02:17 GMT 2023","Thu Aug 10 08:03:36 GMT 2023","79034","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Thu Aug 10 09:41:46 GMT 2023","Thu Aug 10 09:43:51 GMT 2023","124371","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Thu Aug 10 09:22:00 GMT 2023","Thu Aug 10 09:24:22 GMT 2023","142099","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Thu Aug 10 09:57:31 GMT 2023","Thu Aug 10 09:58:26 GMT 2023","54973","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Thu Aug 10 08:00:49 GMT 2023","Thu Aug 10 08:02:17 GMT 2023","87852","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Thu Aug 10 09:38:44 GMT 2023","Thu Aug 10 09:41:59 GMT 2023","194958","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Thu Aug 10 10:00:16 GMT 2023","Thu Aug 10 10:01:11 GMT 2023","55276","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Thu Aug 10 08:11:55 GMT 2023","Thu Aug 10 08:17:16 GMT 2023","320684","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Thu Aug 10 10:09:18 GMT 2023","Thu Aug 10 10:10:15 GMT 2023","57658","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Thu Aug 10 07:39:21 GMT 2023","Thu Aug 10 07:41:32 GMT 2023","130795","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Aug 10 09:50:16 GMT 2023","Thu Aug 10 09:50:59 GMT 2023","42719","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Thu Aug 10 08:04:05 GMT 2023","Thu Aug 10 08:10:20 GMT 2023","375476","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"failed","Thu Aug 10 07:49:38 GMT 2023","Thu Aug 10 07:57:23 GMT 2023","465176","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Thu Aug 10 08:43:05 GMT 2023","Thu Aug 10 08:52:02 GMT 2023","536901","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Thu Aug 10 10:13:19 GMT 2023","Thu Aug 10 10:14:17 GMT 2023","58277","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Thu Aug 10 10:14:17 GMT 2023","Thu Aug 10 10:15:22 GMT 2023","64784","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Thu Aug 10 08:03:36 GMT 2023","Thu Aug 10 08:04:59 GMT 2023","82834","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"failed","Thu Aug 10 09:26:37 GMT 2023","Thu Aug 10 09:28:04 GMT 2023","87053","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"broken","Thu Aug 10 07:58:09 GMT 2023","Thu Aug 10 07:59:37 GMT 2023","88032","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Thu Aug 10 09:43:51 GMT 2023","Thu Aug 10 09:44:48 GMT 2023","57618","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Thu Aug 10 07:42:30 GMT 2023","Thu Aug 10 07:44:26 GMT 2023","116828","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Thu Aug 10 09:33:15 GMT 2023","Thu Aug 10 09:36:41 GMT 2023","206491","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"broken","Thu Aug 10 07:39:04 GMT 2023","Thu Aug 10 07:41:20 GMT 2023","135615","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"broken","Thu Aug 10 09:39:39 GMT 2023","Thu Aug 10 09:40:52 GMT 2023","72498","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Thu Aug 10 09:37:13 GMT 2023","Thu Aug 10 09:38:44 GMT 2023","90583","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Thu Aug 10 07:30:42 GMT 2023","Thu Aug 10 07:33:05 GMT 2023","142960","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Thu Aug 10 07:49:09 GMT 2023","Thu Aug 10 07:50:16 GMT 2023","67693","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Thu Aug 10 09:45:48 GMT 2023","Thu Aug 10 09:47:06 GMT 2023","78273","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Thu Aug 10 09:23:34 GMT 2023","Thu Aug 10 09:25:01 GMT 2023","86212","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Thu Aug 10 09:55:35 GMT 2023","Thu Aug 10 09:56:33 GMT 2023","57955","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Thu Aug 10 08:53:34 GMT 2023","Thu Aug 10 08:54:49 GMT 2023","75053","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Thu Aug 10 09:41:59 GMT 2023","Thu Aug 10 09:44:34 GMT 2023","154778","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Thu Aug 10 10:07:23 GMT 2023","Thu Aug 10 10:08:20 GMT 2023","56766","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Thu Aug 10 09:19:01 GMT 2023","Thu Aug 10 09:20:04 GMT 2023","63788","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Thu Aug 10 09:35:23 GMT 2023","Thu Aug 10 09:37:13 GMT 2023","110135","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"failed","Thu Aug 10 09:35:14 GMT 2023","Thu Aug 10 09:36:39 GMT 2023","84324","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"broken","Thu Aug 10 08:25:05 GMT 2023","Thu Aug 10 08:31:24 GMT 2023","378014","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Thu Aug 10 08:16:02 GMT 2023","Thu Aug 10 08:18:11 GMT 2023","128502","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Aug 10 08:46:45 GMT 2023","Thu Aug 10 08:49:06 GMT 2023","140652","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Aug 10 07:37:12 GMT 2023","Thu Aug 10 07:39:21 GMT 2023","128826","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Thu Aug 10 07:34:25 GMT 2023","Thu Aug 10 07:40:47 GMT 2023","381981","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Thu Aug 10 07:47:38 GMT 2023","Thu Aug 10 07:49:09 GMT 2023","90995","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Thu Aug 10 09:22:07 GMT 2023","Thu Aug 10 09:23:34 GMT 2023","86858","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Thu Aug 10 09:59:20 GMT 2023","Thu Aug 10 10:00:16 GMT 2023","55894","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Thu Aug 10 08:53:44 GMT 2023","Thu Aug 10 09:00:50 GMT 2023","425227","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Thu Aug 10 10:19:49 GMT 2023","Thu Aug 10 10:20:56 GMT 2023","67610","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Aug 10 07:56:38 GMT 2023","Thu Aug 10 07:58:09 GMT 2023","91321","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Thu Aug 10 07:51:08 GMT 2023","Thu Aug 10 07:53:14 GMT 2023","125551","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Aug 10 10:06:27 GMT 2023","Thu Aug 10 10:07:23 GMT 2023","56719","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Thu Aug 10 07:50:16 GMT 2023","Thu Aug 10 07:52:29 GMT 2023","132561","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"failed","Thu Aug 10 09:30:57 GMT 2023","Thu Aug 10 09:32:21 GMT 2023","83978","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Thu Aug 10 08:52:16 GMT 2023","Thu Aug 10 08:53:34 GMT 2023","78218","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Thu Aug 10 09:17:50 GMT 2023","Thu Aug 10 09:20:03 GMT 2023","132640","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"broken","Thu Aug 10 09:10:54 GMT 2023","Thu Aug 10 09:12:45 GMT 2023","111294","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Thu Aug 10 09:45:02 GMT 2023","Thu Aug 10 09:45:48 GMT 2023","45910","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Thu Aug 10 07:36:48 GMT 2023","Thu Aug 10 07:39:04 GMT 2023","135612","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Thu Aug 10 09:12:45 GMT 2023","Thu Aug 10 09:14:34 GMT 2023","108845","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"failed","Thu Aug 10 08:06:49 GMT 2023","Thu Aug 10 08:08:54 GMT 2023","124805","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Aug 10 09:53:38 GMT 2023","Thu Aug 10 09:54:33 GMT 2023","55364","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Thu Aug 10 10:16:52 GMT 2023","Thu Aug 10 10:17:49 GMT 2023","56115","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Aug 10 07:59:37 GMT 2023","Thu Aug 10 08:00:49 GMT 2023","72121","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Thu Aug 10 07:58:23 GMT 2023","Thu Aug 10 08:00:15 GMT 2023","111455","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Thu Aug 10 07:41:32 GMT 2023","Thu Aug 10 07:42:29 GMT 2023","57589","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Thu Aug 10 09:05:20 GMT 2023","Thu Aug 10 09:07:11 GMT 2023","111753","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"failed","Thu Aug 10 08:52:02 GMT 2023","Thu Aug 10 08:58:03 GMT 2023","361167","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Thu Aug 10 08:42:11 GMT 2023","Thu Aug 10 08:44:19 GMT 2023","128030","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Thu Aug 10 09:09:01 GMT 2023","Thu Aug 10 09:10:54 GMT 2023","112608","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Thu Aug 10 09:08:57 GMT 2023","Thu Aug 10 09:17:51 GMT 2023","533316","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Thu Aug 10 09:27:39 GMT 2023","Thu Aug 10 09:28:12 GMT 2023","33634","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Thu Aug 10 10:02:06 GMT 2023","Thu Aug 10 10:03:01 GMT 2023","55571","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Thu Aug 10 10:01:11 GMT 2023","Thu Aug 10 10:02:06 GMT 2023","54082","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Thu Aug 10 09:56:33 GMT 2023","Thu Aug 10 09:57:31 GMT 2023","57863","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Thu Aug 10 08:29:26 GMT 2023","Thu Aug 10 08:37:24 GMT 2023","477856","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Thu Aug 10 09:28:04 GMT 2023","Thu Aug 10 09:29:31 GMT 2023","86535","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Thu Aug 10 09:41:03 GMT 2023","Thu Aug 10 09:45:02 GMT 2023","238420","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Thu Aug 10 07:44:26 GMT 2023","Thu Aug 10 07:46:30 GMT 2023","123854","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Aug 10 09:40:52 GMT 2023","Thu Aug 10 09:41:46 GMT 2023","54654","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Thu Aug 10 09:07:33 GMT 2023","Thu Aug 10 09:09:47 GMT 2023","133783","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Thu Aug 10 08:31:50 GMT 2023","Thu Aug 10 08:33:04 GMT 2023","73946","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Aug 10 08:18:11 GMT 2023","Thu Aug 10 08:20:51 GMT 2023","160364","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Aug 10 09:04:59 GMT 2023","Thu Aug 10 09:07:33 GMT 2023","153954","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"failed","Thu Aug 10 07:48:33 GMT 2023","Thu Aug 10 07:51:08 GMT 2023","155379","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Aug 10 08:08:54 GMT 2023","Thu Aug 10 08:11:00 GMT 2023","126145","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Aug 10 07:29:34 GMT 2023","Thu Aug 10 07:32:49 GMT 2023","195223","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Aug 10 09:50:59 GMT 2023","Thu Aug 10 09:51:46 GMT 2023","46741","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Aug 10 09:36:41 GMT 2023","Thu Aug 10 09:39:39 GMT 2023","178132","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Thu Aug 10 08:27:59 GMT 2023","Thu Aug 10 08:31:50 GMT 2023","231317","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Aug 10 09:30:40 GMT 2023","Thu Aug 10 09:33:15 GMT 2023","154278","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Thu Aug 10 08:56:26 GMT 2023","Thu Aug 10 08:57:55 GMT 2023","89290","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Thu Aug 10 10:12:23 GMT 2023","Thu Aug 10 10:13:19 GMT 2023","56315","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Thu Aug 10 08:49:06 GMT 2023","Thu Aug 10 08:50:03 GMT 2023","57622","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Aug 10 09:20:03 GMT 2023","Thu Aug 10 09:22:00 GMT 2023","117116","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Thu Aug 10 09:00:03 GMT 2023","Thu Aug 10 09:02:13 GMT 2023","130160","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Thu Aug 10 09:45:48 GMT 2023","Thu Aug 10 09:46:31 GMT 2023","43340","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Aug 10 10:05:34 GMT 2023","Thu Aug 10 10:06:27 GMT 2023","53036","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Thu Aug 10 09:49:32 GMT 2023","Thu Aug 10 09:50:16 GMT 2023","43770","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Thu Aug 10 09:33:38 GMT 2023","Thu Aug 10 09:35:23 GMT 2023","105117","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Thu Aug 10 07:32:49 GMT 2023","Thu Aug 10 07:35:00 GMT 2023","131283","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Aug 10 09:15:35 GMT 2023","Thu Aug 10 09:17:50 GMT 2023","135588","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Thu Aug 10 09:13:37 GMT 2023","Thu Aug 10 09:15:35 GMT 2023","117849","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
