"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Aug 06 07:54:15 GMT 2023","Sun Aug 06 07:56:17 GMT 2023","122368","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Aug 06 09:50:09 GMT 2023","Sun Aug 06 09:51:40 GMT 2023","91460","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Aug 06 07:55:43 GMT 2023","Sun Aug 06 07:59:40 GMT 2023","237420","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Aug 06 08:51:48 GMT 2023","Sun Aug 06 08:53:17 GMT 2023","88599","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sun Aug 06 07:59:40 GMT 2023","Sun Aug 06 08:03:29 GMT 2023","229279","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Aug 06 09:54:37 GMT 2023","Sun Aug 06 09:56:09 GMT 2023","91878","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Aug 06 08:08:34 GMT 2023","Sun Aug 06 08:10:34 GMT 2023","119476","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sun Aug 06 09:09:43 GMT 2023","Sun Aug 06 09:13:03 GMT 2023","199618","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Aug 06 08:46:54 GMT 2023","Sun Aug 06 08:50:52 GMT 2023","238015","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Aug 06 10:04:57 GMT 2023","Sun Aug 06 10:07:00 GMT 2023","122244","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sun Aug 06 09:29:25 GMT 2023","Sun Aug 06 09:30:48 GMT 2023","82586","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Aug 06 10:20:22 GMT 2023","Sun Aug 06 10:22:04 GMT 2023","102711","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Aug 06 08:08:27 GMT 2023","Sun Aug 06 08:10:23 GMT 2023","115536","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sun Aug 06 10:22:29 GMT 2023","Sun Aug 06 10:26:53 GMT 2023","263853","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"failed","Sun Aug 06 08:17:09 GMT 2023","Sun Aug 06 08:19:07 GMT 2023","118104","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Sun Aug 06 08:42:40 GMT 2023","Sun Aug 06 08:45:34 GMT 2023","173703","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sun Aug 06 09:14:26 GMT 2023","Sun Aug 06 09:18:35 GMT 2023","248811","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Sun Aug 06 09:36:41 GMT 2023","Sun Aug 06 09:38:01 GMT 2023","79300","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun Aug 06 09:32:23 GMT 2023","Sun Aug 06 09:37:06 GMT 2023","283336","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Aug 06 10:05:01 GMT 2023","Sun Aug 06 10:06:50 GMT 2023","108476","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sun Aug 06 10:26:04 GMT 2023","Sun Aug 06 10:27:43 GMT 2023","98410","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Aug 06 08:32:26 GMT 2023","Sun Aug 06 08:46:03 GMT 2023","817552","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sun Aug 06 10:17:16 GMT 2023","Sun Aug 06 10:19:01 GMT 2023","105042","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Aug 06 07:52:13 GMT 2023","Sun Aug 06 07:54:15 GMT 2023","121861","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Aug 06 09:57:50 GMT 2023","Sun Aug 06 09:59:13 GMT 2023","82533","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"broken","Sun Aug 06 09:57:46 GMT 2023","Sun Aug 06 09:59:47 GMT 2023","120964","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Sun Aug 06 08:29:31 GMT 2023","Sun Aug 06 08:32:57 GMT 2023","206665","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Aug 06 07:29:23 GMT 2023","Sun Aug 06 07:31:30 GMT 2023","126768","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sun Aug 06 09:42:58 GMT 2023","Sun Aug 06 09:46:27 GMT 2023","208883","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Sun Aug 06 09:37:06 GMT 2023","Sun Aug 06 09:41:31 GMT 2023","264805","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Aug 06 09:32:04 GMT 2023","Sun Aug 06 09:32:56 GMT 2023","52148","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Aug 06 08:26:42 GMT 2023","Sun Aug 06 08:28:33 GMT 2023","111545","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sun Aug 06 08:27:08 GMT 2023","Sun Aug 06 08:30:08 GMT 2023","179229","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Aug 06 08:19:11 GMT 2023","Sun Aug 06 08:23:11 GMT 2023","239634","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Sun Aug 06 07:50:15 GMT 2023","Sun Aug 06 07:52:13 GMT 2023","117376","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Aug 06 10:14:07 GMT 2023","Sun Aug 06 10:15:47 GMT 2023","99228","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Aug 06 08:14:59 GMT 2023","Sun Aug 06 08:17:09 GMT 2023","130390","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sun Aug 06 08:58:12 GMT 2023","Sun Aug 06 09:02:29 GMT 2023","257242","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Aug 06 09:17:09 GMT 2023","Sun Aug 06 09:20:26 GMT 2023","196817","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Sun Aug 06 09:54:36 GMT 2023","Sun Aug 06 09:56:13 GMT 2023","97131","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Sun Aug 06 07:53:40 GMT 2023","Sun Aug 06 07:56:53 GMT 2023","192980","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"failed","Sun Aug 06 08:14:24 GMT 2023","Sun Aug 06 08:17:50 GMT 2023","205669","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Aug 06 08:19:07 GMT 2023","Sun Aug 06 08:21:24 GMT 2023","137374","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Sun Aug 06 09:56:09 GMT 2023","Sun Aug 06 09:57:50 GMT 2023","100739","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"failed","Sun Aug 06 07:34:54 GMT 2023","Sun Aug 06 07:37:19 GMT 2023","145310","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Sun Aug 06 09:44:04 GMT 2023","Sun Aug 06 09:45:29 GMT 2023","84838","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Aug 06 08:42:08 GMT 2023","Sun Aug 06 08:45:20 GMT 2023","191526","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
