"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 26 01:02:09 GMT 2023","Thu Jan 26 01:03:45 GMT 2023","96058","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Thu Jan 26 01:13:44 GMT 2023","Thu Jan 26 01:15:38 GMT 2023","114069","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Jan 26 01:02:50 GMT 2023","Thu Jan 26 01:04:27 GMT 2023","97865","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 26 01:22:13 GMT 2023","Thu Jan 26 01:23:56 GMT 2023","103223","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 26 00:46:55 GMT 2023","Thu Jan 26 00:48:29 GMT 2023","94181","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 26 01:20:36 GMT 2023","Thu Jan 26 01:22:13 GMT 2023","96511","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 26 00:55:18 GMT 2023","Thu Jan 26 00:56:55 GMT 2023","97961","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Thu Jan 26 00:51:40 GMT 2023","Thu Jan 26 00:53:14 GMT 2023","94685","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 26 00:43:42 GMT 2023","Thu Jan 26 00:45:23 GMT 2023","101284","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Jan 26 00:48:46 GMT 2023","Thu Jan 26 00:50:24 GMT 2023","97117","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Jan 26 01:03:45 GMT 2023","Thu Jan 26 01:05:26 GMT 2023","100782","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Jan 26 01:04:27 GMT 2023","Thu Jan 26 01:06:04 GMT 2023","96849","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 26 00:55:26 GMT 2023","Thu Jan 26 00:57:04 GMT 2023","98495","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Thu Jan 26 00:50:24 GMT 2023","Thu Jan 26 00:52:01 GMT 2023","97171","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Thu Jan 26 01:36:57 GMT 2023","Thu Jan 26 01:38:38 GMT 2023","101387","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Jan 26 00:43:46 GMT 2023","Thu Jan 26 00:45:26 GMT 2023","99486","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
