"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 19 05:51:56 GMT 2023","Sun Feb 19 05:54:13 GMT 2023","136731","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sun Feb 19 05:28:32 GMT 2023","Sun Feb 19 05:30:50 GMT 2023","138471","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Feb 19 06:31:37 GMT 2023","Sun Feb 19 06:33:02 GMT 2023","84136","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Feb 19 06:00:59 GMT 2023","Sun Feb 19 06:03:12 GMT 2023","132306","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Sun Feb 19 05:16:01 GMT 2023","Sun Feb 19 05:17:53 GMT 2023","112068","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun Feb 19 05:18:46 GMT 2023","Sun Feb 19 05:20:55 GMT 2023","129167","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Feb 19 05:17:55 GMT 2023","Sun Feb 19 05:19:36 GMT 2023","101129","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Sun Feb 19 05:49:28 GMT 2023","Sun Feb 19 05:51:24 GMT 2023","115128","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sun Feb 19 05:04:29 GMT 2023","Sun Feb 19 05:06:32 GMT 2023","123473","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Feb 19 05:35:49 GMT 2023","Sun Feb 19 05:37:47 GMT 2023","118438","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Feb 19 05:00:21 GMT 2023","Sun Feb 19 05:02:23 GMT 2023","122815","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Feb 19 06:07:14 GMT 2023","Sun Feb 19 06:07:57 GMT 2023","42938","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
