"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 01:04:56 GMT 2023","Fri Jan 27 01:08:22 GMT 2023","205610","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jan 27 01:09:30 GMT 2023","Fri Jan 27 01:13:35 GMT 2023","244799","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Jan 27 00:49:58 GMT 2023","Fri Jan 27 00:52:48 GMT 2023","169927","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jan 27 03:16:07 GMT 2023","Fri Jan 27 03:19:14 GMT 2023","186955","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Jan 27 02:21:09 GMT 2023","Fri Jan 27 02:24:12 GMT 2023","182992","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Jan 27 03:07:55 GMT 2023","Fri Jan 27 03:13:07 GMT 2023","312387","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 27 01:02:39 GMT 2023","Fri Jan 27 01:05:52 GMT 2023","192568","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Fri Jan 27 01:50:59 GMT 2023","Fri Jan 27 01:54:10 GMT 2023","190944","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Fri Jan 27 01:26:08 GMT 2023","Fri Jan 27 01:29:11 GMT 2023","182976","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 27 01:36:42 GMT 2023","Fri Jan 27 01:40:12 GMT 2023","210491","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Fri Jan 27 01:57:12 GMT 2023","Fri Jan 27 02:00:56 GMT 2023","223988","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Fri Jan 27 00:49:49 GMT 2023","Fri Jan 27 00:53:31 GMT 2023","222412","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Jan 27 01:46:38 GMT 2023","Fri Jan 27 01:49:45 GMT 2023","187074","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Fri Jan 27 00:46:15 GMT 2023","Fri Jan 27 00:49:49 GMT 2023","214034","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Jan 27 01:49:45 GMT 2023","Fri Jan 27 01:53:33 GMT 2023","228267","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Jan 27 02:24:12 GMT 2023","Fri Jan 27 02:28:28 GMT 2023","256242","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Jan 27 01:04:16 GMT 2023","Fri Jan 27 01:07:30 GMT 2023","194072","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jan 27 00:45:39 GMT 2023","Fri Jan 27 00:49:14 GMT 2023","215598","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jan 27 01:54:10 GMT 2023","Fri Jan 27 01:57:12 GMT 2023","181856","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Fri Jan 27 01:43:39 GMT 2023","Fri Jan 27 01:45:56 GMT 2023","137608","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"passed","Fri Jan 27 01:11:03 GMT 2023","Fri Jan 27 01:13:52 GMT 2023","169076","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"passed","Fri Jan 27 01:01:29 GMT 2023","Fri Jan 27 01:04:56 GMT 2023","207742","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jan 27 01:20:30 GMT 2023","Fri Jan 27 01:22:44 GMT 2023","134891","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Jan 27 02:36:11 GMT 2023","Fri Jan 27 02:41:01 GMT 2023","290294","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Jan 27 00:44:16 GMT 2023","Fri Jan 27 00:47:13 GMT 2023","177613","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Jan 27 01:07:30 GMT 2023","Fri Jan 27 01:10:42 GMT 2023","191774","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Jan 27 01:33:11 GMT 2023","Fri Jan 27 01:36:42 GMT 2023","210307","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Jan 27 01:27:41 GMT 2023","Fri Jan 27 01:30:27 GMT 2023","166661","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Fri Jan 27 01:43:27 GMT 2023","Fri Jan 27 01:46:38 GMT 2023","191449","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Jan 27 02:32:18 GMT 2023","Fri Jan 27 02:36:11 GMT 2023","232408","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Jan 27 00:57:08 GMT 2023","Fri Jan 27 01:00:44 GMT 2023","215784","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Jan 27 01:40:12 GMT 2023","Fri Jan 27 01:43:39 GMT 2023","206400","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Fri Jan 27 01:47:39 GMT 2023","Fri Jan 27 01:50:59 GMT 2023","200170","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Fri Jan 27 00:54:31 GMT 2023","Fri Jan 27 00:58:03 GMT 2023","212044","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Fri Jan 27 02:04:13 GMT 2023","Fri Jan 27 02:07:30 GMT 2023","196710","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Fri Jan 27 01:28:29 GMT 2023","Fri Jan 27 01:31:11 GMT 2023","162270","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Fri Jan 27 01:00:44 GMT 2023","Fri Jan 27 01:05:47 GMT 2023","303470","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Jan 27 00:47:37 GMT 2023","Fri Jan 27 00:51:29 GMT 2023","232295","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Fri Jan 27 00:52:48 GMT 2023","Fri Jan 27 00:55:34 GMT 2023","166800","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Jan 27 01:12:43 GMT 2023","Fri Jan 27 01:20:35 GMT 2023","471071","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jan 27 03:19:14 GMT 2023","Fri Jan 27 03:22:18 GMT 2023","183803","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Fri Jan 27 01:17:21 GMT 2023","Fri Jan 27 01:21:14 GMT 2023","233072","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Fri Jan 27 02:00:56 GMT 2023","Fri Jan 27 02:04:13 GMT 2023","197513","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Fri Jan 27 02:17:53 GMT 2023","Fri Jan 27 02:21:09 GMT 2023","196220","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jan 27 01:41:24 GMT 2023","Fri Jan 27 01:44:26 GMT 2023","181205","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Fri Jan 27 00:41:32 GMT 2023","Fri Jan 27 00:45:39 GMT 2023","246841","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jan 27 01:20:00 GMT 2023","Fri Jan 27 01:22:37 GMT 2023","157203","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Fri Jan 27 03:22:18 GMT 2023","Fri Jan 27 03:25:19 GMT 2023","181138","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Jan 27 00:37:27 GMT 2023","Fri Jan 27 00:42:21 GMT 2023","294600","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Fri Jan 27 01:40:20 GMT 2023","Fri Jan 27 01:43:27 GMT 2023","186511","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Fri Jan 27 02:14:32 GMT 2023","Fri Jan 27 02:17:53 GMT 2023","200495","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jan 27 01:09:08 GMT 2023","Fri Jan 27 01:12:43 GMT 2023","214961","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Fri Jan 27 00:51:29 GMT 2023","Fri Jan 27 00:54:31 GMT 2023","181934","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Fri Jan 27 01:20:35 GMT 2023","Fri Jan 27 01:22:50 GMT 2023","135155","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Fri Jan 27 01:01:06 GMT 2023","Fri Jan 27 01:04:16 GMT 2023","189752","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Jan 27 01:16:36 GMT 2023","Fri Jan 27 01:20:00 GMT 2023","204296","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Fri Jan 27 01:05:47 GMT 2023","Fri Jan 27 01:09:30 GMT 2023","223058","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Jan 27 01:44:26 GMT 2023","Fri Jan 27 01:47:39 GMT 2023","192906","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jan 27 01:22:37 GMT 2023","Fri Jan 27 01:25:45 GMT 2023","187883","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Fri Jan 27 00:55:34 GMT 2023","Fri Jan 27 00:57:48 GMT 2023","133985","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jan 27 01:45:06 GMT 2023","Fri Jan 27 01:47:23 GMT 2023","136697","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 27 01:30:41 GMT 2023","Fri Jan 27 01:34:09 GMT 2023","207105","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Jan 27 03:13:07 GMT 2023","Fri Jan 27 03:16:07 GMT 2023","180021","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Jan 27 01:30:27 GMT 2023","Fri Jan 27 01:33:11 GMT 2023","164001","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Jan 27 00:42:06 GMT 2023","Fri Jan 27 00:46:15 GMT 2023","248962","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Fri Jan 27 01:32:20 GMT 2023","Fri Jan 27 01:35:23 GMT 2023","183538","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Jan 27 00:52:16 GMT 2023","Fri Jan 27 00:55:25 GMT 2023","188748","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Fri Jan 27 02:10:40 GMT 2023","Fri Jan 27 02:14:32 GMT 2023","231908","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Jan 27 01:22:44 GMT 2023","Fri Jan 27 01:26:08 GMT 2023","203166","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Fri Jan 27 01:24:57 GMT 2023","Fri Jan 27 01:27:41 GMT 2023","164166","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Fri Jan 27 01:29:11 GMT 2023","Fri Jan 27 01:32:20 GMT 2023","189008","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Fri Jan 27 01:10:42 GMT 2023","Fri Jan 27 01:14:04 GMT 2023","202385","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jan 27 02:07:30 GMT 2023","Fri Jan 27 02:10:40 GMT 2023","190336","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Fri Jan 27 01:38:35 GMT 2023","Fri Jan 27 01:41:48 GMT 2023","193351","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Jan 27 01:35:23 GMT 2023","Fri Jan 27 01:38:35 GMT 2023","191343","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Jan 27 00:53:31 GMT 2023","Fri Jan 27 00:57:08 GMT 2023","216650","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Jan 27 00:55:25 GMT 2023","Fri Jan 27 00:59:28 GMT 2023","242458","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Jan 27 01:08:22 GMT 2023","Fri Jan 27 01:11:03 GMT 2023","160460","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"passed","Fri Jan 27 02:41:01 GMT 2023","Fri Jan 27 02:45:14 GMT 2023","252415","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 27 00:37:27 GMT 2023","Fri Jan 27 00:41:32 GMT 2023","245179","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Fri Jan 27 02:45:14 GMT 2023","Fri Jan 27 02:48:31 GMT 2023","197184","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Jan 27 02:28:28 GMT 2023","Fri Jan 27 02:32:18 GMT 2023","230225","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Jan 27 00:58:03 GMT 2023","Fri Jan 27 01:01:29 GMT 2023","205495","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Fri Jan 27 00:57:48 GMT 2023","Fri Jan 27 01:01:06 GMT 2023","197978","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jan 27 00:49:14 GMT 2023","Fri Jan 27 00:52:16 GMT 2023","181906","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
