"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 11 11:24:21 GMT 2023","Wed Jan 11 11:26:12 GMT 2023","111372","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Wed Jan 11 12:37:04 GMT 2023","Wed Jan 11 12:38:18 GMT 2023","73829","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Jan 11 12:13:02 GMT 2023","Wed Jan 11 12:13:55 GMT 2023","52956","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jan 11 12:48:06 GMT 2023","Wed Jan 11 12:49:18 GMT 2023","71688","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Wed Jan 11 11:48:57 GMT 2023","Wed Jan 11 11:50:03 GMT 2023","65942","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"failed","Wed Jan 11 12:07:33 GMT 2023","Wed Jan 11 12:10:08 GMT 2023","155533","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Wed Jan 11 12:30:47 GMT 2023","Wed Jan 11 12:32:03 GMT 2023","76307","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Wed Jan 11 11:52:33 GMT 2023","Wed Jan 11 11:55:20 GMT 2023","167491","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Jan 11 11:16:47 GMT 2023","Wed Jan 11 11:18:14 GMT 2023","87129","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Wed Jan 11 12:19:18 GMT 2023","Wed Jan 11 12:21:27 GMT 2023","129345","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Wed Jan 11 12:11:28 GMT 2023","Wed Jan 11 12:13:42 GMT 2023","133975","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Jan 11 11:38:45 GMT 2023","Wed Jan 11 11:41:16 GMT 2023","150668","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Wed Jan 11 12:28:18 GMT 2023","Wed Jan 11 12:29:31 GMT 2023","73259","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Jan 11 12:19:28 GMT 2023","Wed Jan 11 12:20:42 GMT 2023","74201","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Jan 11 12:39:29 GMT 2023","Wed Jan 11 12:40:47 GMT 2023","77524","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jan 11 12:10:08 GMT 2023","Wed Jan 11 12:11:03 GMT 2023","54339","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Wed Jan 11 11:33:56 GMT 2023","Wed Jan 11 11:36:30 GMT 2023","154453","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Jan 11 12:00:39 GMT 2023","Wed Jan 11 12:02:49 GMT 2023","130076","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Wed Jan 11 11:53:53 GMT 2023","Wed Jan 11 11:56:39 GMT 2023","166038","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jan 11 11:47:23 GMT 2023","Wed Jan 11 11:50:10 GMT 2023","167308","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Jan 11 11:36:03 GMT 2023","Wed Jan 11 11:38:12 GMT 2023","128462","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 11 12:14:40 GMT 2023","Wed Jan 11 12:15:27 GMT 2023","47023","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Jan 11 11:26:12 GMT 2023","Wed Jan 11 11:28:01 GMT 2023","108094","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Wed Jan 11 12:43:18 GMT 2023","Wed Jan 11 12:44:30 GMT 2023","72231","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Jan 11 11:13:29 GMT 2023","Wed Jan 11 11:15:33 GMT 2023","123824","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jan 11 12:33:17 GMT 2023","Wed Jan 11 12:34:35 GMT 2023","77526","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Wed Jan 11 11:20:28 GMT 2023","Wed Jan 11 11:22:42 GMT 2023","133330","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Wed Jan 11 11:22:27 GMT 2023","Wed Jan 11 11:24:21 GMT 2023","113530","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"broken","Wed Jan 11 11:50:10 GMT 2023","Wed Jan 11 11:52:33 GMT 2023","142629","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Jan 11 11:59:07 GMT 2023","Wed Jan 11 12:00:39 GMT 2023","91803","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jan 11 11:19:12 GMT 2023","Wed Jan 11 11:21:44 GMT 2023","151954","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Wed Jan 11 12:02:49 GMT 2023","Wed Jan 11 12:04:58 GMT 2023","129500","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Jan 11 12:21:26 GMT 2023","Wed Jan 11 12:23:44 GMT 2023","138273","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Wed Jan 11 12:23:13 GMT 2023","Wed Jan 11 12:26:06 GMT 2023","172819","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Wed Jan 11 12:34:35 GMT 2023","Wed Jan 11 12:35:50 GMT 2023","75786","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Wed Jan 11 11:29:16 GMT 2023","Wed Jan 11 11:33:56 GMT 2023","279675","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Jan 11 11:33:54 GMT 2023","Wed Jan 11 11:36:03 GMT 2023","129284","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Wed Jan 11 11:40:45 GMT 2023","Wed Jan 11 11:43:24 GMT 2023","158876","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Jan 11 11:59:06 GMT 2023","Wed Jan 11 12:02:34 GMT 2023","208320","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"failed","Wed Jan 11 11:31:48 GMT 2023","Wed Jan 11 11:33:59 GMT 2023","130709","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 11 12:23:16 GMT 2023","Wed Jan 11 12:24:31 GMT 2023","75184","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Wed Jan 11 11:41:37 GMT 2023","Wed Jan 11 11:44:20 GMT 2023","163542","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Jan 11 11:51:32 GMT 2023","Wed Jan 11 11:53:53 GMT 2023","141102","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jan 11 12:11:03 GMT 2023","Wed Jan 11 12:12:33 GMT 2023","90073","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Wed Jan 11 11:24:23 GMT 2023","Wed Jan 11 11:29:16 GMT 2023","293368","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Wed Jan 11 12:28:53 GMT 2023","Wed Jan 11 12:31:50 GMT 2023","176812","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Wed Jan 11 11:53:45 GMT 2023","Wed Jan 11 11:57:18 GMT 2023","212664","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Wed Jan 11 11:18:14 GMT 2023","Wed Jan 11 11:20:28 GMT 2023","134339","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Wed Jan 11 12:42:01 GMT 2023","Wed Jan 11 12:43:18 GMT 2023","76344","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Wed Jan 11 11:29:49 GMT 2023","Wed Jan 11 11:31:55 GMT 2023","126599","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Wed Jan 11 11:27:33 GMT 2023","Wed Jan 11 11:29:38 GMT 2023","125399","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 11 12:40:47 GMT 2023","Wed Jan 11 12:42:01 GMT 2023","74764","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jan 11 11:36:03 GMT 2023","Wed Jan 11 11:38:02 GMT 2023","118949","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"failed","Wed Jan 11 11:28:01 GMT 2023","Wed Jan 11 11:29:08 GMT 2023","67442","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Wed Jan 11 11:15:05 GMT 2023","Wed Jan 11 11:16:47 GMT 2023","101503","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Wed Jan 11 12:16:14 GMT 2023","Wed Jan 11 12:16:59 GMT 2023","44623","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jan 11 12:17:28 GMT 2023","Wed Jan 11 12:19:18 GMT 2023","109060","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Wed Jan 11 12:07:06 GMT 2023","Wed Jan 11 12:07:58 GMT 2023","51804","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Wed Jan 11 12:15:27 GMT 2023","Wed Jan 11 12:16:14 GMT 2023","46746","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jan 11 11:42:00 GMT 2023","Wed Jan 11 11:44:22 GMT 2023","142105","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jan 11 11:12:00 GMT 2023","Wed Jan 11 11:13:45 GMT 2023","104721","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Wed Jan 11 11:27:51 GMT 2023","Wed Jan 11 11:29:49 GMT 2023","117578","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Wed Jan 11 12:29:31 GMT 2023","Wed Jan 11 12:30:47 GMT 2023","75636","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Jan 11 11:50:03 GMT 2023","Wed Jan 11 11:50:54 GMT 2023","50338","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Wed Jan 11 11:12:00 GMT 2023","Wed Jan 11 11:16:29 GMT 2023","268979","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Wed Jan 11 11:33:03 GMT 2023","Wed Jan 11 11:34:18 GMT 2023","74524","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Wed Jan 11 11:33:59 GMT 2023","Wed Jan 11 11:36:03 GMT 2023","124864","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 11 11:36:30 GMT 2023","Wed Jan 11 11:41:36 GMT 2023","306119","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Jan 11 12:14:30 GMT 2023","Wed Jan 11 12:16:51 GMT 2023","140970","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Wed Jan 11 12:14:21 GMT 2023","Wed Jan 11 12:15:21 GMT 2023","59563","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Wed Jan 11 11:15:33 GMT 2023","Wed Jan 11 11:17:39 GMT 2023","126954","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jan 11 11:46:45 GMT 2023","Wed Jan 11 11:49:06 GMT 2023","141472","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jan 11 12:02:34 GMT 2023","Wed Jan 11 12:04:00 GMT 2023","86158","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Wed Jan 11 12:00:38 GMT 2023","Wed Jan 11 12:01:32 GMT 2023","53644","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Wed Jan 11 12:13:42 GMT 2023","Wed Jan 11 12:15:56 GMT 2023","133922","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Jan 11 12:09:51 GMT 2023","Wed Jan 11 12:12:12 GMT 2023","140585","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Wed Jan 11 12:46:55 GMT 2023","Wed Jan 11 12:48:06 GMT 2023","71309","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed Jan 11 11:40:28 GMT 2023","Wed Jan 11 11:42:00 GMT 2023","92166","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 11 11:13:45 GMT 2023","Wed Jan 11 11:15:31 GMT 2023","105735","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"broken","Wed Jan 11 11:44:20 GMT 2023","Wed Jan 11 11:48:57 GMT 2023","277391","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Jan 11 12:25:49 GMT 2023","Wed Jan 11 12:27:04 GMT 2023","75190","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Wed Jan 11 11:11:20 GMT 2023","Wed Jan 11 11:15:05 GMT 2023","225284","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Wed Jan 11 11:21:44 GMT 2023","Wed Jan 11 11:24:23 GMT 2023","158961","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Wed Jan 11 12:02:51 GMT 2023","Wed Jan 11 12:05:15 GMT 2023","143581","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"broken","Wed Jan 11 12:16:51 GMT 2023","Wed Jan 11 12:19:08 GMT 2023","137146","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"broken","Wed Jan 11 12:07:36 GMT 2023","Wed Jan 11 12:09:51 GMT 2023","134972","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"broken","Wed Jan 11 11:23:51 GMT 2023","Wed Jan 11 11:25:27 GMT 2023","95498","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jan 11 11:24:40 GMT 2023","Wed Jan 11 11:26:28 GMT 2023","108091","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Wed Jan 11 12:00:28 GMT 2023","Wed Jan 11 12:02:29 GMT 2023","121183","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"failed","Wed Jan 11 11:29:08 GMT 2023","Wed Jan 11 11:31:11 GMT 2023","122540","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Wed Jan 11 12:12:12 GMT 2023","Wed Jan 11 12:13:02 GMT 2023","49840","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jan 11 12:09:43 GMT 2023","Wed Jan 11 12:10:36 GMT 2023","53168","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jan 11 11:59:20 GMT 2023","Wed Jan 11 12:00:38 GMT 2023","77857","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Wed Jan 11 11:11:18 GMT 2023","Wed Jan 11 11:13:29 GMT 2023","130640","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jan 11 11:43:24 GMT 2023","Wed Jan 11 11:45:24 GMT 2023","119945","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Wed Jan 11 12:20:42 GMT 2023","Wed Jan 11 12:21:58 GMT 2023","75737","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
