"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 17 21:02:45 GMT 2023","Sat Jun 17 21:07:33 GMT 2023","288103","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sat Jun 17 20:27:45 GMT 2023","Sat Jun 17 20:31:56 GMT 2023","250888","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Jun 17 19:06:13 GMT 2023","Sat Jun 17 19:12:54 GMT 2023","401571","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jun 17 21:15:24 GMT 2023","Sat Jun 17 21:21:51 GMT 2023","387795","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 17 20:58:56 GMT 2023","Sat Jun 17 21:03:33 GMT 2023","277035","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Sat Jun 17 21:10:22 GMT 2023","Sat Jun 17 21:15:24 GMT 2023","301300","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jun 17 19:36:49 GMT 2023","Sat Jun 17 19:42:23 GMT 2023","334264","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jun 17 18:19:15 GMT 2023","Sat Jun 17 18:23:57 GMT 2023","282448","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jun 17 20:12:59 GMT 2023","Sat Jun 17 20:17:37 GMT 2023","278484","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sat Jun 17 19:41:11 GMT 2023","Sat Jun 17 19:44:45 GMT 2023","213787","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jun 17 19:38:07 GMT 2023","Sat Jun 17 19:42:04 GMT 2023","237541","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jun 17 19:27:51 GMT 2023","Sat Jun 17 19:36:49 GMT 2023","537806","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jun 17 19:58:11 GMT 2023","Sat Jun 17 20:02:41 GMT 2023","270451","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Jun 17 18:37:22 GMT 2023","Sat Jun 17 18:42:04 GMT 2023","281640","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jun 17 18:57:58 GMT 2023","Sat Jun 17 19:02:42 GMT 2023","283709","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Sat Jun 17 20:47:11 GMT 2023","Sat Jun 17 20:51:48 GMT 2023","277052","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"failed","Sat Jun 17 19:28:30 GMT 2023","Sat Jun 17 19:32:39 GMT 2023","248268","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 17 20:39:59 GMT 2023","Sat Jun 17 20:43:29 GMT 2023","210495","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"failed","Sat Jun 17 18:42:07 GMT 2023","Sat Jun 17 18:47:01 GMT 2023","294856","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jun 17 19:42:51 GMT 2023","Sat Jun 17 19:47:01 GMT 2023","250452","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jun 17 20:43:29 GMT 2023","Sat Jun 17 20:47:11 GMT 2023","222277","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Sat Jun 17 18:57:07 GMT 2023","Sat Jun 17 19:01:54 GMT 2023","286546","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 17 19:11:31 GMT 2023","Sat Jun 17 19:15:29 GMT 2023","238114","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Jun 17 22:15:19 GMT 2023","Sat Jun 17 22:21:11 GMT 2023","351877","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jun 17 20:37:16 GMT 2023","Sat Jun 17 20:42:44 GMT 2023","328163","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jun 17 20:35:41 GMT 2023","Sat Jun 17 20:39:58 GMT 2023","257392","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jun 17 20:22:38 GMT 2023","Sat Jun 17 20:26:58 GMT 2023","259762","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jun 17 19:22:53 GMT 2023","Sat Jun 17 19:27:51 GMT 2023","297848","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sat Jun 17 20:06:35 GMT 2023","Sat Jun 17 20:11:12 GMT 2023","276867","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sat Jun 17 20:41:56 GMT 2023","Sat Jun 17 20:46:04 GMT 2023","247146","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Jun 17 21:32:39 GMT 2023","Sat Jun 17 21:38:59 GMT 2023","380584","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 17 19:02:42 GMT 2023","Sat Jun 17 19:10:20 GMT 2023","458386","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Jun 17 20:27:49 GMT 2023","Sat Jun 17 20:31:51 GMT 2023","241477","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jun 17 20:55:26 GMT 2023","Sat Jun 17 20:58:56 GMT 2023","210038","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Sat Jun 17 21:21:51 GMT 2023","Sat Jun 17 21:26:47 GMT 2023","295571","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jun 17 21:05:29 GMT 2023","Sat Jun 17 21:10:22 GMT 2023","293047","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 17 18:29:07 GMT 2023","Sat Jun 17 18:36:45 GMT 2023","458706","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jun 17 22:02:44 GMT 2023","Sat Jun 17 22:08:57 GMT 2023","373348","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Jun 17 18:42:04 GMT 2023","Sat Jun 17 18:47:11 GMT 2023","307576","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jun 17 20:31:51 GMT 2023","Sat Jun 17 20:37:16 GMT 2023","325319","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sat Jun 17 19:49:46 GMT 2023","Sat Jun 17 19:54:15 GMT 2023","269408","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jun 17 20:06:49 GMT 2023","Sat Jun 17 20:12:08 GMT 2023","319117","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Jun 17 18:18:04 GMT 2023","Sat Jun 17 18:21:47 GMT 2023","223309","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 17 18:33:12 GMT 2023","Sat Jun 17 18:37:22 GMT 2023","250388","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 17 19:16:35 GMT 2023","Sat Jun 17 19:22:53 GMT 2023","377824","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Jun 17 22:21:11 GMT 2023","Sat Jun 17 22:26:16 GMT 2023","304845","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jun 17 20:12:08 GMT 2023","Sat Jun 17 20:16:53 GMT 2023","284815","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Jun 17 19:32:39 GMT 2023","Sat Jun 17 19:36:38 GMT 2023","239281","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 17 20:31:13 GMT 2023","Sat Jun 17 20:35:41 GMT 2023","267685","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jun 17 19:42:23 GMT 2023","Sat Jun 17 19:52:11 GMT 2023","588097","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jun 17 20:46:04 GMT 2023","Sat Jun 17 20:52:10 GMT 2023","366243","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Sat Jun 17 22:37:52 GMT 2023","Sat Jun 17 22:43:27 GMT 2023","335202","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"passed","Sat Jun 17 20:52:10 GMT 2023","Sat Jun 17 20:57:27 GMT 2023","317375","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"failed","Sat Jun 17 20:17:37 GMT 2023","Sat Jun 17 20:22:47 GMT 2023","309520","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Jun 17 20:01:24 GMT 2023","Sat Jun 17 20:06:49 GMT 2023","325246","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Jun 17 18:47:11 GMT 2023","Sat Jun 17 18:52:31 GMT 2023","319273","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jun 17 20:26:58 GMT 2023","Sat Jun 17 20:31:13 GMT 2023","255475","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jun 17 19:44:45 GMT 2023","Sat Jun 17 19:49:46 GMT 2023","300538","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 17 20:16:53 GMT 2023","Sat Jun 17 20:22:36 GMT 2023","343121","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jun 17 19:23:56 GMT 2023","Sat Jun 17 19:28:30 GMT 2023","274898","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 17 20:04:46 GMT 2023","Sat Jun 17 20:06:35 GMT 2023","108998","","Manage Libraries","","Store library card","","Store library card",""
"failed","Sat Jun 17 20:31:56 GMT 2023","Sat Jun 17 20:36:59 GMT 2023","302818","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Jun 17 20:22:47 GMT 2023","Sat Jun 17 20:27:49 GMT 2023","302514","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Jun 17 19:36:38 GMT 2023","Sat Jun 17 19:41:11 GMT 2023","273406","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jun 17 20:51:48 GMT 2023","Sat Jun 17 20:55:26 GMT 2023","217285","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Sat Jun 17 20:17:04 GMT 2023","Sat Jun 17 20:22:38 GMT 2023","334104","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Sat Jun 17 21:45:51 GMT 2023","Sat Jun 17 21:51:30 GMT 2023","339621","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Jun 17 19:19:02 GMT 2023","Sat Jun 17 19:23:55 GMT 2023","293440","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Jun 17 21:07:33 GMT 2023","Sat Jun 17 21:12:25 GMT 2023","292082","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"passed","Sat Jun 17 19:01:03 GMT 2023","Sat Jun 17 19:06:13 GMT 2023","309201","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 17 19:47:02 GMT 2023","Sat Jun 17 19:52:00 GMT 2023","298598","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Jun 17 18:52:50 GMT 2023","Sat Jun 17 18:57:58 GMT 2023","307564","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jun 17 20:02:41 GMT 2023","Sat Jun 17 20:08:02 GMT 2023","320745","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Jun 17 21:08:43 GMT 2023","Sat Jun 17 21:13:53 GMT 2023","309681","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Sat Jun 17 18:34:37 GMT 2023","Sat Jun 17 18:39:21 GMT 2023","284076","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Jun 17 18:14:18 GMT 2023","Sat Jun 17 18:19:15 GMT 2023","297001","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jun 17 18:47:01 GMT 2023","Sat Jun 17 18:52:50 GMT 2023","348756","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jun 17 18:51:15 GMT 2023","Sat Jun 17 18:57:07 GMT 2023","352511","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 17 19:10:20 GMT 2023","Sat Jun 17 19:16:35 GMT 2023","375461","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Jun 17 22:08:57 GMT 2023","Sat Jun 17 22:15:19 GMT 2023","381972","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jun 17 19:21:03 GMT 2023","Sat Jun 17 19:24:08 GMT 2023","184969","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Jun 17 20:08:02 GMT 2023","Sat Jun 17 20:12:59 GMT 2023","296717","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jun 17 19:12:54 GMT 2023","Sat Jun 17 19:19:02 GMT 2023","367724","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 17 20:11:12 GMT 2023","Sat Jun 17 20:17:04 GMT 2023","351902","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sat Jun 17 18:45:22 GMT 2023","Sat Jun 17 18:51:15 GMT 2023","352013","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jun 17 20:57:27 GMT 2023","Sat Jun 17 21:02:45 GMT 2023","317552","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sat Jun 17 19:15:29 GMT 2023","Sat Jun 17 19:21:03 GMT 2023","334142","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Jun 17 21:26:47 GMT 2023","Sat Jun 17 21:32:39 GMT 2023","351480","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 17 19:58:13 GMT 2023","Sat Jun 17 20:01:24 GMT 2023","190786","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jun 17 22:32:25 GMT 2023","Sat Jun 17 22:37:52 GMT 2023","326341","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"passed","Sat Jun 17 18:22:01 GMT 2023","Sat Jun 17 18:29:07 GMT 2023","425666","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jun 17 20:58:53 GMT 2023","Sat Jun 17 21:05:29 GMT 2023","395801","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 17 19:24:08 GMT 2023","Sat Jun 17 19:28:57 GMT 2023","288728","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jun 17 18:39:21 GMT 2023","Sat Jun 17 18:45:22 GMT 2023","361042","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sat Jun 17 18:14:18 GMT 2023","Sat Jun 17 18:18:04 GMT 2023","226043","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 17 20:47:50 GMT 2023","Sat Jun 17 20:53:09 GMT 2023","319463","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
