"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 26 03:21:32 GMT 2022","Mon Dec 26 03:22:23 GMT 2022","50884","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Dec 26 02:21:02 GMT 2022","Mon Dec 26 02:22:46 GMT 2022","103820","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Mon Dec 26 03:19:50 GMT 2022","Mon Dec 26 03:20:43 GMT 2022","53014","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Dec 26 03:09:47 GMT 2022","Mon Dec 26 03:11:43 GMT 2022","116220","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"broken","Mon Dec 26 02:54:21 GMT 2022","Mon Dec 26 03:00:41 GMT 2022","379306","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Mon Dec 26 02:51:23 GMT 2022","Mon Dec 26 02:54:02 GMT 2022","158642","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Mon Dec 26 03:04:54 GMT 2022","Mon Dec 26 03:08:47 GMT 2022","233054","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Mon Dec 26 02:55:05 GMT 2022","Mon Dec 26 02:57:56 GMT 2022","170688","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Dec 26 03:38:42 GMT 2022","Mon Dec 26 03:39:55 GMT 2022","72313","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Dec 26 02:38:00 GMT 2022","Mon Dec 26 02:40:17 GMT 2022","137457","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Mon Dec 26 03:08:02 GMT 2022","Mon Dec 26 03:09:50 GMT 2022","107329","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Mon Dec 26 02:37:07 GMT 2022","Mon Dec 26 02:39:16 GMT 2022","129679","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Dec 26 02:20:31 GMT 2022","Mon Dec 26 02:22:42 GMT 2022","131928","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Dec 26 03:15:56 GMT 2022","Mon Dec 26 03:17:29 GMT 2022","92929","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Mon Dec 26 02:57:50 GMT 2022","Mon Dec 26 02:58:36 GMT 2022","46792","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Mon Dec 26 03:32:11 GMT 2022","Mon Dec 26 03:33:23 GMT 2022","72798","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Mon Dec 26 03:01:14 GMT 2022","Mon Dec 26 03:03:07 GMT 2022","113107","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Mon Dec 26 03:17:33 GMT 2022","Mon Dec 26 03:18:19 GMT 2022","45855","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Dec 26 03:39:55 GMT 2022","Mon Dec 26 03:41:06 GMT 2022","71363","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Dec 26 03:04:08 GMT 2022","Mon Dec 26 03:06:09 GMT 2022","121736","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Dec 26 02:24:13 GMT 2022","Mon Dec 26 02:26:12 GMT 2022","119542","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Dec 26 03:15:03 GMT 2022","Mon Dec 26 03:15:56 GMT 2022","52980","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Mon Dec 26 02:32:21 GMT 2022","Mon Dec 26 02:34:25 GMT 2022","123976","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Dec 26 02:34:25 GMT 2022","Mon Dec 26 02:37:07 GMT 2022","161893","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Dec 26 03:04:47 GMT 2022","Mon Dec 26 03:09:47 GMT 2022","299831","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Mon Dec 26 03:18:56 GMT 2022","Mon Dec 26 03:20:49 GMT 2022","113317","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Mon Dec 26 02:07:36 GMT 2022","Mon Dec 26 02:09:39 GMT 2022","122289","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Dec 26 02:12:08 GMT 2022","Mon Dec 26 02:13:51 GMT 2022","103115","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Mon Dec 26 03:16:47 GMT 2022","Mon Dec 26 03:17:33 GMT 2022","46385","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Dec 26 03:34:40 GMT 2022","Mon Dec 26 03:36:03 GMT 2022","82448","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Mon Dec 26 03:53:15 GMT 2022","Mon Dec 26 03:54:28 GMT 2022","72703","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Dec 26 02:40:52 GMT 2022","Mon Dec 26 02:43:13 GMT 2022","140261","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Dec 26 03:06:00 GMT 2022","Mon Dec 26 03:06:47 GMT 2022","46184","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Mon Dec 26 03:23:52 GMT 2022","Mon Dec 26 03:26:59 GMT 2022","187742","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"failed","Mon Dec 26 02:07:36 GMT 2022","Mon Dec 26 02:14:00 GMT 2022","383995","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Mon Dec 26 02:19:15 GMT 2022","Mon Dec 26 02:21:02 GMT 2022","107426","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Mon Dec 26 03:08:16 GMT 2022","Mon Dec 26 03:10:26 GMT 2022","129728","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Dec 26 03:55:38 GMT 2022","Mon Dec 26 03:56:50 GMT 2022","72279","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Dec 26 03:03:56 GMT 2022","Mon Dec 26 03:04:47 GMT 2022","51390","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Mon Dec 26 02:30:18 GMT 2022","Mon Dec 26 02:32:21 GMT 2022","123258","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
