"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 14 04:23:37 GMT 2023","Mon Aug 14 04:25:44 GMT 2023","126482","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Aug 14 04:50:29 GMT 2023","Mon Aug 14 04:57:26 GMT 2023","417025","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Aug 14 03:23:47 GMT 2023","Mon Aug 14 03:32:18 GMT 2023","511563","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Mon Aug 14 06:04:31 GMT 2023","Mon Aug 14 06:10:57 GMT 2023","386326","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Mon Aug 14 05:52:40 GMT 2023","Mon Aug 14 06:00:16 GMT 2023","456224","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Mon Aug 14 04:28:07 GMT 2023","Mon Aug 14 04:34:12 GMT 2023","364669","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"failed","Mon Aug 14 05:24:38 GMT 2023","Mon Aug 14 05:31:33 GMT 2023","415502","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Mon Aug 14 06:03:38 GMT 2023","Mon Aug 14 06:07:36 GMT 2023","238493","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Aug 14 06:15:26 GMT 2023","Mon Aug 14 06:21:39 GMT 2023","372866","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Mon Aug 14 04:59:27 GMT 2023","Mon Aug 14 05:06:08 GMT 2023","400964","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Aug 14 04:25:44 GMT 2023","Mon Aug 14 04:27:51 GMT 2023","127422","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Aug 14 05:06:08 GMT 2023","Mon Aug 14 05:12:03 GMT 2023","355827","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Mon Aug 14 03:00:42 GMT 2023","Mon Aug 14 03:10:20 GMT 2023","578337","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Aug 14 02:46:20 GMT 2023","Mon Aug 14 02:52:48 GMT 2023","388694","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Aug 14 05:29:34 GMT 2023","Mon Aug 14 05:35:44 GMT 2023","369344","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Mon Aug 14 04:47:05 GMT 2023","Mon Aug 14 04:53:11 GMT 2023","365795","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Mon Aug 14 03:24:23 GMT 2023","Mon Aug 14 03:29:05 GMT 2023","281612","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Aug 14 06:36:48 GMT 2023","Mon Aug 14 06:42:46 GMT 2023","357544","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Aug 14 04:34:12 GMT 2023","Mon Aug 14 04:40:33 GMT 2023","380955","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Mon Aug 14 06:11:33 GMT 2023","Mon Aug 14 06:15:26 GMT 2023","232219","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Aug 14 05:55:44 GMT 2023","Mon Aug 14 05:59:39 GMT 2023","235362","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"passed","Mon Aug 14 03:46:35 GMT 2023","Mon Aug 14 03:53:55 GMT 2023","440230","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Mon Aug 14 03:42:44 GMT 2023","Mon Aug 14 03:46:35 GMT 2023","230306","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Aug 14 05:51:44 GMT 2023","Mon Aug 14 05:56:07 GMT 2023","263086","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Aug 14 04:27:51 GMT 2023","Mon Aug 14 04:35:54 GMT 2023","482434","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Aug 14 02:56:57 GMT 2023","Mon Aug 14 03:05:28 GMT 2023","510923","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Aug 14 04:26:04 GMT 2023","Mon Aug 14 04:28:07 GMT 2023","122760","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Mon Aug 14 03:11:28 GMT 2023","Mon Aug 14 03:17:21 GMT 2023","352819","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Mon Aug 14 04:53:11 GMT 2023","Mon Aug 14 04:59:27 GMT 2023","375963","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Mon Aug 14 03:17:30 GMT 2023","Mon Aug 14 03:24:56 GMT 2023","446439","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Aug 14 04:24:18 GMT 2023","Mon Aug 14 04:26:19 GMT 2023","121743","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Mon Aug 14 03:53:55 GMT 2023","Mon Aug 14 03:58:48 GMT 2023","292862","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Aug 14 04:12:59 GMT 2023","Mon Aug 14 04:15:02 GMT 2023","122554","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Mon Aug 14 04:21:28 GMT 2023","Mon Aug 14 04:23:37 GMT 2023","129541","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"passed","Mon Aug 14 02:40:51 GMT 2023","Mon Aug 14 02:46:20 GMT 2023","328861","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Aug 14 04:10:52 GMT 2023","Mon Aug 14 04:12:55 GMT 2023","122635","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Mon Aug 14 05:56:07 GMT 2023","Mon Aug 14 06:04:30 GMT 2023","503391","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Mon Aug 14 02:51:01 GMT 2023","Mon Aug 14 02:56:57 GMT 2023","355996","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Mon Aug 14 03:32:23 GMT 2023","Mon Aug 14 03:42:44 GMT 2023","621518","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon Aug 14 02:10:57 GMT 2023","Mon Aug 14 02:16:41 GMT 2023","344340","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Aug 14 02:38:43 GMT 2023","Mon Aug 14 02:48:57 GMT 2023","613670","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Mon Aug 14 03:58:49 GMT 2023","Mon Aug 14 04:07:16 GMT 2023","507007","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon Aug 14 04:19:43 GMT 2023","Mon Aug 14 04:21:51 GMT 2023","127950","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Mon Aug 14 03:17:21 GMT 2023","Mon Aug 14 03:23:47 GMT 2023","385620","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Aug 14 06:21:39 GMT 2023","Mon Aug 14 06:25:37 GMT 2023","238390","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Mon Aug 14 05:43:38 GMT 2023","Mon Aug 14 05:51:44 GMT 2023","485551","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Aug 14 04:26:20 GMT 2023","Mon Aug 14 04:28:25 GMT 2023","125307","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Mon Aug 14 03:44:52 GMT 2023","Mon Aug 14 03:53:08 GMT 2023","495475","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Mon Aug 14 02:35:10 GMT 2023","Mon Aug 14 02:40:51 GMT 2023","340438","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Aug 14 06:29:51 GMT 2023","Mon Aug 14 06:36:10 GMT 2023","379470","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Mon Aug 14 04:19:19 GMT 2023","Mon Aug 14 04:21:53 GMT 2023","154326","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Mon Aug 14 05:59:39 GMT 2023","Mon Aug 14 06:03:38 GMT 2023","238087","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"failed","Mon Aug 14 06:11:46 GMT 2023","Mon Aug 14 06:18:09 GMT 2023","382506","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"broken","Mon Aug 14 04:06:36 GMT 2023","Mon Aug 14 04:08:43 GMT 2023","126802","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Mon Aug 14 02:22:21 GMT 2023","Mon Aug 14 02:29:59 GMT 2023","458236","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Aug 14 03:38:38 GMT 2023","Mon Aug 14 03:44:52 GMT 2023","374264","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Aug 14 04:19:23 GMT 2023","Mon Aug 14 04:21:28 GMT 2023","124673","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Aug 14 06:00:16 GMT 2023","Mon Aug 14 06:05:40 GMT 2023","324167","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon Aug 14 05:47:09 GMT 2023","Mon Aug 14 05:52:40 GMT 2023","330693","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon Aug 14 03:35:16 GMT 2023","Mon Aug 14 03:42:36 GMT 2023","440145","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Aug 14 04:15:02 GMT 2023","Mon Aug 14 04:17:12 GMT 2023","130794","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Aug 14 04:10:57 GMT 2023","Mon Aug 14 04:12:59 GMT 2023","122019","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon Aug 14 05:51:51 GMT 2023","Mon Aug 14 05:55:44 GMT 2023","233478","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Mon Aug 14 04:23:57 GMT 2023","Mon Aug 14 04:26:04 GMT 2023","126936","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Mon Aug 14 03:53:19 GMT 2023","Mon Aug 14 03:58:49 GMT 2023","329933","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Mon Aug 14 06:30:59 GMT 2023","Mon Aug 14 06:36:48 GMT 2023","349022","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Aug 14 05:06:50 GMT 2023","Mon Aug 14 05:16:35 GMT 2023","584731","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Aug 14 05:47:48 GMT 2023","Mon Aug 14 05:51:51 GMT 2023","242367","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
