"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 03:22:44 GMT 2023","Wed Apr 26 03:25:37 GMT 2023","173150","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"failed","Wed Apr 26 02:13:42 GMT 2023","Wed Apr 26 02:15:38 GMT 2023","116056","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Apr 26 03:55:56 GMT 2023","Wed Apr 26 03:56:53 GMT 2023","56518","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Wed Apr 26 03:17:19 GMT 2023","Wed Apr 26 03:18:09 GMT 2023","49688","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Wed Apr 26 03:23:23 GMT 2023","Wed Apr 26 03:28:11 GMT 2023","288245","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"failed","Wed Apr 26 03:14:23 GMT 2023","Wed Apr 26 03:15:45 GMT 2023","82286","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Wed Apr 26 03:16:04 GMT 2023","Wed Apr 26 03:17:19 GMT 2023","75084","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Wed Apr 26 03:08:28 GMT 2023","Wed Apr 26 03:10:48 GMT 2023","140494","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Apr 26 04:10:22 GMT 2023","Wed Apr 26 04:11:20 GMT 2023","57123","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Apr 26 02:50:19 GMT 2023","Wed Apr 26 02:52:21 GMT 2023","122718","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Apr 26 03:52:29 GMT 2023","Wed Apr 26 03:53:18 GMT 2023","49232","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Apr 26 03:35:08 GMT 2023","Wed Apr 26 03:37:47 GMT 2023","159109","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Wed Apr 26 03:16:21 GMT 2023","Wed Apr 26 03:17:10 GMT 2023","49035","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Wed Apr 26 03:19:41 GMT 2023","Wed Apr 26 03:21:42 GMT 2023","121105","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Wed Apr 26 02:19:45 GMT 2023","Wed Apr 26 02:20:59 GMT 2023","74634","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"failed","Wed Apr 26 02:20:59 GMT 2023","Wed Apr 26 02:22:27 GMT 2023","88200","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Wed Apr 26 02:02:11 GMT 2023","Wed Apr 26 02:04:19 GMT 2023","127844","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"failed","Wed Apr 26 03:11:37 GMT 2023","Wed Apr 26 03:12:54 GMT 2023","77494","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
