"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 09 22:01:35 GMT 2023","Fri Jun 09 22:04:42 GMT 2023","187499","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Jun 09 19:32:54 GMT 2023","Fri Jun 09 19:36:46 GMT 2023","231818","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jun 09 22:30:11 GMT 2023","Fri Jun 09 22:33:18 GMT 2023","187585","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Fri Jun 09 19:49:12 GMT 2023","Fri Jun 09 19:52:47 GMT 2023","214398","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jun 09 20:32:53 GMT 2023","Fri Jun 09 20:39:15 GMT 2023","381800","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jun 09 20:28:38 GMT 2023","Fri Jun 09 20:32:53 GMT 2023","255290","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Fri Jun 09 20:19:57 GMT 2023","Fri Jun 09 20:23:09 GMT 2023","191385","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Jun 09 21:37:58 GMT 2023","Fri Jun 09 21:41:06 GMT 2023","188684","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jun 09 20:01:33 GMT 2023","Fri Jun 09 20:08:32 GMT 2023","419284","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Jun 09 21:16:43 GMT 2023","Fri Jun 09 21:19:44 GMT 2023","181073","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Jun 09 20:15:39 GMT 2023","Fri Jun 09 20:19:57 GMT 2023","258650","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Jun 09 20:33:35 GMT 2023","Fri Jun 09 20:36:47 GMT 2023","191645","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jun 09 21:36:38 GMT 2023","Fri Jun 09 21:40:51 GMT 2023","252889","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Fri Jun 09 19:59:53 GMT 2023","Fri Jun 09 20:06:29 GMT 2023","395181","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jun 09 20:51:55 GMT 2023","Fri Jun 09 20:55:05 GMT 2023","189717","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Jun 09 21:55:19 GMT 2023","Fri Jun 09 22:01:38 GMT 2023","378511","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Fri Jun 09 21:18:41 GMT 2023","Fri Jun 09 21:22:57 GMT 2023","255643","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jun 09 21:10:36 GMT 2023","Fri Jun 09 21:13:34 GMT 2023","178722","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Jun 09 21:07:01 GMT 2023","Fri Jun 09 21:10:36 GMT 2023","214785","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Jun 09 19:23:20 GMT 2023","Fri Jun 09 19:27:50 GMT 2023","269935","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jun 09 21:22:57 GMT 2023","Fri Jun 09 21:27:09 GMT 2023","252816","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jun 09 20:23:09 GMT 2023","Fri Jun 09 20:29:33 GMT 2023","384009","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Jun 09 22:25:59 GMT 2023","Fri Jun 09 22:30:11 GMT 2023","251584","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Fri Jun 09 20:50:53 GMT 2023","Fri Jun 09 20:57:18 GMT 2023","385476","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Fri Jun 09 20:46:36 GMT 2023","Fri Jun 09 20:50:53 GMT 2023","257345","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Fri Jun 09 19:53:31 GMT 2023","Fri Jun 09 19:57:20 GMT 2023","228945","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jun 09 20:27:26 GMT 2023","Fri Jun 09 20:33:35 GMT 2023","369085","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jun 09 21:40:51 GMT 2023","Fri Jun 09 21:43:35 GMT 2023","163607","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Fri Jun 09 19:51:58 GMT 2023","Fri Jun 09 19:56:49 GMT 2023","291245","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Fri Jun 09 21:07:42 GMT 2023","Fri Jun 09 21:10:49 GMT 2023","187107","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Fri Jun 09 19:37:24 GMT 2023","Fri Jun 09 19:40:11 GMT 2023","167388","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jun 09 20:09:56 GMT 2023","Fri Jun 09 20:13:02 GMT 2023","186196","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Fri Jun 09 19:40:43 GMT 2023","Fri Jun 09 19:44:42 GMT 2023","239319","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jun 09 22:14:10 GMT 2023","Fri Jun 09 22:18:38 GMT 2023","267785","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Jun 09 19:48:37 GMT 2023","Fri Jun 09 19:53:31 GMT 2023","294350","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jun 09 21:10:49 GMT 2023","Fri Jun 09 21:17:14 GMT 2023","384615","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jun 09 21:48:54 GMT 2023","Fri Jun 09 21:52:04 GMT 2023","189881","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Fri Jun 09 20:49:17 GMT 2023","Fri Jun 09 20:54:01 GMT 2023","283793","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Fri Jun 09 20:16:39 GMT 2023","Fri Jun 09 20:19:46 GMT 2023","187455","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jun 09 19:56:49 GMT 2023","Fri Jun 09 19:59:53 GMT 2023","184163","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jun 09 20:45:54 GMT 2023","Fri Jun 09 20:49:03 GMT 2023","188870","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jun 09 19:12:25 GMT 2023","Fri Jun 09 19:16:51 GMT 2023","265835","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jun 09 19:32:17 GMT 2023","Fri Jun 09 19:38:46 GMT 2023","389142","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Jun 09 21:19:55 GMT 2023","Fri Jun 09 21:26:13 GMT 2023","378343","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jun 09 20:06:57 GMT 2023","Fri Jun 09 20:09:56 GMT 2023","178986","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jun 09 20:06:29 GMT 2023","Fri Jun 09 20:09:43 GMT 2023","194830","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jun 09 20:24:20 GMT 2023","Fri Jun 09 20:27:26 GMT 2023","186072","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jun 09 19:16:39 GMT 2023","Fri Jun 09 19:24:55 GMT 2023","496837","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Jun 09 19:19:38 GMT 2023","Fri Jun 09 19:23:34 GMT 2023","235718","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jun 09 21:45:31 GMT 2023","Fri Jun 09 21:49:05 GMT 2023","213941","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jun 09 21:52:04 GMT 2023","Fri Jun 09 21:55:19 GMT 2023","195044","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Fri Jun 09 19:30:00 GMT 2023","Fri Jun 09 19:33:51 GMT 2023","230427","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jun 09 20:29:33 GMT 2023","Fri Jun 09 20:32:32 GMT 2023","179493","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
