"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 15 10:58:20 GMT 2023","Mon May 15 11:01:58 GMT 2023","218612","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon May 15 11:13:47 GMT 2023","Mon May 15 11:18:09 GMT 2023","261986","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Mon May 15 12:22:11 GMT 2023","Mon May 15 12:25:51 GMT 2023","220102","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon May 15 11:24:21 GMT 2023","Mon May 15 11:29:28 GMT 2023","306871","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon May 15 12:19:29 GMT 2023","Mon May 15 12:22:42 GMT 2023","193144","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Mon May 15 11:20:27 GMT 2023","Mon May 15 11:24:14 GMT 2023","226984","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Mon May 15 13:57:32 GMT 2023","Mon May 15 14:01:22 GMT 2023","229983","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"failed","Mon May 15 12:25:51 GMT 2023","Mon May 15 12:29:25 GMT 2023","213747","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Mon May 15 11:31:56 GMT 2023","Mon May 15 11:35:32 GMT 2023","216272","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon May 15 12:41:23 GMT 2023","Mon May 15 12:45:35 GMT 2023","252422","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"failed","Mon May 15 12:06:30 GMT 2023","Mon May 15 12:10:20 GMT 2023","229972","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Mon May 15 13:11:28 GMT 2023","Mon May 15 13:15:34 GMT 2023","245700","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Mon May 15 11:33:23 GMT 2023","Mon May 15 11:37:09 GMT 2023","225773","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon May 15 13:41:37 GMT 2023","Mon May 15 13:45:36 GMT 2023","239031","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Mon May 15 13:37:05 GMT 2023","Mon May 15 13:41:36 GMT 2023","271690","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Mon May 15 11:27:58 GMT 2023","Mon May 15 11:31:56 GMT 2023","237887","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon May 15 11:56:01 GMT 2023","Mon May 15 11:59:38 GMT 2023","216837","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Mon May 15 12:33:57 GMT 2023","Mon May 15 12:37:43 GMT 2023","226008","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon May 15 11:22:09 GMT 2023","Mon May 15 11:25:58 GMT 2023","229059","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon May 15 12:33:27 GMT 2023","Mon May 15 12:37:13 GMT 2023","225823","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Mon May 15 11:57:43 GMT 2023","Mon May 15 12:01:24 GMT 2023","221123","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Mon May 15 13:13:51 GMT 2023","Mon May 15 13:17:52 GMT 2023","241264","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon May 15 12:29:01 GMT 2023","Mon May 15 12:33:20 GMT 2023","259338","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Mon May 15 12:05:03 GMT 2023","Mon May 15 12:08:41 GMT 2023","218415","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon May 15 11:49:45 GMT 2023","Mon May 15 11:54:39 GMT 2023","294115","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon May 15 13:04:08 GMT 2023","Mon May 15 13:07:55 GMT 2023","226513","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"passed","Mon May 15 13:28:18 GMT 2023","Mon May 15 13:31:41 GMT 2023","202481","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Mon May 15 11:25:58 GMT 2023","Mon May 15 11:29:38 GMT 2023","219652","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Mon May 15 12:37:13 GMT 2023","Mon May 15 12:42:25 GMT 2023","311949","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Mon May 15 12:49:39 GMT 2023","Mon May 15 12:53:16 GMT 2023","216635","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Mon May 15 12:01:24 GMT 2023","Mon May 15 12:05:03 GMT 2023","218870","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Mon May 15 11:35:32 GMT 2023","Mon May 15 11:39:27 GMT 2023","234055","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon May 15 12:21:09 GMT 2023","Mon May 15 12:25:08 GMT 2023","239814","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Mon May 15 12:45:16 GMT 2023","Mon May 15 12:49:57 GMT 2023","280491","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon May 15 11:41:17 GMT 2023","Mon May 15 11:44:56 GMT 2023","218582","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Mon May 15 11:39:27 GMT 2023","Mon May 15 11:42:55 GMT 2023","208909","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon May 15 12:50:03 GMT 2023","Mon May 15 12:54:30 GMT 2023","267265","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon May 15 11:39:33 GMT 2023","Mon May 15 11:44:35 GMT 2023","301538","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon May 15 11:09:55 GMT 2023","Mon May 15 11:13:47 GMT 2023","232333","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Mon May 15 11:05:24 GMT 2023","Mon May 15 11:08:05 GMT 2023","160899","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon May 15 10:58:20 GMT 2023","Mon May 15 11:03:52 GMT 2023","332286","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Mon May 15 12:29:25 GMT 2023","Mon May 15 12:33:57 GMT 2023","271728","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Mon May 15 13:24:06 GMT 2023","Mon May 15 13:28:18 GMT 2023","252833","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Mon May 15 12:45:35 GMT 2023","Mon May 15 12:50:03 GMT 2023","267842","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon May 15 12:17:50 GMT 2023","Mon May 15 12:22:11 GMT 2023","260739","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon May 15 11:02:21 GMT 2023","Mon May 15 11:05:59 GMT 2023","217970","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Mon May 15 13:04:02 GMT 2023","Mon May 15 13:09:05 GMT 2023","303427","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon May 15 12:41:03 GMT 2023","Mon May 15 12:45:16 GMT 2023","253396","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon May 15 12:10:20 GMT 2023","Mon May 15 12:14:11 GMT 2023","230640","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Mon May 15 11:05:59 GMT 2023","Mon May 15 11:09:55 GMT 2023","236043","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon May 15 11:44:35 GMT 2023","Mon May 15 11:49:45 GMT 2023","310463","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon May 15 12:37:01 GMT 2023","Mon May 15 12:41:03 GMT 2023","241554","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Mon May 15 11:24:14 GMT 2023","Mon May 15 11:27:58 GMT 2023","223870","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon May 15 11:29:28 GMT 2023","Mon May 15 11:34:39 GMT 2023","310660","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Mon May 15 12:59:30 GMT 2023","Mon May 15 13:04:02 GMT 2023","271886","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon May 15 13:16:24 GMT 2023","Mon May 15 13:20:44 GMT 2023","259355","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Mon May 15 11:08:05 GMT 2023","Mon May 15 11:10:52 GMT 2023","167098","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon May 15 11:14:20 GMT 2023","Mon May 15 11:17:45 GMT 2023","205355","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon May 15 11:50:26 GMT 2023","Mon May 15 11:54:03 GMT 2023","216174","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon May 15 12:17:17 GMT 2023","Mon May 15 12:21:09 GMT 2023","231300","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon May 15 11:18:09 GMT 2023","Mon May 15 11:22:09 GMT 2023","239829","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Mon May 15 12:53:59 GMT 2023","Mon May 15 12:57:38 GMT 2023","218963","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"failed","Mon May 15 13:32:38 GMT 2023","Mon May 15 13:37:05 GMT 2023","267137","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Mon May 15 12:15:52 GMT 2023","Mon May 15 12:19:28 GMT 2023","216759","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Mon May 15 11:59:38 GMT 2023","Mon May 15 12:03:04 GMT 2023","206285","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Mon May 15 12:22:42 GMT 2023","Mon May 15 12:24:43 GMT 2023","121702","","Manage Libraries","","Store library card","","Store library card",""
"failed","Mon May 15 12:42:25 GMT 2023","Mon May 15 12:45:57 GMT 2023","212097","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Mon May 15 13:12:28 GMT 2023","Mon May 15 13:16:24 GMT 2023","236538","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon May 15 11:14:09 GMT 2023","Mon May 15 11:19:19 GMT 2023","310381","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon May 15 11:34:39 GMT 2023","Mon May 15 11:39:33 GMT 2023","294254","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon May 15 12:45:57 GMT 2023","Mon May 15 12:49:39 GMT 2023","222141","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon May 15 12:25:08 GMT 2023","Mon May 15 12:29:09 GMT 2023","241001","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Mon May 15 13:15:34 GMT 2023","Mon May 15 13:18:58 GMT 2023","204248","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Mon May 15 12:56:59 GMT 2023","Mon May 15 13:00:47 GMT 2023","227622","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon May 15 11:08:56 GMT 2023","Mon May 15 11:14:09 GMT 2023","312602","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon May 15 11:44:56 GMT 2023","Mon May 15 11:48:44 GMT 2023","228481","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Mon May 15 12:03:05 GMT 2023","Mon May 15 12:06:30 GMT 2023","205893","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon May 15 11:19:19 GMT 2023","Mon May 15 11:24:21 GMT 2023","301932","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Mon May 15 13:04:55 GMT 2023","Mon May 15 13:08:45 GMT 2023","230274","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon May 15 13:49:44 GMT 2023","Mon May 15 13:53:44 GMT 2023","240449","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Mon May 15 11:54:03 GMT 2023","Mon May 15 11:57:43 GMT 2023","220066","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon May 15 11:52:25 GMT 2023","Mon May 15 11:56:01 GMT 2023","215880","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon May 15 12:02:04 GMT 2023","Mon May 15 12:05:33 GMT 2023","209117","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Mon May 15 12:29:09 GMT 2023","Mon May 15 12:33:27 GMT 2023","257343","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Mon May 15 13:08:45 GMT 2023","Mon May 15 13:12:28 GMT 2023","222250","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon May 15 10:58:20 GMT 2023","Mon May 15 11:02:21 GMT 2023","241239","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon May 15 12:09:43 GMT 2023","Mon May 15 12:13:48 GMT 2023","244803","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon May 15 11:54:39 GMT 2023","Mon May 15 11:58:02 GMT 2023","203154","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon May 15 13:00:54 GMT 2023","Mon May 15 13:04:08 GMT 2023","193919","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Mon May 15 13:53:44 GMT 2023","Mon May 15 13:57:32 GMT 2023","227847","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Mon May 15 11:46:48 GMT 2023","Mon May 15 11:50:26 GMT 2023","217954","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"failed","Mon May 15 12:53:16 GMT 2023","Mon May 15 12:56:59 GMT 2023","223344","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon May 15 12:13:48 GMT 2023","Mon May 15 12:17:17 GMT 2023","209440","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Mon May 15 12:57:38 GMT 2023","Mon May 15 13:00:54 GMT 2023","195879","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Mon May 15 11:17:45 GMT 2023","Mon May 15 11:20:27 GMT 2023","162291","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon May 15 13:00:47 GMT 2023","Mon May 15 13:04:55 GMT 2023","248384","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon May 15 13:31:41 GMT 2023","Mon May 15 13:34:26 GMT 2023","164986","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Mon May 15 11:37:09 GMT 2023","Mon May 15 11:41:17 GMT 2023","248045","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon May 15 11:58:02 GMT 2023","Mon May 15 12:02:04 GMT 2023","241500","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Mon May 15 12:33:20 GMT 2023","Mon May 15 12:37:01 GMT 2023","220988","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Mon May 15 12:24:43 GMT 2023","Mon May 15 12:29:01 GMT 2023","257390","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Mon May 15 12:49:57 GMT 2023","Mon May 15 12:53:59 GMT 2023","242529","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Mon May 15 11:10:52 GMT 2023","Mon May 15 11:14:20 GMT 2023","207941","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon May 15 12:14:11 GMT 2023","Mon May 15 12:17:50 GMT 2023","219078","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Mon May 15 12:12:17 GMT 2023","Mon May 15 12:15:52 GMT 2023","214809","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Mon May 15 11:01:58 GMT 2023","Mon May 15 11:05:24 GMT 2023","205453","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon May 15 13:18:58 GMT 2023","Mon May 15 13:22:18 GMT 2023","199624","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Mon May 15 11:29:38 GMT 2023","Mon May 15 11:33:23 GMT 2023","225412","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Mon May 15 12:37:43 GMT 2023","Mon May 15 12:41:23 GMT 2023","220172","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
