"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 23 08:51:26 GMT 2023","Wed Aug 23 08:53:46 GMT 2023","140025","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Wed Aug 23 09:08:40 GMT 2023","Wed Aug 23 09:10:45 GMT 2023","125200","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Wed Aug 23 08:31:34 GMT 2023","Wed Aug 23 08:32:21 GMT 2023","46543","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Wed Aug 23 07:53:51 GMT 2023","Wed Aug 23 07:55:14 GMT 2023","82867","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Wed Aug 23 08:07:23 GMT 2023","Wed Aug 23 08:08:37 GMT 2023","74592","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Wed Aug 23 08:08:37 GMT 2023","Wed Aug 23 08:09:54 GMT 2023","76734","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Wed Aug 23 09:17:39 GMT 2023","Wed Aug 23 09:18:27 GMT 2023","47786","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"broken","Wed Aug 23 08:07:14 GMT 2023","Wed Aug 23 08:08:30 GMT 2023","75276","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"broken","Wed Aug 23 08:51:57 GMT 2023","Wed Aug 23 08:53:13 GMT 2023","75795","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"failed","Wed Aug 23 07:43:31 GMT 2023","Wed Aug 23 07:46:01 GMT 2023","149493","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"failed","Wed Aug 23 09:19:36 GMT 2023","Wed Aug 23 09:20:46 GMT 2023","70554","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Wed Aug 23 08:59:56 GMT 2023","Wed Aug 23 09:00:38 GMT 2023","41668","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Aug 23 08:26:15 GMT 2023","Wed Aug 23 08:28:11 GMT 2023","116518","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Aug 23 09:07:25 GMT 2023","Wed Aug 23 09:08:40 GMT 2023","74690","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Wed Aug 23 08:09:54 GMT 2023","Wed Aug 23 08:11:02 GMT 2023","68074","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"passed","Wed Aug 23 09:08:43 GMT 2023","Wed Aug 23 09:09:35 GMT 2023","51709","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed Aug 23 08:34:56 GMT 2023","Wed Aug 23 08:36:25 GMT 2023","89267","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"failed","Wed Aug 23 08:32:49 GMT 2023","Wed Aug 23 08:34:46 GMT 2023","117125","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Aug 23 08:21:33 GMT 2023","Wed Aug 23 08:23:33 GMT 2023","120124","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Aug 23 08:30:10 GMT 2023","Wed Aug 23 08:31:04 GMT 2023","53699","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Aug 23 09:24:04 GMT 2023","Wed Aug 23 09:24:55 GMT 2023","51401","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Wed Aug 23 08:23:33 GMT 2023","Wed Aug 23 08:25:58 GMT 2023","144803","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Aug 23 08:12:52 GMT 2023","Wed Aug 23 08:15:03 GMT 2023","130685","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Aug 23 08:48:56 GMT 2023","Wed Aug 23 08:51:57 GMT 2023","181157","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"broken","Wed Aug 23 08:02:17 GMT 2023","Wed Aug 23 08:04:40 GMT 2023","142501","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Wed Aug 23 08:18:12 GMT 2023","Wed Aug 23 08:20:13 GMT 2023","121645","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Aug 23 08:36:49 GMT 2023","Wed Aug 23 08:37:58 GMT 2023","68533","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Wed Aug 23 08:58:11 GMT 2023","Wed Aug 23 08:59:50 GMT 2023","98561","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Wed Aug 23 08:00:59 GMT 2023","Wed Aug 23 08:02:17 GMT 2023","78352","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"failed","Wed Aug 23 08:53:46 GMT 2023","Wed Aug 23 09:05:23 GMT 2023","697753","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Wed Aug 23 09:03:17 GMT 2023","Wed Aug 23 09:05:03 GMT 2023","106003","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Wed Aug 23 09:01:57 GMT 2023","Wed Aug 23 09:02:35 GMT 2023","38001","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Aug 23 09:05:03 GMT 2023","Wed Aug 23 09:07:25 GMT 2023","141458","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Wed Aug 23 09:09:35 GMT 2023","Wed Aug 23 09:10:25 GMT 2023","49963","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Wed Aug 23 08:44:31 GMT 2023","Wed Aug 23 08:45:26 GMT 2023","54426","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Aug 23 07:43:32 GMT 2023","Wed Aug 23 07:44:58 GMT 2023","85369","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Wed Aug 23 09:20:46 GMT 2023","Wed Aug 23 09:21:59 GMT 2023","72365","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Wed Aug 23 09:19:18 GMT 2023","Wed Aug 23 09:20:11 GMT 2023","52300","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Wed Aug 23 07:56:29 GMT 2023","Wed Aug 23 07:58:19 GMT 2023","109787","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Wed Aug 23 09:12:51 GMT 2023","Wed Aug 23 09:14:59 GMT 2023","127972","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Wed Aug 23 09:18:45 GMT 2023","Wed Aug 23 09:19:36 GMT 2023","51123","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Wed Aug 23 08:37:58 GMT 2023","Wed Aug 23 08:39:12 GMT 2023","74398","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Wed Aug 23 09:26:40 GMT 2023","Wed Aug 23 09:27:31 GMT 2023","51608","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Wed Aug 23 07:46:17 GMT 2023","Wed Aug 23 07:48:03 GMT 2023","105260","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Wed Aug 23 09:14:45 GMT 2023","Wed Aug 23 09:15:50 GMT 2023","65741","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Wed Aug 23 09:01:35 GMT 2023","Wed Aug 23 09:03:17 GMT 2023","102656","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"broken","Wed Aug 23 09:14:59 GMT 2023","Wed Aug 23 09:17:09 GMT 2023","130048","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"broken","Wed Aug 23 08:36:25 GMT 2023","Wed Aug 23 08:38:16 GMT 2023","111107","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Wed Aug 23 09:14:46 GMT 2023","Wed Aug 23 09:15:35 GMT 2023","49061","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Wed Aug 23 08:18:58 GMT 2023","Wed Aug 23 08:31:51 GMT 2023","773722","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Wed Aug 23 08:22:18 GMT 2023","Wed Aug 23 08:24:14 GMT 2023","115926","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Aug 23 08:00:09 GMT 2023","Wed Aug 23 08:02:01 GMT 2023","111717","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Wed Aug 23 08:04:04 GMT 2023","Wed Aug 23 08:05:54 GMT 2023","109723","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Wed Aug 23 07:55:14 GMT 2023","Wed Aug 23 07:56:29 GMT 2023","75241","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"failed","Wed Aug 23 08:38:41 GMT 2023","Wed Aug 23 08:40:34 GMT 2023","113019","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Aug 23 07:48:08 GMT 2023","Wed Aug 23 07:50:14 GMT 2023","125284","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Wed Aug 23 08:02:01 GMT 2023","Wed Aug 23 08:03:28 GMT 2023","86820","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Wed Aug 23 08:19:18 GMT 2023","Wed Aug 23 08:21:33 GMT 2023","134498","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
