"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 14 00:40:57 GMT 2023","Sat Jan 14 00:43:27 GMT 2023","149954","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Jan 14 00:29:44 GMT 2023","Sat Jan 14 00:35:34 GMT 2023","349510","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jan 14 01:15:07 GMT 2023","Sat Jan 14 01:19:56 GMT 2023","288966","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Jan 14 02:09:28 GMT 2023","Sat Jan 14 02:13:58 GMT 2023","269151","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jan 14 01:00:44 GMT 2023","Sat Jan 14 01:04:13 GMT 2023","209020","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jan 14 00:02:20 GMT 2023","Sat Jan 14 00:06:26 GMT 2023","245836","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jan 14 02:14:17 GMT 2023","Sat Jan 14 02:19:37 GMT 2023","320642","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Jan 14 01:22:47 GMT 2023","Sat Jan 14 01:27:31 GMT 2023","283959","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Jan 14 02:18:58 GMT 2023","Sat Jan 14 02:21:28 GMT 2023","149360","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jan 14 00:51:58 GMT 2023","Sat Jan 14 00:56:52 GMT 2023","293406","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Jan 14 02:08:59 GMT 2023","Sat Jan 14 02:14:17 GMT 2023","317799","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Fri Jan 13 23:51:35 GMT 2023","Fri Jan 13 23:54:37 GMT 2023","181876","","Manage Libraries","","Store library card","","Store library card",""
"passed","Sat Jan 14 00:36:29 GMT 2023","Sat Jan 14 00:41:26 GMT 2023","296308","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jan 14 02:13:58 GMT 2023","Sat Jan 14 02:16:26 GMT 2023","148692","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jan 14 02:51:54 GMT 2023","Sat Jan 14 02:56:26 GMT 2023","272009","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jan 14 02:23:55 GMT 2023","Sat Jan 14 02:28:50 GMT 2023","294590","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jan 14 00:35:34 GMT 2023","Sat Jan 14 00:41:21 GMT 2023","347531","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jan 14 00:06:26 GMT 2023","Sat Jan 14 00:11:27 GMT 2023","301366","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Jan 13 23:47:57 GMT 2023","Fri Jan 13 23:51:35 GMT 2023","217523","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Sat Jan 14 03:04:38 GMT 2023","Sat Jan 14 03:08:57 GMT 2023","259113","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Jan 14 00:52:31 GMT 2023","Sat Jan 14 00:56:44 GMT 2023","252690","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sat Jan 14 00:26:01 GMT 2023","Sat Jan 14 00:31:12 GMT 2023","311133","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jan 14 00:08:33 GMT 2023","Sat Jan 14 00:11:07 GMT 2023","153781","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Jan 13 23:57:07 GMT 2023","Sat Jan 14 00:02:20 GMT 2023","313403","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jan 14 01:05:30 GMT 2023","Sat Jan 14 01:09:59 GMT 2023","268773","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Jan 14 01:26:59 GMT 2023","Sat Jan 14 01:32:32 GMT 2023","332997","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Fri Jan 13 23:57:18 GMT 2023","Sat Jan 14 00:01:44 GMT 2023","266843","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jan 14 01:01:17 GMT 2023","Sat Jan 14 01:05:30 GMT 2023","253674","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Jan 14 01:19:56 GMT 2023","Sat Jan 14 01:24:45 GMT 2023","289124","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jan 14 01:06:03 GMT 2023","Sat Jan 14 01:11:02 GMT 2023","298696","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Sat Jan 14 01:21:46 GMT 2023","Sat Jan 14 01:26:59 GMT 2023","312813","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Sat Jan 14 00:10:53 GMT 2023","Sat Jan 14 00:15:51 GMT 2023","298390","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jan 14 00:15:51 GMT 2023","Sat Jan 14 00:20:33 GMT 2023","281755","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Jan 14 01:37:42 GMT 2023","Sat Jan 14 01:42:44 GMT 2023","302192","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"passed","Sat Jan 14 01:04:13 GMT 2023","Sat Jan 14 01:07:52 GMT 2023","218390","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jan 14 00:32:22 GMT 2023","Sat Jan 14 00:37:01 GMT 2023","278482","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Jan 14 01:53:13 GMT 2023","Sat Jan 14 01:58:23 GMT 2023","310092","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Jan 14 00:47:25 GMT 2023","Sat Jan 14 00:49:53 GMT 2023","147227","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jan 14 02:56:26 GMT 2023","Sat Jan 14 03:01:02 GMT 2023","276047","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jan 14 01:58:23 GMT 2023","Sat Jan 14 02:03:41 GMT 2023","318173","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sat Jan 14 00:22:26 GMT 2023","Sat Jan 14 00:26:19 GMT 2023","233704","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Fri Jan 13 23:52:43 GMT 2023","Fri Jan 13 23:57:18 GMT 2023","274259","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Jan 14 01:14:38 GMT 2023","Sat Jan 14 01:18:09 GMT 2023","211041","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sat Jan 14 01:18:09 GMT 2023","Sat Jan 14 01:22:47 GMT 2023","277885","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Jan 14 01:32:12 GMT 2023","Sat Jan 14 01:36:07 GMT 2023","234735","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Sat Jan 14 00:15:59 GMT 2023","Sat Jan 14 00:20:47 GMT 2023","287881","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jan 14 00:41:21 GMT 2023","Sat Jan 14 00:45:24 GMT 2023","242778","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jan 13 23:47:57 GMT 2023","Fri Jan 13 23:52:48 GMT 2023","290542","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jan 14 00:28:15 GMT 2023","Sat Jan 14 00:32:22 GMT 2023","247513","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Jan 14 00:41:26 GMT 2023","Sat Jan 14 00:47:25 GMT 2023","359809","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jan 14 00:11:27 GMT 2023","Sat Jan 14 00:17:30 GMT 2023","362999","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sat Jan 14 03:01:02 GMT 2023","Sat Jan 14 03:04:38 GMT 2023","215529","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jan 14 01:48:24 GMT 2023","Sat Jan 14 01:50:49 GMT 2023","144490","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Jan 14 02:04:47 GMT 2023","Sat Jan 14 02:09:28 GMT 2023","281286","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jan 14 01:45:42 GMT 2023","Sat Jan 14 01:50:25 GMT 2023","283718","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jan 14 01:32:32 GMT 2023","Sat Jan 14 01:37:42 GMT 2023","310334","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"passed","Sat Jan 14 01:32:43 GMT 2023","Sat Jan 14 01:36:54 GMT 2023","251184","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"passed","Fri Jan 13 23:47:57 GMT 2023","Fri Jan 13 23:51:44 GMT 2023","226231","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jan 14 00:45:24 GMT 2023","Sat Jan 14 00:49:21 GMT 2023","236492","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jan 14 00:59:19 GMT 2023","Sat Jan 14 01:04:31 GMT 2023","311897","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jan 14 00:11:16 GMT 2023","Sat Jan 14 00:16:04 GMT 2023","288325","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Sat Jan 14 01:48:17 GMT 2023","Sat Jan 14 01:53:13 GMT 2023","295714","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"passed","Sat Jan 14 01:50:49 GMT 2023","Sat Jan 14 01:54:29 GMT 2023","220544","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Jan 14 00:26:19 GMT 2023","Sat Jan 14 00:31:33 GMT 2023","313880","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jan 14 00:25:05 GMT 2023","Sat Jan 14 00:29:44 GMT 2023","279683","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jan 14 00:11:07 GMT 2023","Sat Jan 14 00:15:59 GMT 2023","292170","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jan 14 00:06:28 GMT 2023","Sat Jan 14 00:11:16 GMT 2023","287821","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Sat Jan 14 02:21:28 GMT 2023","Sat Jan 14 02:23:55 GMT 2023","147509","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jan 14 00:47:57 GMT 2023","Sat Jan 14 00:52:31 GMT 2023","273860","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sat Jan 14 00:31:12 GMT 2023","Sat Jan 14 00:36:29 GMT 2023","316809","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jan 14 01:11:02 GMT 2023","Sat Jan 14 01:16:36 GMT 2023","333932","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Sat Jan 14 01:22:06 GMT 2023","Sat Jan 14 01:26:13 GMT 2023","246721","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
