"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Apr 28 06:02:35 GMT 2023","Fri Apr 28 06:08:23 GMT 2023","348226","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Apr 28 06:40:28 GMT 2023","Fri Apr 28 06:45:08 GMT 2023","279840","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Apr 28 07:33:30 GMT 2023","Fri Apr 28 07:37:09 GMT 2023","219495","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Apr 28 05:23:58 GMT 2023","Fri Apr 28 05:27:38 GMT 2023","220469","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Fri Apr 28 05:57:02 GMT 2023","Fri Apr 28 06:02:35 GMT 2023","332819","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Apr 28 05:34:55 GMT 2023","Fri Apr 28 05:37:34 GMT 2023","159688","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Apr 28 06:38:20 GMT 2023","Fri Apr 28 06:41:57 GMT 2023","216951","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Fri Apr 28 07:17:41 GMT 2023","Fri Apr 28 07:22:04 GMT 2023","262621","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Apr 28 07:48:57 GMT 2023","Fri Apr 28 07:51:57 GMT 2023","180839","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Fri Apr 28 07:06:13 GMT 2023","Fri Apr 28 07:10:18 GMT 2023","244727","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Fri Apr 28 06:23:02 GMT 2023","Fri Apr 28 06:26:41 GMT 2023","219114","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Apr 28 07:22:30 GMT 2023","Fri Apr 28 07:26:01 GMT 2023","210744","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Fri Apr 28 07:05:15 GMT 2023","Fri Apr 28 07:10:11 GMT 2023","295308","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Apr 28 06:56:27 GMT 2023","Fri Apr 28 07:00:18 GMT 2023","231673","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Fri Apr 28 07:30:47 GMT 2023","Fri Apr 28 07:35:08 GMT 2023","261229","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Apr 28 05:52:23 GMT 2023","Fri Apr 28 05:56:18 GMT 2023","235198","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Apr 28 05:16:30 GMT 2023","Fri Apr 28 05:21:29 GMT 2023","299202","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Fri Apr 28 06:58:31 GMT 2023","Fri Apr 28 07:02:42 GMT 2023","251345","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Apr 28 06:22:15 GMT 2023","Fri Apr 28 06:25:37 GMT 2023","202155","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Apr 28 05:31:52 GMT 2023","Fri Apr 28 05:36:28 GMT 2023","275750","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Fri Apr 28 07:29:57 GMT 2023","Fri Apr 28 07:33:30 GMT 2023","212784","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Apr 28 05:48:51 GMT 2023","Fri Apr 28 05:52:23 GMT 2023","212712","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Apr 28 08:02:10 GMT 2023","Fri Apr 28 08:06:00 GMT 2023","229985","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Fri Apr 28 06:37:53 GMT 2023","Fri Apr 28 06:42:49 GMT 2023","296286","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Fri Apr 28 07:57:37 GMT 2023","Fri Apr 28 08:02:10 GMT 2023","272947","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Fri Apr 28 06:29:14 GMT 2023","Fri Apr 28 06:32:43 GMT 2023","209360","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Apr 28 06:04:43 GMT 2023","Fri Apr 28 06:08:11 GMT 2023","207562","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Fri Apr 28 05:51:35 GMT 2023","Fri Apr 28 05:57:02 GMT 2023","327157","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Apr 28 06:45:46 GMT 2023","Fri Apr 28 06:49:46 GMT 2023","240031","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Apr 28 07:12:56 GMT 2023","Fri Apr 28 07:16:17 GMT 2023","200600","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"passed","Fri Apr 28 07:26:22 GMT 2023","Fri Apr 28 07:30:47 GMT 2023","264861","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Apr 28 06:12:39 GMT 2023","Fri Apr 28 06:16:06 GMT 2023","206660","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Fri Apr 28 05:35:31 GMT 2023","Fri Apr 28 05:39:18 GMT 2023","226290","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Apr 28 07:22:40 GMT 2023","Fri Apr 28 07:26:29 GMT 2023","229070","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Apr 28 07:40:59 GMT 2023","Fri Apr 28 07:44:46 GMT 2023","227526","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"failed","Fri Apr 28 06:30:49 GMT 2023","Fri Apr 28 06:34:34 GMT 2023","224823","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Fri Apr 28 06:11:50 GMT 2023","Fri Apr 28 06:15:48 GMT 2023","238507","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Apr 28 07:49:23 GMT 2023","Fri Apr 28 07:53:26 GMT 2023","243731","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Apr 28 07:26:29 GMT 2023","Fri Apr 28 07:29:57 GMT 2023","208039","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Apr 28 05:36:28 GMT 2023","Fri Apr 28 05:41:28 GMT 2023","299671","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Fri Apr 28 06:08:23 GMT 2023","Fri Apr 28 06:14:11 GMT 2023","347865","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Apr 28 06:53:33 GMT 2023","Fri Apr 28 06:57:05 GMT 2023","212555","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Apr 28 05:31:39 GMT 2023","Fri Apr 28 05:34:55 GMT 2023","195537","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Apr 28 06:01:26 GMT 2023","Fri Apr 28 06:05:09 GMT 2023","222799","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Apr 28 05:39:18 GMT 2023","Fri Apr 28 05:43:11 GMT 2023","233114","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Apr 28 05:50:11 GMT 2023","Fri Apr 28 05:53:55 GMT 2023","224307","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Fri Apr 28 05:45:12 GMT 2023","Fri Apr 28 05:48:50 GMT 2023","218383","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Apr 28 07:44:46 GMT 2023","Fri Apr 28 07:48:57 GMT 2023","250249","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Fri Apr 28 07:22:04 GMT 2023","Fri Apr 28 07:26:22 GMT 2023","257639","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Apr 28 06:45:08 GMT 2023","Fri Apr 28 06:49:15 GMT 2023","247398","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Apr 28 06:17:35 GMT 2023","Fri Apr 28 06:22:15 GMT 2023","279973","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Apr 28 05:31:38 GMT 2023","Fri Apr 28 05:35:31 GMT 2023","233800","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Apr 28 07:08:24 GMT 2023","Fri Apr 28 07:12:56 GMT 2023","272727","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Fri Apr 28 06:49:46 GMT 2023","Fri Apr 28 06:53:33 GMT 2023","227014","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Apr 28 05:46:34 GMT 2023","Fri Apr 28 05:50:11 GMT 2023","216740","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Fri Apr 28 07:35:08 GMT 2023","Fri Apr 28 07:40:26 GMT 2023","317819","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Apr 28 06:41:57 GMT 2023","Fri Apr 28 06:45:46 GMT 2023","228891","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Fri Apr 28 07:04:17 GMT 2023","Fri Apr 28 07:08:24 GMT 2023","246470","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Fri Apr 28 07:53:26 GMT 2023","Fri Apr 28 07:57:37 GMT 2023","250559","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Fri Apr 28 06:16:06 GMT 2023","Fri Apr 28 06:19:44 GMT 2023","217830","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Fri Apr 28 07:16:17 GMT 2023","Fri Apr 28 07:19:24 GMT 2023","187355","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Fri Apr 28 05:41:28 GMT 2023","Fri Apr 28 05:46:30 GMT 2023","302038","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Fri Apr 28 06:34:06 GMT 2023","Fri Apr 28 06:37:53 GMT 2023","226910","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Fri Apr 28 07:32:34 GMT 2023","Fri Apr 28 07:35:51 GMT 2023","196993","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"failed","Fri Apr 28 06:19:22 GMT 2023","Fri Apr 28 06:23:02 GMT 2023","220436","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Apr 28 07:35:51 GMT 2023","Fri Apr 28 07:39:23 GMT 2023","212143","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Fri Apr 28 05:57:55 GMT 2023","Fri Apr 28 06:01:26 GMT 2023","211852","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Fri Apr 28 06:34:34 GMT 2023","Fri Apr 28 06:38:20 GMT 2023","226154","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Fri Apr 28 06:30:34 GMT 2023","Fri Apr 28 06:34:06 GMT 2023","211596","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Fri Apr 28 07:00:18 GMT 2023","Fri Apr 28 07:04:17 GMT 2023","238827","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Fri Apr 28 05:20:18 GMT 2023","Fri Apr 28 05:23:35 GMT 2023","196843","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Apr 28 05:26:56 GMT 2023","Fri Apr 28 05:31:52 GMT 2023","296116","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Apr 28 06:32:44 GMT 2023","Fri Apr 28 06:36:49 GMT 2023","245606","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Fri Apr 28 05:43:11 GMT 2023","Fri Apr 28 05:46:34 GMT 2023","203511","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Fri Apr 28 07:29:06 GMT 2023","Fri Apr 28 07:32:34 GMT 2023","208085","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Fri Apr 28 07:51:57 GMT 2023","Fri Apr 28 07:55:38 GMT 2023","220616","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"passed","Fri Apr 28 05:16:30 GMT 2023","Fri Apr 28 05:20:18 GMT 2023","228841","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Apr 28 06:08:54 GMT 2023","Fri Apr 28 06:12:39 GMT 2023","224767","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Fri Apr 28 07:02:42 GMT 2023","Fri Apr 28 07:06:13 GMT 2023","210658","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Fri Apr 28 06:08:11 GMT 2023","Fri Apr 28 06:11:50 GMT 2023","218477","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Apr 28 05:16:30 GMT 2023","Fri Apr 28 05:20:23 GMT 2023","233280","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Apr 28 07:37:09 GMT 2023","Fri Apr 28 07:40:59 GMT 2023","229546","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Fri Apr 28 07:14:52 GMT 2023","Fri Apr 28 07:18:53 GMT 2023","240664","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Apr 28 06:14:11 GMT 2023","Fri Apr 28 06:17:35 GMT 2023","203807","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Apr 28 05:20:23 GMT 2023","Fri Apr 28 05:23:58 GMT 2023","214900","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Fri Apr 28 06:42:49 GMT 2023","Fri Apr 28 06:44:45 GMT 2023","115628","","Manage Libraries","","Store library card","","Store library card",""
"broken","Fri Apr 28 05:28:59 GMT 2023","Fri Apr 28 05:31:39 GMT 2023","160616","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Apr 28 06:57:06 GMT 2023","Fri Apr 28 07:00:43 GMT 2023","217733","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Apr 28 05:53:55 GMT 2023","Fri Apr 28 05:57:55 GMT 2023","239089","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Fri Apr 28 06:15:48 GMT 2023","Fri Apr 28 06:19:22 GMT 2023","213760","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Apr 28 06:05:09 GMT 2023","Fri Apr 28 06:08:54 GMT 2023","225011","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Apr 28 06:36:49 GMT 2023","Fri Apr 28 06:40:28 GMT 2023","218503","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Apr 28 06:44:45 GMT 2023","Fri Apr 28 06:48:56 GMT 2023","251407","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Fri Apr 28 05:26:14 GMT 2023","Fri Apr 28 05:28:59 GMT 2023","164637","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Apr 28 06:00:23 GMT 2023","Fri Apr 28 06:04:43 GMT 2023","260184","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Apr 28 06:19:44 GMT 2023","Fri Apr 28 06:23:25 GMT 2023","221866","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Apr 28 05:21:29 GMT 2023","Fri Apr 28 05:26:56 GMT 2023","327147","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Fri Apr 28 07:19:24 GMT 2023","Fri Apr 28 07:22:30 GMT 2023","185830","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Fri Apr 28 05:46:30 GMT 2023","Fri Apr 28 05:51:35 GMT 2023","305458","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Apr 28 05:27:38 GMT 2023","Fri Apr 28 05:31:38 GMT 2023","239231","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Fri Apr 28 05:23:35 GMT 2023","Fri Apr 28 05:26:14 GMT 2023","158603","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Apr 28 05:37:34 GMT 2023","Fri Apr 28 05:41:35 GMT 2023","240612","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Apr 28 07:18:53 GMT 2023","Fri Apr 28 07:22:40 GMT 2023","226577","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Fri Apr 28 06:48:56 GMT 2023","Fri Apr 28 06:53:07 GMT 2023","250582","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
