"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 16 11:21:18 GMT 2023","Sun Apr 16 11:23:56 GMT 2023","157549","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Apr 16 12:22:07 GMT 2023","Sun Apr 16 12:26:34 GMT 2023","267342","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Sun Apr 16 12:51:45 GMT 2023","Sun Apr 16 12:54:39 GMT 2023","174595","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Sun Apr 16 11:35:58 GMT 2023","Sun Apr 16 11:42:38 GMT 2023","399702","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Sun Apr 16 10:30:38 GMT 2023","Sun Apr 16 10:36:38 GMT 2023","360477","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Sun Apr 16 12:12:48 GMT 2023","Sun Apr 16 12:14:05 GMT 2023","76641","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"failed","Sun Apr 16 11:19:00 GMT 2023","Sun Apr 16 11:25:01 GMT 2023","361236","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Apr 16 11:43:43 GMT 2023","Sun Apr 16 11:47:40 GMT 2023","237625","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Apr 16 11:41:57 GMT 2023","Sun Apr 16 11:45:14 GMT 2023","196432","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Apr 16 10:40:26 GMT 2023","Sun Apr 16 10:43:32 GMT 2023","186276","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Sun Apr 16 10:42:40 GMT 2023","Sun Apr 16 10:45:41 GMT 2023","181758","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Apr 16 12:58:32 GMT 2023","Sun Apr 16 12:59:59 GMT 2023","87691","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sun Apr 16 12:09:54 GMT 2023","Sun Apr 16 12:11:04 GMT 2023","69419","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sun Apr 16 11:02:36 GMT 2023","Sun Apr 16 11:04:26 GMT 2023","109954","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun Apr 16 12:23:22 GMT 2023","Sun Apr 16 12:26:15 GMT 2023","173243","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"failed","Sun Apr 16 10:36:38 GMT 2023","Sun Apr 16 10:42:31 GMT 2023","353243","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Sun Apr 16 11:30:44 GMT 2023","Sun Apr 16 11:34:00 GMT 2023","195690","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Apr 16 12:49:24 GMT 2023","Sun Apr 16 12:50:24 GMT 2023","59236","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Apr 16 10:24:36 GMT 2023","Sun Apr 16 10:30:38 GMT 2023","361227","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Sun Apr 16 11:58:05 GMT 2023","Sun Apr 16 11:59:35 GMT 2023","89145","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Sun Apr 16 11:10:26 GMT 2023","Sun Apr 16 11:13:14 GMT 2023","167386","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Apr 16 12:14:05 GMT 2023","Sun Apr 16 12:16:18 GMT 2023","132956","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sun Apr 16 12:20:29 GMT 2023","Sun Apr 16 12:23:22 GMT 2023","172884","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Sun Apr 16 11:18:34 GMT 2023","Sun Apr 16 11:24:36 GMT 2023","361681","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sun Apr 16 11:59:35 GMT 2023","Sun Apr 16 12:00:56 GMT 2023","81462","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sun Apr 16 10:37:11 GMT 2023","Sun Apr 16 10:40:01 GMT 2023","169941","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Sun Apr 16 12:27:20 GMT 2023","Sun Apr 16 12:30:16 GMT 2023","176337","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Sun Apr 16 10:18:42 GMT 2023","Sun Apr 16 10:21:28 GMT 2023","166437","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Apr 16 13:13:50 GMT 2023","Sun Apr 16 13:15:03 GMT 2023","72374","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Apr 16 11:50:51 GMT 2023","Sun Apr 16 11:53:38 GMT 2023","167933","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Apr 16 11:55:37 GMT 2023","Sun Apr 16 12:09:01 GMT 2023","803712","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sun Apr 16 12:52:53 GMT 2023","Sun Apr 16 12:53:58 GMT 2023","65017","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Apr 16 11:27:14 GMT 2023","Sun Apr 16 11:29:59 GMT 2023","165140","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Apr 16 12:20:40 GMT 2023","Sun Apr 16 12:24:43 GMT 2023","242821","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sun Apr 16 10:58:35 GMT 2023","Sun Apr 16 11:00:35 GMT 2023","119600","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Sun Apr 16 12:33:26 GMT 2023","Sun Apr 16 12:36:42 GMT 2023","195876","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Sun Apr 16 11:13:14 GMT 2023","Sun Apr 16 11:15:50 GMT 2023","156830","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Apr 16 10:21:07 GMT 2023","Sun Apr 16 10:23:19 GMT 2023","132152","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Sun Apr 16 10:37:34 GMT 2023","Sun Apr 16 10:40:26 GMT 2023","171286","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Sun Apr 16 12:50:16 GMT 2023","Sun Apr 16 12:52:01 GMT 2023","104370","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Sun Apr 16 12:00:56 GMT 2023","Sun Apr 16 12:02:13 GMT 2023","76418","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sun Apr 16 13:05:50 GMT 2023","Sun Apr 16 13:07:10 GMT 2023","79756","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Apr 16 12:36:42 GMT 2023","Sun Apr 16 12:40:13 GMT 2023","211047","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"broken","Sun Apr 16 12:12:49 GMT 2023","Sun Apr 16 12:17:10 GMT 2023","261422","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"failed","Sun Apr 16 11:02:33 GMT 2023","Sun Apr 16 11:08:32 GMT 2023","359162","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Apr 16 13:01:18 GMT 2023","Sun Apr 16 13:02:48 GMT 2023","90022","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Apr 16 12:40:13 GMT 2023","Sun Apr 16 12:42:44 GMT 2023","151440","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Sun Apr 16 11:12:46 GMT 2023","Sun Apr 16 11:14:49 GMT 2023","123186","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Sun Apr 16 12:02:41 GMT 2023","Sun Apr 16 12:05:46 GMT 2023","184582","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Apr 16 12:18:30 GMT 2023","Sun Apr 16 12:20:29 GMT 2023","119078","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Sun Apr 16 11:14:49 GMT 2023","Sun Apr 16 11:16:23 GMT 2023","94141","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Sun Apr 16 12:14:13 GMT 2023","Sun Apr 16 12:16:13 GMT 2023","120134","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Sun Apr 16 12:34:13 GMT 2023","Sun Apr 16 12:38:21 GMT 2023","248852","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Sun Apr 16 13:15:03 GMT 2023","Sun Apr 16 13:16:31 GMT 2023","88668","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Apr 16 10:34:29 GMT 2023","Sun Apr 16 10:37:11 GMT 2023","161978","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Apr 16 10:31:55 GMT 2023","Sun Apr 16 10:34:57 GMT 2023","181947","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Sun Apr 16 12:48:22 GMT 2023","Sun Apr 16 12:49:24 GMT 2023","62360","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Apr 16 12:49:12 GMT 2023","Sun Apr 16 12:51:45 GMT 2023","152760","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sun Apr 16 12:03:41 GMT 2023","Sun Apr 16 12:06:05 GMT 2023","144144","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sun Apr 16 13:04:14 GMT 2023","Sun Apr 16 13:05:50 GMT 2023","96922","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Apr 16 10:56:44 GMT 2023","Sun Apr 16 10:59:30 GMT 2023","166201","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Apr 16 10:24:00 GMT 2023","Sun Apr 16 10:26:42 GMT 2023","161515","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Apr 16 12:48:53 GMT 2023","Sun Apr 16 12:50:16 GMT 2023","82862","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Sun Apr 16 11:08:02 GMT 2023","Sun Apr 16 11:10:16 GMT 2023","133532","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sun Apr 16 11:33:04 GMT 2023","Sun Apr 16 11:36:11 GMT 2023","186656","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Apr 16 11:53:39 GMT 2023","Sun Apr 16 11:56:41 GMT 2023","182044","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Apr 16 12:26:15 GMT 2023","Sun Apr 16 12:28:47 GMT 2023","152031","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"failed","Sun Apr 16 11:07:53 GMT 2023","Sun Apr 16 11:10:26 GMT 2023","153054","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Apr 16 13:12:30 GMT 2023","Sun Apr 16 13:13:50 GMT 2023","80545","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Apr 16 10:53:58 GMT 2023","Sun Apr 16 10:56:44 GMT 2023","166301","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Apr 16 12:08:58 GMT 2023","Sun Apr 16 12:12:49 GMT 2023","230904","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Sun Apr 16 10:29:16 GMT 2023","Sun Apr 16 10:31:55 GMT 2023","159405","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Apr 16 13:22:01 GMT 2023","Sun Apr 16 13:23:30 GMT 2023","89424","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Sun Apr 16 11:13:48 GMT 2023","Sun Apr 16 11:19:00 GMT 2023","312324","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Apr 16 11:47:59 GMT 2023","Sun Apr 16 11:50:51 GMT 2023","171655","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Apr 16 13:32:09 GMT 2023","Sun Apr 16 13:33:27 GMT 2023","77095","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Apr 16 11:52:33 GMT 2023","Sun Apr 16 11:58:05 GMT 2023","332401","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Sun Apr 16 12:18:11 GMT 2023","Sun Apr 16 12:22:07 GMT 2023","235569","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Sun Apr 16 12:11:04 GMT 2023","Sun Apr 16 12:12:48 GMT 2023","104426","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sun Apr 16 10:54:56 GMT 2023","Sun Apr 16 10:57:01 GMT 2023","124871","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Sun Apr 16 10:49:44 GMT 2023","Sun Apr 16 10:52:18 GMT 2023","154199","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Sun Apr 16 10:25:48 GMT 2023","Sun Apr 16 10:28:43 GMT 2023","174671","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Sun Apr 16 12:56:20 GMT 2023","Sun Apr 16 12:57:25 GMT 2023","64575","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Apr 16 12:53:58 GMT 2023","Sun Apr 16 12:55:18 GMT 2023","80395","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Apr 16 11:36:11 GMT 2023","Sun Apr 16 11:38:57 GMT 2023","166630","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Apr 16 11:10:16 GMT 2023","Sun Apr 16 11:12:46 GMT 2023","150005","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sun Apr 16 13:34:45 GMT 2023","Sun Apr 16 13:35:57 GMT 2023","71984","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Apr 16 10:52:18 GMT 2023","Sun Apr 16 10:54:56 GMT 2023","157859","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"failed","Sun Apr 16 10:28:43 GMT 2023","Sun Apr 16 10:31:55 GMT 2023","191563","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Sun Apr 16 11:56:41 GMT 2023","Sun Apr 16 11:59:34 GMT 2023","173058","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Apr 16 11:15:50 GMT 2023","Sun Apr 16 11:18:30 GMT 2023","159665","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Apr 16 11:02:14 GMT 2023","Sun Apr 16 11:04:51 GMT 2023","157781","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Apr 16 13:17:41 GMT 2023","Sun Apr 16 13:19:02 GMT 2023","81573","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"broken","Sun Apr 16 12:26:34 GMT 2023","Sun Apr 16 12:30:06 GMT 2023","212173","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Sun Apr 16 11:25:01 GMT 2023","Sun Apr 16 11:28:13 GMT 2023","191856","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sun Apr 16 13:40:12 GMT 2023","Sun Apr 16 13:41:31 GMT 2023","79690","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Apr 16 10:57:01 GMT 2023","Sun Apr 16 10:58:35 GMT 2023","94338","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Sun Apr 16 11:28:13 GMT 2023","Sun Apr 16 11:30:44 GMT 2023","150717","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Apr 16 12:34:10 GMT 2023","Sun Apr 16 12:36:45 GMT 2023","155147","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"broken","Sun Apr 16 10:54:35 GMT 2023","Sun Apr 16 10:56:34 GMT 2023","119106","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sun Apr 16 12:42:54 GMT 2023","Sun Apr 16 12:44:24 GMT 2023","90297","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sun Apr 16 11:47:33 GMT 2023","Sun Apr 16 11:52:33 GMT 2023","299573","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sun Apr 16 12:47:28 GMT 2023","Sun Apr 16 12:48:53 GMT 2023","85600","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Sun Apr 16 12:36:45 GMT 2023","Sun Apr 16 12:39:06 GMT 2023","140959","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"failed","Sun Apr 16 11:50:58 GMT 2023","Sun Apr 16 11:55:37 GMT 2023","278376","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sun Apr 16 10:23:19 GMT 2023","Sun Apr 16 10:25:48 GMT 2023","149545","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Sun Apr 16 11:06:11 GMT 2023","Sun Apr 16 11:08:02 GMT 2023","110856","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"failed","Sun Apr 16 11:00:35 GMT 2023","Sun Apr 16 11:02:36 GMT 2023","120974","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
