"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 05:42:30 GMT 2023","Fri Jan 27 05:43:10 GMT 2023","39276","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Jan 27 05:44:16 GMT 2023","Fri Jan 27 05:46:20 GMT 2023","124423","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Jan 27 05:42:27 GMT 2023","Fri Jan 27 05:43:48 GMT 2023","81101","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Fri Jan 27 04:50:38 GMT 2023","Fri Jan 27 04:52:51 GMT 2023","132797","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Fri Jan 27 05:46:15 GMT 2023","Fri Jan 27 05:46:53 GMT 2023","38459","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Jan 27 05:11:37 GMT 2023","Fri Jan 27 05:13:18 GMT 2023","101543","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Fri Jan 27 04:45:42 GMT 2023","Fri Jan 27 04:47:39 GMT 2023","117481","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Fri Jan 27 05:34:04 GMT 2023","Fri Jan 27 05:36:18 GMT 2023","134154","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Jan 27 05:10:46 GMT 2023","Fri Jan 27 05:14:57 GMT 2023","251124","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"failed","Fri Jan 27 05:54:16 GMT 2023","Fri Jan 27 05:55:39 GMT 2023","83087","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri Jan 27 04:56:36 GMT 2023","Fri Jan 27 04:57:59 GMT 2023","83772","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Fri Jan 27 04:50:16 GMT 2023","Fri Jan 27 04:52:22 GMT 2023","125719","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Fri Jan 27 06:03:43 GMT 2023","Fri Jan 27 06:05:03 GMT 2023","79905","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Jan 27 05:49:51 GMT 2023","Fri Jan 27 05:51:58 GMT 2023","127042","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Fri Jan 27 05:41:53 GMT 2023","Fri Jan 27 05:42:30 GMT 2023","37892","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Jan 27 05:05:36 GMT 2023","Fri Jan 27 05:10:14 GMT 2023","278325","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Fri Jan 27 05:32:41 GMT 2023","Fri Jan 27 05:33:19 GMT 2023","37849","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"failed","Fri Jan 27 06:17:52 GMT 2023","Fri Jan 27 06:19:14 GMT 2023","81698","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Jan 27 04:57:46 GMT 2023","Fri Jan 27 04:59:43 GMT 2023","116551","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Fri Jan 27 05:50:04 GMT 2023","Fri Jan 27 05:51:59 GMT 2023","115694","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Fri Jan 27 05:36:18 GMT 2023","Fri Jan 27 05:38:10 GMT 2023","111257","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Jan 27 04:54:55 GMT 2023","Fri Jan 27 04:56:30 GMT 2023","95148","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"failed","Fri Jan 27 05:57:00 GMT 2023","Fri Jan 27 05:58:21 GMT 2023","81397","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri Jan 27 04:44:01 GMT 2023","Fri Jan 27 04:45:37 GMT 2023","96388","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Fri Jan 27 05:41:06 GMT 2023","Fri Jan 27 05:43:20 GMT 2023","134546","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Fri Jan 27 05:07:27 GMT 2023","Fri Jan 27 05:09:21 GMT 2023","114012","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Jan 27 05:48:25 GMT 2023","Fri Jan 27 05:50:04 GMT 2023","99105","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Fri Jan 27 05:43:10 GMT 2023","Fri Jan 27 05:43:47 GMT 2023","36909","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Jan 27 05:32:49 GMT 2023","Fri Jan 27 05:34:00 GMT 2023","70624","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Fri Jan 27 05:43:48 GMT 2023","Fri Jan 27 05:46:07 GMT 2023","138905","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Fri Jan 27 04:49:23 GMT 2023","Fri Jan 27 04:50:38 GMT 2023","75099","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Fri Jan 27 05:38:56 GMT 2023","Fri Jan 27 05:41:06 GMT 2023","129679","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"broken","Fri Jan 27 05:14:57 GMT 2023","Fri Jan 27 05:20:28 GMT 2023","331043","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Fri Jan 27 05:45:00 GMT 2023","Fri Jan 27 05:45:42 GMT 2023","41615","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri Jan 27 05:46:07 GMT 2023","Fri Jan 27 05:48:12 GMT 2023","125092","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Fri Jan 27 05:49:07 GMT 2023","Fri Jan 27 05:50:13 GMT 2023","66069","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Fri Jan 27 05:19:24 GMT 2023","Fri Jan 27 05:21:04 GMT 2023","99203","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Fri Jan 27 04:56:57 GMT 2023","Fri Jan 27 05:01:24 GMT 2023","266638","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Fri Jan 27 05:17:44 GMT 2023","Fri Jan 27 05:19:24 GMT 2023","100767","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
