"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 14 10:25:47 GMT 2023","Mon Aug 14 10:26:37 GMT 2023","49809","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Aug 14 09:55:56 GMT 2023","Mon Aug 14 09:56:37 GMT 2023","41210","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Aug 14 07:51:22 GMT 2023","Mon Aug 14 07:53:23 GMT 2023","120689","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Mon Aug 14 08:57:58 GMT 2023","Mon Aug 14 08:59:13 GMT 2023","75422","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Mon Aug 14 10:12:23 GMT 2023","Mon Aug 14 10:13:13 GMT 2023","49939","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"broken","Mon Aug 14 07:33:11 GMT 2023","Mon Aug 14 07:39:57 GMT 2023","406214","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Mon Aug 14 10:14:06 GMT 2023","Mon Aug 14 10:15:04 GMT 2023","57532","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Mon Aug 14 08:04:13 GMT 2023","Mon Aug 14 08:05:20 GMT 2023","66737","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Mon Aug 14 09:36:21 GMT 2023","Mon Aug 14 09:39:11 GMT 2023","170738","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"broken","Mon Aug 14 09:32:34 GMT 2023","Mon Aug 14 09:34:50 GMT 2023","135173","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"broken","Mon Aug 14 08:38:26 GMT 2023","Mon Aug 14 08:47:09 GMT 2023","523586","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Mon Aug 14 09:45:13 GMT 2023","Mon Aug 14 09:46:52 GMT 2023","99681","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Mon Aug 14 08:47:09 GMT 2023","Mon Aug 14 08:54:30 GMT 2023","440522","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Aug 14 09:57:59 GMT 2023","Mon Aug 14 09:58:41 GMT 2023","42111","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Mon Aug 14 09:04:48 GMT 2023","Mon Aug 14 09:07:09 GMT 2023","140976","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Mon Aug 14 08:11:19 GMT 2023","Mon Aug 14 08:12:47 GMT 2023","88406","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Mon Aug 14 08:20:24 GMT 2023","Mon Aug 14 08:22:26 GMT 2023","121544","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Aug 14 09:26:21 GMT 2023","Mon Aug 14 09:28:13 GMT 2023","112142","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Mon Aug 14 08:47:24 GMT 2023","Mon Aug 14 08:49:45 GMT 2023","140957","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Mon Aug 14 08:54:51 GMT 2023","Mon Aug 14 08:56:14 GMT 2023","82549","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Mon Aug 14 09:57:19 GMT 2023","Mon Aug 14 09:57:59 GMT 2023","40393","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Aug 14 09:14:48 GMT 2023","Mon Aug 14 09:16:30 GMT 2023","102363","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Mon Aug 14 09:49:23 GMT 2023","Mon Aug 14 09:50:34 GMT 2023","70920","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Mon Aug 14 09:35:16 GMT 2023","Mon Aug 14 09:36:21 GMT 2023","64678","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Mon Aug 14 09:30:27 GMT 2023","Mon Aug 14 09:31:43 GMT 2023","76250","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Mon Aug 14 07:47:30 GMT 2023","Mon Aug 14 07:53:33 GMT 2023","363164","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Mon Aug 14 09:13:31 GMT 2023","Mon Aug 14 09:15:41 GMT 2023","130053","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon Aug 14 09:00:38 GMT 2023","Mon Aug 14 09:02:50 GMT 2023","131740","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Mon Aug 14 09:52:19 GMT 2023","Mon Aug 14 09:53:01 GMT 2023","41744","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Mon Aug 14 08:33:57 GMT 2023","Mon Aug 14 08:36:23 GMT 2023","145972","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Mon Aug 14 07:55:16 GMT 2023","Mon Aug 14 07:57:29 GMT 2023","132533","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Aug 14 08:33:11 GMT 2023","Mon Aug 14 08:34:07 GMT 2023","55553","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Aug 14 07:37:09 GMT 2023","Mon Aug 14 07:39:00 GMT 2023","110808","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"failed","Mon Aug 14 09:38:47 GMT 2023","Mon Aug 14 09:40:56 GMT 2023","129382","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"failed","Mon Aug 14 07:53:23 GMT 2023","Mon Aug 14 07:55:16 GMT 2023","113132","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Aug 14 07:42:35 GMT 2023","Mon Aug 14 07:44:27 GMT 2023","112630","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Aug 14 09:29:26 GMT 2023","Mon Aug 14 09:30:27 GMT 2023","60590","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Mon Aug 14 08:30:32 GMT 2023","Mon Aug 14 08:38:26 GMT 2023","473495","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Aug 14 10:07:46 GMT 2023","Mon Aug 14 10:08:37 GMT 2023","51351","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Aug 14 09:47:43 GMT 2023","Mon Aug 14 09:48:32 GMT 2023","48454","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Mon Aug 14 08:07:33 GMT 2023","Mon Aug 14 08:09:29 GMT 2023","115998","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Mon Aug 14 09:20:04 GMT 2023","Mon Aug 14 09:21:48 GMT 2023","103933","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Mon Aug 14 08:53:20 GMT 2023","Mon Aug 14 08:54:51 GMT 2023","91618","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Mon Aug 14 10:24:52 GMT 2023","Mon Aug 14 10:25:47 GMT 2023","55110","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Mon Aug 14 07:49:12 GMT 2023","Mon Aug 14 07:51:22 GMT 2023","129831","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Aug 14 07:57:54 GMT 2023","Mon Aug 14 08:00:38 GMT 2023","163504","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Mon Aug 14 09:36:23 GMT 2023","Mon Aug 14 09:38:43 GMT 2023","139639","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Mon Aug 14 10:02:05 GMT 2023","Mon Aug 14 10:03:01 GMT 2023","56493","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Mon Aug 14 10:09:38 GMT 2023","Mon Aug 14 10:10:37 GMT 2023","59310","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Mon Aug 14 08:00:53 GMT 2023","Mon Aug 14 08:07:28 GMT 2023","394670","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Mon Aug 14 10:16:56 GMT 2023","Mon Aug 14 10:17:52 GMT 2023","55824","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Mon Aug 14 07:38:42 GMT 2023","Mon Aug 14 07:40:35 GMT 2023","113623","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Aug 14 07:53:18 GMT 2023","Mon Aug 14 07:55:32 GMT 2023","133270","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Mon Aug 14 08:07:28 GMT 2023","Mon Aug 14 08:14:19 GMT 2023","411196","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"failed","Mon Aug 14 07:41:08 GMT 2023","Mon Aug 14 07:53:18 GMT 2023","730449","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Mon Aug 14 08:36:23 GMT 2023","Mon Aug 14 08:41:47 GMT 2023","324296","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Mon Aug 14 08:14:18 GMT 2023","Mon Aug 14 08:15:32 GMT 2023","73984","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Mon Aug 14 08:04:04 GMT 2023","Mon Aug 14 08:05:49 GMT 2023","105195","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Mon Aug 14 10:21:41 GMT 2023","Mon Aug 14 10:23:04 GMT 2023","82758","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Mon Aug 14 09:36:30 GMT 2023","Mon Aug 14 09:38:47 GMT 2023","136584","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Mon Aug 14 09:07:02 GMT 2023","Mon Aug 14 09:09:01 GMT 2023","118711","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"failed","Mon Aug 14 07:39:00 GMT 2023","Mon Aug 14 07:41:08 GMT 2023","127904","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Mon Aug 14 09:54:21 GMT 2023","Mon Aug 14 09:55:20 GMT 2023","58727","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Mon Aug 14 08:26:16 GMT 2023","Mon Aug 14 08:33:57 GMT 2023","460947","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Mon Aug 14 09:55:20 GMT 2023","Mon Aug 14 09:56:40 GMT 2023","79778","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Mon Aug 14 09:16:47 GMT 2023","Mon Aug 14 09:25:49 GMT 2023","541881","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"failed","Mon Aug 14 08:36:08 GMT 2023","Mon Aug 14 08:38:08 GMT 2023","120137","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Mon Aug 14 08:12:47 GMT 2023","Mon Aug 14 08:14:18 GMT 2023","90947","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Mon Aug 14 07:47:26 GMT 2023","Mon Aug 14 07:49:12 GMT 2023","106421","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Mon Aug 14 09:11:19 GMT 2023","Mon Aug 14 09:13:31 GMT 2023","131853","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Aug 14 09:34:40 GMT 2023","Mon Aug 14 09:36:23 GMT 2023","102801","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Mon Aug 14 09:43:23 GMT 2023","Mon Aug 14 09:46:30 GMT 2023","187214","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Mon Aug 14 09:53:45 GMT 2023","Mon Aug 14 09:54:33 GMT 2023","47774","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Aug 14 10:20:46 GMT 2023","Mon Aug 14 10:21:41 GMT 2023","55066","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Mon Aug 14 09:59:49 GMT 2023","Mon Aug 14 10:01:09 GMT 2023","79385","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Mon Aug 14 10:05:01 GMT 2023","Mon Aug 14 10:05:52 GMT 2023","51496","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Mon Aug 14 08:54:30 GMT 2023","Mon Aug 14 09:00:38 GMT 2023","368516","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Aug 14 09:18:21 GMT 2023","Mon Aug 14 09:20:04 GMT 2023","102470","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"passed","Mon Aug 14 09:38:43 GMT 2023","Mon Aug 14 09:40:02 GMT 2023","79701","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Mon Aug 14 08:47:07 GMT 2023","Mon Aug 14 08:53:03 GMT 2023","355633","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Mon Aug 14 10:17:52 GMT 2023","Mon Aug 14 10:18:45 GMT 2023","52286","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Mon Aug 14 09:21:48 GMT 2023","Mon Aug 14 09:24:06 GMT 2023","138460","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Mon Aug 14 08:50:44 GMT 2023","Mon Aug 14 08:53:20 GMT 2023","155522","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Mon Aug 14 08:15:32 GMT 2023","Mon Aug 14 08:16:54 GMT 2023","81421","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Mon Aug 14 08:28:51 GMT 2023","Mon Aug 14 08:30:57 GMT 2023","125956","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Aug 14 09:51:31 GMT 2023","Mon Aug 14 09:53:28 GMT 2023","117519","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Mon Aug 14 07:40:35 GMT 2023","Mon Aug 14 07:42:35 GMT 2023","119399","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Aug 14 08:34:07 GMT 2023","Mon Aug 14 08:36:08 GMT 2023","121137","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Mon Aug 14 09:34:23 GMT 2023","Mon Aug 14 09:35:16 GMT 2023","53042","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Mon Aug 14 08:14:19 GMT 2023","Mon Aug 14 08:21:34 GMT 2023","434770","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Mon Aug 14 08:30:57 GMT 2023","Mon Aug 14 08:33:11 GMT 2023","134118","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Mon Aug 14 09:12:07 GMT 2023","Mon Aug 14 09:16:47 GMT 2023","280660","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Mon Aug 14 09:55:55 GMT 2023","Mon Aug 14 09:57:40 GMT 2023","104971","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Mon Aug 14 09:28:57 GMT 2023","Mon Aug 14 09:29:26 GMT 2023","29382","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Mon Aug 14 09:50:34 GMT 2023","Mon Aug 14 09:51:31 GMT 2023","56776","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Mon Aug 14 09:56:37 GMT 2023","Mon Aug 14 09:57:19 GMT 2023","41918","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Aug 14 08:13:31 GMT 2023","Mon Aug 14 08:15:31 GMT 2023","120338","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Aug 14 09:39:11 GMT 2023","Mon Aug 14 09:42:34 GMT 2023","203082","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Mon Aug 14 10:05:52 GMT 2023","Mon Aug 14 10:06:56 GMT 2023","63523","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Mon Aug 14 09:21:43 GMT 2023","Mon Aug 14 09:28:57 GMT 2023","434183","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Mon Aug 14 07:39:57 GMT 2023","Mon Aug 14 07:47:30 GMT 2023","452995","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Mon Aug 14 09:25:49 GMT 2023","Mon Aug 14 09:32:19 GMT 2023","390124","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Mon Aug 14 09:55:16 GMT 2023","Mon Aug 14 09:55:56 GMT 2023","39538","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Mon Aug 14 09:40:02 GMT 2023","Mon Aug 14 09:43:12 GMT 2023","189444","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Mon Aug 14 09:02:50 GMT 2023","Mon Aug 14 09:04:48 GMT 2023","117732","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Mon Aug 14 08:22:26 GMT 2023","Mon Aug 14 08:24:36 GMT 2023","130695","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Mon Aug 14 10:11:29 GMT 2023","Mon Aug 14 10:12:23 GMT 2023","54368","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"broken","Mon Aug 14 09:09:14 GMT 2023","Mon Aug 14 09:11:19 GMT 2023","125345","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
