"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 10:31:56 GMT 2023","Sat Feb 25 10:35:35 GMT 2023","218644","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Feb 25 11:21:08 GMT 2023","Sat Feb 25 11:25:51 GMT 2023","282999","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Feb 25 10:05:47 GMT 2023","Sat Feb 25 10:09:39 GMT 2023","231937","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Feb 25 09:22:16 GMT 2023","Sat Feb 25 09:26:39 GMT 2023","262741","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Feb 25 10:10:05 GMT 2023","Sat Feb 25 10:15:22 GMT 2023","317007","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Feb 25 10:01:43 GMT 2023","Sat Feb 25 10:06:26 GMT 2023","283046","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Feb 25 12:34:58 GMT 2023","Sat Feb 25 12:39:02 GMT 2023","243788","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Feb 25 12:55:52 GMT 2023","Sat Feb 25 13:02:07 GMT 2023","374568","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Feb 25 11:55:26 GMT 2023","Sat Feb 25 12:00:45 GMT 2023","318873","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sat Feb 25 10:50:27 GMT 2023","Sat Feb 25 10:53:46 GMT 2023","199524","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Feb 25 09:53:54 GMT 2023","Sat Feb 25 09:57:32 GMT 2023","218350","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Feb 25 11:03:48 GMT 2023","Sat Feb 25 11:07:51 GMT 2023","243369","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"passed","Sat Feb 25 10:17:15 GMT 2023","Sat Feb 25 10:22:04 GMT 2023","288996","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sat Feb 25 11:46:16 GMT 2023","Sat Feb 25 11:50:49 GMT 2023","272811","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Feb 25 11:35:24 GMT 2023","Sat Feb 25 11:40:11 GMT 2023","286893","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sat Feb 25 10:22:14 GMT 2023","Sat Feb 25 10:28:02 GMT 2023","347742","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Feb 25 09:41:47 GMT 2023","Sat Feb 25 09:46:31 GMT 2023","283318","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Feb 25 10:40:28 GMT 2023","Sat Feb 25 10:44:19 GMT 2023","231391","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Feb 25 12:21:36 GMT 2023","Sat Feb 25 12:27:33 GMT 2023","356625","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Feb 25 13:02:07 GMT 2023","Sat Feb 25 13:08:24 GMT 2023","377360","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Feb 25 11:46:54 GMT 2023","Sat Feb 25 11:51:41 GMT 2023","286824","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Feb 25 12:51:03 GMT 2023","Sat Feb 25 12:53:43 GMT 2023","159950","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sat Feb 25 12:14:15 GMT 2023","Sat Feb 25 12:18:39 GMT 2023","264035","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat Feb 25 09:32:57 GMT 2023","Sat Feb 25 09:37:19 GMT 2023","261635","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Feb 25 10:13:53 GMT 2023","Sat Feb 25 10:17:45 GMT 2023","231871","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Feb 25 10:36:11 GMT 2023","Sat Feb 25 10:41:26 GMT 2023","315244","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Feb 25 11:26:10 GMT 2023","Sat Feb 25 11:31:32 GMT 2023","322570","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Sat Feb 25 11:07:51 GMT 2023","Sat Feb 25 11:12:13 GMT 2023","261779","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Sat Feb 25 11:44:36 GMT 2023","Sat Feb 25 11:49:04 GMT 2023","267602","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Sat Feb 25 10:35:35 GMT 2023","Sat Feb 25 10:40:28 GMT 2023","292990","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Feb 25 09:30:16 GMT 2023","Sat Feb 25 09:33:40 GMT 2023","204086","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Feb 25 10:57:21 GMT 2023","Sat Feb 25 11:02:29 GMT 2023","308730","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"passed","Sat Feb 25 12:02:43 GMT 2023","Sat Feb 25 12:07:23 GMT 2023","280178","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Feb 25 09:54:35 GMT 2023","Sat Feb 25 09:58:50 GMT 2023","255187","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Feb 25 09:26:39 GMT 2023","Sat Feb 25 09:30:16 GMT 2023","217512","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Feb 25 10:31:37 GMT 2023","Sat Feb 25 10:36:10 GMT 2023","273563","","Audiobook in Lyrasis","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Sat Feb 25 09:27:58 GMT 2023","Sat Feb 25 09:32:57 GMT 2023","298758","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Feb 25 09:18:29 GMT 2023","Sat Feb 25 09:23:38 GMT 2023","309247","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Feb 25 10:11:47 GMT 2023","Sat Feb 25 10:17:15 GMT 2023","328238","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sat Feb 25 10:26:25 GMT 2023","Sat Feb 25 10:31:37 GMT 2023","311619","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sat Feb 25 11:41:24 GMT 2023","Sat Feb 25 11:46:54 GMT 2023","330580","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Feb 25 10:17:45 GMT 2023","Sat Feb 25 10:22:11 GMT 2023","266237","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Feb 25 09:46:31 GMT 2023","Sat Feb 25 09:51:43 GMT 2023","311856","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Feb 25 11:56:09 GMT 2023","Sat Feb 25 11:58:29 GMT 2023","140481","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Feb 25 12:15:52 GMT 2023","Sat Feb 25 12:20:19 GMT 2023","267465","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sat Feb 25 12:39:02 GMT 2023","Sat Feb 25 12:41:42 GMT 2023","159810","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sat Feb 25 11:49:04 GMT 2023","Sat Feb 25 11:53:45 GMT 2023","281165","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Feb 25 09:22:12 GMT 2023","Sat Feb 25 09:26:15 GMT 2023","243714","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Feb 25 10:35:35 GMT 2023","Sat Feb 25 10:39:56 GMT 2023","261643","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Feb 25 11:40:11 GMT 2023","Sat Feb 25 11:44:36 GMT 2023","264811","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Feb 25 12:44:12 GMT 2023","Sat Feb 25 12:48:17 GMT 2023","244316","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Feb 25 11:36:17 GMT 2023","Sat Feb 25 11:41:24 GMT 2023","306639","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Feb 25 11:20:45 GMT 2023","Sat Feb 25 11:26:09 GMT 2023","324009","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sat Feb 25 11:16:46 GMT 2023","Sat Feb 25 11:21:08 GMT 2023","262142","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Feb 25 12:49:36 GMT 2023","Sat Feb 25 12:55:52 GMT 2023","376771","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Feb 25 09:37:09 GMT 2023","Sat Feb 25 09:40:51 GMT 2023","221280","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Feb 25 09:56:21 GMT 2023","Sat Feb 25 10:01:43 GMT 2023","322251","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Feb 25 10:46:40 GMT 2023","Sat Feb 25 10:51:36 GMT 2023","295783","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Feb 25 09:23:38 GMT 2023","Sat Feb 25 09:27:58 GMT 2023","260263","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Feb 25 10:51:36 GMT 2023","Sat Feb 25 10:56:21 GMT 2023","285178","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Sat Feb 25 10:47:00 GMT 2023","Sat Feb 25 10:50:27 GMT 2023","206573","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Feb 25 12:12:58 GMT 2023","Sat Feb 25 12:17:17 GMT 2023","259241","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Feb 25 10:22:04 GMT 2023","Sat Feb 25 10:26:25 GMT 2023","261310","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sat Feb 25 09:51:43 GMT 2023","Sat Feb 25 09:56:21 GMT 2023","278466","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sat Feb 25 10:15:22 GMT 2023","Sat Feb 25 10:22:14 GMT 2023","411768","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Feb 25 09:33:40 GMT 2023","Sat Feb 25 09:37:09 GMT 2023","208834","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Feb 25 09:49:40 GMT 2023","Sat Feb 25 09:54:35 GMT 2023","295005","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Feb 25 11:05:21 GMT 2023","Sat Feb 25 11:10:38 GMT 2023","316259","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Feb 25 09:33:54 GMT 2023","Sat Feb 25 09:37:43 GMT 2023","228917","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Feb 25 12:41:42 GMT 2023","Sat Feb 25 12:44:12 GMT 2023","150630","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Feb 25 09:57:32 GMT 2023","Sat Feb 25 10:01:45 GMT 2023","252679","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Feb 25 10:53:46 GMT 2023","Sat Feb 25 10:57:21 GMT 2023","214426","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Sat Feb 25 10:52:57 GMT 2023","Sat Feb 25 10:58:49 GMT 2023","352120","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sat Feb 25 12:48:17 GMT 2023","Sat Feb 25 12:51:03 GMT 2023","166531","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Feb 25 09:18:29 GMT 2023","Sat Feb 25 09:22:12 GMT 2023","222604","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Feb 25 12:03:40 GMT 2023","Sat Feb 25 12:06:53 GMT 2023","192866","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Feb 25 11:07:26 GMT 2023","Sat Feb 25 11:12:10 GMT 2023","284417","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Sat Feb 25 10:44:19 GMT 2023","Sat Feb 25 10:50:47 GMT 2023","387233","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sat Feb 25 12:00:47 GMT 2023","Sat Feb 25 12:03:40 GMT 2023","172838","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Feb 25 11:58:23 GMT 2023","Sat Feb 25 12:02:43 GMT 2023","259772","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Feb 25 10:03:30 GMT 2023","Sat Feb 25 10:10:05 GMT 2023","395317","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Feb 25 12:05:23 GMT 2023","Sat Feb 25 12:10:12 GMT 2023","289544","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat Feb 25 09:40:51 GMT 2023","Sat Feb 25 09:43:06 GMT 2023","135693","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Feb 25 11:51:41 GMT 2023","Sat Feb 25 11:56:09 GMT 2023","267979","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Feb 25 11:36:39 GMT 2023","Sat Feb 25 11:41:49 GMT 2023","309931","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Sat Feb 25 11:15:28 GMT 2023","Sat Feb 25 11:20:45 GMT 2023","317002","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sat Feb 25 10:01:45 GMT 2023","Sat Feb 25 10:05:47 GMT 2023","242352","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Feb 25 12:07:23 GMT 2023","Sat Feb 25 12:11:44 GMT 2023","260773","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Sat Feb 25 11:00:24 GMT 2023","Sat Feb 25 11:05:21 GMT 2023","296998","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Feb 25 12:20:19 GMT 2023","Sat Feb 25 12:22:40 GMT 2023","141107","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sat Feb 25 09:46:14 GMT 2023","Sat Feb 25 09:50:08 GMT 2023","233715","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Feb 25 11:53:45 GMT 2023","Sat Feb 25 11:58:23 GMT 2023","277778","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Feb 25 11:31:23 GMT 2023","Sat Feb 25 11:36:39 GMT 2023","315961","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"passed","Sat Feb 25 10:28:02 GMT 2023","Sat Feb 25 10:31:56 GMT 2023","234043","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Feb 25 11:02:29 GMT 2023","Sat Feb 25 11:07:26 GMT 2023","296244","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Sat Feb 25 09:29:59 GMT 2023","Sat Feb 25 09:33:54 GMT 2023","234796","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Feb 25 12:00:45 GMT 2023","Sat Feb 25 12:05:23 GMT 2023","277355","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Feb 25 11:12:13 GMT 2023","Sat Feb 25 11:16:46 GMT 2023","272907","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Feb 25 12:32:36 GMT 2023","Sat Feb 25 12:34:58 GMT 2023","142017","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Feb 25 12:27:33 GMT 2023","Sat Feb 25 12:33:14 GMT 2023","341449","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Feb 25 09:43:06 GMT 2023","Sat Feb 25 09:49:40 GMT 2023","393403","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Feb 25 10:39:56 GMT 2023","Sat Feb 25 10:43:31 GMT 2023","214694","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Feb 25 11:41:49 GMT 2023","Sat Feb 25 11:46:16 GMT 2023","267019","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Feb 25 11:25:51 GMT 2023","Sat Feb 25 11:30:32 GMT 2023","281178","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Feb 25 09:37:43 GMT 2023","Sat Feb 25 09:42:07 GMT 2023","264355","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Feb 25 11:10:38 GMT 2023","Sat Feb 25 11:15:28 GMT 2023","290747","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sat Feb 25 10:27:24 GMT 2023","Sat Feb 25 10:31:18 GMT 2023","233423","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Feb 25 11:26:33 GMT 2023","Sat Feb 25 11:31:23 GMT 2023","289338","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Sat Feb 25 09:26:15 GMT 2023","Sat Feb 25 09:29:59 GMT 2023","223468","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Feb 25 09:37:19 GMT 2023","Sat Feb 25 09:41:47 GMT 2023","268539","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Feb 25 10:06:27 GMT 2023","Sat Feb 25 10:11:47 GMT 2023","320143","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Feb 25 09:50:08 GMT 2023","Sat Feb 25 09:53:54 GMT 2023","226081","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Feb 25 10:50:47 GMT 2023","Sat Feb 25 10:52:57 GMT 2023","129995","","Manage Libraries","","Store library card","","Store library card",""
"broken","Sat Feb 25 12:06:53 GMT 2023","Sat Feb 25 12:12:58 GMT 2023","365267","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Feb 25 12:10:12 GMT 2023","Sat Feb 25 12:14:15 GMT 2023","242652","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat Feb 25 10:58:49 GMT 2023","Sat Feb 25 11:03:48 GMT 2023","298958","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
