"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 25 17:51:16 GMT 2023","Wed Jan 25 17:53:48 GMT 2023","152477","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Wed Jan 25 17:25:19 GMT 2023","Wed Jan 25 17:27:51 GMT 2023","152387","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Wed Jan 25 16:24:07 GMT 2023","Wed Jan 25 16:27:14 GMT 2023","186925","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Jan 25 17:27:51 GMT 2023","Wed Jan 25 17:30:22 GMT 2023","150744","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Wed Jan 25 17:52:13 GMT 2023","Wed Jan 25 17:54:47 GMT 2023","154052","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Jan 25 17:23:29 GMT 2023","Wed Jan 25 17:26:03 GMT 2023","154143","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Wed Jan 25 17:05:17 GMT 2023","Wed Jan 25 17:07:53 GMT 2023","155132","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Jan 25 16:40:27 GMT 2023","Wed Jan 25 16:42:56 GMT 2023","149134","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Jan 25 16:58:17 GMT 2023","Wed Jan 25 17:00:47 GMT 2023","149674","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Jan 25 16:40:17 GMT 2023","Wed Jan 25 16:43:53 GMT 2023","215918","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Wed Jan 25 16:54:01 GMT 2023","Wed Jan 25 16:56:36 GMT 2023","154790","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Jan 25 17:30:22 GMT 2023","Wed Jan 25 17:32:55 GMT 2023","153079","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Wed Jan 25 16:51:26 GMT 2023","Wed Jan 25 16:54:01 GMT 2023","154712","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Jan 25 17:54:47 GMT 2023","Wed Jan 25 17:57:25 GMT 2023","158217","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Jan 25 17:38:01 GMT 2023","Wed Jan 25 17:40:37 GMT 2023","155278","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Wed Jan 25 17:15:14 GMT 2023","Wed Jan 25 17:17:46 GMT 2023","152795","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Jan 25 16:52:15 GMT 2023","Wed Jan 25 16:54:48 GMT 2023","152398","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Jan 25 16:34:49 GMT 2023","Wed Jan 25 16:37:21 GMT 2023","152549","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Jan 25 16:34:41 GMT 2023","Wed Jan 25 16:37:19 GMT 2023","158029","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
