"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 23 02:48:29 GMT 2022","Fri Dec 23 02:51:37 GMT 2022","188009","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Fri Dec 23 01:56:22 GMT 2022","Fri Dec 23 01:59:26 GMT 2022","183874","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Dec 23 02:13:55 GMT 2022","Fri Dec 23 02:17:02 GMT 2022","187389","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Dec 23 02:24:22 GMT 2022","Fri Dec 23 02:27:36 GMT 2022","193978","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Dec 23 03:16:14 GMT 2022","Fri Dec 23 03:19:21 GMT 2022","187035","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Dec 23 02:17:02 GMT 2022","Fri Dec 23 02:20:39 GMT 2022","216614","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Dec 23 02:15:09 GMT 2022","Fri Dec 23 02:18:23 GMT 2022","194675","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Dec 23 02:11:47 GMT 2022","Fri Dec 23 02:15:09 GMT 2022","201687","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Dec 23 01:52:19 GMT 2022","Fri Dec 23 01:56:22 GMT 2022","242537","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Dec 23 02:46:13 GMT 2022","Fri Dec 23 02:49:34 GMT 2022","201625","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Dec 23 03:32:08 GMT 2022","Fri Dec 23 03:35:17 GMT 2022","188462","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Dec 23 02:04:33 GMT 2022","Fri Dec 23 02:07:40 GMT 2022","186495","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Dec 23 02:21:50 GMT 2022","Fri Dec 23 02:25:00 GMT 2022","189969","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Dec 23 02:23:13 GMT 2022","Fri Dec 23 02:24:22 GMT 2022","68306","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Dec 23 02:35:10 GMT 2022","Fri Dec 23 02:38:50 GMT 2022","220405","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Dec 23 02:45:22 GMT 2022","Fri Dec 23 02:49:01 GMT 2022","218451","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Dec 23 01:57:31 GMT 2022","Fri Dec 23 02:01:24 GMT 2022","233107","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Dec 23 03:35:17 GMT 2022","Fri Dec 23 03:38:25 GMT 2022","188001","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Dec 23 01:37:06 GMT 2022","Fri Dec 23 01:41:21 GMT 2022","254689","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Fri Dec 23 03:51:24 GMT 2022","Fri Dec 23 03:54:43 GMT 2022","199446","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Dec 23 02:34:45 GMT 2022","Fri Dec 23 02:38:16 GMT 2022","211619","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Dec 23 01:37:06 GMT 2022","Fri Dec 23 01:40:12 GMT 2022","185923","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Dec 23 02:31:10 GMT 2022","Fri Dec 23 02:34:45 GMT 2022","214349","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Dec 23 02:09:31 GMT 2022","Fri Dec 23 02:12:42 GMT 2022","191642","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Dec 23 02:38:16 GMT 2022","Fri Dec 23 02:41:27 GMT 2022","190637","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Dec 23 02:47:28 GMT 2022","Fri Dec 23 02:50:40 GMT 2022","191523","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Fri Dec 23 02:23:46 GMT 2022","Fri Dec 23 02:26:57 GMT 2022","191396","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Fri Dec 23 02:20:08 GMT 2022","Fri Dec 23 02:23:46 GMT 2022","217366","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Fri Dec 23 03:54:43 GMT 2022","Fri Dec 23 03:55:53 GMT 2022","69462","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Dec 23 01:55:33 GMT 2022","Fri Dec 23 01:56:40 GMT 2022","67015","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Dec 23 01:41:21 GMT 2022","Fri Dec 23 01:43:28 GMT 2022","127672","","Manage Libraries","","Store library card","","Store library card",""
"broken","Fri Dec 23 01:45:44 GMT 2022","Fri Dec 23 01:48:55 GMT 2022","190634","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Fri Dec 23 01:37:06 GMT 2022","Fri Dec 23 01:40:47 GMT 2022","221278","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Dec 23 02:38:50 GMT 2022","Fri Dec 23 02:41:56 GMT 2022","186342","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Dec 23 01:56:40 GMT 2022","Fri Dec 23 01:59:50 GMT 2022","189954","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Fri Dec 23 02:41:57 GMT 2022","Fri Dec 23 02:45:40 GMT 2022","223384","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Fri Dec 23 03:41:34 GMT 2022","Fri Dec 23 03:44:50 GMT 2022","196636","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Dec 23 02:13:14 GMT 2022","Fri Dec 23 02:16:29 GMT 2022","194697","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Fri Dec 23 02:37:45 GMT 2022","Fri Dec 23 02:41:57 GMT 2022","251475","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Fri Dec 23 02:08:11 GMT 2022","Fri Dec 23 02:11:47 GMT 2022","216441","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Dec 23 02:10:47 GMT 2022","Fri Dec 23 02:13:55 GMT 2022","187946","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Dec 23 01:51:15 GMT 2022","Fri Dec 23 01:54:22 GMT 2022","186813","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Dec 23 02:01:59 GMT 2022","Fri Dec 23 02:06:16 GMT 2022","257429","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Dec 23 02:12:42 GMT 2022","Fri Dec 23 02:15:55 GMT 2022","192543","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Dec 23 03:06:46 GMT 2022","Fri Dec 23 03:09:58 GMT 2022","192394","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Dec 23 01:47:51 GMT 2022","Fri Dec 23 01:52:19 GMT 2022","268711","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Dec 23 03:28:57 GMT 2022","Fri Dec 23 03:32:08 GMT 2022","191262","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Dec 23 02:30:05 GMT 2022","Fri Dec 23 02:33:43 GMT 2022","217622","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Fri Dec 23 02:06:16 GMT 2022","Fri Dec 23 02:09:31 GMT 2022","194396","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Dec 23 01:47:02 GMT 2022","Fri Dec 23 01:51:15 GMT 2022","252939","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Dec 23 02:20:39 GMT 2022","Fri Dec 23 02:21:50 GMT 2022","71095","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Dec 23 03:44:50 GMT 2022","Fri Dec 23 03:48:09 GMT 2022","199028","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Dec 23 01:52:19 GMT 2022","Fri Dec 23 01:55:33 GMT 2022","193560","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
