"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 15 01:11:59 GMT 2023","Wed Feb 15 01:13:26 GMT 2023","87335","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Feb 15 01:20:47 GMT 2023","Wed Feb 15 01:22:17 GMT 2023","89738","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Feb 15 00:37:08 GMT 2023","Wed Feb 15 00:41:00 GMT 2023","231964","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Feb 15 01:17:16 GMT 2023","Wed Feb 15 01:20:35 GMT 2023","199182","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Wed Feb 15 00:47:26 GMT 2023","Wed Feb 15 00:51:53 GMT 2023","267063","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Wed Feb 15 01:18:51 GMT 2023","Wed Feb 15 01:22:21 GMT 2023","209797","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Wed Feb 15 02:35:40 GMT 2023","Wed Feb 15 02:37:10 GMT 2023","89920","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Wed Feb 15 02:37:10 GMT 2023","Wed Feb 15 02:41:44 GMT 2023","274095","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Feb 15 01:52:48 GMT 2023","Wed Feb 15 01:54:40 GMT 2023","112112","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Wed Feb 15 02:28:46 GMT 2023","Wed Feb 15 02:31:13 GMT 2023","147081","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Feb 15 00:50:56 GMT 2023","Wed Feb 15 00:53:08 GMT 2023","131625","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Feb 15 01:47:10 GMT 2023","Wed Feb 15 01:48:32 GMT 2023","82050","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Wed Feb 15 01:33:54 GMT 2023","Wed Feb 15 01:38:38 GMT 2023","283714","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Wed Feb 15 01:06:04 GMT 2023","Wed Feb 15 01:09:57 GMT 2023","232777","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Feb 15 01:49:56 GMT 2023","Wed Feb 15 01:51:21 GMT 2023","84867","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Feb 15 02:17:46 GMT 2023","Wed Feb 15 02:19:12 GMT 2023","86337","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Feb 15 00:40:01 GMT 2023","Wed Feb 15 00:43:58 GMT 2023","236354","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Feb 15 01:22:21 GMT 2023","Wed Feb 15 01:29:11 GMT 2023","410333","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Feb 15 01:50:37 GMT 2023","Wed Feb 15 01:52:04 GMT 2023","87530","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Feb 15 02:20:44 GMT 2023","Wed Feb 15 02:22:12 GMT 2023","88438","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Feb 15 01:25:27 GMT 2023","Wed Feb 15 01:28:46 GMT 2023","199282","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Feb 15 02:06:58 GMT 2023","Wed Feb 15 02:08:28 GMT 2023","89393","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Wed Feb 15 02:23:49 GMT 2023","Wed Feb 15 02:28:46 GMT 2023","297793","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Feb 15 00:40:57 GMT 2023","Wed Feb 15 00:44:11 GMT 2023","194075","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Feb 15 01:14:14 GMT 2023","Wed Feb 15 01:17:27 GMT 2023","192678","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Wed Feb 15 01:59:53 GMT 2023","Wed Feb 15 02:03:52 GMT 2023","239303","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Wed Feb 15 01:45:46 GMT 2023","Wed Feb 15 01:47:10 GMT 2023","83673","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Wed Feb 15 01:45:45 GMT 2023","Wed Feb 15 01:49:10 GMT 2023","205288","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Feb 15 02:22:12 GMT 2023","Wed Feb 15 02:23:49 GMT 2023","96574","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Feb 15 00:53:08 GMT 2023","Wed Feb 15 00:54:30 GMT 2023","82325","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Wed Feb 15 00:51:53 GMT 2023","Wed Feb 15 00:56:25 GMT 2023","271108","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Wed Feb 15 00:30:46 GMT 2023","Wed Feb 15 00:34:39 GMT 2023","233685","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Feb 15 02:33:42 GMT 2023","Wed Feb 15 02:35:40 GMT 2023","118197","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Feb 15 01:56:09 GMT 2023","Wed Feb 15 01:57:34 GMT 2023","84578","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"failed","Wed Feb 15 01:54:30 GMT 2023","Wed Feb 15 01:58:25 GMT 2023","234575","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Feb 15 01:33:32 GMT 2023","Wed Feb 15 01:36:42 GMT 2023","190345","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Wed Feb 15 01:11:03 GMT 2023","Wed Feb 15 01:18:51 GMT 2023","468528","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Feb 15 01:36:42 GMT 2023","Wed Feb 15 01:38:17 GMT 2023","94438","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Wed Feb 15 01:46:22 GMT 2023","Wed Feb 15 01:49:21 GMT 2023","178969","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Wed Feb 15 01:57:34 GMT 2023","Wed Feb 15 01:59:02 GMT 2023","87631","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"failed","Wed Feb 15 00:58:08 GMT 2023","Wed Feb 15 01:03:05 GMT 2023","297358","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Feb 15 02:08:28 GMT 2023","Wed Feb 15 02:10:26 GMT 2023","118687","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Feb 15 00:41:00 GMT 2023","Wed Feb 15 00:43:44 GMT 2023","164289","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Feb 15 01:38:38 GMT 2023","Wed Feb 15 01:40:27 GMT 2023","108854","","Manage Libraries","","Store library card","","Store library card",""
"broken","Wed Feb 15 01:38:17 GMT 2023","Wed Feb 15 01:39:54 GMT 2023","97013","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Feb 15 01:49:10 GMT 2023","Wed Feb 15 01:50:37 GMT 2023","86470","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Wed Feb 15 01:40:27 GMT 2023","Wed Feb 15 01:43:13 GMT 2023","165784","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Wed Feb 15 02:03:52 GMT 2023","Wed Feb 15 02:05:31 GMT 2023","99044","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Feb 15 01:22:17 GMT 2023","Wed Feb 15 01:25:27 GMT 2023","190359","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Wed Feb 15 00:56:25 GMT 2023","Wed Feb 15 00:59:35 GMT 2023","190297","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Feb 15 02:41:44 GMT 2023","Wed Feb 15 02:43:09 GMT 2023","84517","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Feb 15 00:57:10 GMT 2023","Wed Feb 15 00:58:29 GMT 2023","79208","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 15 01:53:11 GMT 2023","Wed Feb 15 01:54:39 GMT 2023","87907","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Wed Feb 15 01:51:21 GMT 2023","Wed Feb 15 01:52:48 GMT 2023","86955","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Feb 15 00:54:30 GMT 2023","Wed Feb 15 00:55:47 GMT 2023","76947","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 15 00:35:57 GMT 2023","Wed Feb 15 00:40:01 GMT 2023","244483","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Feb 15 00:44:11 GMT 2023","Wed Feb 15 00:50:43 GMT 2023","391702","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Feb 15 00:50:43 GMT 2023","Wed Feb 15 00:54:55 GMT 2023","252124","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Feb 15 01:54:39 GMT 2023","Wed Feb 15 01:56:09 GMT 2023","90254","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Wed Feb 15 01:06:54 GMT 2023","Wed Feb 15 01:10:35 GMT 2023","221746","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 15 02:43:09 GMT 2023","Wed Feb 15 02:47:29 GMT 2023","259951","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Feb 15 00:43:44 GMT 2023","Wed Feb 15 00:46:14 GMT 2023","149703","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Feb 15 01:41:19 GMT 2023","Wed Feb 15 01:45:46 GMT 2023","266970","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Wed Feb 15 02:11:49 GMT 2023","Wed Feb 15 02:13:19 GMT 2023","89386","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Feb 15 02:05:31 GMT 2023","Wed Feb 15 02:06:58 GMT 2023","86898","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Feb 15 01:48:32 GMT 2023","Wed Feb 15 01:49:56 GMT 2023","83999","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Wed Feb 15 01:20:35 GMT 2023","Wed Feb 15 01:24:18 GMT 2023","222925","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Feb 15 01:02:59 GMT 2023","Wed Feb 15 01:06:54 GMT 2023","234373","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 15 01:30:14 GMT 2023","Wed Feb 15 01:33:32 GMT 2023","197446","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Wed Feb 15 01:34:04 GMT 2023","Wed Feb 15 01:41:38 GMT 2023","454389","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Wed Feb 15 01:17:27 GMT 2023","Wed Feb 15 01:20:47 GMT 2023","199924","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Feb 15 01:28:46 GMT 2023","Wed Feb 15 01:30:14 GMT 2023","88144","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Feb 15 00:34:39 GMT 2023","Wed Feb 15 00:37:08 GMT 2023","148527","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Feb 15 02:10:26 GMT 2023","Wed Feb 15 02:11:49 GMT 2023","83050","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Feb 15 01:52:04 GMT 2023","Wed Feb 15 01:53:05 GMT 2023","61005","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Wed Feb 15 01:13:26 GMT 2023","Wed Feb 15 01:17:16 GMT 2023","229443","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Feb 15 01:09:57 GMT 2023","Wed Feb 15 01:14:14 GMT 2023","256922","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Feb 15 01:39:54 GMT 2023","Wed Feb 15 01:41:19 GMT 2023","85621","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
