"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 01 18:29:30 GMT 2023","Fri Sep 01 18:34:39 GMT 2023","308245","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Sep 01 17:37:13 GMT 2023","Fri Sep 01 17:49:09 GMT 2023","715318","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Sep 01 20:26:50 GMT 2023","Fri Sep 01 20:38:56 GMT 2023","726369","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Fri Sep 01 15:51:05 GMT 2023","Fri Sep 01 15:58:57 GMT 2023","471361","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Fri Sep 01 18:23:43 GMT 2023","Fri Sep 01 18:34:22 GMT 2023","638224","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Fri Sep 01 17:49:09 GMT 2023","Fri Sep 01 18:01:10 GMT 2023","721257","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Sep 01 20:38:56 GMT 2023","Fri Sep 01 20:43:18 GMT 2023","262059","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Sep 01 20:05:35 GMT 2023","Fri Sep 01 20:16:49 GMT 2023","673831","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Sep 01 21:18:39 GMT 2023","Fri Sep 01 21:25:55 GMT 2023","435783","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Sep 01 15:58:57 GMT 2023","Fri Sep 01 16:12:02 GMT 2023","785196","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Sep 01 21:31:36 GMT 2023","Fri Sep 01 21:35:31 GMT 2023","234123","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"failed","Fri Sep 01 20:32:37 GMT 2023","Fri Sep 01 20:43:01 GMT 2023","623948","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Fri Sep 01 19:07:43 GMT 2023","Fri Sep 01 19:16:46 GMT 2023","542979","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Sep 01 16:21:19 GMT 2023","Fri Sep 01 16:32:31 GMT 2023","671764","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Sep 01 17:20:49 GMT 2023","Fri Sep 01 17:31:57 GMT 2023","668284","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Fri Sep 01 16:36:22 GMT 2023","Fri Sep 01 16:41:32 GMT 2023","310417","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Fri Sep 01 21:09:50 GMT 2023","Fri Sep 01 21:16:03 GMT 2023","373936","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Sep 01 20:43:18 GMT 2023","Fri Sep 01 20:53:15 GMT 2023","596573","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Sep 01 16:26:01 GMT 2023","Fri Sep 01 16:36:28 GMT 2023","626896","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Sep 01 17:08:20 GMT 2023","Fri Sep 01 17:19:28 GMT 2023","668505","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Fri Sep 01 21:02:43 GMT 2023","Fri Sep 01 21:09:50 GMT 2023","426203","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Fri Sep 01 18:11:29 GMT 2023","Fri Sep 01 18:23:43 GMT 2023","734678","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Sep 01 19:19:59 GMT 2023","Fri Sep 01 19:26:44 GMT 2023","404690","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Fri Sep 01 17:07:16 GMT 2023","Fri Sep 01 17:18:57 GMT 2023","700954","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Sep 01 19:39:24 GMT 2023","Fri Sep 01 19:50:12 GMT 2023","647394","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Sep 01 19:50:12 GMT 2023","Fri Sep 01 20:01:05 GMT 2023","653307","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Sep 01 19:00:53 GMT 2023","Fri Sep 01 19:10:52 GMT 2023","598708","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Sep 01 16:15:11 GMT 2023","Fri Sep 01 16:26:01 GMT 2023","650434","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Sep 01 19:33:02 GMT 2023","Fri Sep 01 19:39:24 GMT 2023","382192","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Sep 01 18:34:39 GMT 2023","Fri Sep 01 18:45:53 GMT 2023","674005","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Sep 01 16:06:38 GMT 2023","Fri Sep 01 16:21:19 GMT 2023","881823","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Sep 01 18:37:51 GMT 2023","Fri Sep 01 18:47:44 GMT 2023","592407","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Sep 01 19:26:28 GMT 2023","Fri Sep 01 19:30:35 GMT 2023","246479","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Sep 01 20:06:35 GMT 2023","Fri Sep 01 20:19:38 GMT 2023","782222","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Fri Sep 01 20:16:49 GMT 2023","Fri Sep 01 20:26:50 GMT 2023","600869","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Sep 01 16:12:02 GMT 2023","Fri Sep 01 16:25:00 GMT 2023","777558","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Sep 01 16:36:28 GMT 2023","Fri Sep 01 16:47:35 GMT 2023","666685","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Sep 01 18:45:53 GMT 2023","Fri Sep 01 18:56:15 GMT 2023","622260","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Fri Sep 01 17:30:46 GMT 2023","Fri Sep 01 17:43:14 GMT 2023","747878","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Sep 01 21:27:42 GMT 2023","Fri Sep 01 21:31:36 GMT 2023","234844","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"failed","Fri Sep 01 21:16:04 GMT 2023","Fri Sep 01 21:28:18 GMT 2023","734766","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Sep 01 20:14:32 GMT 2023","Fri Sep 01 20:28:13 GMT 2023","821134","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
