"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 04 02:22:29 GMT 2023","Tue Jul 04 02:26:27 GMT 2023","238179","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Tue Jul 04 03:11:43 GMT 2023","Tue Jul 04 03:16:38 GMT 2023","294437","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"passed","Tue Jul 04 02:01:25 GMT 2023","Tue Jul 04 02:08:47 GMT 2023","441996","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Tue Jul 04 03:49:21 GMT 2023","Tue Jul 04 03:54:08 GMT 2023","287022","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue Jul 04 02:13:09 GMT 2023","Tue Jul 04 02:16:20 GMT 2023","191692","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Jul 04 01:10:38 GMT 2023","Tue Jul 04 01:14:56 GMT 2023","257884","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Tue Jul 04 01:50:51 GMT 2023","Tue Jul 04 01:56:46 GMT 2023","354339","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jul 04 02:43:07 GMT 2023","Tue Jul 04 02:47:03 GMT 2023","235901","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue Jul 04 00:48:50 GMT 2023","Tue Jul 04 00:54:49 GMT 2023","359000","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Tue Jul 04 01:41:44 GMT 2023","Tue Jul 04 01:45:13 GMT 2023","209528","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"passed","Tue Jul 04 03:30:38 GMT 2023","Tue Jul 04 03:36:56 GMT 2023","378469","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"passed","Tue Jul 04 01:26:41 GMT 2023","Tue Jul 04 01:30:16 GMT 2023","215481","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jul 04 02:54:23 GMT 2023","Tue Jul 04 02:59:56 GMT 2023","332731","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue Jul 04 01:08:15 GMT 2023","Tue Jul 04 01:13:50 GMT 2023","334385","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jul 04 01:19:45 GMT 2023","Tue Jul 04 01:23:00 GMT 2023","194310","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jul 04 03:08:27 GMT 2023","Tue Jul 04 03:11:38 GMT 2023","191151","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Tue Jul 04 02:13:55 GMT 2023","Tue Jul 04 02:17:30 GMT 2023","214890","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jul 04 03:35:34 GMT 2023","Tue Jul 04 03:42:05 GMT 2023","390792","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Jul 04 01:03:51 GMT 2023","Tue Jul 04 01:08:15 GMT 2023","264464","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Jul 04 03:03:04 GMT 2023","Tue Jul 04 03:06:21 GMT 2023","196469","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Tue Jul 04 02:46:42 GMT 2023","Tue Jul 04 02:49:53 GMT 2023","190961","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue Jul 04 02:16:50 GMT 2023","Tue Jul 04 02:22:29 GMT 2023","338376","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue Jul 04 02:08:40 GMT 2023","Tue Jul 04 02:13:55 GMT 2023","315230","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Jul 04 01:58:43 GMT 2023","Tue Jul 04 02:02:45 GMT 2023","241775","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Tue Jul 04 04:02:29 GMT 2023","Tue Jul 04 04:09:09 GMT 2023","399420","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Tue Jul 04 01:35:34 GMT 2023","Tue Jul 04 01:41:44 GMT 2023","370034","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jul 04 02:17:30 GMT 2023","Tue Jul 04 02:21:01 GMT 2023","211531","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Tue Jul 04 03:20:24 GMT 2023","Tue Jul 04 03:25:11 GMT 2023","287369","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Tue Jul 04 04:22:18 GMT 2023","Tue Jul 04 04:29:32 GMT 2023","433312","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Tue Jul 04 02:16:20 GMT 2023","Tue Jul 04 02:16:50 GMT 2023","30000","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Jul 04 02:06:14 GMT 2023","Tue Jul 04 02:10:37 GMT 2023","263064","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Tue Jul 04 02:23:35 GMT 2023","Tue Jul 04 02:27:55 GMT 2023","260377","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
