"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 14 21:53:09 GMT 2023","Sat Jan 14 21:56:23 GMT 2023","194417","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jan 14 23:15:15 GMT 2023","Sat Jan 14 23:18:23 GMT 2023","187889","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jan 14 21:55:40 GMT 2023","Sat Jan 14 21:58:30 GMT 2023","169596","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jan 14 23:32:32 GMT 2023","Sat Jan 14 23:35:53 GMT 2023","201292","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Sat Jan 14 22:44:16 GMT 2023","Sat Jan 14 22:47:28 GMT 2023","192681","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jan 14 21:41:45 GMT 2023","Sat Jan 14 21:45:25 GMT 2023","219084","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sat Jan 14 22:24:50 GMT 2023","Sat Jan 14 22:28:01 GMT 2023","190493","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"broken","Sat Jan 14 21:45:16 GMT 2023","Sat Jan 14 21:49:42 GMT 2023","266133","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jan 14 22:50:54 GMT 2023","Sat Jan 14 22:53:10 GMT 2023","135666","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sat Jan 14 22:26:24 GMT 2023","Sat Jan 14 22:31:29 GMT 2023","304171","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Jan 14 21:47:02 GMT 2023","Sat Jan 14 21:50:50 GMT 2023","228616","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sat Jan 14 23:25:10 GMT 2023","Sat Jan 14 23:28:16 GMT 2023","186088","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Sat Jan 14 21:52:51 GMT 2023","Sat Jan 14 21:55:40 GMT 2023","168963","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 15 00:13:04 GMT 2023","Sun Jan 15 00:16:33 GMT 2023","209099","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 15 00:24:03 GMT 2023","Sun Jan 15 00:27:28 GMT 2023","204281","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jan 14 22:01:08 GMT 2023","Sat Jan 14 22:04:46 GMT 2023","217803","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Jan 14 22:19:13 GMT 2023","Sat Jan 14 22:22:01 GMT 2023","167666","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"failed","Sat Jan 14 23:35:53 GMT 2023","Sat Jan 14 23:40:04 GMT 2023","251035","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jan 14 22:53:10 GMT 2023","Sat Jan 14 22:55:26 GMT 2023","136109","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Sat Jan 14 23:12:06 GMT 2023","Sat Jan 14 23:15:15 GMT 2023","189867","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sat Jan 14 22:14:19 GMT 2023","Sat Jan 14 22:18:06 GMT 2023","227155","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jan 14 21:45:25 GMT 2023","Sat Jan 14 21:47:02 GMT 2023","97208","","Manage Libraries","","Store library card","","Store library card",""
"passed","Sun Jan 15 00:27:28 GMT 2023","Sun Jan 15 00:31:31 GMT 2023","243132","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jan 14 22:01:37 GMT 2023","Sat Jan 14 22:08:42 GMT 2023","425146","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Jan 15 00:43:21 GMT 2023","Sun Jan 15 00:47:30 GMT 2023","248471","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jan 14 22:08:18 GMT 2023","Sat Jan 14 22:12:40 GMT 2023","261750","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jan 14 21:58:49 GMT 2023","Sat Jan 14 22:02:11 GMT 2023","201544","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jan 14 21:56:23 GMT 2023","Sat Jan 14 22:01:37 GMT 2023","313848","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Jan 14 23:43:14 GMT 2023","Sat Jan 14 23:46:41 GMT 2023","206823","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jan 14 21:54:46 GMT 2023","Sat Jan 14 21:58:49 GMT 2023","243279","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Sat Jan 14 22:08:42 GMT 2023","Sat Jan 14 22:11:58 GMT 2023","195630","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jan 14 22:42:38 GMT 2023","Sat Jan 14 22:46:47 GMT 2023","249126","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sat Jan 14 21:50:50 GMT 2023","Sat Jan 14 21:54:46 GMT 2023","235567","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sun Jan 15 00:06:51 GMT 2023","Sun Jan 15 00:09:09 GMT 2023","138153","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jan 14 23:18:23 GMT 2023","Sat Jan 14 23:21:50 GMT 2023","206574","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Jan 14 22:04:46 GMT 2023","Sat Jan 14 22:08:25 GMT 2023","219049","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Jan 14 22:40:30 GMT 2023","Sat Jan 14 22:44:16 GMT 2023","225452","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jan 14 22:25:36 GMT 2023","Sat Jan 14 22:28:55 GMT 2023","198453","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jan 14 22:11:11 GMT 2023","Sat Jan 14 22:14:19 GMT 2023","188263","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jan 14 21:41:46 GMT 2023","Sat Jan 14 21:46:00 GMT 2023","254403","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jan 14 22:59:02 GMT 2023","Sat Jan 14 23:01:16 GMT 2023","134440","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Jan 15 00:16:33 GMT 2023","Sun Jan 15 00:20:03 GMT 2023","209482","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jan 14 22:31:39 GMT 2023","Sat Jan 14 22:34:32 GMT 2023","172699","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sun Jan 15 00:31:31 GMT 2023","Sun Jan 15 00:35:25 GMT 2023","233725","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jan 14 22:37:13 GMT 2023","Sat Jan 14 22:40:30 GMT 2023","196683","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Jan 14 22:30:37 GMT 2023","Sat Jan 14 22:33:29 GMT 2023","172493","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"passed","Sat Jan 14 22:02:11 GMT 2023","Sat Jan 14 22:08:18 GMT 2023","366987","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jan 14 22:37:54 GMT 2023","Sat Jan 14 22:42:02 GMT 2023","248029","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jan 14 22:31:29 GMT 2023","Sat Jan 14 22:33:48 GMT 2023","139033","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jan 14 22:32:28 GMT 2023","Sat Jan 14 22:34:45 GMT 2023","136763","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jan 14 21:49:42 GMT 2023","Sat Jan 14 21:53:09 GMT 2023","206376","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jan 14 22:16:10 GMT 2023","Sat Jan 14 22:19:13 GMT 2023","183656","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Sat Jan 14 22:21:56 GMT 2023","Sat Jan 14 22:26:24 GMT 2023","268486","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Jan 14 22:33:48 GMT 2023","Sat Jan 14 22:51:03 GMT 2023","1035001","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jan 14 21:58:30 GMT 2023","Sat Jan 14 22:01:03 GMT 2023","153344","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jan 14 22:42:02 GMT 2023","Sat Jan 14 22:45:10 GMT 2023","187739","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jan 14 23:40:04 GMT 2023","Sat Jan 14 23:43:14 GMT 2023","189892","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat Jan 14 23:53:23 GMT 2023","Sat Jan 14 23:56:36 GMT 2023","192665","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jan 14 22:22:01 GMT 2023","Sat Jan 14 22:24:50 GMT 2023","169308","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Sat Jan 14 21:41:46 GMT 2023","Sat Jan 14 21:45:16 GMT 2023","210751","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jan 14 22:28:01 GMT 2023","Sat Jan 14 22:30:37 GMT 2023","155928","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"failed","Sun Jan 15 00:00:32 GMT 2023","Sun Jan 15 00:04:32 GMT 2023","239757","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jan 15 00:20:03 GMT 2023","Sun Jan 15 00:24:03 GMT 2023","240775","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jan 14 22:18:06 GMT 2023","Sat Jan 14 22:28:56 GMT 2023","650217","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jan 14 21:44:49 GMT 2023","Sat Jan 14 21:47:45 GMT 2023","176171","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 15 00:39:51 GMT 2023","Sun Jan 15 00:43:21 GMT 2023","210152","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Jan 14 22:12:40 GMT 2023","Sat Jan 14 22:16:10 GMT 2023","209885","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jan 14 22:47:28 GMT 2023","Sat Jan 14 22:50:46 GMT 2023","197396","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jan 14 23:21:50 GMT 2023","Sat Jan 14 23:25:10 GMT 2023","200460","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jan 14 22:16:55 GMT 2023","Sat Jan 14 22:21:49 GMT 2023","293649","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Jan 15 00:50:36 GMT 2023","Sun Jan 15 00:54:49 GMT 2023","252570","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Jan 14 22:21:49 GMT 2023","Sat Jan 14 22:25:36 GMT 2023","227328","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jan 14 22:50:46 GMT 2023","Sat Jan 14 22:54:00 GMT 2023","194471","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Jan 14 22:08:25 GMT 2023","Sat Jan 14 22:12:05 GMT 2023","220029","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Jan 15 00:09:09 GMT 2023","Sun Jan 15 00:13:04 GMT 2023","234639","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jan 14 22:48:26 GMT 2023","Sat Jan 14 22:52:42 GMT 2023","256547","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 15 00:04:32 GMT 2023","Sun Jan 15 00:06:51 GMT 2023","138925","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jan 14 23:46:41 GMT 2023","Sat Jan 14 23:49:58 GMT 2023","196652","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jan 14 21:47:45 GMT 2023","Sat Jan 14 21:50:38 GMT 2023","173151","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jan 14 22:39:13 GMT 2023","Sat Jan 14 22:42:38 GMT 2023","204907","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Sat Jan 14 22:06:56 GMT 2023","Sat Jan 14 22:11:11 GMT 2023","254569","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jan 14 22:46:47 GMT 2023","Sat Jan 14 22:50:54 GMT 2023","246925","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Sat Jan 14 22:28:56 GMT 2023","Sat Jan 14 22:32:28 GMT 2023","211829","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jan 14 23:56:36 GMT 2023","Sun Jan 15 00:00:32 GMT 2023","236808","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jan 14 23:49:58 GMT 2023","Sat Jan 14 23:53:23 GMT 2023","205248","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jan 14 23:28:17 GMT 2023","Sat Jan 14 23:32:32 GMT 2023","255404","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Sat Jan 14 22:12:05 GMT 2023","Sat Jan 14 22:16:55 GMT 2023","289928","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Jan 14 21:50:38 GMT 2023","Sat Jan 14 21:52:51 GMT 2023","133338","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jan 14 22:55:06 GMT 2023","Sat Jan 14 23:12:06 GMT 2023","1020020","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jan 14 22:36:22 GMT 2023","Sat Jan 14 22:39:13 GMT 2023","170723","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Sat Jan 14 22:11:58 GMT 2023","Sat Jan 14 22:15:06 GMT 2023","188448","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sun Jan 15 00:47:30 GMT 2023","Sun Jan 15 00:50:36 GMT 2023","186725","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jan 14 21:57:28 GMT 2023","Sat Jan 14 22:01:08 GMT 2023","220001","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Jan 14 22:34:32 GMT 2023","Sat Jan 14 22:37:13 GMT 2023","161363","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Jan 14 22:52:42 GMT 2023","Sat Jan 14 22:55:54 GMT 2023","191464","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jan 14 22:45:10 GMT 2023","Sat Jan 14 22:48:26 GMT 2023","196121","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jan 14 22:51:03 GMT 2023","Sat Jan 14 22:55:06 GMT 2023","242777","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Jan 14 22:33:29 GMT 2023","Sat Jan 14 22:36:22 GMT 2023","172894","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Sat Jan 14 21:41:46 GMT 2023","Sat Jan 14 21:44:49 GMT 2023","183110","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
