"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 13 05:29:21 GMT 2023","Fri Oct 13 05:36:17 GMT 2023","415919","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Oct 13 04:26:45 GMT 2023","Fri Oct 13 04:29:59 GMT 2023","193842","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Oct 13 03:31:36 GMT 2023","Fri Oct 13 03:47:02 GMT 2023","926281","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Oct 13 04:37:26 GMT 2023","Fri Oct 13 04:41:52 GMT 2023","266199","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Fri Oct 13 02:35:59 GMT 2023","Fri Oct 13 02:42:53 GMT 2023","414480","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Oct 13 05:22:23 GMT 2023","Fri Oct 13 05:34:22 GMT 2023","718574","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Fri Oct 13 05:10:04 GMT 2023","Fri Oct 13 05:13:16 GMT 2023","191793","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Fri Oct 13 05:39:43 GMT 2023","Fri Oct 13 05:42:37 GMT 2023","174462","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Fri Oct 13 04:06:19 GMT 2023","Fri Oct 13 04:09:18 GMT 2023","179054","","Manage Libraries","","Store library card","","Store library card",""
"broken","Fri Oct 13 05:12:44 GMT 2023","Fri Oct 13 05:15:50 GMT 2023","186142","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
