"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 08 08:10:28 GMT 2023","Sat Jul 08 08:13:35 GMT 2023","186369","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Jul 08 07:34:23 GMT 2023","Sat Jul 08 07:40:10 GMT 2023","346942","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jul 08 08:20:45 GMT 2023","Sat Jul 08 08:24:48 GMT 2023","243385","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jul 08 09:30:16 GMT 2023","Sat Jul 08 09:34:44 GMT 2023","268291","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jul 08 06:23:42 GMT 2023","Sat Jul 08 06:27:43 GMT 2023","241082","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jul 08 08:35:55 GMT 2023","Sat Jul 08 08:40:10 GMT 2023","255480","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jul 08 07:29:59 GMT 2023","Sat Jul 08 07:33:56 GMT 2023","237263","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jul 08 06:33:10 GMT 2023","Sat Jul 08 06:39:36 GMT 2023","386014","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Jul 08 08:39:52 GMT 2023","Sat Jul 08 08:45:30 GMT 2023","337350","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Sat Jul 08 06:43:48 GMT 2023","Sat Jul 08 06:47:54 GMT 2023","246358","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 08 09:41:39 GMT 2023","Sat Jul 08 09:46:19 GMT 2023","279268","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jul 08 07:37:58 GMT 2023","Sat Jul 08 07:43:16 GMT 2023","317129","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jul 08 06:56:31 GMT 2023","Sat Jul 08 07:00:29 GMT 2023","238342","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 08 09:13:10 GMT 2023","Sat Jul 08 09:18:19 GMT 2023","308945","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jul 08 07:03:44 GMT 2023","Sat Jul 08 07:14:00 GMT 2023","616287","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Jul 08 08:40:10 GMT 2023","Sat Jul 08 08:44:47 GMT 2023","276669","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Sat Jul 08 08:31:37 GMT 2023","Sat Jul 08 08:35:55 GMT 2023","257691","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jul 08 08:13:35 GMT 2023","Sat Jul 08 08:17:29 GMT 2023","234027","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jul 08 10:05:08 GMT 2023","Sat Jul 08 10:09:54 GMT 2023","285763","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"passed","Sat Jul 08 07:04:29 GMT 2023","Sat Jul 08 07:08:27 GMT 2023","238085","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 08 06:48:24 GMT 2023","Sat Jul 08 06:52:57 GMT 2023","273458","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sat Jul 08 06:39:36 GMT 2023","Sat Jul 08 06:43:48 GMT 2023","251340","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jul 08 06:44:11 GMT 2023","Sat Jul 08 06:48:24 GMT 2023","252177","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Jul 08 09:58:44 GMT 2023","Sat Jul 08 10:05:08 GMT 2023","384588","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"failed","Sat Jul 08 06:52:57 GMT 2023","Sat Jul 08 06:59:09 GMT 2023","371933","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Jul 08 07:33:56 GMT 2023","Sat Jul 08 07:40:08 GMT 2023","372172","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 08 07:44:23 GMT 2023","Sat Jul 08 07:47:21 GMT 2023","178180","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Jul 08 08:04:09 GMT 2023","Sat Jul 08 08:10:28 GMT 2023","379182","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jul 08 06:28:17 GMT 2023","Sat Jul 08 06:31:20 GMT 2023","183433","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jul 08 06:39:36 GMT 2023","Sat Jul 08 06:44:11 GMT 2023","275222","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sat Jul 08 07:49:15 GMT 2023","Sat Jul 08 07:53:32 GMT 2023","256953","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jul 08 08:39:51 GMT 2023","Sat Jul 08 08:44:33 GMT 2023","281660","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 08 06:42:02 GMT 2023","Sat Jul 08 06:47:18 GMT 2023","315309","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jul 08 06:53:29 GMT 2023","Sat Jul 08 06:56:31 GMT 2023","182218","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 08 08:29:04 GMT 2023","Sat Jul 08 08:35:19 GMT 2023","375397","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jul 08 08:44:47 GMT 2023","Sat Jul 08 08:49:12 GMT 2023","265595","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sat Jul 08 07:54:32 GMT 2023","Sat Jul 08 07:58:24 GMT 2023","231758","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Sat Jul 08 07:00:29 GMT 2023","Sat Jul 08 07:04:29 GMT 2023","239627","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jul 08 06:53:12 GMT 2023","Sat Jul 08 06:58:30 GMT 2023","318369","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 08 08:57:13 GMT 2023","Sat Jul 08 09:02:06 GMT 2023","292687","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Sat Jul 08 08:26:41 GMT 2023","Sat Jul 08 08:30:47 GMT 2023","245620","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jul 08 09:34:44 GMT 2023","Sat Jul 08 09:41:39 GMT 2023","414856","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jul 08 07:52:44 GMT 2023","Sat Jul 08 07:57:18 GMT 2023","273499","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Jul 08 09:46:19 GMT 2023","Sat Jul 08 09:50:57 GMT 2023","278377","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jul 08 07:14:00 GMT 2023","Sat Jul 08 07:19:37 GMT 2023","336974","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sat Jul 08 06:47:18 GMT 2023","Sat Jul 08 06:53:29 GMT 2023","371238","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 08 06:27:43 GMT 2023","Sat Jul 08 06:33:10 GMT 2023","326790","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jul 08 09:25:00 GMT 2023","Sat Jul 08 09:30:16 GMT 2023","316185","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jul 08 06:16:48 GMT 2023","Sat Jul 08 06:23:42 GMT 2023","414246","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jul 08 06:11:04 GMT 2023","Sat Jul 08 06:14:54 GMT 2023","229841","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jul 08 08:07:07 GMT 2023","Sat Jul 08 08:11:07 GMT 2023","240823","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jul 08 06:47:54 GMT 2023","Sat Jul 08 06:53:12 GMT 2023","317470","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 08 08:53:34 GMT 2023","Sat Jul 08 08:58:16 GMT 2023","281862","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 08 07:58:24 GMT 2023","Sat Jul 08 08:05:39 GMT 2023","434927","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sat Jul 08 07:15:27 GMT 2023","Sat Jul 08 07:18:32 GMT 2023","185033","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Jul 08 09:50:57 GMT 2023","Sat Jul 08 09:58:44 GMT 2023","466824","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat Jul 08 08:17:29 GMT 2023","Sat Jul 08 08:23:34 GMT 2023","364926","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Jul 08 07:18:32 GMT 2023","Sat Jul 08 07:23:35 GMT 2023","302695","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jul 08 07:40:08 GMT 2023","Sat Jul 08 07:43:48 GMT 2023","219259","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jul 08 08:49:03 GMT 2023","Sat Jul 08 08:53:34 GMT 2023","270702","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 08 08:49:45 GMT 2023","Sat Jul 08 08:55:20 GMT 2023","334905","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Sat Jul 08 07:59:34 GMT 2023","Sat Jul 08 08:02:34 GMT 2023","180589","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jul 08 07:57:18 GMT 2023","Sat Jul 08 08:00:22 GMT 2023","184688","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jul 08 09:18:19 GMT 2023","Sat Jul 08 09:25:00 GMT 2023","401362","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jul 08 08:28:35 GMT 2023","Sat Jul 08 08:31:37 GMT 2023","182179","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jul 08 07:08:27 GMT 2023","Sat Jul 08 07:12:40 GMT 2023","253361","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jul 08 08:34:39 GMT 2023","Sat Jul 08 08:39:52 GMT 2023","312835","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jul 08 09:01:00 GMT 2023","Sat Jul 08 09:06:34 GMT 2023","333727","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Sat Jul 08 06:20:35 GMT 2023","Sat Jul 08 06:24:49 GMT 2023","254574","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Jul 08 09:07:32 GMT 2023","Sat Jul 08 09:13:10 GMT 2023","337634","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 08 07:18:39 GMT 2023","Sat Jul 08 07:24:54 GMT 2023","374436","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jul 08 07:43:16 GMT 2023","Sat Jul 08 07:49:15 GMT 2023","359283","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jul 08 08:53:41 GMT 2023","Sat Jul 08 08:57:13 GMT 2023","212505","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sat Jul 08 07:40:10 GMT 2023","Sat Jul 08 07:44:23 GMT 2023","253459","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Jul 08 08:00:22 GMT 2023","Sat Jul 08 08:04:09 GMT 2023","226899","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jul 08 06:16:24 GMT 2023","Sat Jul 08 06:20:35 GMT 2023","250543","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
