"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 17 12:19:51 GMT 2022","Sat Dec 17 12:26:33 GMT 2022","401758","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sat Dec 17 12:49:28 GMT 2022","Sat Dec 17 12:53:35 GMT 2022","246995","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sat Dec 17 15:27:14 GMT 2022","Sat Dec 17 15:34:06 GMT 2022","412038","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Dec 17 12:24:55 GMT 2022","Sat Dec 17 12:28:04 GMT 2022","189211","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Dec 17 15:32:56 GMT 2022","Sat Dec 17 15:40:13 GMT 2022","437226","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Sat Dec 17 15:54:12 GMT 2022","Sat Dec 17 16:01:34 GMT 2022","441173","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Dec 17 13:41:06 GMT 2022","Sat Dec 17 13:45:16 GMT 2022","249765","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sat Dec 17 13:37:26 GMT 2022","Sat Dec 17 13:45:20 GMT 2022","473732","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Dec 17 14:58:36 GMT 2022","Sat Dec 17 15:03:04 GMT 2022","268659","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Dec 17 13:52:14 GMT 2022","Sat Dec 17 13:53:52 GMT 2022","97965","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Dec 17 12:43:36 GMT 2022","Sat Dec 17 12:49:21 GMT 2022","344532","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Dec 17 11:33:16 GMT 2022","Sat Dec 17 11:37:15 GMT 2022","239808","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Sat Dec 17 16:22:31 GMT 2022","Sat Dec 17 16:28:10 GMT 2022","339272","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Sat Dec 17 12:35:36 GMT 2022","Sat Dec 17 12:39:32 GMT 2022","235177","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Dec 17 15:45:57 GMT 2022","Sat Dec 17 15:52:49 GMT 2022","411602","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Sat Dec 17 14:32:32 GMT 2022","Sat Dec 17 14:40:04 GMT 2022","452065","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sat Dec 17 16:43:55 GMT 2022","Sat Dec 17 16:52:26 GMT 2022","510803","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sat Dec 17 16:19:05 GMT 2022","Sat Dec 17 16:27:06 GMT 2022","481027","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sat Dec 17 15:14:28 GMT 2022","Sat Dec 17 15:16:05 GMT 2022","97348","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
