"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 29 04:42:41 GMT 2023","Tue Aug 29 04:47:58 GMT 2023","316783","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Aug 29 06:05:37 GMT 2023","Tue Aug 29 06:11:14 GMT 2023","336368","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Tue Aug 29 02:42:49 GMT 2023","Tue Aug 29 02:50:32 GMT 2023","462514","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Aug 29 05:50:27 GMT 2023","Tue Aug 29 05:53:59 GMT 2023","211243","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Tue Aug 29 06:27:28 GMT 2023","Tue Aug 29 06:33:19 GMT 2023","350580","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Tue Aug 29 02:50:32 GMT 2023","Tue Aug 29 02:56:34 GMT 2023","362109","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Tue Aug 29 03:42:21 GMT 2023","Tue Aug 29 03:50:13 GMT 2023","471785","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Tue Aug 29 06:47:20 GMT 2023","Tue Aug 29 06:52:38 GMT 2023","318357","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Tue Aug 29 04:31:31 GMT 2023","Tue Aug 29 04:36:59 GMT 2023","328806","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Aug 29 06:57:54 GMT 2023","Tue Aug 29 07:02:36 GMT 2023","281926","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Tue Aug 29 07:12:32 GMT 2023","Tue Aug 29 07:15:46 GMT 2023","194811","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"failed","Tue Aug 29 05:48:14 GMT 2023","Tue Aug 29 05:55:48 GMT 2023","454181","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Aug 29 02:34:49 GMT 2023","Tue Aug 29 02:41:21 GMT 2023","392023","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Aug 29 04:01:02 GMT 2023","Tue Aug 29 04:07:36 GMT 2023","393793","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Tue Aug 29 06:11:01 GMT 2023","Tue Aug 29 06:18:47 GMT 2023","465787","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue Aug 29 05:34:24 GMT 2023","Tue Aug 29 05:39:57 GMT 2023","333209","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Tue Aug 29 05:10:05 GMT 2023","Tue Aug 29 05:15:41 GMT 2023","336462","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Aug 29 04:25:14 GMT 2023","Tue Aug 29 04:31:31 GMT 2023","376152","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Aug 29 02:40:08 GMT 2023","Tue Aug 29 02:45:53 GMT 2023","345459","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Aug 29 06:42:09 GMT 2023","Tue Aug 29 06:49:16 GMT 2023","426869","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Tue Aug 29 05:12:32 GMT 2023","Tue Aug 29 05:16:16 GMT 2023","223914","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Tue Aug 29 02:57:41 GMT 2023","Tue Aug 29 03:03:27 GMT 2023","345891","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Aug 29 04:39:34 GMT 2023","Tue Aug 29 04:46:02 GMT 2023","387754","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Tue Aug 29 05:27:53 GMT 2023","Tue Aug 29 05:34:24 GMT 2023","391025","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Tue Aug 29 04:49:57 GMT 2023","Tue Aug 29 04:57:07 GMT 2023","429805","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue Aug 29 06:33:19 GMT 2023","Tue Aug 29 06:38:33 GMT 2023","313785","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Tue Aug 29 07:07:11 GMT 2023","Tue Aug 29 07:12:31 GMT 2023","320509","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Tue Aug 29 03:34:27 GMT 2023","Tue Aug 29 03:42:21 GMT 2023","474146","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Tue Aug 29 06:10:00 GMT 2023","Tue Aug 29 06:15:23 GMT 2023","322621","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Tue Aug 29 02:27:26 GMT 2023","Tue Aug 29 02:33:30 GMT 2023","363797","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Aug 29 03:12:04 GMT 2023","Tue Aug 29 03:18:08 GMT 2023","364180","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Aug 29 05:41:12 GMT 2023","Tue Aug 29 05:48:14 GMT 2023","421671","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Aug 29 03:52:11 GMT 2023","Tue Aug 29 03:57:30 GMT 2023","318833","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Tue Aug 29 04:37:13 GMT 2023","Tue Aug 29 04:43:06 GMT 2023","353016","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Tue Aug 29 02:33:30 GMT 2023","Tue Aug 29 02:40:08 GMT 2023","397942","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Aug 29 02:45:53 GMT 2023","Tue Aug 29 02:51:48 GMT 2023","354406","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Aug 29 06:39:32 GMT 2023","Tue Aug 29 06:44:04 GMT 2023","272007","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Tue Aug 29 05:15:41 GMT 2023","Tue Aug 29 05:23:12 GMT 2023","450682","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Aug 29 02:51:48 GMT 2023","Tue Aug 29 02:57:41 GMT 2023","353257","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Aug 29 04:05:46 GMT 2023","Tue Aug 29 04:12:26 GMT 2023","399818","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Aug 29 02:21:27 GMT 2023","Tue Aug 29 02:27:12 GMT 2023","345061","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue Aug 29 04:20:21 GMT 2023","Tue Aug 29 04:26:43 GMT 2023","381629","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Tue Aug 29 06:02:22 GMT 2023","Tue Aug 29 06:10:00 GMT 2023","458258","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue Aug 29 06:44:04 GMT 2023","Tue Aug 29 06:49:49 GMT 2023","344534","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Tue Aug 29 05:55:48 GMT 2023","Tue Aug 29 06:02:22 GMT 2023","393656","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue Aug 29 04:07:36 GMT 2023","Tue Aug 29 04:14:38 GMT 2023","421791","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Tue Aug 29 06:55:00 GMT 2023","Tue Aug 29 07:01:07 GMT 2023","366290","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Tue Aug 29 03:16:01 GMT 2023","Tue Aug 29 03:25:07 GMT 2023","545994","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Aug 29 05:16:16 GMT 2023","Tue Aug 29 05:22:38 GMT 2023","381564","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Tue Aug 29 03:44:04 GMT 2023","Tue Aug 29 03:50:28 GMT 2023","383701","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Tue Aug 29 04:47:58 GMT 2023","Tue Aug 29 04:52:26 GMT 2023","268118","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Tue Aug 29 07:17:09 GMT 2023","Tue Aug 29 07:24:15 GMT 2023","425602","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Aug 29 04:52:26 GMT 2023","Tue Aug 29 04:58:43 GMT 2023","377575","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Tue Aug 29 06:34:18 GMT 2023","Tue Aug 29 06:42:09 GMT 2023","471136","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
