"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 08 04:55:43 GMT 2023","Wed Feb 08 05:02:05 GMT 2023","381682","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Wed Feb 08 04:44:52 GMT 2023","Wed Feb 08 04:46:32 GMT 2023","100211","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"failed","Wed Feb 08 06:49:37 GMT 2023","Wed Feb 08 06:50:58 GMT 2023","81411","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Wed Feb 08 06:42:08 GMT 2023","Wed Feb 08 06:43:28 GMT 2023","79543","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Wed Feb 08 06:22:04 GMT 2023","Wed Feb 08 06:24:10 GMT 2023","125713","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Wed Feb 08 06:13:19 GMT 2023","Wed Feb 08 06:14:38 GMT 2023","79483","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Wed Feb 08 06:07:14 GMT 2023","Wed Feb 08 06:08:23 GMT 2023","68842","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Wed Feb 08 05:08:43 GMT 2023","Wed Feb 08 05:10:38 GMT 2023","115603","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Feb 08 06:46:13 GMT 2023","Wed Feb 08 06:47:39 GMT 2023","86516","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Feb 08 05:29:12 GMT 2023","Wed Feb 08 05:31:13 GMT 2023","121045","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Wed Feb 08 05:10:47 GMT 2023","Wed Feb 08 05:12:37 GMT 2023","109355","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Wed Feb 08 06:04:44 GMT 2023","Wed Feb 08 06:05:27 GMT 2023","43533","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Wed Feb 08 06:09:13 GMT 2023","Wed Feb 08 06:10:47 GMT 2023","93868","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"failed","Wed Feb 08 06:43:28 GMT 2023","Wed Feb 08 06:44:51 GMT 2023","82913","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Feb 08 06:10:03 GMT 2023","Wed Feb 08 06:11:45 GMT 2023","102016","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Wed Feb 08 06:21:35 GMT 2023","Wed Feb 08 06:22:41 GMT 2023","65515","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Wed Feb 08 06:15:35 GMT 2023","Wed Feb 08 06:17:43 GMT 2023","127456","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"failed","Wed Feb 08 05:44:11 GMT 2023","Wed Feb 08 05:46:23 GMT 2023","131881","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"broken","Wed Feb 08 05:58:41 GMT 2023","Wed Feb 08 06:04:44 GMT 2023","363201","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Wed Feb 08 06:16:35 GMT 2023","Wed Feb 08 06:17:11 GMT 2023","36072","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Wed Feb 08 06:52:17 GMT 2023","Wed Feb 08 06:53:40 GMT 2023","83021","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Feb 08 06:15:55 GMT 2023","Wed Feb 08 06:16:35 GMT 2023","39412","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Feb 08 05:51:45 GMT 2023","Wed Feb 08 05:54:19 GMT 2023","153958","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Wed Feb 08 05:13:31 GMT 2023","Wed Feb 08 05:15:21 GMT 2023","110001","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Wed Feb 08 05:10:38 GMT 2023","Wed Feb 08 05:12:33 GMT 2023","114642","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Feb 08 06:24:41 GMT 2023","Wed Feb 08 06:26:03 GMT 2023","82105","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Feb 08 04:54:29 GMT 2023","Wed Feb 08 04:56:23 GMT 2023","113692","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Feb 08 04:54:57 GMT 2023","Wed Feb 08 04:56:35 GMT 2023","98344","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"broken","Wed Feb 08 05:40:47 GMT 2023","Wed Feb 08 05:46:48 GMT 2023","361287","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Wed Feb 08 06:11:14 GMT 2023","Wed Feb 08 06:13:22 GMT 2023","128039","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"broken","Wed Feb 08 06:11:45 GMT 2023","Wed Feb 08 06:13:23 GMT 2023","97760","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"failed","Wed Feb 08 06:30:07 GMT 2023","Wed Feb 08 06:31:31 GMT 2023","83710","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed Feb 08 06:13:23 GMT 2023","Wed Feb 08 06:14:01 GMT 2023","37459","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Wed Feb 08 04:45:13 GMT 2023","Wed Feb 08 04:47:05 GMT 2023","112350","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Feb 08 05:43:36 GMT 2023","Wed Feb 08 05:47:34 GMT 2023","237620","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Feb 08 06:17:43 GMT 2023","Wed Feb 08 06:19:49 GMT 2023","126124","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"failed","Wed Feb 08 06:37:09 GMT 2023","Wed Feb 08 06:38:34 GMT 2023","84521","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Feb 08 06:19:40 GMT 2023","Wed Feb 08 06:20:16 GMT 2023","35865","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Feb 08 06:19:49 GMT 2023","Wed Feb 08 06:22:04 GMT 2023","135274","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"failed","Wed Feb 08 05:14:44 GMT 2023","Wed Feb 08 05:20:43 GMT 2023","359712","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Wed Feb 08 05:39:36 GMT 2023","Wed Feb 08 05:43:36 GMT 2023","239509","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Feb 08 05:06:50 GMT 2023","Wed Feb 08 05:08:43 GMT 2023","112637","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Feb 08 06:38:34 GMT 2023","Wed Feb 08 06:39:39 GMT 2023","65527","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Wed Feb 08 04:49:26 GMT 2023","Wed Feb 08 04:55:43 GMT 2023","376819","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"failed","Wed Feb 08 06:03:54 GMT 2023","Wed Feb 08 06:06:28 GMT 2023","153908","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Wed Feb 08 06:31:31 GMT 2023","Wed Feb 08 06:33:06 GMT 2023","94874","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Feb 08 06:08:23 GMT 2023","Wed Feb 08 06:10:03 GMT 2023","100638","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Wed Feb 08 06:17:11 GMT 2023","Wed Feb 08 06:17:46 GMT 2023","35407","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Feb 08 04:56:35 GMT 2023","Wed Feb 08 04:58:12 GMT 2023","97122","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Wed Feb 08 06:06:28 GMT 2023","Wed Feb 08 06:09:07 GMT 2023","159094","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Wed Feb 08 06:03:43 GMT 2023","Wed Feb 08 06:04:23 GMT 2023","40447","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
