"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed May 24 03:44:46 GMT 2023","Wed May 24 03:46:13 GMT 2023","86665","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Wed May 24 02:37:02 GMT 2023","Wed May 24 02:38:15 GMT 2023","72856","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Wed May 24 03:44:17 GMT 2023","Wed May 24 03:44:55 GMT 2023","38183","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed May 24 03:23:00 GMT 2023","Wed May 24 03:25:03 GMT 2023","123458","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Wed May 24 01:53:47 GMT 2023","Wed May 24 01:55:05 GMT 2023","78500","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"failed","Wed May 24 03:33:15 GMT 2023","Wed May 24 03:35:00 GMT 2023","104720","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Wed May 24 02:00:06 GMT 2023","Wed May 24 02:01:59 GMT 2023","112698","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed May 24 03:25:03 GMT 2023","Wed May 24 03:26:59 GMT 2023","115814","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Wed May 24 03:02:58 GMT 2023","Wed May 24 03:05:03 GMT 2023","125634","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed May 24 03:20:11 GMT 2023","Wed May 24 03:23:00 GMT 2023","168977","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"failed","Wed May 24 02:31:58 GMT 2023","Wed May 24 02:32:43 GMT 2023","45529","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed May 24 03:47:22 GMT 2023","Wed May 24 03:48:11 GMT 2023","48241","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Wed May 24 03:55:03 GMT 2023","Wed May 24 03:55:53 GMT 2023","50372","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed May 24 03:43:51 GMT 2023","Wed May 24 03:44:46 GMT 2023","54590","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Wed May 24 02:59:42 GMT 2023","Wed May 24 03:12:41 GMT 2023","778593","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Wed May 24 02:38:46 GMT 2023","Wed May 24 02:39:52 GMT 2023","66398","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Wed May 24 03:39:44 GMT 2023","Wed May 24 03:41:38 GMT 2023","113672","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Wed May 24 03:36:03 GMT 2023","Wed May 24 03:40:06 GMT 2023","242582","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed May 24 03:42:58 GMT 2023","Wed May 24 03:43:51 GMT 2023","53554","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"broken","Wed May 24 02:48:35 GMT 2023","Wed May 24 02:52:27 GMT 2023","232036","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Wed May 24 02:57:35 GMT 2023","Wed May 24 02:59:42 GMT 2023","126850","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Wed May 24 04:04:21 GMT 2023","Wed May 24 04:05:12 GMT 2023","51218","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed May 24 01:52:28 GMT 2023","Wed May 24 01:54:18 GMT 2023","110254","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed May 24 03:22:28 GMT 2023","Wed May 24 03:24:42 GMT 2023","134494","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Wed May 24 03:29:23 GMT 2023","Wed May 24 03:30:37 GMT 2023","73767","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Wed May 24 03:07:02 GMT 2023","Wed May 24 03:08:23 GMT 2023","81292","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"failed","Wed May 24 03:30:00 GMT 2023","Wed May 24 03:33:15 GMT 2023","194820","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"broken","Wed May 24 02:00:54 GMT 2023","Wed May 24 02:02:10 GMT 2023","75321","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Wed May 24 02:39:29 GMT 2023","Wed May 24 02:40:39 GMT 2023","70336","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"failed","Wed May 24 04:00:52 GMT 2023","Wed May 24 04:01:45 GMT 2023","53202","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Wed May 24 04:05:51 GMT 2023","Wed May 24 04:06:44 GMT 2023","52106","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Wed May 24 02:47:48 GMT 2023","Wed May 24 02:50:02 GMT 2023","134289","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed May 24 03:40:51 GMT 2023","Wed May 24 03:41:32 GMT 2023","40961","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed May 24 03:12:20 GMT 2023","Wed May 24 03:13:37 GMT 2023","76857","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Wed May 24 01:55:05 GMT 2023","Wed May 24 02:00:54 GMT 2023","348880","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Wed May 24 02:25:56 GMT 2023","Wed May 24 02:26:47 GMT 2023","51560","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Wed May 24 01:52:28 GMT 2023","Wed May 24 01:53:47 GMT 2023","78879","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Wed May 24 02:41:43 GMT 2023","Wed May 24 02:42:58 GMT 2023","75025","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Wed May 24 03:05:39 GMT 2023","Wed May 24 03:06:32 GMT 2023","52804","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"failed","Wed May 24 03:15:11 GMT 2023","Wed May 24 03:16:00 GMT 2023","48534","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Wed May 24 02:33:59 GMT 2023","Wed May 24 02:35:57 GMT 2023","118046","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed May 24 03:55:53 GMT 2023","Wed May 24 03:56:47 GMT 2023","54127","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed May 24 03:25:44 GMT 2023","Wed May 24 03:27:27 GMT 2023","103587","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"passed","Wed May 24 03:40:50 GMT 2023","Wed May 24 03:42:58 GMT 2023","127798","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Wed May 24 03:39:57 GMT 2023","Wed May 24 03:40:50 GMT 2023","52579","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Wed May 24 02:29:20 GMT 2023","Wed May 24 02:31:13 GMT 2023","113646","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Wed May 24 03:59:57 GMT 2023","Wed May 24 04:00:52 GMT 2023","54339","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Wed May 24 02:35:57 GMT 2023","Wed May 24 02:38:17 GMT 2023","139516","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed May 24 03:56:47 GMT 2023","Wed May 24 03:57:29 GMT 2023","41295","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Wed May 24 02:41:02 GMT 2023","Wed May 24 02:43:02 GMT 2023","119176","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed May 24 03:50:52 GMT 2023","Wed May 24 03:51:45 GMT 2023","52702","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed May 24 02:57:51 GMT 2023","Wed May 24 03:03:07 GMT 2023","315763","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Wed May 24 03:18:56 GMT 2023","Wed May 24 03:20:11 GMT 2023","74312","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Wed May 24 04:09:23 GMT 2023","Wed May 24 04:10:19 GMT 2023","55374","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed May 24 02:33:05 GMT 2023","Wed May 24 02:34:57 GMT 2023","111767","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Wed May 24 03:10:29 GMT 2023","Wed May 24 03:14:09 GMT 2023","219743","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Wed May 24 03:08:23 GMT 2023","Wed May 24 03:09:39 GMT 2023","75944","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Wed May 24 04:11:23 GMT 2023","Wed May 24 04:12:18 GMT 2023","55578","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed May 24 02:03:57 GMT 2023","Wed May 24 02:06:09 GMT 2023","132928","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed May 24 03:16:00 GMT 2023","Wed May 24 03:17:14 GMT 2023","74542","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"failed","Wed May 24 01:56:25 GMT 2023","Wed May 24 01:58:21 GMT 2023","116265","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Wed May 24 03:48:11 GMT 2023","Wed May 24 03:49:04 GMT 2023","53373","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Wed May 24 02:54:59 GMT 2023","Wed May 24 02:56:50 GMT 2023","111483","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed May 24 04:02:38 GMT 2023","Wed May 24 04:03:30 GMT 2023","52304","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed May 24 02:38:58 GMT 2023","Wed May 24 02:41:02 GMT 2023","123883","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed May 24 03:24:42 GMT 2023","Wed May 24 03:27:07 GMT 2023","144068","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"failed","Wed May 24 02:38:17 GMT 2023","Wed May 24 02:38:58 GMT 2023","41672","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Wed May 24 01:52:28 GMT 2023","Wed May 24 01:53:12 GMT 2023","44214","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Wed May 24 02:30:10 GMT 2023","Wed May 24 02:32:07 GMT 2023","117517","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed May 24 01:57:51 GMT 2023","Wed May 24 02:00:06 GMT 2023","134348","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed May 24 04:05:12 GMT 2023","Wed May 24 04:05:51 GMT 2023","39198","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Wed May 24 03:09:39 GMT 2023","Wed May 24 03:11:08 GMT 2023","89182","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"failed","Wed May 24 03:16:29 GMT 2023","Wed May 24 03:22:10 GMT 2023","341739","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"failed","Wed May 24 03:11:08 GMT 2023","Wed May 24 03:12:20 GMT 2023","71864","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Wed May 24 04:06:44 GMT 2023","Wed May 24 04:07:40 GMT 2023","56899","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed May 24 02:13:09 GMT 2023","Wed May 24 02:15:12 GMT 2023","122929","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Wed May 24 01:58:21 GMT 2023","Wed May 24 02:00:40 GMT 2023","138384","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Wed May 24 01:56:09 GMT 2023","Wed May 24 01:57:51 GMT 2023","102618","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed May 24 03:14:33 GMT 2023","Wed May 24 03:16:29 GMT 2023","115366","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Wed May 24 02:32:43 GMT 2023","Wed May 24 02:34:00 GMT 2023","76412","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed May 24 02:42:58 GMT 2023","Wed May 24 02:46:55 GMT 2023","237222","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Wed May 24 02:34:57 GMT 2023","Wed May 24 02:36:21 GMT 2023","83653","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Wed May 24 02:08:25 GMT 2023","Wed May 24 02:09:09 GMT 2023","43694","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Wed May 24 02:45:00 GMT 2023","Wed May 24 02:46:47 GMT 2023","106836","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Wed May 24 02:13:25 GMT 2023","Wed May 24 02:19:22 GMT 2023","357002","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Wed May 24 03:51:45 GMT 2023","Wed May 24 03:52:38 GMT 2023","52965","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed May 24 02:43:02 GMT 2023","Wed May 24 02:45:07 GMT 2023","125954","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Wed May 24 03:46:26 GMT 2023","Wed May 24 03:47:22 GMT 2023","55992","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Wed May 24 03:27:27 GMT 2023","Wed May 24 03:29:08 GMT 2023","100293","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"broken","Wed May 24 02:48:51 GMT 2023","Wed May 24 02:50:53 GMT 2023","121981","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Wed May 24 03:06:32 GMT 2023","Wed May 24 03:08:19 GMT 2023","106746","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Wed May 24 02:26:47 GMT 2023","Wed May 24 02:28:19 GMT 2023","91171","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Wed May 24 03:43:33 GMT 2023","Wed May 24 03:44:16 GMT 2023","43866","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed May 24 03:52:38 GMT 2023","Wed May 24 03:53:31 GMT 2023","53160","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed May 24 04:10:19 GMT 2023","Wed May 24 04:11:23 GMT 2023","64276","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Wed May 24 03:00:55 GMT 2023","Wed May 24 03:02:58 GMT 2023","122109","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed May 24 03:33:33 GMT 2023","Wed May 24 03:35:19 GMT 2023","105890","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Wed May 24 02:26:23 GMT 2023","Wed May 24 02:28:16 GMT 2023","112461","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed May 24 04:07:40 GMT 2023","Wed May 24 04:08:33 GMT 2023","52819","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed May 24 02:01:59 GMT 2023","Wed May 24 02:03:56 GMT 2023","117940","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed May 24 02:52:37 GMT 2023","Wed May 24 02:54:59 GMT 2023","142106","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed May 24 02:52:27 GMT 2023","Wed May 24 02:56:33 GMT 2023","245836","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"broken","Wed May 24 02:55:32 GMT 2023","Wed May 24 02:57:35 GMT 2023","122929","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed May 24 02:24:18 GMT 2023","Wed May 24 02:26:23 GMT 2023","125358","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed May 24 03:54:13 GMT 2023","Wed May 24 03:55:03 GMT 2023","50241","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Wed May 24 03:53:31 GMT 2023","Wed May 24 03:54:13 GMT 2023","41544","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Wed May 24 02:46:47 GMT 2023","Wed May 24 02:48:51 GMT 2023","124104","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Wed May 24 03:22:10 GMT 2023","Wed May 24 03:23:47 GMT 2023","96383","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Wed May 24 03:35:19 GMT 2023","Wed May 24 03:36:03 GMT 2023","44087","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Wed May 24 02:38:15 GMT 2023","Wed May 24 02:39:29 GMT 2023","74104","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Wed May 24 03:04:53 GMT 2023","Wed May 24 03:05:39 GMT 2023","46265","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Wed May 24 03:42:50 GMT 2023","Wed May 24 03:43:33 GMT 2023","42138","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed May 24 02:56:33 GMT 2023","Wed May 24 02:57:51 GMT 2023","78365","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Wed May 24 02:02:10 GMT 2023","Wed May 24 02:07:25 GMT 2023","315649","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Wed May 24 03:44:55 GMT 2023","Wed May 24 03:45:46 GMT 2023","51736","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed May 24 03:58:23 GMT 2023","Wed May 24 03:59:06 GMT 2023","42690","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"broken","Wed May 24 02:24:24 GMT 2023","Wed May 24 02:25:46 GMT 2023","81590","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed May 24 03:33:28 GMT 2023","Wed May 24 03:35:33 GMT 2023","125250","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Wed May 24 03:59:06 GMT 2023","Wed May 24 03:59:57 GMT 2023","51436","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Wed May 24 03:13:55 GMT 2023","Wed May 24 03:15:11 GMT 2023","76756","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Wed May 24 04:08:33 GMT 2023","Wed May 24 04:09:23 GMT 2023","49819","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed May 24 03:38:43 GMT 2023","Wed May 24 03:39:57 GMT 2023","74378","","Check sections from settings screen","","About Palace","","About Palace",""
"failed","Wed May 24 03:13:37 GMT 2023","Wed May 24 03:14:33 GMT 2023","56048","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Wed May 24 03:29:08 GMT 2023","Wed May 24 03:31:13 GMT 2023","125590","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"broken","Wed May 24 02:24:40 GMT 2023","Wed May 24 02:25:56 GMT 2023","75413","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Wed May 24 02:31:14 GMT 2023","Wed May 24 02:33:05 GMT 2023","111560","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
