"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 07:41:05 GMT 2023","Sun Sep 17 07:43:10 GMT 2023","124984","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Sep 17 10:13:14 GMT 2023","Sun Sep 17 10:14:22 GMT 2023","68333","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Sep 17 09:45:44 GMT 2023","Sun Sep 17 09:49:30 GMT 2023","226489","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sun Sep 17 08:58:17 GMT 2023","Sun Sep 17 09:01:13 GMT 2023","175377","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"failed","Sun Sep 17 10:23:53 GMT 2023","Sun Sep 17 10:25:08 GMT 2023","74517","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Sep 17 09:38:30 GMT 2023","Sun Sep 17 09:39:21 GMT 2023","50475","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Sun Sep 17 09:15:15 GMT 2023","Sun Sep 17 09:30:38 GMT 2023","923376","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Sun Sep 17 07:45:57 GMT 2023","Sun Sep 17 08:01:22 GMT 2023","924900","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Sun Sep 17 10:34:37 GMT 2023","Sun Sep 17 10:35:49 GMT 2023","71743","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Sep 17 09:26:10 GMT 2023","Sun Sep 17 09:28:25 GMT 2023","134493","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Sun Sep 17 07:57:35 GMT 2023","Sun Sep 17 07:59:44 GMT 2023","129245","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Sep 17 10:00:15 GMT 2023","Sun Sep 17 10:02:33 GMT 2023","137444","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Sun Sep 17 09:54:43 GMT 2023","Sun Sep 17 09:55:28 GMT 2023","45357","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Sep 17 07:45:16 GMT 2023","Sun Sep 17 07:47:29 GMT 2023","132852","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Sep 17 10:22:44 GMT 2023","Sun Sep 17 10:23:53 GMT 2023","69273","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Sun Sep 17 09:19:43 GMT 2023","Sun Sep 17 09:21:51 GMT 2023","128226","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Sep 17 09:40:46 GMT 2023","Sun Sep 17 09:54:27 GMT 2023","821087","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Sun Sep 17 07:34:28 GMT 2023","Sun Sep 17 07:36:02 GMT 2023","93640","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Sun Sep 17 10:04:44 GMT 2023","Sun Sep 17 10:08:16 GMT 2023","211702","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"broken","Sun Sep 17 09:58:08 GMT 2023","Sun Sep 17 10:00:15 GMT 2023","127731","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Sun Sep 17 10:15:32 GMT 2023","Sun Sep 17 10:16:39 GMT 2023","66546","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Sep 17 10:02:33 GMT 2023","Sun Sep 17 10:04:44 GMT 2023","131066","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"broken","Sun Sep 17 08:03:55 GMT 2023","Sun Sep 17 08:05:26 GMT 2023","90395","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Sep 17 09:52:13 GMT 2023","Sun Sep 17 09:53:59 GMT 2023","105807","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"broken","Sun Sep 17 07:57:56 GMT 2023","Sun Sep 17 08:08:54 GMT 2023","658077","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Sun Sep 17 07:47:29 GMT 2023","Sun Sep 17 07:49:00 GMT 2023","90702","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Sep 17 08:25:35 GMT 2023","Sun Sep 17 08:27:39 GMT 2023","124180","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 17 07:47:36 GMT 2023","Sun Sep 17 07:49:00 GMT 2023","83922","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Sun Sep 17 08:05:26 GMT 2023","Sun Sep 17 08:07:27 GMT 2023","120940","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 17 10:10:53 GMT 2023","Sun Sep 17 10:12:03 GMT 2023","69897","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Sep 17 10:17:43 GMT 2023","Sun Sep 17 10:18:52 GMT 2023","68884","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"passed","Sun Sep 17 09:17:31 GMT 2023","Sun Sep 17 09:19:43 GMT 2023","131909","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sun Sep 17 10:00:33 GMT 2023","Sun Sep 17 10:01:15 GMT 2023","42211","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Sep 17 10:20:00 GMT 2023","Sun Sep 17 10:21:13 GMT 2023","73066","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Sun Sep 17 07:59:45 GMT 2023","Sun Sep 17 08:01:50 GMT 2023","125322","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 17 09:05:00 GMT 2023","Sun Sep 17 09:07:06 GMT 2023","126480","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Sun Sep 17 08:25:12 GMT 2023","Sun Sep 17 08:36:26 GMT 2023","673787","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sun Sep 17 08:37:10 GMT 2023","Sun Sep 17 08:47:56 GMT 2023","645396","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Sun Sep 17 09:15:15 GMT 2023","Sun Sep 17 09:26:28 GMT 2023","672158","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Sep 17 10:25:08 GMT 2023","Sun Sep 17 10:26:21 GMT 2023","73355","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Sep 17 07:18:26 GMT 2023","Sun Sep 17 07:31:13 GMT 2023","767199","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sun Sep 17 07:22:44 GMT 2023","Sun Sep 17 07:24:46 GMT 2023","122480","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 17 09:58:23 GMT 2023","Sun Sep 17 09:59:05 GMT 2023","42354","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Sep 17 09:00:42 GMT 2023","Sun Sep 17 09:15:15 GMT 2023","872902","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Sep 17 09:00:53 GMT 2023","Sun Sep 17 09:15:15 GMT 2023","861633","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Sun Sep 17 10:16:39 GMT 2023","Sun Sep 17 10:17:43 GMT 2023","64333","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"failed","Sun Sep 17 09:02:57 GMT 2023","Sun Sep 17 09:05:00 GMT 2023","122782","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Sun Sep 17 09:53:59 GMT 2023","Sun Sep 17 09:54:43 GMT 2023","44329","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sun Sep 17 10:05:03 GMT 2023","Sun Sep 17 10:06:14 GMT 2023","70894","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Sep 17 07:36:02 GMT 2023","Sun Sep 17 07:37:47 GMT 2023","104778","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Sun Sep 17 10:28:46 GMT 2023","Sun Sep 17 10:29:58 GMT 2023","71500","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Sep 17 07:20:37 GMT 2023","Sun Sep 17 07:22:44 GMT 2023","126376","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 17 07:39:06 GMT 2023","Sun Sep 17 07:41:22 GMT 2023","136051","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sun Sep 17 10:33:25 GMT 2023","Sun Sep 17 10:34:37 GMT 2023","71463","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Sep 17 10:06:14 GMT 2023","Sun Sep 17 10:07:20 GMT 2023","66364","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Sep 17 07:21:56 GMT 2023","Sun Sep 17 07:23:44 GMT 2023","107194","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sun Sep 17 07:51:01 GMT 2023","Sun Sep 17 07:53:09 GMT 2023","128628","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Sep 17 08:48:04 GMT 2023","Sun Sep 17 08:49:44 GMT 2023","100283","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Sun Sep 17 09:09:07 GMT 2023","Sun Sep 17 09:11:06 GMT 2023","119251","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Sun Sep 17 08:19:34 GMT 2023","Sun Sep 17 08:22:04 GMT 2023","149814","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Sep 17 07:31:04 GMT 2023","Sun Sep 17 07:32:36 GMT 2023","92073","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Sep 17 10:29:58 GMT 2023","Sun Sep 17 10:31:10 GMT 2023","72016","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Sep 17 07:41:22 GMT 2023","Sun Sep 17 07:43:37 GMT 2023","134970","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Sun Sep 17 08:24:07 GMT 2023","Sun Sep 17 08:37:10 GMT 2023","783382","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sun Sep 17 08:34:23 GMT 2023","Sun Sep 17 08:36:39 GMT 2023","135590","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Sep 17 08:08:54 GMT 2023","Sun Sep 17 08:22:11 GMT 2023","797833","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Sun Sep 17 09:24:07 GMT 2023","Sun Sep 17 09:26:10 GMT 2023","123095","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"failed","Sun Sep 17 08:52:37 GMT 2023","Sun Sep 17 08:55:13 GMT 2023","155805","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"failed","Sun Sep 17 09:39:45 GMT 2023","Sun Sep 17 09:41:16 GMT 2023","90928","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sun Sep 17 08:36:39 GMT 2023","Sun Sep 17 08:38:51 GMT 2023","131655","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 17 07:28:47 GMT 2023","Sun Sep 17 07:30:39 GMT 2023","112122","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"broken","Sun Sep 17 09:26:28 GMT 2023","Sun Sep 17 09:38:30 GMT 2023","722770","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Sep 17 07:20:11 GMT 2023","Sun Sep 17 07:21:56 GMT 2023","105595","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"broken","Sun Sep 17 09:41:16 GMT 2023","Sun Sep 17 09:44:06 GMT 2023","169807","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Sun Sep 17 08:44:14 GMT 2023","Sun Sep 17 08:46:02 GMT 2023","107615","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sun Sep 17 07:32:37 GMT 2023","Sun Sep 17 07:34:28 GMT 2023","111244","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Sun Sep 17 08:55:13 GMT 2023","Sun Sep 17 08:58:17 GMT 2023","184613","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"failed","Sun Sep 17 09:30:38 GMT 2023","Sun Sep 17 09:40:46 GMT 2023","607312","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sun Sep 17 10:11:08 GMT 2023","Sun Sep 17 10:11:59 GMT 2023","50181","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sun Sep 17 07:18:26 GMT 2023","Sun Sep 17 07:20:11 GMT 2023","104866","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sun Sep 17 08:38:51 GMT 2023","Sun Sep 17 08:40:22 GMT 2023","91694","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 17 07:38:53 GMT 2023","Sun Sep 17 07:41:05 GMT 2023","131114","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sun Sep 17 10:21:13 GMT 2023","Sun Sep 17 10:22:44 GMT 2023","90686","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Sun Sep 17 08:36:26 GMT 2023","Sun Sep 17 08:49:31 GMT 2023","784579","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Sep 17 10:18:52 GMT 2023","Sun Sep 17 10:20:00 GMT 2023","68242","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Sun Sep 17 08:22:12 GMT 2023","Sun Sep 17 08:24:07 GMT 2023","115259","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sun Sep 17 09:07:06 GMT 2023","Sun Sep 17 09:09:07 GMT 2023","120866","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Sun Sep 17 09:49:30 GMT 2023","Sun Sep 17 09:52:13 GMT 2023","162535","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sun Sep 17 10:01:57 GMT 2023","Sun Sep 17 10:02:39 GMT 2023","42055","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Sep 17 07:51:12 GMT 2023","Sun Sep 17 07:53:25 GMT 2023","132914","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Sun Sep 17 09:54:27 GMT 2023","Sun Sep 17 10:08:09 GMT 2023","821980","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Sun Sep 17 09:13:15 GMT 2023","Sun Sep 17 09:15:25 GMT 2023","130242","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Sun Sep 17 09:49:14 GMT 2023","Sun Sep 17 09:51:24 GMT 2023","130619","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"broken","Sun Sep 17 09:55:47 GMT 2023","Sun Sep 17 09:58:08 GMT 2023","140777","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Sun Sep 17 10:12:03 GMT 2023","Sun Sep 17 10:13:14 GMT 2023","70142","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Sep 17 07:53:25 GMT 2023","Sun Sep 17 07:55:42 GMT 2023","136516","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun Sep 17 08:30:04 GMT 2023","Sun Sep 17 08:32:14 GMT 2023","130107","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 17 09:34:01 GMT 2023","Sun Sep 17 09:36:04 GMT 2023","122870","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sun Sep 17 08:17:06 GMT 2023","Sun Sep 17 08:19:34 GMT 2023","147689","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Sep 17 09:41:26 GMT 2023","Sun Sep 17 09:42:40 GMT 2023","74665","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sun Sep 17 08:42:32 GMT 2023","Sun Sep 17 08:44:14 GMT 2023","102242","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Sun Sep 17 10:09:03 GMT 2023","Sun Sep 17 10:10:21 GMT 2023","78247","","Check sections from settings screen","","User Agreement","","User Agreement",""
