"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 10 03:03:00 GMT 2023","Mon Apr 10 03:05:13 GMT 2023","133252","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Apr 10 02:44:09 GMT 2023","Mon Apr 10 02:48:01 GMT 2023","232265","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Mon Apr 10 02:01:54 GMT 2023","Mon Apr 10 02:04:04 GMT 2023","129742","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Apr 10 01:55:05 GMT 2023","Mon Apr 10 01:57:22 GMT 2023","137393","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Mon Apr 10 03:06:57 GMT 2023","Mon Apr 10 03:09:33 GMT 2023","155793","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Apr 10 02:14:20 GMT 2023","Mon Apr 10 02:19:44 GMT 2023","324043","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Mon Apr 10 03:44:15 GMT 2023","Mon Apr 10 03:46:20 GMT 2023","125293","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Mon Apr 10 02:48:22 GMT 2023","Mon Apr 10 02:50:52 GMT 2023","149893","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Mon Apr 10 03:36:12 GMT 2023","Mon Apr 10 03:37:59 GMT 2023","107261","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"broken","Mon Apr 10 06:02:56 GMT 2023","Mon Apr 10 06:04:13 GMT 2023","76993","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Mon Apr 10 04:13:01 GMT 2023","Mon Apr 10 04:14:06 GMT 2023","65150","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Mon Apr 10 01:57:56 GMT 2023","Mon Apr 10 02:00:00 GMT 2023","123725","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Apr 10 03:08:28 GMT 2023","Mon Apr 10 03:09:39 GMT 2023","70654","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Mon Apr 10 03:48:18 GMT 2023","Mon Apr 10 03:50:33 GMT 2023","134856","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Mon Apr 10 02:25:07 GMT 2023","Mon Apr 10 02:26:54 GMT 2023","106838","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Mon Apr 10 03:15:09 GMT 2023","Mon Apr 10 03:18:19 GMT 2023","189646","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"failed","Mon Apr 10 03:15:51 GMT 2023","Mon Apr 10 03:17:08 GMT 2023","76889","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Mon Apr 10 03:58:53 GMT 2023","Mon Apr 10 03:59:56 GMT 2023","63005","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Mon Apr 10 02:31:26 GMT 2023","Mon Apr 10 02:35:48 GMT 2023","262274","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Mon Apr 10 02:05:17 GMT 2023","Mon Apr 10 02:06:29 GMT 2023","71850","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Mon Apr 10 02:46:51 GMT 2023","Mon Apr 10 02:49:07 GMT 2023","136313","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Mon Apr 10 03:39:30 GMT 2023","Mon Apr 10 03:42:00 GMT 2023","149773","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Mon Apr 10 02:17:26 GMT 2023","Mon Apr 10 02:19:18 GMT 2023","111461","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Mon Apr 10 02:15:27 GMT 2023","Mon Apr 10 02:17:18 GMT 2023","110573","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Mon Apr 10 03:38:00 GMT 2023","Mon Apr 10 03:39:30 GMT 2023","90617","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"failed","Mon Apr 10 04:09:47 GMT 2023","Mon Apr 10 04:10:58 GMT 2023","71572","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"passed","Mon Apr 10 02:09:09 GMT 2023","Mon Apr 10 02:14:20 GMT 2023","311427","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Mon Apr 10 04:22:11 GMT 2023","Mon Apr 10 04:23:18 GMT 2023","66152","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Mon Apr 10 02:51:24 GMT 2023","Mon Apr 10 02:53:37 GMT 2023","133687","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Mon Apr 10 02:43:33 GMT 2023","Mon Apr 10 02:45:48 GMT 2023","134834","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Mon Apr 10 03:13:34 GMT 2023","Mon Apr 10 03:15:09 GMT 2023","95488","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Mon Apr 10 03:41:53 GMT 2023","Mon Apr 10 03:44:08 GMT 2023","134786","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Mon Apr 10 03:19:44 GMT 2023","Mon Apr 10 03:21:41 GMT 2023","117184","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Mon Apr 10 02:50:52 GMT 2023","Mon Apr 10 02:53:12 GMT 2023","140124","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Apr 10 04:25:38 GMT 2023","Mon Apr 10 04:26:42 GMT 2023","64205","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Apr 10 04:24:23 GMT 2023","Mon Apr 10 04:25:38 GMT 2023","74894","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Apr 10 03:50:15 GMT 2023","Mon Apr 10 03:51:00 GMT 2023","45273","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Apr 10 03:12:04 GMT 2023","Mon Apr 10 03:14:28 GMT 2023","144704","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Mon Apr 10 03:53:20 GMT 2023","Mon Apr 10 03:54:07 GMT 2023","47043","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Apr 10 04:02:51 GMT 2023","Mon Apr 10 04:03:53 GMT 2023","62669","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Mon Apr 10 03:25:39 GMT 2023","Mon Apr 10 03:26:57 GMT 2023","77801","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Mon Apr 10 03:17:56 GMT 2023","Mon Apr 10 03:19:44 GMT 2023","107704","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Mon Apr 10 02:21:43 GMT 2023","Mon Apr 10 02:23:08 GMT 2023","84846","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"passed","Mon Apr 10 03:51:01 GMT 2023","Mon Apr 10 03:51:44 GMT 2023","43411","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Mon Apr 10 02:26:54 GMT 2023","Mon Apr 10 02:28:21 GMT 2023","86786","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Mon Apr 10 01:44:44 GMT 2023","Mon Apr 10 01:47:06 GMT 2023","141855","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Apr 10 04:00:49 GMT 2023","Mon Apr 10 04:01:47 GMT 2023","57536","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Mon Apr 10 02:29:31 GMT 2023","Mon Apr 10 02:31:26 GMT 2023","114623","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Mon Apr 10 04:17:07 GMT 2023","Mon Apr 10 04:18:06 GMT 2023","58903","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Mon Apr 10 03:21:58 GMT 2023","Mon Apr 10 03:24:49 GMT 2023","170894","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"failed","Mon Apr 10 02:23:55 GMT 2023","Mon Apr 10 02:25:54 GMT 2023","118777","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Apr 10 04:19:03 GMT 2023","Mon Apr 10 04:20:02 GMT 2023","58269","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Mon Apr 10 03:51:44 GMT 2023","Mon Apr 10 03:52:28 GMT 2023","44414","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Apr 10 01:51:16 GMT 2023","Mon Apr 10 01:53:24 GMT 2023","128868","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Apr 10 03:14:28 GMT 2023","Mon Apr 10 03:15:51 GMT 2023","82554","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"failed","Mon Apr 10 03:04:46 GMT 2023","Mon Apr 10 03:06:57 GMT 2023","131612","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Mon Apr 10 03:50:55 GMT 2023","Mon Apr 10 06:00:49 GMT 2023","7794349","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Mon Apr 10 04:04:51 GMT 2023","Mon Apr 10 04:05:46 GMT 2023","55064","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Mon Apr 10 02:04:22 GMT 2023","Mon Apr 10 02:09:09 GMT 2023","287315","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Mon Apr 10 03:00:46 GMT 2023","Mon Apr 10 03:03:00 GMT 2023","133466","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Mon Apr 10 03:54:56 GMT 2023","Mon Apr 10 03:55:43 GMT 2023","46834","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Mon Apr 10 03:29:38 GMT 2023","Mon Apr 10 03:31:56 GMT 2023","138056","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Mon Apr 10 02:53:12 GMT 2023","Mon Apr 10 02:55:34 GMT 2023","141216","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Mon Apr 10 02:42:19 GMT 2023","Mon Apr 10 02:46:51 GMT 2023","271484","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Apr 10 03:42:00 GMT 2023","Mon Apr 10 03:44:15 GMT 2023","135129","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Mon Apr 10 03:09:39 GMT 2023","Mon Apr 10 03:10:45 GMT 2023","66570","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"failed","Mon Apr 10 02:10:45 GMT 2023","Mon Apr 10 02:12:52 GMT 2023","126772","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Apr 10 02:56:17 GMT 2023","Mon Apr 10 03:00:34 GMT 2023","257566","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Mon Apr 10 02:03:45 GMT 2023","Mon Apr 10 02:05:17 GMT 2023","91385","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Mon Apr 10 03:33:33 GMT 2023","Mon Apr 10 03:36:09 GMT 2023","155604","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Mon Apr 10 03:49:53 GMT 2023","Mon Apr 10 03:50:55 GMT 2023","61732","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Mon Apr 10 03:30:51 GMT 2023","Mon Apr 10 03:33:33 GMT 2023","162311","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
