"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 12 02:16:23 GMT 2023","Mon Jun 12 02:17:40 GMT 2023","77321","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Mon Jun 12 03:39:28 GMT 2023","Mon Jun 12 03:41:48 GMT 2023","140454","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"broken","Mon Jun 12 02:56:14 GMT 2023","Mon Jun 12 02:57:15 GMT 2023","60947","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Jun 12 02:40:29 GMT 2023","Mon Jun 12 02:42:44 GMT 2023","135066","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Jun 12 04:31:31 GMT 2023","Mon Jun 12 04:32:32 GMT 2023","61303","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"failed","Mon Jun 12 02:24:37 GMT 2023","Mon Jun 12 02:26:35 GMT 2023","117936","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jun 12 04:27:12 GMT 2023","Mon Jun 12 04:28:41 GMT 2023","88604","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Mon Jun 12 02:19:23 GMT 2023","Mon Jun 12 02:21:26 GMT 2023","123150","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Jun 12 04:22:28 GMT 2023","Mon Jun 12 04:23:26 GMT 2023","57496","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Jun 12 03:52:59 GMT 2023","Mon Jun 12 03:54:41 GMT 2023","101992","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Mon Jun 12 02:15:11 GMT 2023","Mon Jun 12 02:16:23 GMT 2023","71767","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Mon Jun 12 04:03:12 GMT 2023","Mon Jun 12 04:04:02 GMT 2023","50745","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Jun 12 04:30:34 GMT 2023","Mon Jun 12 04:31:31 GMT 2023","57218","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Mon Jun 12 03:25:02 GMT 2023","Mon Jun 12 03:27:11 GMT 2023","128149","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Mon Jun 12 03:18:22 GMT 2023","Mon Jun 12 03:20:45 GMT 2023","142681","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Mon Jun 12 04:11:26 GMT 2023","Mon Jun 12 04:12:11 GMT 2023","44999","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Jun 12 04:33:33 GMT 2023","Mon Jun 12 04:34:30 GMT 2023","56990","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Mon Jun 12 01:59:42 GMT 2023","Mon Jun 12 02:01:52 GMT 2023","129188","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Mon Jun 12 01:52:44 GMT 2023","Mon Jun 12 01:54:52 GMT 2023","127403","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Jun 12 01:50:47 GMT 2023","Mon Jun 12 01:52:40 GMT 2023","113285","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Mon Jun 12 03:09:36 GMT 2023","Mon Jun 12 03:11:02 GMT 2023","86401","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Mon Jun 12 03:24:41 GMT 2023","Mon Jun 12 03:32:52 GMT 2023","491009","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Mon Jun 12 03:58:11 GMT 2023","Mon Jun 12 04:00:35 GMT 2023","144123","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Mon Jun 12 04:04:35 GMT 2023","Mon Jun 12 04:05:51 GMT 2023","76549","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Mon Jun 12 04:16:07 GMT 2023","Mon Jun 12 04:17:05 GMT 2023","57569","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Mon Jun 12 04:09:28 GMT 2023","Mon Jun 12 04:12:06 GMT 2023","157941","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Mon Jun 12 02:23:52 GMT 2023","Mon Jun 12 02:31:34 GMT 2023","462161","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Mon Jun 12 02:51:40 GMT 2023","Mon Jun 12 02:53:56 GMT 2023","135869","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Mon Jun 12 04:15:10 GMT 2023","Mon Jun 12 04:16:07 GMT 2023","57460","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Mon Jun 12 02:00:16 GMT 2023","Mon Jun 12 02:07:56 GMT 2023","460375","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Mon Jun 12 02:28:39 GMT 2023","Mon Jun 12 02:30:43 GMT 2023","124291","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Jun 12 04:07:14 GMT 2023","Mon Jun 12 04:09:28 GMT 2023","133962","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Mon Jun 12 02:18:40 GMT 2023","Mon Jun 12 02:23:52 GMT 2023","311878","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Mon Jun 12 02:53:54 GMT 2023","Mon Jun 12 03:02:21 GMT 2023","506397","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Jun 12 04:08:25 GMT 2023","Mon Jun 12 04:09:11 GMT 2023","45772","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Mon Jun 12 02:55:27 GMT 2023","Mon Jun 12 02:57:58 GMT 2023","150695","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Mon Jun 12 03:16:18 GMT 2023","Mon Jun 12 03:18:22 GMT 2023","124237","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Mon Jun 12 01:51:42 GMT 2023","Mon Jun 12 01:52:44 GMT 2023","61742","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Jun 12 04:37:38 GMT 2023","Mon Jun 12 04:38:34 GMT 2023","56250","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Mon Jun 12 04:39:32 GMT 2023","Mon Jun 12 04:40:31 GMT 2023","58801","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Mon Jun 12 03:13:45 GMT 2023","Mon Jun 12 03:19:38 GMT 2023","353160","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Mon Jun 12 02:30:43 GMT 2023","Mon Jun 12 02:32:50 GMT 2023","127056","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Mon Jun 12 04:02:26 GMT 2023","Mon Jun 12 04:04:41 GMT 2023","135371","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"broken","Mon Jun 12 04:44:20 GMT 2023","Mon Jun 12 04:45:46 GMT 2023","86440","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Jun 12 03:50:12 GMT 2023","Mon Jun 12 03:53:16 GMT 2023","183721","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Mon Jun 12 04:18:27 GMT 2023","Mon Jun 12 04:19:36 GMT 2023","68992","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Mon Jun 12 03:20:45 GMT 2023","Mon Jun 12 03:22:49 GMT 2023","123685","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Jun 12 03:09:53 GMT 2023","Mon Jun 12 03:11:51 GMT 2023","118283","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Mon Jun 12 04:12:58 GMT 2023","Mon Jun 12 04:13:40 GMT 2023","42271","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Jun 12 04:14:25 GMT 2023","Mon Jun 12 04:15:10 GMT 2023","45181","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Mon Jun 12 02:10:50 GMT 2023","Mon Jun 12 02:12:57 GMT 2023","126439","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Jun 12 02:11:45 GMT 2023","Mon Jun 12 02:13:41 GMT 2023","116494","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Mon Jun 12 02:07:47 GMT 2023","Mon Jun 12 02:09:49 GMT 2023","122315","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"failed","Mon Jun 12 02:12:57 GMT 2023","Mon Jun 12 02:15:03 GMT 2023","126405","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Jun 12 04:09:10 GMT 2023","Mon Jun 12 04:10:11 GMT 2023","60514","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Mon Jun 12 04:25:21 GMT 2023","Mon Jun 12 04:26:19 GMT 2023","57543","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Jun 12 04:09:11 GMT 2023","Mon Jun 12 04:09:59 GMT 2023","48653","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Jun 12 02:26:35 GMT 2023","Mon Jun 12 02:28:39 GMT 2023","123649","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Jun 12 03:44:01 GMT 2023","Mon Jun 12 03:46:02 GMT 2023","120042","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Mon Jun 12 03:12:18 GMT 2023","Mon Jun 12 03:13:45 GMT 2023","87633","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Mon Jun 12 03:29:48 GMT 2023","Mon Jun 12 03:31:39 GMT 2023","110398","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Mon Jun 12 02:47:09 GMT 2023","Mon Jun 12 02:49:25 GMT 2023","135918","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Mon Jun 12 04:17:05 GMT 2023","Mon Jun 12 04:18:27 GMT 2023","82299","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Mon Jun 12 02:39:05 GMT 2023","Mon Jun 12 02:43:38 GMT 2023","273018","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Jun 12 02:53:56 GMT 2023","Mon Jun 12 02:56:14 GMT 2023","138286","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Jun 12 04:35:29 GMT 2023","Mon Jun 12 04:36:27 GMT 2023","57946","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Mon Jun 12 03:27:11 GMT 2023","Mon Jun 12 03:29:08 GMT 2023","117625","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Mon Jun 12 04:10:43 GMT 2023","Mon Jun 12 04:11:26 GMT 2023","42823","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Jun 12 04:23:26 GMT 2023","Mon Jun 12 04:24:24 GMT 2023","57998","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Jun 12 04:43:20 GMT 2023","Mon Jun 12 04:44:20 GMT 2023","59939","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Jun 12 04:26:19 GMT 2023","Mon Jun 12 04:27:12 GMT 2023","53463","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Mon Jun 12 03:44:01 GMT 2023","Mon Jun 12 03:45:20 GMT 2023","78544","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Mon Jun 12 04:40:31 GMT 2023","Mon Jun 12 04:41:26 GMT 2023","55123","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Jun 12 01:53:05 GMT 2023","Mon Jun 12 02:00:16 GMT 2023","430590","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Mon Jun 12 04:20:37 GMT 2023","Mon Jun 12 04:21:32 GMT 2023","54350","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
