"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 07 03:32:45 GMT 2023","Wed Jun 07 03:33:44 GMT 2023","58909","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Wed Jun 07 03:11:59 GMT 2023","Wed Jun 07 03:13:57 GMT 2023","118364","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Wed Jun 07 02:12:44 GMT 2023","Wed Jun 07 02:15:17 GMT 2023","152641","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Wed Jun 07 02:58:46 GMT 2023","Wed Jun 07 03:00:51 GMT 2023","124509","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Jun 07 02:34:42 GMT 2023","Wed Jun 07 02:35:58 GMT 2023","76596","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Wed Jun 07 03:29:09 GMT 2023","Wed Jun 07 03:30:54 GMT 2023","105094","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"failed","Wed Jun 07 03:59:39 GMT 2023","Wed Jun 07 04:00:22 GMT 2023","43350","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Wed Jun 07 03:43:54 GMT 2023","Wed Jun 07 03:45:40 GMT 2023","105705","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Wed Jun 07 02:47:08 GMT 2023","Wed Jun 07 02:49:21 GMT 2023","133306","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jun 07 04:30:44 GMT 2023","Wed Jun 07 04:31:39 GMT 2023","55423","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jun 07 04:21:50 GMT 2023","Wed Jun 07 04:22:38 GMT 2023","47811","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Wed Jun 07 04:22:38 GMT 2023","Wed Jun 07 04:23:33 GMT 2023","55037","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Wed Jun 07 02:26:12 GMT 2023","Wed Jun 07 02:28:08 GMT 2023","116194","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Wed Jun 07 02:29:32 GMT 2023","Wed Jun 07 02:37:57 GMT 2023","505026","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Wed Jun 07 04:04:48 GMT 2023","Wed Jun 07 04:05:31 GMT 2023","43243","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Wed Jun 07 03:32:12 GMT 2023","Wed Jun 07 03:32:45 GMT 2023","32823","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Wed Jun 07 03:19:17 GMT 2023","Wed Jun 07 03:24:04 GMT 2023","287311","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Wed Jun 07 03:13:57 GMT 2023","Wed Jun 07 03:16:06 GMT 2023","128772","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Wed Jun 07 02:25:11 GMT 2023","Wed Jun 07 02:27:12 GMT 2023","120039","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jun 07 03:27:53 GMT 2023","Wed Jun 07 03:28:51 GMT 2023","57911","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Wed Jun 07 04:05:28 GMT 2023","Wed Jun 07 04:06:10 GMT 2023","41714","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jun 07 03:28:51 GMT 2023","Wed Jun 07 03:29:48 GMT 2023","57476","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Wed Jun 07 03:20:07 GMT 2023","Wed Jun 07 03:22:24 GMT 2023","136664","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"failed","Wed Jun 07 02:21:38 GMT 2023","Wed Jun 07 02:22:27 GMT 2023","48280","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Wed Jun 07 04:35:13 GMT 2023","Wed Jun 07 04:36:08 GMT 2023","54992","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Jun 07 01:54:24 GMT 2023","Wed Jun 07 01:56:06 GMT 2023","101243","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Wed Jun 07 03:45:40 GMT 2023","Wed Jun 07 03:47:26 GMT 2023","105893","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"failed","Wed Jun 07 02:15:04 GMT 2023","Wed Jun 07 02:16:59 GMT 2023","115544","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Jun 07 03:48:45 GMT 2023","Wed Jun 07 03:51:50 GMT 2023","185092","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Wed Jun 07 04:14:39 GMT 2023","Wed Jun 07 04:15:31 GMT 2023","52125","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed Jun 07 02:39:37 GMT 2023","Wed Jun 07 02:41:07 GMT 2023","90244","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Wed Jun 07 03:40:33 GMT 2023","Wed Jun 07 03:52:36 GMT 2023","723495","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Wed Jun 07 03:12:29 GMT 2023","Wed Jun 07 03:19:17 GMT 2023","408022","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"broken","Wed Jun 07 02:05:05 GMT 2023","Wed Jun 07 02:11:25 GMT 2023","380739","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Wed Jun 07 03:52:36 GMT 2023","Wed Jun 07 03:54:28 GMT 2023","112056","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"broken","Wed Jun 07 01:52:38 GMT 2023","Wed Jun 07 01:57:50 GMT 2023","311583","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Wed Jun 07 03:08:30 GMT 2023","Wed Jun 07 03:10:34 GMT 2023","123604","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Wed Jun 07 03:40:46 GMT 2023","Wed Jun 07 03:43:54 GMT 2023","188549","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Wed Jun 07 02:22:27 GMT 2023","Wed Jun 07 02:28:43 GMT 2023","376426","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Wed Jun 07 02:32:58 GMT 2023","Wed Jun 07 02:35:06 GMT 2023","127925","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jun 07 02:30:12 GMT 2023","Wed Jun 07 02:32:14 GMT 2023","121177","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Wed Jun 07 03:24:05 GMT 2023","Wed Jun 07 03:27:02 GMT 2023","177786","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Wed Jun 07 04:27:15 GMT 2023","Wed Jun 07 04:27:58 GMT 2023","42960","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Jun 07 02:38:12 GMT 2023","Wed Jun 07 02:39:37 GMT 2023","85143","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"broken","Wed Jun 07 03:13:21 GMT 2023","Wed Jun 07 03:15:34 GMT 2023","133184","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Wed Jun 07 02:53:03 GMT 2023","Wed Jun 07 02:53:50 GMT 2023","47408","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Jun 07 02:43:26 GMT 2023","Wed Jun 07 02:44:18 GMT 2023","51187","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jun 07 04:32:32 GMT 2023","Wed Jun 07 04:33:29 GMT 2023","56602","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Jun 07 01:54:41 GMT 2023","Wed Jun 07 01:56:42 GMT 2023","121003","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed Jun 07 03:52:16 GMT 2023","Wed Jun 07 03:52:59 GMT 2023","43465","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"failed","Wed Jun 07 02:44:18 GMT 2023","Wed Jun 07 02:45:01 GMT 2023","43319","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jun 07 03:33:44 GMT 2023","Wed Jun 07 03:40:46 GMT 2023","421930","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Wed Jun 07 03:01:47 GMT 2023","Wed Jun 07 03:03:44 GMT 2023","116593","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Wed Jun 07 04:04:47 GMT 2023","Wed Jun 07 04:05:28 GMT 2023","40885","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Jun 07 04:24:32 GMT 2023","Wed Jun 07 04:25:27 GMT 2023","55112","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Wed Jun 07 01:52:38 GMT 2023","Wed Jun 07 01:54:41 GMT 2023","122723","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jun 07 01:56:06 GMT 2023","Wed Jun 07 01:57:53 GMT 2023","107043","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Wed Jun 07 03:27:02 GMT 2023","Wed Jun 07 03:27:53 GMT 2023","50342","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Wed Jun 07 02:28:43 GMT 2023","Wed Jun 07 02:29:32 GMT 2023","48742","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Wed Jun 07 03:49:18 GMT 2023","Wed Jun 07 03:52:16 GMT 2023","177903","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"failed","Wed Jun 07 02:53:38 GMT 2023","Wed Jun 07 02:55:43 GMT 2023","124937","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Jun 07 04:28:52 GMT 2023","Wed Jun 07 04:29:47 GMT 2023","54185","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jun 07 03:47:26 GMT 2023","Wed Jun 07 03:48:45 GMT 2023","78772","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Wed Jun 07 02:41:22 GMT 2023","Wed Jun 07 02:43:26 GMT 2023","124186","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Wed Jun 07 03:00:51 GMT 2023","Wed Jun 07 03:03:01 GMT 2023","130010","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Jun 07 02:37:06 GMT 2023","Wed Jun 07 02:39:17 GMT 2023","130908","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jun 07 02:30:45 GMT 2023","Wed Jun 07 02:32:58 GMT 2023","132792","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Jun 07 02:35:58 GMT 2023","Wed Jun 07 02:37:27 GMT 2023","88621","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Wed Jun 07 03:08:21 GMT 2023","Wed Jun 07 03:10:35 GMT 2023","133656","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Wed Jun 07 02:07:48 GMT 2023","Wed Jun 07 02:09:47 GMT 2023","119765","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Wed Jun 07 03:19:09 GMT 2023","Wed Jun 07 03:32:12 GMT 2023","782799","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Wed Jun 07 01:57:34 GMT 2023","Wed Jun 07 01:59:35 GMT 2023","120695","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jun 07 03:58:38 GMT 2023","Wed Jun 07 04:02:26 GMT 2023","227981","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jun 07 02:45:42 GMT 2023","Wed Jun 07 02:53:46 GMT 2023","484095","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Wed Jun 07 02:23:14 GMT 2023","Wed Jun 07 02:25:11 GMT 2023","117567","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Jun 07 02:00:27 GMT 2023","Wed Jun 07 02:12:44 GMT 2023","737574","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"failed","Wed Jun 07 03:03:44 GMT 2023","Wed Jun 07 03:06:23 GMT 2023","158654","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Jun 07 03:55:51 GMT 2023","Wed Jun 07 03:59:39 GMT 2023","227657","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Wed Jun 07 03:33:41 GMT 2023","Wed Jun 07 03:36:29 GMT 2023","168646","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Wed Jun 07 04:20:03 GMT 2023","Wed Jun 07 04:20:57 GMT 2023","53818","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"failed","Wed Jun 07 03:53:51 GMT 2023","Wed Jun 07 03:56:04 GMT 2023","133109","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Wed Jun 07 02:32:14 GMT 2023","Wed Jun 07 02:33:38 GMT 2023","83974","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Wed Jun 07 04:33:29 GMT 2023","Wed Jun 07 04:34:22 GMT 2023","52842","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed Jun 07 04:00:04 GMT 2023","Wed Jun 07 04:01:24 GMT 2023","79313","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Wed Jun 07 04:26:21 GMT 2023","Wed Jun 07 04:27:15 GMT 2023","53707","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Jun 07 04:01:16 GMT 2023","Wed Jun 07 04:03:55 GMT 2023","158794","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Wed Jun 07 04:19:10 GMT 2023","Wed Jun 07 04:20:03 GMT 2023","53137","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Jun 07 04:03:55 GMT 2023","Wed Jun 07 04:04:47 GMT 2023","52738","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Wed Jun 07 03:05:09 GMT 2023","Wed Jun 07 03:08:21 GMT 2023","191741","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Jun 07 04:06:56 GMT 2023","Wed Jun 07 04:07:36 GMT 2023","40128","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Jun 07 02:25:10 GMT 2023","Wed Jun 07 02:26:12 GMT 2023","61510","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Wed Jun 07 04:12:41 GMT 2023","Wed Jun 07 04:13:41 GMT 2023","60349","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed Jun 07 04:34:22 GMT 2023","Wed Jun 07 04:35:13 GMT 2023","51203","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed Jun 07 04:05:31 GMT 2023","Wed Jun 07 04:06:45 GMT 2023","74291","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Wed Jun 07 04:10:46 GMT 2023","Wed Jun 07 04:11:48 GMT 2023","62452","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Wed Jun 07 03:10:34 GMT 2023","Wed Jun 07 03:11:17 GMT 2023","43018","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Jun 07 04:09:50 GMT 2023","Wed Jun 07 04:10:46 GMT 2023","55269","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Wed Jun 07 03:40:59 GMT 2023","Wed Jun 07 03:44:45 GMT 2023","225789","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Wed Jun 07 03:53:00 GMT 2023","Wed Jun 07 03:55:51 GMT 2023","171697","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Wed Jun 07 04:16:21 GMT 2023","Wed Jun 07 04:17:19 GMT 2023","57275","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Wed Jun 07 02:51:28 GMT 2023","Wed Jun 07 02:53:38 GMT 2023","130523","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Wed Jun 07 02:56:23 GMT 2023","Wed Jun 07 02:59:52 GMT 2023","208683","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Wed Jun 07 04:06:10 GMT 2023","Wed Jun 07 04:06:56 GMT 2023","46381","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jun 07 02:23:45 GMT 2023","Wed Jun 07 02:25:10 GMT 2023","84927","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Wed Jun 07 03:17:20 GMT 2023","Wed Jun 07 03:19:24 GMT 2023","124689","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"failed","Wed Jun 07 03:19:25 GMT 2023","Wed Jun 07 03:20:07 GMT 2023","42664","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"broken","Wed Jun 07 01:57:50 GMT 2023","Wed Jun 07 02:05:05 GMT 2023","434607","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Wed Jun 07 02:11:48 GMT 2023","Wed Jun 07 02:12:46 GMT 2023","58111","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
