"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 28 03:55:25 GMT 2023","Tue Mar 28 03:56:31 GMT 2023","65928","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Tue Mar 28 03:15:29 GMT 2023","Tue Mar 28 03:18:10 GMT 2023","160455","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"broken","Tue Mar 28 03:03:15 GMT 2023","Tue Mar 28 03:05:21 GMT 2023","126022","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Tue Mar 28 02:16:22 GMT 2023","Tue Mar 28 02:18:35 GMT 2023","133206","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Tue Mar 28 03:27:46 GMT 2023","Tue Mar 28 03:28:25 GMT 2023","38706","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Tue Mar 28 03:59:48 GMT 2023","Tue Mar 28 04:01:00 GMT 2023","72127","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Tue Mar 28 02:13:05 GMT 2023","Tue Mar 28 02:15:07 GMT 2023","122476","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Mar 28 02:15:50 GMT 2023","Tue Mar 28 02:20:34 GMT 2023","283845","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Tue Mar 28 01:55:38 GMT 2023","Tue Mar 28 01:58:25 GMT 2023","167603","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Tue Mar 28 03:25:00 GMT 2023","Tue Mar 28 03:25:43 GMT 2023","43353","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Tue Mar 28 02:19:11 GMT 2023","Tue Mar 28 02:21:12 GMT 2023","121316","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Mar 28 02:36:44 GMT 2023","Tue Mar 28 02:39:03 GMT 2023","139520","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"skipped","Tue Mar 28 01:47:14 GMT 2023","Tue Mar 28 01:52:17 GMT 2023","303845","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Tue Mar 28 03:15:50 GMT 2023","Tue Mar 28 03:17:18 GMT 2023","87944","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Tue Mar 28 02:50:29 GMT 2023","Tue Mar 28 02:56:55 GMT 2023","385254","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Tue Mar 28 02:52:17 GMT 2023","Tue Mar 28 02:54:24 GMT 2023","126981","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Mar 28 01:41:59 GMT 2023","Tue Mar 28 01:43:40 GMT 2023","101270","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Tue Mar 28 02:59:18 GMT 2023","Tue Mar 28 03:01:13 GMT 2023","114798","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Tue Mar 28 03:05:21 GMT 2023","Tue Mar 28 03:07:30 GMT 2023","129402","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Tue Mar 28 01:50:34 GMT 2023","Tue Mar 28 01:52:40 GMT 2023","126164","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Tue Mar 28 03:21:45 GMT 2023","Tue Mar 28 03:23:53 GMT 2023","127954","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Tue Mar 28 03:34:30 GMT 2023","Tue Mar 28 03:35:41 GMT 2023","71655","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Tue Mar 28 03:12:38 GMT 2023","Tue Mar 28 03:13:43 GMT 2023","65104","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"failed","Tue Mar 28 03:09:03 GMT 2023","Tue Mar 28 03:09:58 GMT 2023","55472","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Tue Mar 28 02:27:09 GMT 2023","Tue Mar 28 02:29:04 GMT 2023","114655","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Mar 28 01:56:33 GMT 2023","Tue Mar 28 01:58:34 GMT 2023","120949","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Tue Mar 28 02:09:08 GMT 2023","Tue Mar 28 02:11:13 GMT 2023","124744","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Tue Mar 28 03:43:49 GMT 2023","Tue Mar 28 03:45:16 GMT 2023","86783","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Mar 28 04:03:15 GMT 2023","Tue Mar 28 04:04:21 GMT 2023","65836","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
