"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 06 06:17:43 GMT 2023","Wed Sep 06 06:27:27 GMT 2023","583380","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Sep 06 06:49:39 GMT 2023","Wed Sep 06 07:00:15 GMT 2023","636045","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Sep 06 06:08:23 GMT 2023","Wed Sep 06 06:19:57 GMT 2023","693939","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Sep 06 06:08:19 GMT 2023","Wed Sep 06 06:17:43 GMT 2023","564741","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Sep 06 03:06:08 GMT 2023","Wed Sep 06 03:18:35 GMT 2023","746635","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Sep 06 02:08:09 GMT 2023","Wed Sep 06 02:22:43 GMT 2023","874441","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Sep 06 07:00:15 GMT 2023","Wed Sep 06 07:12:00 GMT 2023","704862","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Sep 06 05:09:24 GMT 2023","Wed Sep 06 05:17:39 GMT 2023","495110","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Wed Sep 06 04:25:15 GMT 2023","Wed Sep 06 04:37:45 GMT 2023","749536","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Sep 06 06:51:44 GMT 2023","Wed Sep 06 07:05:07 GMT 2023","802985","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Wed Sep 06 06:27:27 GMT 2023","Wed Sep 06 06:37:08 GMT 2023","580698","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Sep 06 03:11:24 GMT 2023","Wed Sep 06 03:23:33 GMT 2023","728735","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Wed Sep 06 06:36:10 GMT 2023","Wed Sep 06 06:49:39 GMT 2023","808922","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Sep 06 05:50:31 GMT 2023","Wed Sep 06 06:03:18 GMT 2023","767054","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Sep 06 07:32:56 GMT 2023","Wed Sep 06 07:46:07 GMT 2023","790711","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Wed Sep 06 07:12:00 GMT 2023","Wed Sep 06 07:26:36 GMT 2023","875969","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Sep 06 05:17:39 GMT 2023","Wed Sep 06 05:32:18 GMT 2023","878848","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Wed Sep 06 02:37:26 GMT 2023","Wed Sep 06 02:50:31 GMT 2023","785057","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Sep 06 07:26:36 GMT 2023","Wed Sep 06 07:41:05 GMT 2023","869123","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Sep 06 03:55:01 GMT 2023","Wed Sep 06 04:05:30 GMT 2023","628975","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Sep 06 05:32:18 GMT 2023","Wed Sep 06 05:46:21 GMT 2023","843103","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Sep 06 03:54:57 GMT 2023","Wed Sep 06 04:07:53 GMT 2023","775620","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Sep 06 02:55:40 GMT 2023","Wed Sep 06 03:06:08 GMT 2023","628680","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Wed Sep 06 05:46:21 GMT 2023","Wed Sep 06 05:55:39 GMT 2023","557871","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Sep 06 04:32:43 GMT 2023","Wed Sep 06 04:43:23 GMT 2023","639619","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Wed Sep 06 05:55:39 GMT 2023","Wed Sep 06 06:08:19 GMT 2023","759577","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
