"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 26 08:35:38 GMT 2023","Sun Mar 26 08:37:05 GMT 2023","86586","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 26 05:47:56 GMT 2023","Sun Mar 26 05:54:10 GMT 2023","373613","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Mar 26 06:34:18 GMT 2023","Sun Mar 26 06:40:05 GMT 2023","346643","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 26 07:05:00 GMT 2023","Sun Mar 26 07:06:39 GMT 2023","99276","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Sun Mar 26 05:44:33 GMT 2023","Sun Mar 26 05:49:18 GMT 2023","285186","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 26 08:54:30 GMT 2023","Sun Mar 26 08:57:41 GMT 2023","190642","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Mar 26 06:36:58 GMT 2023","Sun Mar 26 06:42:28 GMT 2023","330008","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Mar 26 07:40:14 GMT 2023","Sun Mar 26 07:46:54 GMT 2023","400083","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"failed","Sun Mar 26 08:10:15 GMT 2023","Sun Mar 26 08:16:15 GMT 2023","360139","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Mar 26 08:16:15 GMT 2023","Sun Mar 26 08:22:24 GMT 2023","368408","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 26 07:54:03 GMT 2023","Sun Mar 26 07:56:40 GMT 2023","156883","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sun Mar 26 08:12:05 GMT 2023","Sun Mar 26 08:17:44 GMT 2023","338998","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 26 06:05:01 GMT 2023","Sun Mar 26 06:11:03 GMT 2023","362241","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 26 08:40:07 GMT 2023","Sun Mar 26 08:44:09 GMT 2023","241611","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Sun Mar 26 06:49:37 GMT 2023","Sun Mar 26 06:53:44 GMT 2023","247628","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Sun Mar 26 08:29:39 GMT 2023","Sun Mar 26 08:35:38 GMT 2023","359192","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 26 07:06:39 GMT 2023","Sun Mar 26 07:09:43 GMT 2023","183731","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sun Mar 26 05:59:00 GMT 2023","Sun Mar 26 06:04:35 GMT 2023","335015","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Mar 26 06:10:53 GMT 2023","Sun Mar 26 06:16:10 GMT 2023","316710","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Mar 26 08:13:41 GMT 2023","Sun Mar 26 08:16:44 GMT 2023","182842","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Mar 26 07:30:06 GMT 2023","Sun Mar 26 07:35:30 GMT 2023","323616","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Mar 26 06:03:47 GMT 2023","Sun Mar 26 06:06:22 GMT 2023","155056","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Mar 26 05:22:28 GMT 2023","Sun Mar 26 05:25:01 GMT 2023","153607","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Mar 26 05:24:48 GMT 2023","Sun Mar 26 05:30:27 GMT 2023","339148","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 26 05:45:09 GMT 2023","Sun Mar 26 05:47:56 GMT 2023","167373","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Mar 26 08:30:00 GMT 2023","Sun Mar 26 08:34:18 GMT 2023","257827","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Sun Mar 26 07:16:37 GMT 2023","Sun Mar 26 07:22:57 GMT 2023","379691","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sun Mar 26 07:51:48 GMT 2023","Sun Mar 26 07:57:47 GMT 2023","359075","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Mar 26 06:21:21 GMT 2023","Sun Mar 26 06:25:56 GMT 2023","275199","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sun Mar 26 05:55:15 GMT 2023","Sun Mar 26 06:01:29 GMT 2023","374050","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 26 07:43:30 GMT 2023","Sun Mar 26 07:46:21 GMT 2023","170259","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 26 09:03:13 GMT 2023","Sun Mar 26 09:06:05 GMT 2023","172566","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Mar 26 06:04:35 GMT 2023","Sun Mar 26 06:09:53 GMT 2023","317884","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Mar 26 06:47:22 GMT 2023","Sun Mar 26 06:50:59 GMT 2023","217440","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Mar 26 07:18:17 GMT 2023","Sun Mar 26 07:22:04 GMT 2023","226783","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Sun Mar 26 08:23:51 GMT 2023","Sun Mar 26 08:29:39 GMT 2023","348428","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 26 07:03:48 GMT 2023","Sun Mar 26 07:09:09 GMT 2023","320414","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sun Mar 26 07:03:48 GMT 2023","Sun Mar 26 07:07:39 GMT 2023","230218","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Mar 26 08:01:22 GMT 2023","Sun Mar 26 08:03:02 GMT 2023","99225","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Mar 26 08:08:58 GMT 2023","Sun Mar 26 08:12:05 GMT 2023","186857","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 26 07:46:21 GMT 2023","Sun Mar 26 07:49:00 GMT 2023","159224","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 26 07:09:43 GMT 2023","Sun Mar 26 07:13:48 GMT 2023","244640","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"failed","Sun Mar 26 08:17:44 GMT 2023","Sun Mar 26 08:23:51 GMT 2023","366901","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 26 07:19:57 GMT 2023","Sun Mar 26 07:23:58 GMT 2023","241417","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Sun Mar 26 06:16:41 GMT 2023","Sun Mar 26 06:21:51 GMT 2023","309802","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Mar 26 07:22:04 GMT 2023","Sun Mar 26 07:23:29 GMT 2023","84902","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Sun Mar 26 06:16:48 GMT 2023","Sun Mar 26 06:23:58 GMT 2023","429559","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 26 06:45:34 GMT 2023","Sun Mar 26 06:49:57 GMT 2023","262623","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 26 07:38:07 GMT 2023","Sun Mar 26 07:40:53 GMT 2023","165791","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Mar 26 09:08:44 GMT 2023","Sun Mar 26 09:12:09 GMT 2023","204991","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Mar 26 05:40:03 GMT 2023","Sun Mar 26 05:44:33 GMT 2023","269809","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Mar 26 08:44:09 GMT 2023","Sun Mar 26 08:50:01 GMT 2023","351653","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Mar 26 08:09:20 GMT 2023","Sun Mar 26 08:13:41 GMT 2023","261344","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Mar 26 09:00:23 GMT 2023","Sun Mar 26 09:03:13 GMT 2023","169798","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Mar 26 06:26:53 GMT 2023","Sun Mar 26 06:31:26 GMT 2023","272318","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Mar 26 05:37:54 GMT 2023","Sun Mar 26 05:44:09 GMT 2023","374502","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Mar 26 06:42:35 GMT 2023","Sun Mar 26 06:49:37 GMT 2023","421947","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sun Mar 26 07:02:07 GMT 2023","Sun Mar 26 07:05:00 GMT 2023","173316","","Manage Libraries","","Store library card","","Store library card",""
"broken","Sun Mar 26 06:09:53 GMT 2023","Sun Mar 26 06:12:23 GMT 2023","150326","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Mar 26 09:06:05 GMT 2023","Sun Mar 26 09:08:44 GMT 2023","158651","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sun Mar 26 07:45:24 GMT 2023","Sun Mar 26 07:51:23 GMT 2023","358813","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Mar 26 06:23:58 GMT 2023","Sun Mar 26 06:28:24 GMT 2023","266317","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 26 08:27:21 GMT 2023","Sun Mar 26 08:30:00 GMT 2023","158774","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sun Mar 26 06:38:17 GMT 2023","Sun Mar 26 06:42:35 GMT 2023","257153","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Mar 26 05:25:01 GMT 2023","Sun Mar 26 05:27:47 GMT 2023","166081","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sun Mar 26 05:45:25 GMT 2023","Sun Mar 26 05:50:03 GMT 2023","278811","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Mar 26 08:57:41 GMT 2023","Sun Mar 26 09:00:23 GMT 2023","162375","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sun Mar 26 07:40:06 GMT 2023","Sun Mar 26 07:45:24 GMT 2023","317661","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Mar 26 05:22:28 GMT 2023","Sun Mar 26 05:27:42 GMT 2023","314409","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Mar 26 08:50:33 GMT 2023","Sun Mar 26 08:56:44 GMT 2023","371453","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Mar 26 07:23:29 GMT 2023","Sun Mar 26 07:30:06 GMT 2023","397320","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sun Mar 26 05:53:32 GMT 2023","Sun Mar 26 05:59:00 GMT 2023","327502","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Mar 26 07:34:12 GMT 2023","Sun Mar 26 07:40:06 GMT 2023","353556","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Mar 26 06:54:16 GMT 2023","Sun Mar 26 06:58:34 GMT 2023","258465","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 26 05:50:03 GMT 2023","Sun Mar 26 05:53:32 GMT 2023","209105","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Mar 26 06:58:00 GMT 2023","Sun Mar 26 07:03:48 GMT 2023","347931","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sun Mar 26 08:46:31 GMT 2023","Sun Mar 26 08:50:33 GMT 2023","241606","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sun Mar 26 07:09:09 GMT 2023","Sun Mar 26 07:12:57 GMT 2023","228399","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Sun Mar 26 07:28:16 GMT 2023","Sun Mar 26 07:31:57 GMT 2023","221080","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Sun Mar 26 06:31:26 GMT 2023","Sun Mar 26 06:36:58 GMT 2023","332604","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Mar 26 07:22:57 GMT 2023","Sun Mar 26 07:28:46 GMT 2023","348884","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sun Mar 26 07:57:47 GMT 2023","Sun Mar 26 08:04:16 GMT 2023","388496","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 26 05:27:47 GMT 2023","Sun Mar 26 05:34:29 GMT 2023","401403","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sun Mar 26 08:04:16 GMT 2023","Sun Mar 26 08:10:15 GMT 2023","359312","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Mar 26 05:56:42 GMT 2023","Sun Mar 26 06:02:22 GMT 2023","339183","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Mar 26 06:06:22 GMT 2023","Sun Mar 26 06:10:53 GMT 2023","271132","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Sun Mar 26 08:03:02 GMT 2023","Sun Mar 26 08:09:20 GMT 2023","378116","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Mar 26 07:28:46 GMT 2023","Sun Mar 26 07:31:30 GMT 2023","164143","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Mar 26 06:49:57 GMT 2023","Sun Mar 26 06:54:16 GMT 2023","258803","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 26 06:40:05 GMT 2023","Sun Mar 26 06:45:34 GMT 2023","329640","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 26 06:02:22 GMT 2023","Sun Mar 26 06:03:47 GMT 2023","85110","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Mar 26 07:07:39 GMT 2023","Sun Mar 26 07:12:41 GMT 2023","302156","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sun Mar 26 06:12:23 GMT 2023","Sun Mar 26 06:16:41 GMT 2023","258173","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sun Mar 26 06:16:10 GMT 2023","Sun Mar 26 06:21:21 GMT 2023","311387","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Mar 26 07:12:57 GMT 2023","Sun Mar 26 07:19:57 GMT 2023","419389","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Sun Mar 26 05:40:36 GMT 2023","Sun Mar 26 05:45:09 GMT 2023","273144","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Mar 26 06:42:28 GMT 2023","Sun Mar 26 06:47:22 GMT 2023","293446","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Mar 26 08:50:01 GMT 2023","Sun Mar 26 08:54:30 GMT 2023","269151","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Mar 26 08:04:50 GMT 2023","Sun Mar 26 08:08:58 GMT 2023","247528","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 26 07:23:58 GMT 2023","Sun Mar 26 07:28:16 GMT 2023","257640","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"passed","Sun Mar 26 05:34:48 GMT 2023","Sun Mar 26 05:40:03 GMT 2023","314961","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 26 06:52:40 GMT 2023","Sun Mar 26 06:58:31 GMT 2023","351482","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Mar 26 08:37:05 GMT 2023","Sun Mar 26 08:42:32 GMT 2023","327185","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Mar 26 08:42:32 GMT 2023","Sun Mar 26 08:46:31 GMT 2023","239196","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Mar 26 08:22:46 GMT 2023","Sun Mar 26 08:25:00 GMT 2023","133603","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Sun Mar 26 06:28:24 GMT 2023","Sun Mar 26 06:32:46 GMT 2023","261392","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"failed","Sun Mar 26 05:44:09 GMT 2023","Sun Mar 26 05:45:24 GMT 2023","75640","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Mar 26 07:31:57 GMT 2023","Sun Mar 26 07:38:24 GMT 2023","386701","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"failed","Sun Mar 26 07:56:40 GMT 2023","Sun Mar 26 08:01:22 GMT 2023","282274","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Mar 26 07:35:30 GMT 2023","Sun Mar 26 07:38:07 GMT 2023","156953","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Mar 26 05:54:10 GMT 2023","Sun Mar 26 05:56:42 GMT 2023","152531","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sun Mar 26 08:34:18 GMT 2023","Sun Mar 26 08:40:07 GMT 2023","349545","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sun Mar 26 06:25:56 GMT 2023","Sun Mar 26 06:32:45 GMT 2023","409090","","Audiobook in Lyrasis","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
