"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 23 01:24:56 GMT 2023","Thu Feb 23 01:26:02 GMT 2023","65921","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Thu Feb 23 01:18:15 GMT 2023","Thu Feb 23 01:19:30 GMT 2023","75558","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Thu Feb 23 01:30:37 GMT 2023","Thu Feb 23 01:31:42 GMT 2023","64974","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"passed","Thu Feb 23 01:38:29 GMT 2023","Thu Feb 23 01:39:34 GMT 2023","65385","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Thu Feb 23 01:04:31 GMT 2023","Thu Feb 23 01:05:51 GMT 2023","80296","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Thu Feb 23 01:27:27 GMT 2023","Thu Feb 23 01:28:30 GMT 2023","63590","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Thu Feb 23 00:23:31 GMT 2023","Thu Feb 23 00:25:39 GMT 2023","128162","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Feb 23 00:03:21 GMT 2023","Thu Feb 23 00:05:27 GMT 2023","126404","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Feb 23 00:47:07 GMT 2023","Thu Feb 23 00:48:21 GMT 2023","74026","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Thu Feb 23 00:58:52 GMT 2023","Thu Feb 23 01:01:05 GMT 2023","133268","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Thu Feb 23 00:42:39 GMT 2023","Thu Feb 23 00:44:57 GMT 2023","138058","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Thu Feb 23 00:43:00 GMT 2023","Thu Feb 23 00:44:01 GMT 2023","61470","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Wed Feb 22 23:54:21 GMT 2023","Wed Feb 22 23:56:07 GMT 2023","106248","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"broken","Wed Feb 22 23:50:30 GMT 2023","Wed Feb 22 23:54:16 GMT 2023","225685","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Thu Feb 23 01:48:15 GMT 2023","Thu Feb 23 01:49:18 GMT 2023","63360","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Feb 23 01:09:34 GMT 2023","Thu Feb 23 01:10:17 GMT 2023","42245","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Thu Feb 23 00:02:17 GMT 2023","Thu Feb 23 00:03:21 GMT 2023","63298","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Feb 23 01:07:29 GMT 2023","Thu Feb 23 01:09:19 GMT 2023","109852","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Thu Feb 23 00:11:33 GMT 2023","Thu Feb 23 00:13:10 GMT 2023","96905","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Wed Feb 22 23:49:24 GMT 2023","Wed Feb 22 23:50:30 GMT 2023","65984","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Thu Feb 23 01:40:40 GMT 2023","Thu Feb 23 01:41:46 GMT 2023","65699","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Thu Feb 23 00:21:19 GMT 2023","Thu Feb 23 00:23:31 GMT 2023","131416","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Thu Feb 23 00:51:54 GMT 2023","Thu Feb 23 00:53:47 GMT 2023","112421","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"failed","Thu Feb 23 00:53:47 GMT 2023","Thu Feb 23 00:55:03 GMT 2023","76229","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Thu Feb 23 00:41:49 GMT 2023","Thu Feb 23 00:43:00 GMT 2023","71099","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Thu Feb 23 01:11:04 GMT 2023","Thu Feb 23 01:13:04 GMT 2023","120100","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"broken","Thu Feb 23 00:59:42 GMT 2023","Thu Feb 23 01:01:42 GMT 2023","119622","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Thu Feb 23 00:39:56 GMT 2023","Thu Feb 23 00:42:39 GMT 2023","162648","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Thu Feb 23 01:31:42 GMT 2023","Thu Feb 23 01:32:50 GMT 2023","68108","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Thu Feb 23 01:34:06 GMT 2023","Thu Feb 23 01:35:14 GMT 2023","67562","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Thu Feb 23 00:05:30 GMT 2023","Thu Feb 23 00:07:36 GMT 2023","125861","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Thu Feb 23 00:40:40 GMT 2023","Thu Feb 23 00:41:49 GMT 2023","68757","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"failed","Thu Feb 23 00:30:07 GMT 2023","Thu Feb 23 00:32:42 GMT 2023","154795","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Feb 23 00:29:11 GMT 2023","Thu Feb 23 00:31:29 GMT 2023","138283","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Wed Feb 22 23:45:29 GMT 2023","Wed Feb 22 23:47:18 GMT 2023","108354","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Feb 23 01:10:16 GMT 2023","Thu Feb 23 01:11:20 GMT 2023","63801","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Thu Feb 23 01:39:34 GMT 2023","Thu Feb 23 01:40:40 GMT 2023","65989","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Wed Feb 22 23:43:10 GMT 2023","Wed Feb 22 23:45:11 GMT 2023","121513","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Thu Feb 23 00:44:29 GMT 2023","Thu Feb 23 00:45:32 GMT 2023","63325","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Thu Feb 23 00:07:33 GMT 2023","Thu Feb 23 00:11:51 GMT 2023","258734","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Feb 23 00:21:10 GMT 2023","Thu Feb 23 00:23:20 GMT 2023","129970","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"failed","Thu Feb 23 00:39:11 GMT 2023","Thu Feb 23 00:41:18 GMT 2023","127361","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Feb 22 23:56:01 GMT 2023","Wed Feb 22 23:57:55 GMT 2023","113587","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Thu Feb 23 00:32:42 GMT 2023","Thu Feb 23 00:34:33 GMT 2023","111442","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"failed","Thu Feb 23 00:43:30 GMT 2023","Thu Feb 23 00:46:05 GMT 2023","154831","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Feb 23 01:49:18 GMT 2023","Thu Feb 23 01:50:22 GMT 2023","64119","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Feb 23 00:16:34 GMT 2023","Thu Feb 23 00:18:58 GMT 2023","144698","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Feb 22 23:49:18 GMT 2023","Wed Feb 22 23:51:27 GMT 2023","128973","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Feb 23 01:43:54 GMT 2023","Thu Feb 23 01:44:57 GMT 2023","62918","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed Feb 22 23:58:08 GMT 2023","Wed Feb 22 23:59:35 GMT 2023","86648","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Thu Feb 23 01:29:37 GMT 2023","Thu Feb 23 01:30:37 GMT 2023","59763","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"broken","Thu Feb 23 00:26:17 GMT 2023","Thu Feb 23 00:31:52 GMT 2023","334796","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"failed","Wed Feb 22 23:56:07 GMT 2023","Wed Feb 22 23:58:08 GMT 2023","121187","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Thu Feb 23 01:21:40 GMT 2023","Thu Feb 23 01:22:51 GMT 2023","70379","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Thu Feb 23 01:13:33 GMT 2023","Thu Feb 23 01:14:14 GMT 2023","40946","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Thu Feb 23 00:53:27 GMT 2023","Thu Feb 23 00:54:31 GMT 2023","63370","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Thu Feb 23 00:31:29 GMT 2023","Thu Feb 23 00:33:54 GMT 2023","145301","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Thu Feb 23 01:10:17 GMT 2023","Thu Feb 23 01:10:58 GMT 2023","41418","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Thu Feb 23 00:58:39 GMT 2023","Thu Feb 23 00:59:42 GMT 2023","62581","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Wed Feb 22 23:47:18 GMT 2023","Wed Feb 22 23:49:18 GMT 2023","120061","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Thu Feb 23 01:01:05 GMT 2023","Thu Feb 23 01:03:00 GMT 2023","115226","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"failed","Thu Feb 23 00:49:34 GMT 2023","Thu Feb 23 00:51:26 GMT 2023","111187","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Thu Feb 23 01:17:02 GMT 2023","Thu Feb 23 01:18:15 GMT 2023","72927","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Thu Feb 23 01:08:53 GMT 2023","Thu Feb 23 01:09:34 GMT 2023","41664","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Thu Feb 23 00:37:32 GMT 2023","Thu Feb 23 00:39:56 GMT 2023","144367","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Feb 22 23:59:50 GMT 2023","Thu Feb 23 00:01:07 GMT 2023","77054","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Thu Feb 23 00:02:45 GMT 2023","Thu Feb 23 00:04:19 GMT 2023","93495","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Thu Feb 23 00:15:32 GMT 2023","Thu Feb 23 00:17:13 GMT 2023","100461","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Thu Feb 23 00:17:13 GMT 2023","Thu Feb 23 00:18:35 GMT 2023","81716","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Thu Feb 23 01:15:55 GMT 2023","Thu Feb 23 01:17:02 GMT 2023","66620","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Wed Feb 22 23:47:52 GMT 2023","Wed Feb 22 23:49:24 GMT 2023","92068","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Thu Feb 23 00:18:36 GMT 2023","Thu Feb 23 00:20:02 GMT 2023","86447","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Thu Feb 23 01:44:57 GMT 2023","Thu Feb 23 01:47:06 GMT 2023","129332","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Thu Feb 23 00:04:19 GMT 2023","Thu Feb 23 00:05:30 GMT 2023","71034","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"failed","Thu Feb 23 00:36:21 GMT 2023","Thu Feb 23 00:37:31 GMT 2023","70312","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Thu Feb 23 00:45:32 GMT 2023","Thu Feb 23 00:49:07 GMT 2023","214468","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Thu Feb 23 00:46:05 GMT 2023","Thu Feb 23 00:48:42 GMT 2023","157125","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Feb 23 01:05:20 GMT 2023","Thu Feb 23 01:08:53 GMT 2023","212906","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Thu Feb 23 00:12:42 GMT 2023","Thu Feb 23 00:14:05 GMT 2023","82523","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Thu Feb 23 01:19:31 GMT 2023","Thu Feb 23 01:20:40 GMT 2023","69696","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Thu Feb 23 01:32:50 GMT 2023","Thu Feb 23 01:34:06 GMT 2023","75810","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Thu Feb 23 00:55:03 GMT 2023","Thu Feb 23 00:57:10 GMT 2023","126560","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Thu Feb 23 01:42:49 GMT 2023","Thu Feb 23 01:43:54 GMT 2023","64365","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Thu Feb 23 00:20:02 GMT 2023","Thu Feb 23 00:26:17 GMT 2023","375012","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Wed Feb 22 23:43:10 GMT 2023","Wed Feb 22 23:45:29 GMT 2023","139808","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Thu Feb 23 00:01:07 GMT 2023","Thu Feb 23 00:05:08 GMT 2023","240533","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Thu Feb 23 00:54:24 GMT 2023","Thu Feb 23 00:56:14 GMT 2023","110145","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Thu Feb 23 01:14:14 GMT 2023","Thu Feb 23 01:14:51 GMT 2023","36972","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Thu Feb 23 01:13:04 GMT 2023","Thu Feb 23 01:15:11 GMT 2023","126348","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"failed","Thu Feb 23 00:34:34 GMT 2023","Thu Feb 23 00:36:45 GMT 2023","131252","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Feb 22 23:49:37 GMT 2023","Wed Feb 22 23:52:00 GMT 2023","143321","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Wed Feb 22 23:54:16 GMT 2023","Wed Feb 22 23:55:39 GMT 2023","83393","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Thu Feb 23 00:44:01 GMT 2023","Thu Feb 23 00:44:29 GMT 2023","27893","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Thu Feb 23 01:14:51 GMT 2023","Thu Feb 23 01:15:55 GMT 2023","64493","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Thu Feb 23 00:42:17 GMT 2023","Thu Feb 23 00:43:30 GMT 2023","73281","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Thu Feb 23 00:58:01 GMT 2023","Thu Feb 23 00:59:01 GMT 2023","59963","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Thu Feb 23 00:05:27 GMT 2023","Thu Feb 23 00:07:33 GMT 2023","125471","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Feb 23 01:09:19 GMT 2023","Thu Feb 23 01:11:04 GMT 2023","105497","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Thu Feb 23 00:54:31 GMT 2023","Thu Feb 23 00:56:10 GMT 2023","99373","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Thu Feb 23 01:02:39 GMT 2023","Thu Feb 23 01:04:31 GMT 2023","111516","","Check of View Sample","","Overdrive: Check of view sample","","Overdrive: Check of view sample",""
"broken","Thu Feb 23 00:33:54 GMT 2023","Thu Feb 23 00:37:32 GMT 2023","217757","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Thu Feb 23 01:11:41 GMT 2023","Thu Feb 23 01:12:16 GMT 2023","34636","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Feb 23 00:23:20 GMT 2023","Thu Feb 23 00:26:20 GMT 2023","179276","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Thu Feb 23 01:03:00 GMT 2023","Thu Feb 23 01:04:40 GMT 2023","99801","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Thu Feb 23 00:09:37 GMT 2023","Thu Feb 23 00:11:33 GMT 2023","115209","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Thu Feb 23 00:11:51 GMT 2023","Thu Feb 23 00:14:04 GMT 2023","132647","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Feb 22 23:55:39 GMT 2023","Wed Feb 22 23:59:50 GMT 2023","250985","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Wed Feb 22 23:52:55 GMT 2023","Wed Feb 22 23:55:00 GMT 2023","124672","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Thu Feb 23 00:52:07 GMT 2023","Thu Feb 23 00:53:27 GMT 2023","80321","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Thu Feb 23 01:20:40 GMT 2023","Thu Feb 23 01:21:40 GMT 2023","60031","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Thu Feb 23 00:50:52 GMT 2023","Thu Feb 23 00:51:54 GMT 2023","62293","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Thu Feb 23 00:48:21 GMT 2023","Thu Feb 23 00:49:34 GMT 2023","73167","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Thu Feb 23 00:06:14 GMT 2023","Thu Feb 23 00:11:34 GMT 2023","319569","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Thu Feb 23 01:41:46 GMT 2023","Thu Feb 23 01:42:49 GMT 2023","63508","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Thu Feb 23 01:12:16 GMT 2023","Thu Feb 23 01:12:57 GMT 2023","40834","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Feb 23 01:12:57 GMT 2023","Thu Feb 23 01:13:33 GMT 2023","36139","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Feb 23 00:48:42 GMT 2023","Thu Feb 23 00:50:52 GMT 2023","129472","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"broken","Wed Feb 22 23:59:35 GMT 2023","Thu Feb 23 00:02:45 GMT 2023","190403","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Thu Feb 23 01:37:28 GMT 2023","Thu Feb 23 01:38:29 GMT 2023","60489","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Thu Feb 23 01:28:30 GMT 2023","Thu Feb 23 01:29:37 GMT 2023","67095","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Thu Feb 23 00:14:05 GMT 2023","Thu Feb 23 00:15:36 GMT 2023","91377","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Thu Feb 23 01:26:02 GMT 2023","Thu Feb 23 01:27:27 GMT 2023","84461","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Thu Feb 23 00:18:35 GMT 2023","Thu Feb 23 00:19:59 GMT 2023","84267","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Thu Feb 23 01:22:51 GMT 2023","Thu Feb 23 01:23:54 GMT 2023","62952","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Thu Feb 23 01:01:42 GMT 2023","Thu Feb 23 01:02:39 GMT 2023","57627","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Thu Feb 23 00:45:59 GMT 2023","Thu Feb 23 00:47:07 GMT 2023","67859","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Thu Feb 23 00:14:10 GMT 2023","Thu Feb 23 00:15:32 GMT 2023","82411","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"failed","Thu Feb 23 00:51:26 GMT 2023","Thu Feb 23 00:54:24 GMT 2023","178344","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Thu Feb 23 00:31:52 GMT 2023","Thu Feb 23 00:36:21 GMT 2023","268767","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
