"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 19 01:32:30 GMT 2023","Sun Mar 19 01:34:03 GMT 2023","93278","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 00:58:44 GMT 2023","Sun Mar 19 01:00:16 GMT 2023","91246","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Mar 19 01:41:25 GMT 2023","Sun Mar 19 01:43:03 GMT 2023","97605","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 00:40:13 GMT 2023","Sun Mar 19 00:42:50 GMT 2023","157203","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 19 00:57:28 GMT 2023","Sun Mar 19 00:58:54 GMT 2023","86244","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 19 01:30:42 GMT 2023","Sun Mar 19 01:33:24 GMT 2023","162264","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 19 01:38:47 GMT 2023","Sun Mar 19 01:41:25 GMT 2023","158814","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 00:43:19 GMT 2023","Sun Mar 19 00:44:49 GMT 2023","89712","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Mar 19 01:11:38 GMT 2023","Sun Mar 19 01:13:10 GMT 2023","91798","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Mar 19 00:59:22 GMT 2023","Sun Mar 19 01:00:53 GMT 2023","91619","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Mar 19 00:53:02 GMT 2023","Sun Mar 19 00:54:31 GMT 2023","89839","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 19 01:47:37 GMT 2023","Sun Mar 19 01:49:10 GMT 2023","92267","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 01:21:22 GMT 2023","Sun Mar 19 01:23:23 GMT 2023","120344","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sun Mar 19 00:48:27 GMT 2023","Sun Mar 19 00:50:57 GMT 2023","149488","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Mar 19 01:07:00 GMT 2023","Sun Mar 19 01:10:01 GMT 2023","180821","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Mar 19 00:50:57 GMT 2023","Sun Mar 19 00:52:29 GMT 2023","91831","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Mar 19 00:52:29 GMT 2023","Sun Mar 19 00:54:02 GMT 2023","93871","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Mar 19 01:14:13 GMT 2023","Sun Mar 19 01:15:44 GMT 2023","90622","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
