"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 10 20:32:33 GMT 2023","Mon Apr 10 20:34:11 GMT 2023","97819","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Apr 10 21:16:37 GMT 2023","Mon Apr 10 21:20:03 GMT 2023","205661","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Mon Apr 10 20:28:00 GMT 2023","Mon Apr 10 20:30:09 GMT 2023","129031","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Mon Apr 10 19:32:45 GMT 2023","Mon Apr 10 19:36:50 GMT 2023","244502","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Mon Apr 10 19:12:44 GMT 2023","Mon Apr 10 19:16:48 GMT 2023","243128","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Mon Apr 10 20:44:35 GMT 2023","Mon Apr 10 20:48:49 GMT 2023","253946","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon Apr 10 20:03:48 GMT 2023","Mon Apr 10 20:07:44 GMT 2023","235029","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Apr 10 21:18:13 GMT 2023","Mon Apr 10 21:20:59 GMT 2023","166585","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Mon Apr 10 19:55:07 GMT 2023","Mon Apr 10 19:56:48 GMT 2023","101035","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Apr 10 20:00:31 GMT 2023","Mon Apr 10 20:02:14 GMT 2023","102594","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Apr 10 21:06:20 GMT 2023","Mon Apr 10 21:10:19 GMT 2023","238975","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Mon Apr 10 19:57:29 GMT 2023","Mon Apr 10 19:59:11 GMT 2023","102575","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Apr 10 21:03:10 GMT 2023","Mon Apr 10 21:05:06 GMT 2023","116671","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Mon Apr 10 21:10:19 GMT 2023","Mon Apr 10 21:14:13 GMT 2023","234041","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Mon Apr 10 20:59:01 GMT 2023","Mon Apr 10 21:00:45 GMT 2023","104118","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Apr 10 19:53:33 GMT 2023","Mon Apr 10 19:55:07 GMT 2023","94235","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Mon Apr 10 20:17:54 GMT 2023","Mon Apr 10 20:22:07 GMT 2023","253091","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Mon Apr 10 19:49:46 GMT 2023","Mon Apr 10 19:53:33 GMT 2023","226646","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Mon Apr 10 21:14:30 GMT 2023","Mon Apr 10 21:18:13 GMT 2023","222056","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Apr 10 19:38:37 GMT 2023","Mon Apr 10 19:44:35 GMT 2023","358734","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Apr 10 19:21:57 GMT 2023","Mon Apr 10 19:23:33 GMT 2023","95741","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon Apr 10 19:38:57 GMT 2023","Mon Apr 10 19:43:40 GMT 2023","283046","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Mon Apr 10 20:13:23 GMT 2023","Mon Apr 10 20:16:57 GMT 2023","213799","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Mon Apr 10 21:09:55 GMT 2023","Mon Apr 10 21:11:34 GMT 2023","98787","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Mon Apr 10 19:49:33 GMT 2023","Mon Apr 10 19:56:57 GMT 2023","444214","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Apr 10 19:47:46 GMT 2023","Mon Apr 10 19:49:33 GMT 2023","106945","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon Apr 10 21:11:34 GMT 2023","Mon Apr 10 21:14:56 GMT 2023","202639","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Mon Apr 10 20:16:57 GMT 2023","Mon Apr 10 20:20:52 GMT 2023","235648","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Mon Apr 10 20:40:54 GMT 2023","Mon Apr 10 20:44:35 GMT 2023","221265","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Mon Apr 10 20:37:54 GMT 2023","Mon Apr 10 20:41:45 GMT 2023","231125","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Mon Apr 10 20:52:52 GMT 2023","Mon Apr 10 20:57:29 GMT 2023","277074","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Apr 10 20:54:22 GMT 2023","Mon Apr 10 20:55:59 GMT 2023","96769","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Apr 10 20:18:55 GMT 2023","Mon Apr 10 20:20:38 GMT 2023","102684","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Mon Apr 10 20:09:31 GMT 2023","Mon Apr 10 20:13:23 GMT 2023","232117","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Mon Apr 10 20:42:29 GMT 2023","Mon Apr 10 20:45:51 GMT 2023","202318","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Mon Apr 10 19:40:48 GMT 2023","Mon Apr 10 19:44:49 GMT 2023","240806","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Apr 10 19:16:23 GMT 2023","Mon Apr 10 19:22:10 GMT 2023","346136","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Mon Apr 10 20:31:47 GMT 2023","Mon Apr 10 20:36:22 GMT 2023","275600","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Mon Apr 10 20:32:16 GMT 2023","Mon Apr 10 20:36:14 GMT 2023","237704","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Mon Apr 10 21:05:06 GMT 2023","Mon Apr 10 21:08:18 GMT 2023","191811","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Mon Apr 10 19:23:33 GMT 2023","Mon Apr 10 19:26:52 GMT 2023","199040","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Apr 10 20:14:17 GMT 2023","Mon Apr 10 20:17:54 GMT 2023","216603","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Mon Apr 10 20:08:22 GMT 2023","Mon Apr 10 20:12:07 GMT 2023","225412","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Apr 10 20:34:11 GMT 2023","Mon Apr 10 20:35:48 GMT 2023","97762","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Mon Apr 10 19:26:15 GMT 2023","Mon Apr 10 19:31:08 GMT 2023","293287","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Mon Apr 10 21:01:28 GMT 2023","Mon Apr 10 21:03:10 GMT 2023","101425","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"failed","Mon Apr 10 20:13:44 GMT 2023","Mon Apr 10 20:17:23 GMT 2023","219083","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Apr 10 20:57:24 GMT 2023","Mon Apr 10 20:59:01 GMT 2023","97590","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Mon Apr 10 20:20:52 GMT 2023","Mon Apr 10 20:24:48 GMT 2023","236131","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon Apr 10 19:26:52 GMT 2023","Mon Apr 10 19:28:27 GMT 2023","94759","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Apr 10 19:56:48 GMT 2023","Mon Apr 10 20:00:31 GMT 2023","222854","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Mon Apr 10 19:43:40 GMT 2023","Mon Apr 10 19:47:46 GMT 2023","245861","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Apr 10 19:16:48 GMT 2023","Mon Apr 10 19:22:32 GMT 2023","344528","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Mon Apr 10 20:53:12 GMT 2023","Mon Apr 10 20:57:24 GMT 2023","251781","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Apr 10 21:20:59 GMT 2023","Mon Apr 10 21:24:43 GMT 2023","224055","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Mon Apr 10 21:11:13 GMT 2023","Mon Apr 10 21:12:52 GMT 2023","98557","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Apr 10 19:16:28 GMT 2023","Mon Apr 10 19:20:17 GMT 2023","228625","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon Apr 10 21:06:51 GMT 2023","Mon Apr 10 21:11:13 GMT 2023","261992","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Apr 10 20:48:49 GMT 2023","Mon Apr 10 20:52:52 GMT 2023","242765","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Apr 10 20:05:21 GMT 2023","Mon Apr 10 20:08:56 GMT 2023","214899","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Apr 10 19:31:08 GMT 2023","Mon Apr 10 19:32:45 GMT 2023","96993","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Apr 10 21:00:45 GMT 2023","Mon Apr 10 21:02:20 GMT 2023","94988","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Mon Apr 10 20:24:48 GMT 2023","Mon Apr 10 20:28:32 GMT 2023","223621","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon Apr 10 19:20:17 GMT 2023","Mon Apr 10 19:21:57 GMT 2023","100765","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon Apr 10 21:02:20 GMT 2023","Mon Apr 10 21:06:20 GMT 2023","239789","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Mon Apr 10 20:28:32 GMT 2023","Mon Apr 10 20:32:16 GMT 2023","224488","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Mon Apr 10 20:08:56 GMT 2023","Mon Apr 10 20:10:45 GMT 2023","109695","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Mon Apr 10 20:04:39 GMT 2023","Mon Apr 10 20:08:22 GMT 2023","222155","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Apr 10 20:12:07 GMT 2023","Mon Apr 10 20:13:44 GMT 2023","96441","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Apr 10 19:44:49 GMT 2023","Mon Apr 10 19:49:46 GMT 2023","297337","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Apr 10 20:10:45 GMT 2023","Mon Apr 10 20:14:17 GMT 2023","211843","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Apr 10 20:02:14 GMT 2023","Mon Apr 10 20:03:48 GMT 2023","94869","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Mon Apr 10 20:36:14 GMT 2023","Mon Apr 10 20:37:54 GMT 2023","100078","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Apr 10 20:47:30 GMT 2023","Mon Apr 10 20:49:08 GMT 2023","97612","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Apr 10 19:59:11 GMT 2023","Mon Apr 10 20:05:21 GMT 2023","369330","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
