"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jul 09 13:08:44 GMT 2023","Sun Jul 09 13:14:46 GMT 2023","362205","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Jul 09 13:57:54 GMT 2023","Sun Jul 09 14:02:36 GMT 2023","282741","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Sun Jul 09 13:54:08 GMT 2023","Sun Jul 09 13:57:51 GMT 2023","223501","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Sun Jul 09 14:33:37 GMT 2023","Sun Jul 09 14:39:49 GMT 2023","372270","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jul 09 14:49:54 GMT 2023","Sun Jul 09 14:53:32 GMT 2023","217919","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sun Jul 09 12:51:48 GMT 2023","Sun Jul 09 12:56:36 GMT 2023","288041","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jul 09 13:49:37 GMT 2023","Sun Jul 09 13:54:08 GMT 2023","270475","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Jul 09 13:17:19 GMT 2023","Sun Jul 09 13:20:44 GMT 2023","205176","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jul 09 12:43:10 GMT 2023","Sun Jul 09 12:47:40 GMT 2023","269258","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jul 09 14:15:57 GMT 2023","Sun Jul 09 14:21:27 GMT 2023","329952","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
