"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 19 02:42:31 GMT 2023","Fri May 19 02:44:32 GMT 2023","121451","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Fri May 19 02:11:00 GMT 2023","Fri May 19 02:11:43 GMT 2023","43018","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Fri May 19 03:48:15 GMT 2023","Fri May 19 03:49:11 GMT 2023","56477","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri May 19 03:21:07 GMT 2023","Fri May 19 03:21:52 GMT 2023","44498","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Fri May 19 03:21:49 GMT 2023","Fri May 19 03:24:01 GMT 2023","131942","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"failed","Fri May 19 02:56:15 GMT 2023","Fri May 19 02:58:27 GMT 2023","131721","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri May 19 02:52:59 GMT 2023","Fri May 19 02:53:56 GMT 2023","56492","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Fri May 19 03:35:15 GMT 2023","Fri May 19 03:36:21 GMT 2023","65802","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"passed","Fri May 19 02:46:52 GMT 2023","Fri May 19 02:49:01 GMT 2023","129521","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri May 19 03:22:35 GMT 2023","Fri May 19 03:23:19 GMT 2023","43262","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Fri May 19 02:06:15 GMT 2023","Fri May 19 02:08:46 GMT 2023","151151","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"failed","Fri May 19 02:06:10 GMT 2023","Fri May 19 02:08:11 GMT 2023","121145","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri May 19 03:44:00 GMT 2023","Fri May 19 03:44:59 GMT 2023","58170","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Fri May 19 02:03:48 GMT 2023","Fri May 19 02:04:54 GMT 2023","65720","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri May 19 03:02:51 GMT 2023","Fri May 19 03:05:11 GMT 2023","139853","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri May 19 03:11:40 GMT 2023","Fri May 19 03:13:52 GMT 2023","131568","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Fri May 19 02:27:02 GMT 2023","Fri May 19 02:29:07 GMT 2023","124742","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri May 19 02:50:15 GMT 2023","Fri May 19 02:51:57 GMT 2023","102435","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Fri May 19 02:23:01 GMT 2023","Fri May 19 02:24:57 GMT 2023","115772","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Fri May 19 03:04:20 GMT 2023","Fri May 19 03:06:38 GMT 2023","137611","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"broken","Fri May 19 02:15:48 GMT 2023","Fri May 19 02:18:06 GMT 2023","137583","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"failed","Fri May 19 03:12:42 GMT 2023","Fri May 19 03:15:11 GMT 2023","148362","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Fri May 19 03:07:34 GMT 2023","Fri May 19 03:08:59 GMT 2023","84184","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"failed","Fri May 19 02:38:01 GMT 2023","Fri May 19 02:40:22 GMT 2023","140495","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri May 19 02:26:52 GMT 2023","Fri May 19 02:28:09 GMT 2023","77143","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Fri May 19 02:20:04 GMT 2023","Fri May 19 02:22:12 GMT 2023","128708","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri May 19 02:05:57 GMT 2023","Fri May 19 02:07:47 GMT 2023","110584","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Fri May 19 02:10:13 GMT 2023","Fri May 19 02:11:38 GMT 2023","85083","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri May 19 02:11:43 GMT 2023","Fri May 19 02:13:50 GMT 2023","126899","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Fri May 19 02:25:27 GMT 2023","Fri May 19 02:26:52 GMT 2023","84839","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Fri May 19 02:03:59 GMT 2023","Fri May 19 02:05:57 GMT 2023","118055","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri May 19 03:49:11 GMT 2023","Fri May 19 03:50:05 GMT 2023","53900","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri May 19 02:58:02 GMT 2023","Fri May 19 03:01:16 GMT 2023","193659","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"broken","Fri May 19 02:51:57 GMT 2023","Fri May 19 02:53:44 GMT 2023","106778","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Fri May 19 02:49:01 GMT 2023","Fri May 19 02:51:15 GMT 2023","134030","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Fri May 19 02:00:38 GMT 2023","Fri May 19 02:02:10 GMT 2023","91862","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Fri May 19 03:47:18 GMT 2023","Fri May 19 03:48:15 GMT 2023","57050","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri May 19 03:46:22 GMT 2023","Fri May 19 03:47:18 GMT 2023","55317","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Fri May 19 05:35:47 GMT 2023","Fri May 19 05:36:44 GMT 2023","57566","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Fri May 19 03:38:37 GMT 2023","Fri May 19 03:40:38 GMT 2023","120388","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Fri May 19 02:17:53 GMT 2023","Fri May 19 02:19:51 GMT 2023","117444","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Fri May 19 02:53:44 GMT 2023","Fri May 19 02:55:05 GMT 2023","81315","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Fri May 19 03:20:41 GMT 2023","Fri May 19 03:21:36 GMT 2023","54529","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Fri May 19 03:16:41 GMT 2023","Fri May 19 03:17:40 GMT 2023","59743","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri May 19 02:23:55 GMT 2023","Fri May 19 02:25:27 GMT 2023","91781","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Fri May 19 02:44:51 GMT 2023","Fri May 19 02:46:52 GMT 2023","121118","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri May 19 02:32:10 GMT 2023","Fri May 19 02:33:24 GMT 2023","74770","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"passed","Fri May 19 02:21:52 GMT 2023","Fri May 19 02:23:55 GMT 2023","123271","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Fri May 19 02:14:55 GMT 2023","Fri May 19 02:16:23 GMT 2023","88033","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Fri May 19 01:50:45 GMT 2023","Fri May 19 01:52:38 GMT 2023","113198","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Fri May 19 02:29:48 GMT 2023","Fri May 19 02:31:45 GMT 2023","117153","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Fri May 19 05:36:45 GMT 2023","Fri May 19 05:37:44 GMT 2023","59448","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Fri May 19 02:27:52 GMT 2023","Fri May 19 02:29:48 GMT 2023","116408","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"failed","Fri May 19 03:28:01 GMT 2023","Fri May 19 03:28:44 GMT 2023","42404","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri May 19 03:21:52 GMT 2023","Fri May 19 03:22:35 GMT 2023","43632","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Fri May 19 02:12:00 GMT 2023","Fri May 19 02:12:58 GMT 2023","57525","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Fri May 19 01:52:56 GMT 2023","Fri May 19 01:54:53 GMT 2023","117813","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri May 19 03:33:26 GMT 2023","Fri May 19 03:34:21 GMT 2023","55502","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri May 19 02:04:03 GMT 2023","Fri May 19 02:06:15 GMT 2023","132305","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Fri May 19 03:30:37 GMT 2023","Fri May 19 03:31:37 GMT 2023","59866","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri May 19 01:58:05 GMT 2023","Fri May 19 01:59:54 GMT 2023","109440","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Fri May 19 03:40:07 GMT 2023","Fri May 19 03:41:06 GMT 2023","58970","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Fri May 19 03:34:40 GMT 2023","Fri May 19 03:36:38 GMT 2023","117647","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Fri May 19 03:15:55 GMT 2023","Fri May 19 03:16:41 GMT 2023","45851","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri May 19 01:59:34 GMT 2023","Fri May 19 02:01:32 GMT 2023","118396","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri May 19 03:50:58 GMT 2023","Fri May 19 03:51:54 GMT 2023","56078","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Fri May 19 03:15:11 GMT 2023","Fri May 19 03:16:58 GMT 2023","107293","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Fri May 19 03:26:10 GMT 2023","Fri May 19 03:27:05 GMT 2023","54608","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Fri May 19 03:19:30 GMT 2023","Fri May 19 03:20:41 GMT 2023","71052","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Fri May 19 02:55:05 GMT 2023","Fri May 19 02:58:19 GMT 2023","193507","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Fri May 19 03:15:11 GMT 2023","Fri May 19 03:15:55 GMT 2023","43195","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Fri May 19 03:13:52 GMT 2023","Fri May 19 03:19:46 GMT 2023","354032","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Fri May 19 03:24:01 GMT 2023","Fri May 19 03:25:50 GMT 2023","108842","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Fri May 19 03:00:48 GMT 2023","Fri May 19 03:03:16 GMT 2023","147979","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"failed","Fri May 19 02:49:05 GMT 2023","Fri May 19 02:50:15 GMT 2023","69906","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"failed","Fri May 19 02:04:54 GMT 2023","Fri May 19 02:06:10 GMT 2023","75953","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri May 19 05:37:44 GMT 2023","Fri May 19 05:38:58 GMT 2023","73654","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Fri May 19 01:52:38 GMT 2023","Fri May 19 01:54:25 GMT 2023","107042","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Fri May 19 02:25:11 GMT 2023","Fri May 19 02:25:58 GMT 2023","46605","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Fri May 19 02:13:44 GMT 2023","Fri May 19 02:15:48 GMT 2023","123874","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri May 19 02:17:36 GMT 2023","Fri May 19 02:19:34 GMT 2023","118038","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Fri May 19 03:00:38 GMT 2023","Fri May 19 03:02:51 GMT 2023","132743","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri May 19 03:03:16 GMT 2023","Fri May 19 03:05:50 GMT 2023","154240","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"failed","Fri May 19 01:56:49 GMT 2023","Fri May 19 01:57:33 GMT 2023","43447","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Fri May 19 01:48:46 GMT 2023","Fri May 19 01:50:45 GMT 2023","118889","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Fri May 19 02:53:56 GMT 2023","Fri May 19 02:54:56 GMT 2023","60404","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Fri May 19 02:23:17 GMT 2023","Fri May 19 02:25:11 GMT 2023","113872","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"failed","Fri May 19 03:28:44 GMT 2023","Fri May 19 03:29:43 GMT 2023","58888","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Fri May 19 03:06:38 GMT 2023","Fri May 19 03:08:30 GMT 2023","112452","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"passed","Fri May 19 03:50:05 GMT 2023","Fri May 19 03:50:58 GMT 2023","53154","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri May 19 02:46:24 GMT 2023","Fri May 19 02:46:55 GMT 2023","31610","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Fri May 19 02:19:34 GMT 2023","Fri May 19 02:21:27 GMT 2023","113457","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"failed","Fri May 19 03:05:11 GMT 2023","Fri May 19 03:06:04 GMT 2023","52955","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Fri May 19 03:08:30 GMT 2023","Fri May 19 03:10:25 GMT 2023","114862","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Fri May 19 02:35:43 GMT 2023","Fri May 19 02:38:01 GMT 2023","137851","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri May 19 01:50:48 GMT 2023","Fri May 19 01:52:55 GMT 2023","127351","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Fri May 19 03:34:21 GMT 2023","Fri May 19 03:35:15 GMT 2023","54046","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Fri May 19 03:08:57 GMT 2023","Fri May 19 03:12:03 GMT 2023","186230","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Fri May 19 03:37:15 GMT 2023","Fri May 19 03:38:08 GMT 2023","53597","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Fri May 19 02:16:23 GMT 2023","Fri May 19 02:17:36 GMT 2023","73091","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Fri May 19 02:52:01 GMT 2023","Fri May 19 02:52:59 GMT 2023","58163","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Fri May 19 03:01:16 GMT 2023","Fri May 19 03:04:20 GMT 2023","183815","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Fri May 19 03:31:23 GMT 2023","Fri May 19 03:33:36 GMT 2023","132372","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Fri May 19 02:08:11 GMT 2023","Fri May 19 02:10:13 GMT 2023","122041","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri May 19 02:58:19 GMT 2023","Fri May 19 03:00:48 GMT 2023","149182","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Fri May 19 02:40:22 GMT 2023","Fri May 19 02:42:31 GMT 2023","128972","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri May 19 03:42:05 GMT 2023","Fri May 19 03:43:05 GMT 2023","60182","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Fri May 19 02:49:17 GMT 2023","Fri May 19 02:51:10 GMT 2023","113561","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Fri May 19 01:59:54 GMT 2023","Fri May 19 02:01:47 GMT 2023","113252","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Fri May 19 02:29:07 GMT 2023","Fri May 19 02:31:20 GMT 2023","133289","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri May 19 03:27:41 GMT 2023","Fri May 19 03:29:30 GMT 2023","109168","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"broken","Fri May 19 02:42:50 GMT 2023","Fri May 19 02:44:51 GMT 2023","120690","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri May 19 02:19:51 GMT 2023","Fri May 19 02:21:52 GMT 2023","121636","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Fri May 19 02:38:18 GMT 2023","Fri May 19 02:40:19 GMT 2023","121755","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Fri May 19 03:32:31 GMT 2023","Fri May 19 03:33:26 GMT 2023","54774","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
