"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Feb 03 01:58:29 GMT 2023","Fri Feb 03 01:59:54 GMT 2023","85507","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Feb 03 01:15:31 GMT 2023","Fri Feb 03 01:18:29 GMT 2023","177830","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Fri Feb 03 00:55:33 GMT 2023","Fri Feb 03 00:56:59 GMT 2023","85800","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Feb 03 01:19:10 GMT 2023","Fri Feb 03 01:20:35 GMT 2023","84713","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Feb 03 01:10:22 GMT 2023","Fri Feb 03 01:13:19 GMT 2023","176696","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Fri Feb 03 02:02:59 GMT 2023","Fri Feb 03 02:04:27 GMT 2023","87805","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Feb 03 00:48:39 GMT 2023","Fri Feb 03 00:54:05 GMT 2023","326051","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Feb 03 01:04:15 GMT 2023","Fri Feb 03 01:05:40 GMT 2023","85440","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Fri Feb 03 00:48:17 GMT 2023","Fri Feb 03 00:51:13 GMT 2023","175409","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Feb 03 01:27:26 GMT 2023","Fri Feb 03 01:28:46 GMT 2023","79986","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Fri Feb 03 01:30:35 GMT 2023","Fri Feb 03 01:33:32 GMT 2023","177418","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Feb 03 00:53:02 GMT 2023","Fri Feb 03 00:55:44 GMT 2023","162248","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
