"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 21 21:22:11 GMT 2023","Fri Apr 21 21:25:40 GMT 2023","209249","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"broken","Fri Apr 21 21:44:35 GMT 2023","Fri Apr 21 21:48:28 GMT 2023","233404","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Fri Apr 21 21:34:53 GMT 2023","Fri Apr 21 21:37:55 GMT 2023","181769","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"failed","Fri Apr 21 21:26:27 GMT 2023","Fri Apr 21 21:29:59 GMT 2023","212093","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Apr 21 19:56:57 GMT 2023","Fri Apr 21 20:01:03 GMT 2023","246575","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Fri Apr 21 21:41:05 GMT 2023","Fri Apr 21 21:44:37 GMT 2023","212141","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Apr 21 20:02:47 GMT 2023","Fri Apr 21 20:06:50 GMT 2023","242737","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"failed","Fri Apr 21 20:03:16 GMT 2023","Fri Apr 21 20:07:19 GMT 2023","242727","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Fri Apr 21 20:23:31 GMT 2023","Fri Apr 21 20:27:17 GMT 2023","226458","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Fri Apr 21 20:53:01 GMT 2023","Fri Apr 21 20:56:27 GMT 2023","205810","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Fri Apr 21 21:28:45 GMT 2023","Fri Apr 21 21:31:48 GMT 2023","183475","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Fri Apr 21 21:57:39 GMT 2023","Fri Apr 21 22:02:17 GMT 2023","278791","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Apr 21 19:45:15 GMT 2023","Fri Apr 21 19:48:54 GMT 2023","219163","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Apr 21 20:42:04 GMT 2023","Fri Apr 21 20:44:09 GMT 2023","125743","","Manage Libraries","","Store library card","","Store library card",""
"passed","Fri Apr 21 20:29:27 GMT 2023","Fri Apr 21 20:34:04 GMT 2023","277012","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Apr 21 20:27:17 GMT 2023","Fri Apr 21 20:33:19 GMT 2023","361840","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Fri Apr 21 20:41:28 GMT 2023","Fri Apr 21 20:45:11 GMT 2023","223280","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Fri Apr 21 21:07:41 GMT 2023","Fri Apr 21 21:11:23 GMT 2023","222727","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Apr 21 19:29:06 GMT 2023","Fri Apr 21 19:31:40 GMT 2023","153638","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Apr 21 19:35:15 GMT 2023","Fri Apr 21 19:41:13 GMT 2023","357366","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Fri Apr 21 21:16:19 GMT 2023","Fri Apr 21 21:19:51 GMT 2023","211418","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Fri Apr 21 20:29:50 GMT 2023","Fri Apr 21 20:33:28 GMT 2023","218458","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Apr 21 19:59:42 GMT 2023","Fri Apr 21 20:02:47 GMT 2023","185743","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Apr 21 21:37:55 GMT 2023","Fri Apr 21 21:41:46 GMT 2023","231576","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Fri Apr 21 20:56:10 GMT 2023","Fri Apr 21 21:00:06 GMT 2023","235229","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Fri Apr 21 20:25:05 GMT 2023","Fri Apr 21 20:29:27 GMT 2023","262203","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Fri Apr 21 19:19:40 GMT 2023","Fri Apr 21 19:28:33 GMT 2023","532672","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Fri Apr 21 20:44:09 GMT 2023","Fri Apr 21 20:48:28 GMT 2023","258353","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Fri Apr 21 20:18:50 GMT 2023","Fri Apr 21 20:22:30 GMT 2023","219840","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Apr 21 21:41:00 GMT 2023","Fri Apr 21 21:47:59 GMT 2023","418542","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Apr 21 19:22:29 GMT 2023","Fri Apr 21 19:25:51 GMT 2023","202099","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Apr 21 19:20:59 GMT 2023","Fri Apr 21 19:27:16 GMT 2023","376596","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Apr 21 21:15:45 GMT 2023","Fri Apr 21 21:18:58 GMT 2023","192753","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Fri Apr 21 20:02:09 GMT 2023","Fri Apr 21 20:03:16 GMT 2023","66746","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Fri Apr 21 19:46:29 GMT 2023","Fri Apr 21 19:51:40 GMT 2023","310909","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Fri Apr 21 20:42:32 GMT 2023","Fri Apr 21 20:46:29 GMT 2023","237214","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Apr 21 19:31:40 GMT 2023","Fri Apr 21 19:34:58 GMT 2023","198264","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Apr 21 20:14:35 GMT 2023","Fri Apr 21 20:18:50 GMT 2023","254811","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Apr 21 21:18:58 GMT 2023","Fri Apr 21 21:22:11 GMT 2023","193300","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Fri Apr 21 19:37:44 GMT 2023","Fri Apr 21 19:41:35 GMT 2023","230987","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Apr 21 21:53:12 GMT 2023","Fri Apr 21 21:57:39 GMT 2023","267022","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Apr 21 21:29:55 GMT 2023","Fri Apr 21 21:33:36 GMT 2023","221057","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Apr 21 22:10:03 GMT 2023","Fri Apr 21 22:14:02 GMT 2023","239237","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Fri Apr 21 20:19:16 GMT 2023","Fri Apr 21 20:23:31 GMT 2023","254610","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Fri Apr 21 21:00:06 GMT 2023","Fri Apr 21 21:04:18 GMT 2023","252811","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Fri Apr 21 22:14:02 GMT 2023","Fri Apr 21 22:17:44 GMT 2023","221665","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Fri Apr 21 21:48:29 GMT 2023","Fri Apr 21 21:51:02 GMT 2023","153322","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Fri Apr 21 19:15:47 GMT 2023","Fri Apr 21 19:19:40 GMT 2023","232495","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Apr 21 19:15:47 GMT 2023","Fri Apr 21 19:20:59 GMT 2023","311428","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Fri Apr 21 21:37:18 GMT 2023","Fri Apr 21 21:41:00 GMT 2023","221989","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Apr 21 21:51:02 GMT 2023","Fri Apr 21 21:53:37 GMT 2023","155226","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Fri Apr 21 21:41:46 GMT 2023","Fri Apr 21 21:44:35 GMT 2023","168619","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"failed","Fri Apr 21 20:05:01 GMT 2023","Fri Apr 21 20:10:30 GMT 2023","328377","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Apr 21 20:33:28 GMT 2023","Fri Apr 21 20:37:04 GMT 2023","215872","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Fri Apr 21 20:51:15 GMT 2023","Fri Apr 21 20:55:15 GMT 2023","239243","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Fri Apr 21 21:09:21 GMT 2023","Fri Apr 21 21:12:49 GMT 2023","208220","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Fri Apr 21 19:15:47 GMT 2023","Fri Apr 21 19:19:07 GMT 2023","199745","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Apr 21 21:20:13 GMT 2023","Fri Apr 21 21:25:48 GMT 2023","334332","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
