"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 24 20:11:13 GMT 2023","Sat Jun 24 20:15:48 GMT 2023","275652","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sat Jun 24 18:08:23 GMT 2023","Sat Jun 24 18:14:36 GMT 2023","373496","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jun 24 21:27:40 GMT 2023","Sat Jun 24 21:33:01 GMT 2023","321276","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat Jun 24 18:48:32 GMT 2023","Sat Jun 24 18:53:09 GMT 2023","276892","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jun 24 17:19:58 GMT 2023","Sat Jun 24 17:33:31 GMT 2023","813098","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 24 19:36:40 GMT 2023","Sat Jun 24 19:40:21 GMT 2023","221496","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jun 24 19:01:56 GMT 2023","Sat Jun 24 19:08:50 GMT 2023","414082","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jun 24 17:34:22 GMT 2023","Sat Jun 24 17:40:37 GMT 2023","374615","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Jun 24 17:37:22 GMT 2023","Sat Jun 24 17:44:08 GMT 2023","405748","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jun 24 18:03:37 GMT 2023","Sat Jun 24 18:06:59 GMT 2023","202113","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 24 20:59:44 GMT 2023","Sat Jun 24 21:05:31 GMT 2023","347028","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Jun 24 18:33:58 GMT 2023","Sat Jun 24 18:38:01 GMT 2023","242543","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"failed","Sat Jun 24 19:16:01 GMT 2023","Sat Jun 24 19:22:07 GMT 2023","365818","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Sat Jun 24 19:07:34 GMT 2023","Sat Jun 24 19:12:38 GMT 2023","303517","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jun 24 19:25:02 GMT 2023","Sat Jun 24 19:30:56 GMT 2023","354485","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jun 24 17:50:38 GMT 2023","Sat Jun 24 17:55:41 GMT 2023","302821","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sat Jun 24 18:53:09 GMT 2023","Sat Jun 24 18:57:11 GMT 2023","241796","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jun 24 19:17:23 GMT 2023","Sat Jun 24 19:21:52 GMT 2023","269095","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Jun 24 20:23:23 GMT 2023","Sat Jun 24 20:27:12 GMT 2023","229195","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Sat Jun 24 19:56:39 GMT 2023","Sat Jun 24 20:01:28 GMT 2023","288624","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"passed","Sat Jun 24 17:52:47 GMT 2023","Sat Jun 24 17:58:29 GMT 2023","342228","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jun 24 18:00:54 GMT 2023","Sat Jun 24 18:06:45 GMT 2023","350704","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jun 24 18:43:28 GMT 2023","Sat Jun 24 18:47:53 GMT 2023","265200","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jun 24 18:06:59 GMT 2023","Sat Jun 24 18:11:59 GMT 2023","299435","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 24 17:42:58 GMT 2023","Sat Jun 24 17:48:24 GMT 2023","325653","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jun 24 21:05:31 GMT 2023","Sat Jun 24 21:11:49 GMT 2023","378123","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jun 24 18:18:14 GMT 2023","Sat Jun 24 18:24:08 GMT 2023","353438","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Jun 24 17:10:17 GMT 2023","Sat Jun 24 17:23:57 GMT 2023","820363","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jun 24 20:05:29 GMT 2023","Sat Jun 24 20:10:57 GMT 2023","328335","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jun 24 19:49:18 GMT 2023","Sat Jun 24 19:55:12 GMT 2023","354279","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jun 24 20:15:48 GMT 2023","Sat Jun 24 20:20:08 GMT 2023","259554","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sat Jun 24 19:37:33 GMT 2023","Sat Jun 24 19:43:28 GMT 2023","354744","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat Jun 24 20:16:58 GMT 2023","Sat Jun 24 20:23:31 GMT 2023","392343","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 24 19:27:58 GMT 2023","Sat Jun 24 19:33:25 GMT 2023","326278","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sat Jun 24 20:00:57 GMT 2023","Sat Jun 24 20:06:42 GMT 2023","344641","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Sat Jun 24 21:33:01 GMT 2023","Sat Jun 24 21:39:25 GMT 2023","383977","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jun 24 20:53:58 GMT 2023","Sat Jun 24 20:59:44 GMT 2023","345968","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jun 24 18:12:57 GMT 2023","Sat Jun 24 18:18:14 GMT 2023","317241","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jun 24 17:45:13 GMT 2023","Sat Jun 24 17:49:55 GMT 2023","282093","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jun 24 18:55:31 GMT 2023","Sat Jun 24 19:01:56 GMT 2023","385270","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Jun 24 19:39:51 GMT 2023","Sat Jun 24 19:45:12 GMT 2023","320815","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jun 24 19:03:29 GMT 2023","Sat Jun 24 19:07:34 GMT 2023","245543","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jun 24 19:43:28 GMT 2023","Sat Jun 24 19:49:18 GMT 2023","349980","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jun 24 19:55:12 GMT 2023","Sat Jun 24 19:59:42 GMT 2023","269376","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jun 24 19:45:05 GMT 2023","Sat Jun 24 19:49:12 GMT 2023","246990","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jun 24 19:49:12 GMT 2023","Sat Jun 24 19:52:55 GMT 2023","223494","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Jun 24 21:22:25 GMT 2023","Sat Jun 24 21:27:39 GMT 2023","314461","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jun 24 21:39:25 GMT 2023","Sat Jun 24 21:44:17 GMT 2023","292320","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"failed","Sat Jun 24 19:10:12 GMT 2023","Sat Jun 24 19:16:01 GMT 2023","349360","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Sat Jun 24 20:23:31 GMT 2023","Sat Jun 24 20:29:33 GMT 2023","362278","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jun 24 18:47:46 GMT 2023","Sat Jun 24 18:57:00 GMT 2023","554212","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jun 24 20:11:15 GMT 2023","Sat Jun 24 20:15:22 GMT 2023","246555","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"failed","Sat Jun 24 18:42:38 GMT 2023","Sat Jun 24 18:48:32 GMT 2023","353881","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 24 17:58:30 GMT 2023","Sat Jun 24 18:03:37 GMT 2023","307472","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jun 24 17:33:31 GMT 2023","Sat Jun 24 17:37:59 GMT 2023","267597","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 24 19:33:41 GMT 2023","Sat Jun 24 19:39:51 GMT 2023","370068","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Sat Jun 24 18:51:50 GMT 2023","Sat Jun 24 18:55:31 GMT 2023","221272","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Jun 24 17:48:24 GMT 2023","Sat Jun 24 17:52:47 GMT 2023","263507","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jun 24 19:33:25 GMT 2023","Sat Jun 24 19:37:33 GMT 2023","248704","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jun 24 19:21:52 GMT 2023","Sat Jun 24 19:25:01 GMT 2023","189668","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jun 24 18:40:20 GMT 2023","Sat Jun 24 18:43:28 GMT 2023","187859","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jun 24 20:15:22 GMT 2023","Sat Jun 24 20:19:05 GMT 2023","222858","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"passed","Sat Jun 24 18:06:45 GMT 2023","Sat Jun 24 18:12:57 GMT 2023","372257","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Sat Jun 24 19:17:10 GMT 2023","Sat Jun 24 19:22:46 GMT 2023","335656","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Sat Jun 24 18:11:59 GMT 2023","Sat Jun 24 18:18:09 GMT 2023","370438","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jun 24 21:11:49 GMT 2023","Sat Jun 24 21:16:54 GMT 2023","305277","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jun 24 18:25:02 GMT 2023","Sat Jun 24 18:28:11 GMT 2023","188277","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jun 24 18:14:36 GMT 2023","Sat Jun 24 18:19:27 GMT 2023","291111","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jun 24 18:28:11 GMT 2023","Sat Jun 24 18:34:51 GMT 2023","400096","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jun 24 19:08:50 GMT 2023","Sat Jun 24 19:12:01 GMT 2023","190703","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jun 24 18:29:01 GMT 2023","Sat Jun 24 18:33:58 GMT 2023","297113","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 24 18:18:09 GMT 2023","Sat Jun 24 18:29:01 GMT 2023","652182","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 24 18:57:00 GMT 2023","Sat Jun 24 19:03:28 GMT 2023","388046","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sat Jun 24 17:28:21 GMT 2023","Sat Jun 24 17:34:22 GMT 2023","361551","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jun 24 19:23:58 GMT 2023","Sat Jun 24 19:28:47 GMT 2023","289264","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Sat Jun 24 20:19:05 GMT 2023","Sat Jun 24 20:23:22 GMT 2023","257882","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Sat Jun 24 19:22:07 GMT 2023","Sat Jun 24 19:23:58 GMT 2023","110867","","Manage Libraries","","Store library card","","Store library card",""
"passed","Sat Jun 24 19:28:47 GMT 2023","Sat Jun 24 19:33:41 GMT 2023","293936","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Sat Jun 24 18:43:38 GMT 2023","Sat Jun 24 18:47:46 GMT 2023","248388","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jun 24 17:23:57 GMT 2023","Sat Jun 24 17:37:22 GMT 2023","805365","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jun 24 18:34:51 GMT 2023","Sat Jun 24 18:40:20 GMT 2023","329314","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jun 24 18:19:27 GMT 2023","Sat Jun 24 18:25:02 GMT 2023","334782","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jun 24 17:37:59 GMT 2023","Sat Jun 24 17:42:58 GMT 2023","298920","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jun 24 17:15:57 GMT 2023","Sat Jun 24 17:19:58 GMT 2023","241176","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jun 24 18:35:46 GMT 2023","Sat Jun 24 18:43:38 GMT 2023","471627","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jun 24 19:40:21 GMT 2023","Sat Jun 24 19:45:05 GMT 2023","283162","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Jun 24 20:36:24 GMT 2023","Sat Jun 24 20:41:57 GMT 2023","332391","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 24 18:38:01 GMT 2023","Sat Jun 24 18:42:38 GMT 2023","277477","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 24 17:55:41 GMT 2023","Sat Jun 24 18:00:54 GMT 2023","312666","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Jun 24 20:01:28 GMT 2023","Sat Jun 24 20:05:40 GMT 2023","252163","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Sat Jun 24 17:44:08 GMT 2023","Sat Jun 24 17:50:38 GMT 2023","390174","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jun 24 19:45:12 GMT 2023","Sat Jun 24 19:49:26 GMT 2023","254080","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Jun 24 17:49:55 GMT 2023","Sat Jun 24 17:56:04 GMT 2023","369150","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 24 17:21:05 GMT 2023","Sat Jun 24 17:28:21 GMT 2023","435525","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jun 24 20:20:08 GMT 2023","Sat Jun 24 20:24:30 GMT 2023","262291","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Sat Jun 24 17:56:04 GMT 2023","Sat Jun 24 18:02:12 GMT 2023","368619","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 24 18:29:48 GMT 2023","Sat Jun 24 18:35:46 GMT 2023","357718","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Sat Jun 24 19:12:01 GMT 2023","Sat Jun 24 19:17:23 GMT 2023","321513","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jun 24 18:02:12 GMT 2023","Sat Jun 24 18:08:23 GMT 2023","370310","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 24 19:00:50 GMT 2023","Sat Jun 24 19:05:35 GMT 2023","285073","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 24 19:59:42 GMT 2023","Sat Jun 24 20:05:29 GMT 2023","346941","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jun 24 17:10:17 GMT 2023","Sat Jun 24 17:14:53 GMT 2023","276403","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jun 24 19:05:35 GMT 2023","Sat Jun 24 19:10:12 GMT 2023","276601","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 24 21:16:54 GMT 2023","Sat Jun 24 21:22:25 GMT 2023","330883","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jun 24 19:52:55 GMT 2023","Sat Jun 24 19:56:39 GMT 2023","224325","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Sat Jun 24 18:24:08 GMT 2023","Sat Jun 24 18:29:48 GMT 2023","340866","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jun 24 20:06:42 GMT 2023","Sat Jun 24 20:11:13 GMT 2023","271147","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sat Jun 24 19:12:38 GMT 2023","Sat Jun 24 19:17:10 GMT 2023","272622","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Jun 24 20:47:24 GMT 2023","Sat Jun 24 20:53:58 GMT 2023","393470","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 24 18:57:11 GMT 2023","Sat Jun 24 19:00:50 GMT 2023","219209","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
