"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 26 08:22:11 GMT 2023","Sun Feb 26 08:25:42 GMT 2023","210981","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sun Feb 26 09:17:20 GMT 2023","Sun Feb 26 09:20:31 GMT 2023","191027","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Feb 26 09:39:45 GMT 2023","Sun Feb 26 09:42:42 GMT 2023","177330","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"passed","Sun Feb 26 08:31:19 GMT 2023","Sun Feb 26 08:34:11 GMT 2023","172658","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Feb 26 09:23:48 GMT 2023","Sun Feb 26 09:27:16 GMT 2023","207814","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Feb 26 09:03:49 GMT 2023","Sun Feb 26 09:06:51 GMT 2023","181589","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sun Feb 26 10:11:20 GMT 2023","Sun Feb 26 10:15:39 GMT 2023","258883","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Feb 26 09:20:46 GMT 2023","Sun Feb 26 09:24:02 GMT 2023","196109","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Feb 26 08:30:23 GMT 2023","Sun Feb 26 08:34:29 GMT 2023","245766","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sun Feb 26 09:35:03 GMT 2023","Sun Feb 26 09:36:57 GMT 2023","113673","","Manage Libraries","","Store library card","","Store library card",""
"failed","Sun Feb 26 08:43:18 GMT 2023","Sun Feb 26 08:46:38 GMT 2023","200688","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Feb 26 09:34:48 GMT 2023","Sun Feb 26 09:47:19 GMT 2023","750446","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Feb 26 09:51:59 GMT 2023","Sun Feb 26 09:54:57 GMT 2023","177929","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"passed","Sun Feb 26 09:34:43 GMT 2023","Sun Feb 26 09:38:50 GMT 2023","247215","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Sun Feb 26 09:30:28 GMT 2023","Sun Feb 26 09:35:03 GMT 2023","274612","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Sun Feb 26 08:15:18 GMT 2023","Sun Feb 26 08:18:19 GMT 2023","181764","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Feb 26 09:54:57 GMT 2023","Sun Feb 26 09:57:52 GMT 2023","175579","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Sun Feb 26 09:48:36 GMT 2023","Sun Feb 26 09:52:06 GMT 2023","209994","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Feb 26 08:28:19 GMT 2023","Sun Feb 26 08:31:19 GMT 2023","179530","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Feb 26 09:20:31 GMT 2023","Sun Feb 26 09:23:48 GMT 2023","197028","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Feb 26 08:41:40 GMT 2023","Sun Feb 26 08:45:26 GMT 2023","226457","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Feb 26 11:07:21 GMT 2023","Sun Feb 26 11:12:26 GMT 2023","304880","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Feb 26 09:07:12 GMT 2023","Sun Feb 26 09:10:48 GMT 2023","215418","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Feb 26 09:50:24 GMT 2023","Sun Feb 26 09:53:28 GMT 2023","184816","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sun Feb 26 09:55:44 GMT 2023","Sun Feb 26 09:59:11 GMT 2023","207182","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Sun Feb 26 08:57:31 GMT 2023","Sun Feb 26 09:00:47 GMT 2023","195913","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Feb 26 09:42:42 GMT 2023","Sun Feb 26 09:45:52 GMT 2023","189329","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Sun Feb 26 09:38:50 GMT 2023","Sun Feb 26 09:41:52 GMT 2023","181863","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Sun Feb 26 08:43:09 GMT 2023","Sun Feb 26 08:51:02 GMT 2023","473322","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sun Feb 26 09:00:54 GMT 2023","Sun Feb 26 09:03:57 GMT 2023","183938","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"passed","Sun Feb 26 10:58:56 GMT 2023","Sun Feb 26 11:03:20 GMT 2023","264299","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 08:36:32 GMT 2023","Sun Feb 26 08:39:45 GMT 2023","193131","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Feb 26 08:50:13 GMT 2023","Sun Feb 26 08:54:13 GMT 2023","240271","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Feb 26 09:27:28 GMT 2023","Sun Feb 26 09:30:46 GMT 2023","198075","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Feb 26 10:35:36 GMT 2023","Sun Feb 26 10:38:58 GMT 2023","202108","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 08:36:29 GMT 2023","Sun Feb 26 08:39:51 GMT 2023","201535","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Feb 26 08:25:42 GMT 2023","Sun Feb 26 08:29:18 GMT 2023","215495","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Sun Feb 26 09:52:06 GMT 2023","Sun Feb 26 09:55:44 GMT 2023","218260","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Feb 26 09:30:46 GMT 2023","Sun Feb 26 09:34:43 GMT 2023","236383","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sun Feb 26 09:14:03 GMT 2023","Sun Feb 26 09:17:20 GMT 2023","196453","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Feb 26 08:51:03 GMT 2023","Sun Feb 26 08:56:39 GMT 2023","336574","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Feb 26 10:44:35 GMT 2023","Sun Feb 26 10:48:04 GMT 2023","209147","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 08:46:38 GMT 2023","Sun Feb 26 08:50:13 GMT 2023","214451","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Feb 26 08:22:23 GMT 2023","Sun Feb 26 08:25:15 GMT 2023","172443","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Feb 26 09:19:18 GMT 2023","Sun Feb 26 09:27:08 GMT 2023","469747","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sun Feb 26 10:04:14 GMT 2023","Sun Feb 26 10:07:44 GMT 2023","209887","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sun Feb 26 09:57:53 GMT 2023","Sun Feb 26 10:00:55 GMT 2023","182035","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"failed","Sun Feb 26 09:45:27 GMT 2023","Sun Feb 26 09:48:36 GMT 2023","188314","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Feb 26 09:10:48 GMT 2023","Sun Feb 26 09:14:03 GMT 2023","195622","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Feb 26 09:31:26 GMT 2023","Sun Feb 26 09:34:48 GMT 2023","202214","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sun Feb 26 11:12:26 GMT 2023","Sun Feb 26 11:16:12 GMT 2023","225998","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Feb 26 08:23:28 GMT 2023","Sun Feb 26 08:26:45 GMT 2023","196945","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Feb 26 08:25:15 GMT 2023","Sun Feb 26 08:28:19 GMT 2023","184040","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Feb 26 10:08:21 GMT 2023","Sun Feb 26 10:10:36 GMT 2023","135403","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Sun Feb 26 09:17:32 GMT 2023","Sun Feb 26 09:20:46 GMT 2023","193681","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Feb 26 11:16:12 GMT 2023","Sun Feb 26 11:20:14 GMT 2023","241528","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Feb 26 09:14:00 GMT 2023","Sun Feb 26 09:19:18 GMT 2023","318370","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sun Feb 26 08:39:45 GMT 2023","Sun Feb 26 08:43:18 GMT 2023","212726","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Feb 26 08:26:45 GMT 2023","Sun Feb 26 08:30:23 GMT 2023","218047","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sun Feb 26 09:24:02 GMT 2023","Sun Feb 26 09:27:28 GMT 2023","205980","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Feb 26 10:33:07 GMT 2023","Sun Feb 26 10:35:36 GMT 2023","148938","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 10:22:18 GMT 2023","Sun Feb 26 10:26:33 GMT 2023","254880","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 09:41:52 GMT 2023","Sun Feb 26 09:45:27 GMT 2023","215541","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Feb 26 10:07:44 GMT 2023","Sun Feb 26 10:11:20 GMT 2023","215830","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Feb 26 08:29:18 GMT 2023","Sun Feb 26 08:33:17 GMT 2023","239256","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sun Feb 26 10:26:33 GMT 2023","Sun Feb 26 10:30:45 GMT 2023","251558","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 10:54:58 GMT 2023","Sun Feb 26 10:58:56 GMT 2023","237962","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 11:03:20 GMT 2023","Sun Feb 26 11:07:21 GMT 2023","241180","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 08:53:25 GMT 2023","Sun Feb 26 08:57:31 GMT 2023","245486","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sun Feb 26 08:15:18 GMT 2023","Sun Feb 26 08:19:41 GMT 2023","262769","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Feb 26 08:45:26 GMT 2023","Sun Feb 26 08:48:47 GMT 2023","201217","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Feb 26 09:27:16 GMT 2023","Sun Feb 26 09:30:28 GMT 2023","192735","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sun Feb 26 10:30:45 GMT 2023","Sun Feb 26 10:33:07 GMT 2023","142065","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 08:48:47 GMT 2023","Sun Feb 26 08:53:25 GMT 2023","278172","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
