"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Apr 08 10:28:17 GMT 2023","Sat Apr 08 10:32:43 GMT 2023","266278","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Sat Apr 08 09:38:29 GMT 2023","Sat Apr 08 09:41:00 GMT 2023","151034","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sat Apr 08 11:04:39 GMT 2023","Sat Apr 08 11:09:41 GMT 2023","301841","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Apr 08 09:16:12 GMT 2023","Sat Apr 08 09:18:59 GMT 2023","167069","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Sat Apr 08 11:24:22 GMT 2023","Sat Apr 08 11:29:07 GMT 2023","284952","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Sat Apr 08 07:40:29 GMT 2023","Sat Apr 08 07:46:31 GMT 2023","362109","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sat Apr 08 08:17:26 GMT 2023","Sat Apr 08 08:24:11 GMT 2023","405001","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Apr 08 07:38:05 GMT 2023","Sat Apr 08 07:42:13 GMT 2023","248238","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Apr 08 09:01:51 GMT 2023","Sat Apr 08 09:06:04 GMT 2023","252793","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Apr 08 11:18:11 GMT 2023","Sat Apr 08 11:20:59 GMT 2023","167924","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Apr 08 08:52:46 GMT 2023","Sat Apr 08 08:57:09 GMT 2023","262976","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Apr 08 08:13:13 GMT 2023","Sat Apr 08 08:18:49 GMT 2023","336642","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Apr 08 09:32:26 GMT 2023","Sat Apr 08 09:37:07 GMT 2023","280219","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Apr 08 07:46:31 GMT 2023","Sat Apr 08 07:53:10 GMT 2023","398812","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Apr 08 09:34:49 GMT 2023","Sat Apr 08 09:37:56 GMT 2023","187284","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Apr 08 08:48:38 GMT 2023","Sat Apr 08 08:52:46 GMT 2023","248554","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Apr 08 09:07:27 GMT 2023","Sat Apr 08 09:11:40 GMT 2023","253254","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sat Apr 08 09:25:47 GMT 2023","Sat Apr 08 09:28:33 GMT 2023","166260","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Sat Apr 08 08:00:23 GMT 2023","Sat Apr 08 08:09:04 GMT 2023","521411","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Apr 08 08:41:16 GMT 2023","Sat Apr 08 08:47:12 GMT 2023","356054","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"failed","Sat Apr 08 10:22:35 GMT 2023","Sat Apr 08 10:27:50 GMT 2023","314497","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Sat Apr 08 08:18:43 GMT 2023","Sat Apr 08 08:22:52 GMT 2023","248263","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Apr 08 08:10:56 GMT 2023","Sat Apr 08 08:18:43 GMT 2023","467519","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Apr 08 07:17:56 GMT 2023","Sat Apr 08 07:22:09 GMT 2023","252880","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Apr 08 09:11:47 GMT 2023","Sat Apr 08 09:17:05 GMT 2023","318374","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Apr 08 09:57:29 GMT 2023","Sat Apr 08 10:03:01 GMT 2023","331927","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Apr 08 10:32:43 GMT 2023","Sat Apr 08 10:37:27 GMT 2023","283677","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sat Apr 08 08:47:33 GMT 2023","Sat Apr 08 08:51:52 GMT 2023","258976","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Apr 08 10:44:49 GMT 2023","Sat Apr 08 10:49:54 GMT 2023","304328","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Apr 08 11:17:58 GMT 2023","Sat Apr 08 11:23:32 GMT 2023","334108","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Apr 08 08:18:49 GMT 2023","Sat Apr 08 08:24:04 GMT 2023","314391","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Sat Apr 08 09:19:15 GMT 2023","Sat Apr 08 09:23:39 GMT 2023","264705","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Apr 08 11:08:40 GMT 2023","Sat Apr 08 11:13:24 GMT 2023","284183","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sat Apr 08 10:39:51 GMT 2023","Sat Apr 08 10:44:49 GMT 2023","297692","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Apr 08 10:45:57 GMT 2023","Sat Apr 08 10:52:56 GMT 2023","418942","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Sat Apr 08 09:50:12 GMT 2023","Sat Apr 08 09:54:32 GMT 2023","260686","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Apr 08 08:35:22 GMT 2023","Sat Apr 08 08:41:16 GMT 2023","353493","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sat Apr 08 07:35:03 GMT 2023","Sat Apr 08 07:40:29 GMT 2023","325859","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Apr 08 09:06:04 GMT 2023","Sat Apr 08 09:10:23 GMT 2023","258978","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Apr 08 11:19:20 GMT 2023","Sat Apr 08 11:24:22 GMT 2023","302585","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sat Apr 08 11:14:42 GMT 2023","Sat Apr 08 11:19:20 GMT 2023","277396","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sat Apr 08 10:55:27 GMT 2023","Sat Apr 08 11:00:23 GMT 2023","296234","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Apr 08 10:34:12 GMT 2023","Sat Apr 08 10:39:51 GMT 2023","339246","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Apr 08 10:56:57 GMT 2023","Sat Apr 08 11:01:33 GMT 2023","275357","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Apr 08 10:48:43 GMT 2023","Sat Apr 08 10:53:51 GMT 2023","307608","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"passed","Sat Apr 08 07:22:09 GMT 2023","Sat Apr 08 07:26:27 GMT 2023","258463","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Apr 08 07:23:35 GMT 2023","Sat Apr 08 07:29:36 GMT 2023","361245","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Apr 08 09:18:59 GMT 2023","Sat Apr 08 09:21:48 GMT 2023","169652","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Sat Apr 08 10:22:28 GMT 2023","Sat Apr 08 10:28:21 GMT 2023","352293","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
