"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Mar 29 03:25:17 GMT 2023","Wed Mar 29 03:27:37 GMT 2023","140187","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Wed Mar 29 04:05:34 GMT 2023","Wed Mar 29 04:06:24 GMT 2023","50272","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Mar 29 02:16:14 GMT 2023","Wed Mar 29 02:18:16 GMT 2023","121385","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Wed Mar 29 02:55:46 GMT 2023","Wed Mar 29 02:59:45 GMT 2023","238711","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Wed Mar 29 02:51:02 GMT 2023","Wed Mar 29 02:52:57 GMT 2023","114745","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Wed Mar 29 01:48:31 GMT 2023","Wed Mar 29 01:53:44 GMT 2023","313171","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Wed Mar 29 03:24:53 GMT 2023","Wed Mar 29 03:26:02 GMT 2023","68367","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Wed Mar 29 03:34:33 GMT 2023","Wed Mar 29 03:36:20 GMT 2023","107591","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Wed Mar 29 04:06:24 GMT 2023","Wed Mar 29 04:07:14 GMT 2023","49933","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Mar 29 03:48:06 GMT 2023","Wed Mar 29 03:48:52 GMT 2023","46618","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Wed Mar 29 02:48:49 GMT 2023","Wed Mar 29 02:50:54 GMT 2023","124862","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Wed Mar 29 03:12:37 GMT 2023","Wed Mar 29 03:13:07 GMT 2023","30162","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"failed","Wed Mar 29 03:17:09 GMT 2023","Wed Mar 29 03:17:54 GMT 2023","45131","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"failed","Wed Mar 29 03:17:48 GMT 2023","Wed Mar 29 03:19:24 GMT 2023","95896","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"broken","Wed Mar 29 02:01:03 GMT 2023","Wed Mar 29 02:02:55 GMT 2023","112303","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Wed Mar 29 01:57:34 GMT 2023","Wed Mar 29 01:59:38 GMT 2023","123770","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Mar 29 04:08:58 GMT 2023","Wed Mar 29 04:09:50 GMT 2023","51732","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Mar 29 03:45:48 GMT 2023","Wed Mar 29 03:46:26 GMT 2023","38331","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Mar 29 02:34:21 GMT 2023","Wed Mar 29 02:36:39 GMT 2023","137712","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Mar 29 02:35:45 GMT 2023","Wed Mar 29 02:39:49 GMT 2023","243870","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"failed","Wed Mar 29 03:22:07 GMT 2023","Wed Mar 29 03:23:55 GMT 2023","108448","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Wed Mar 29 01:50:28 GMT 2023","Wed Mar 29 01:52:23 GMT 2023","115660","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Mar 29 02:31:51 GMT 2023","Wed Mar 29 02:35:45 GMT 2023","233769","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Wed Mar 29 02:59:10 GMT 2023","Wed Mar 29 03:01:21 GMT 2023","130098","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Wed Mar 29 03:27:37 GMT 2023","Wed Mar 29 03:30:31 GMT 2023","173868","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Wed Mar 29 02:20:12 GMT 2023","Wed Mar 29 02:22:08 GMT 2023","115783","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Mar 29 01:50:16 GMT 2023","Wed Mar 29 01:51:44 GMT 2023","87557","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Wed Mar 29 03:07:33 GMT 2023","Wed Mar 29 03:08:21 GMT 2023","48268","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Wed Mar 29 03:57:23 GMT 2023","Wed Mar 29 03:58:11 GMT 2023","48415","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"broken","Wed Mar 29 02:52:58 GMT 2023","Wed Mar 29 02:55:04 GMT 2023","126560","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Mar 29 03:23:55 GMT 2023","Wed Mar 29 03:25:12 GMT 2023","76233","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Wed Mar 29 03:28:12 GMT 2023","Wed Mar 29 03:29:28 GMT 2023","76382","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Wed Mar 29 02:30:30 GMT 2023","Wed Mar 29 02:32:30 GMT 2023","120415","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Mar 29 04:00:35 GMT 2023","Wed Mar 29 04:01:25 GMT 2023","49320","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
